OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.3295,0.936,0.394,0.001,1.0,0.001,0.9696521445839705
0.001,0.001,0.001,0.001,0.001,0.001,7.928432287345803e-17
0.001,0.001,0.001,0.001,0.001,0.001,7.153066346345531e-30
0.225,0.899,0.1635,0.001,0.9705,0.001,0.951232364256469
0.001,0.001,0.001,0.001,0.001,0.001,5.231670940021332e-12
0.597,0.006,0.5005,0.001,0.001,0.001,7.307216338111099e-05
0.001,0.001,0.001,0.001,0.001,0.001,5.450359625880574e-14
0.001,0.001,0.001,0.001,0.001,0.001,2.245441317552439e-26
0.001,0.002,0.001,0.001,0.001,0.001,0.00026285591654898785
0.006,0.2365,0.001,0.001,0.004,0.001,0.3233606297452767
0.001,0.001,0.001,0.001,0.001,0.001,0.0003346969679453232
0.001,0.034,0.001,0.001,0.001,0.001,0.008041788833621976
0.844,0.1805,0.863,0.001,1.0,0.001,0.40519151919582663
0.001,0.002,0.001,0.001,0.001,0.001,6.114760621455984e-06
0.001,0.012,0.001,0.001,0.003,0.001,0.0004401365998242085
0.001,0.139,0.001,0.001,0.094,0.001,0.1816462738498202
0.001,0.001,0.001,0.001,0.001,0.001,9.380175532379873e-09
0.001,0.005,0.001,0.001,0.003,0.001,0.003625984994842486
0.001,0.001,0.001,0.001,0.001,0.001,1.2829634001540313e-16
0.001,0.014,0.001,0.001,0.001,0.001,0.0028855122329500406
0.022,0.414,0.011,0.001,0.047,0.001,0.6510818301544448
0.001,0.001,0.001,0.001,0.001,0.001,2.386993865622587e-06
0.001,0.001,0.001,0.001,0.001,0.001,3.887247201962504e-21
0.001,0.001,0.001,0.001,0.001,0.001,4.0193788638044667e-10
0.936,0.144,0.94,0.001,1.0,0.001,0.2151039852551421
0.001,0.001,0.001,0.001,0.001,0.001,1.0466390049826015e-07
0.001,0.067,0.001,0.001,0.001,0.001,0.04329342103994588
0.001,0.001,0.001,0.001,0.001,0.001,2.8243373119568406e-27
0.001,0.001,0.001,0.001,0.001,0.001,2.5710543592937653e-37
0.001,0.001,0.001,0.001,0.001,0.001,3.255002262480093e-11
0.001,0.012,0.001,0.001,0.001,0.001,0.010167433037622419
0.001,0.001,0.001,0.001,0.001,0.001,7.147792923506715e-10
0.828,0.089,0.837,0.001,0.001,0.001,0.09462050828126757
0.001,0.021,0.001,0.001,0.001,0.001,0.00045967871983375915
0.001,0.001,0.001,0.001,0.001,0.001,1.7718761686778292e-07
0.001,0.001,0.001,0.001,0.001,0.001,0.00013443952103557377
0.001,0.003,0.001,0.001,0.001,0.001,3.293629925065983e-06
0.001,0.001,0.001,0.001,0.001,0.001,9.896757181906695e-18
0.001,0.2985,0.001,0.001,0.217,0.001,0.4224674875653377
0.001,0.022,0.001,0.001,0.003,0.001,0.000534544469353417
0.001,0.001,0.001,0.001,0.001,0.001,9.154371733942108e-16
0.001,0.001,0.001,0.001,0.001,0.001,1.2841387267598977e-20
0.001,0.001,0.001,0.001,0.001,0.001,4.9868344917531e-15
0.001,0.001,0.001,0.001,0.001,0.001,3.336176802611151e-14
0.003,0.3455,0.002,0.001,0.139,0.001,0.5378186300410766
0.001,0.006,0.001,0.001,0.001,0.001,0.0010896485693928852
0.001,0.001,0.001,0.001,0.001,0.001,2.383632366334537e-18
0.001,0.001,0.001,0.001,0.001,0.001,3.681671814129985e-06
0.001,0.001,0.001,0.001,0.001,0.001,6.587070856041643e-08
0.001,0.01,0.001,0.001,0.001,0.001,0.004019747391079143
0.001,0.001,0.001,0.001,0.001,0.001,1.8681180989584657e-05
0.4715,0.1675,0.029,0.001,0.001,0.001,0.17265550606504332
0.001,0.001,0.001,0.001,0.001,0.001,8.575566456354544e-17
0.001,0.001,0.001,0.001,0.001,0.001,1.177873044074366e-26
0.001,0.001,0.001,0.001,0.001,0.001,4.141663064739871e-24
0.001,0.273,0.001,0.001,0.976,0.001,0.37115267224175674
0.424,0.8535,0.406,0.001,0.997,0.001,0.8964586238612677
0.001,0.001,0.001,0.001,0.001,0.001,2.3551211850667703e-07
0.001,0.012,0.001,0.001,0.001,0.001,0.0009264934648567549
0.001,0.01,0.001,0.001,0.001,0.001,0.00010588152491143208
0.001,0.021,0.001,0.001,0.002,0.001,0.005082116881388596
0.001,0.167,0.001,0.001,0.19,0.001,0.16121511608872083
0.001,0.144,0.001,0.001,0.0305,0.001,0.1385670417017415
0.001,0.115,0.001,0.001,0.051,0.001,0.15712066874221545
0.001,0.333,0.001,0.001,0.024,0.001,0.4692207281285087
0.001,0.001,0.001,0.001,0.001,0.001,1.3409580879468199e-18
0.001,0.001,0.001,0.001,0.001,0.001,3.652451345377011e-06
0.035,0.089,0.001,0.001,0.001,0.001,0.07069734854608518
0.001,0.001,0.001,0.001,0.001,0.001,3.108027063832061e-06
0.001,0.001,0.001,0.001,0.001,0.001,5.197179875931804e-10
0.001,0.016,0.001,0.001,0.001,0.001,0.0007125696450666233
0.001,0.012,0.001,0.001,0.001,0.001,9.432010556235074e-08
0.001,0.001,0.001,0.001,0.001,0.001,9.746040320425094e-24
0.001,0.027,0.001,0.001,0.002,0.001,0.01624599550156204
0.001,0.001,0.001,0.001,0.002,0.001,0.00014498404838095825
0.001,0.034,0.001,0.001,0.001,0.001,0.02078937500512204
0.001,0.001,0.001,0.001,0.001,0.001,3.4897046012157857e-19
0.925,0.161,0.96,0.001,1.0,0.001,0.18062486085816448
0.001,0.043,0.001,0.001,0.048,0.001,0.04734002731102221
0.7265,0.007,0.628,0.001,0.001,0.001,0.00043613175493792926
0.3915,0.888,0.415,0.001,1.0,0.001,0.9532709898280716
0.001,0.077,0.001,0.001,0.009,0.001,0.06268506294862405
0.001,0.012,0.001,0.001,0.001,0.001,0.00028815604065914816
0.001,0.001,0.001,0.001,0.001,0.001,1.322399021885757e-10
0.001,0.001,0.001,0.001,0.001,0.001,6.191505815027741e-21
0.001,0.001,0.001,0.001,0.001,0.001,1.865882413369707e-26
0.544,0.6975,0.4875,0.001,0.996,0.001,0.7426307712728546
