OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.622,0.359,0.642,0.7615,0.586,0.7685,0.30692031165468053
0.531,0.472,0.53,0.6725,0.5165,0.77,0.45587581870367144
0.109,0.933,0.065,0.6945,0.5195,0.2135,0.9157907508361306
0.629,0.3285,0.67,0.5655,0.593,0.6935,0.3950291927185974
0.912,0.109,0.895,0.2165,0.2035,0.4445,0.14245891996251847
0.422,0.614,0.389,0.65,0.595,0.4695,0.5982697463768702
0.751,0.2145,0.786,0.6275,0.283,0.3735,0.20700130653177287
0.857,0.104,0.884,0.7665,0.0755,0.305,0.09538921696172428
0.8,0.153,0.848,0.2845,0.711,0.615,0.15986290601239908
0.996,0.005,0.996,0.31,0.076,0.498,0.008858693402504968
0.14,0.8835,0.116,0.679,0.549,0.7685,0.8712211844980722
0.866,0.1225,0.874,0.7125,0.645,0.698,0.15763672781619373
0.68,0.3075,0.694,0.7205,0.503,0.763,0.29240484503954955
0.4095,0.5325,0.458,0.761,0.545,0.7545,0.6271983226641589
0.344,0.661,0.3395,0.636,0.5115,0.664,0.6456822372529676
0.555,0.431,0.5715,0.243,0.704,0.2475,0.48493846234115345
0.15,0.8925,0.107,0.4585,0.5615,0.554,0.8801071805387372
0.559,0.465,0.537,0.795,0.517,0.8065,0.45090600616928656
0.321,0.7025,0.299,0.1375,0.605,0.339,0.6801385107279656
0.369,0.624,0.378,0.414,0.5705,0.516,0.6748309648095532
0.0995,0.9165,0.0875,0.189,0.534,0.1835,0.9312997983946165
0.7275,0.277,0.725,0.6835,0.529,0.794,0.26146569983843315
0.414,0.58,0.418,0.1485,0.2355,0.018,0.5695549668138993
0.15,0.96,0.038,0.129,0.5365,0.3025,0.9856891594313409
0.386,0.563,0.439,0.337,0.6075,0.3985,0.565511671335461
0.281,0.6655,0.338,0.5655,0.556,0.7555,0.6621115475577035
0.154,0.7895,0.2135,0.5255,0.5505,0.672,0.7682821197355767
0.209,0.837,0.162,0.6535,0.5295,0.5685,0.8669537479172106
0.446,0.5495,0.453,0.0685,0.428,0.243,0.5388785183435045
0.07,0.9585,0.04,0.2615,0.541,0.4055,0.9843806664105217
0.455,0.4895,0.5095,0.0995,0.743,0.1475,0.5126739334608217
0.082,0.9165,0.09,0.6615,0.555,0.7985,0.9411160691199312
0.148,0.8735,0.1275,0.9535,0.526,0.5765,0.9049773710152821
0.157,0.858,0.142,0.674,0.5305,0.798,0.854585101697112
0.561,0.4355,0.568,0.391,0.4165,0.4185,0.47607112042774846
0.1445,0.898,0.1015,0.708,0.5325,0.7825,0.9520157268999176
0.5005,0.461,0.5385,0.3645,0.4285,0.4535,0.44127884096636716
0.164,0.875,0.125,0.135,0.5735,0.1275,0.8387626290783354
0.131,0.916,0.09,0.0865,0.555,0.114,0.9131240328795034
0.0885,0.939,0.0645,0.175,0.5265,0.1135,0.9411212235046074
0.1365,0.937,0.0625,0.818,0.534,0.7535,0.976387552555325
0.759,0.238,0.764,0.204,0.8075,0.3485,0.21949456785484378
0.688,0.3475,0.653,0.525,0.6195,0.679,0.28675572205953576
0.9165,0.081,0.922,0.211,0.062,0.2305,0.06670326844739374
0.385,0.651,0.348,0.3205,0.423,0.367,0.6370171814882293
0.274,0.7265,0.273,0.8525,0.485,0.177,0.7281100889618413
0.939,0.071,0.932,0.6945,0.564,0.7885,0.06736651093093558
0.686,0.3665,0.654,0.591,0.59,0.7735,0.3132431009646346
0.603,0.3435,0.657,0.5415,0.4395,0.5315,0.36877686548648847
0.117,0.869,0.1275,0.7925,0.5335,0.7325,0.9054806839741114
0.188,0.7465,0.2555,0.299,0.564,0.496,0.7951559108908204
0.632,0.3415,0.662,0.6975,0.551,0.7955,0.3935493609768457
0.486,0.5015,0.501,0.553,0.531,0.773,0.5032005444685064
0.1775,0.774,0.2255,0.1185,0.4595,0.126,0.7872241606338097
0.855,0.149,0.857,0.5515,0.673,0.7035,0.11999743236681194
0.2655,0.798,0.205,0.326,0.5745,0.36,0.7984527253721452
0.1335,0.862,0.138,0.878,0.536,0.7195,0.8763649172825405
0.743,0.2775,0.726,0.117,0.9065,0.198,0.32055550674377103
0.82,0.1815,0.817,0.648,0.5,0.7915,0.17255412280720445
0.1275,0.9,0.106,0.5405,0.555,0.761,0.8501165992654858
0.189,0.8365,0.17,0.1385,0.6115,0.079,0.8324143566181258
0.34,0.7265,0.2695,0.8725,0.511,0.713,0.6954022396625674
0.75,0.2485,0.752,0.124,0.9335,0.101,0.28371011173741234
0.145,0.8735,0.1285,0.3865,0.5545,0.4975,0.8928073114212772
0.767,0.232,0.763,0.156,0.05,0.0535,0.2053205609578483
0.868,0.131,0.873,0.6905,0.6475,0.7235,0.12951090655095596
0.492,0.5175,0.485,0.6155,0.53,0.787,0.5018343924251522
0.927,0.072,0.927,0.6465,0.604,0.768,0.07540452235275714
0.483,0.502,0.502,0.533,0.565,0.6945,0.5360210046104364
0.645,0.362,0.637,0.441,0.4585,0.572,0.3396177438303605
0.43,0.5235,0.479,0.404,0.4655,0.6345,0.523108060514038
0.1475,0.921,0.0795,0.837,0.538,0.7525,0.9763416628234862
0.1975,0.7445,0.257,0.2565,0.475,0.193,0.7686476917175342
0.298,0.6515,0.3465,0.753,0.5065,0.6455,0.6072154656315025
0.505,0.5015,0.499,0.8145,0.5155,0.7635,0.49108503742583276
0.458,0.494,0.5085,0.685,0.5115,0.7955,0.4933742216510162
0.331,0.645,0.356,0.095,0.4705,0.1425,0.6531780348716536
0.828,0.135,0.864,0.7945,0.5795,0.768,0.15606783527241436
0.315,0.663,0.34,0.466,0.5975,0.4915,0.6541237954763025
0.529,0.5165,0.49,0.1275,0.343,0.1215,0.5416984934855789
0.828,0.161,0.837,0.6165,0.6155,0.745,0.1681146955273773
0.755,0.2435,0.76,0.525,0.5815,0.7665,0.20599842262402843
0.188,0.862,0.14,0.2855,0.502,0.4815,0.8364696523991841
0.0935,0.9055,0.093,0.701,0.5435,0.775,0.8993928321680262
0.2085,0.871,0.132,0.6245,0.5405,0.793,0.8554756174749248
0.192,0.733,0.268,0.268,0.5055,0.268,0.7766513675058441
0.1155,0.854,0.144,0.776,0.529,0.685,0.8939598043191077
0.8565,0.128,0.87,0.6735,0.476,0.792,0.1364895733528896
0.514,0.461,0.538,0.588,0.52,0.771,0.44736089534004564
0.302,0.76,0.241,0.7235,0.543,0.807,0.7349082331374976
0.245,0.681,0.246,0.4845,0.6035,0.277,0.7041165443086674
0.627,0.381,0.623,0.8495,0.291,0.4005,0.32753091953301705
0.597,0.395,0.607,0.7675,0.5225,0.789,0.4190998260242821
0.953,0.046,0.954,0.726,0.045,0.3325,0.0426390769592972
0.163,0.7875,0.208,0.228,0.569,0.272,0.7967176857025231
0.612,0.4405,0.559,0.509,0.297,0.237,0.4770476023576896
0.1845,0.852,0.15,0.1935,0.487,0.1435,0.8839289239101271
0.473,0.5545,0.447,0.6885,0.5855,0.731,0.579268424361738
0.189,0.7835,0.217,0.718,0.537,0.8,0.8188441457616317
0.435,0.491,0.4945,0.7215,0.5575,0.787,0.4503714938586687
0.4795,0.5155,0.485,0.17,0.3745,0.2155,0.562852143091058
0.172,0.826,0.1755,0.327,0.5625,0.6765,0.8268184252075891
0.1,0.954,0.0475,0.787,0.544,0.7855,0.9841696418902337
0.958,0.04,0.96,0.7945,0.342,0.778,0.029673159056947597
0.997,0.004,0.997,0.749,0.537,0.7935,0.0007324211120586775
0.648,0.3605,0.643,0.0345,0.069,0.0665,0.3552499891754326
0.784,0.2485,0.758,0.455,0.715,0.47,0.26209213887079597
0.36,0.6315,0.367,0.506,0.5955,0.4835,0.6209369018997438
0.651,0.3905,0.615,0.241,0.6635,0.5125,0.35175508767574637
0.3515,0.69,0.31,0.551,0.558,0.735,0.6892885263611148
0.994,0.006,0.995,0.7105,0.517,0.766,0.001463221242389092
0.994,0.018,0.9835,0.033,1.0,0.061,0.015276700440822574
0.371,0.63,0.369,0.527,0.579,0.745,0.6006463911930779
0.51,0.5145,0.487,0.808,0.5785,0.756,0.5083925788402608
0.294,0.708,0.2945,0.3245,0.475,0.489,0.6643396874462101
0.412,0.59,0.413,0.435,0.451,0.282,0.574044999441978
0.748,0.264,0.74,0.517,0.373,0.729,0.2611989274523211
0.694,0.3065,0.693,0.6425,0.5245,0.791,0.3507097834909274
0.2985,0.7105,0.29,0.623,0.517,0.7765,0.6979317973916208
0.133,0.881,0.1195,0.1475,0.525,0.3125,0.8781331544654587
0.614,0.391,0.619,0.599,0.2635,0.371,0.34297244446138864
0.978,0.0205,0.981,0.45,0.9925,0.0975,0.02717529438368755
0.453,0.5355,0.461,0.108,0.2405,0.11,0.5626208892023583
0.2115,0.789,0.213,0.805,0.4935,0.2755,0.8090570713089171
0.418,0.548,0.454,0.6025,0.3705,0.388,0.5786375434805018
0.795,0.214,0.787,0.855,0.692,0.5955,0.24154935191644344
0.293,0.7385,0.2675,0.054,0.4515,0.0965,0.7719253583107544
0.169,0.75,0.2475,0.576,0.547,0.757,0.6871446709637734
0.376,0.6205,0.382,0.3555,0.598,0.3925,0.5834509839610019
0.378,0.655,0.347,0.7385,0.533,0.787,0.6974748511015758
0.928,0.088,0.9185,0.866,0.2955,0.656,0.09211644968537099
0.902,0.087,0.911,0.5605,0.438,0.758,0.07399180262164431
0.971,0.031,0.972,0.716,0.413,0.787,0.018673287557349094
0.632,0.3775,0.622,0.6125,0.557,0.7595,0.45866747472025704
0.1685,0.7665,0.2375,0.715,0.542,0.7955,0.7872076683035197
0.892,0.104,0.898,0.1915,0.9595,0.259,0.0862946333042344
0.235,0.8355,0.1635,0.079,0.4405,0.067,0.8435328590510472
0.358,0.6575,0.3395,0.843,0.4745,0.4825,0.6500074970330456
0.965,0.022,0.977,0.187,0.0135,0.1225,0.022545881541572565
0.451,0.6275,0.375,0.7215,0.5395,0.772,0.5846287196612343
0.086,0.9755,0.0295,0.3275,0.5145,0.2265,0.9866537574296881
0.133,0.8925,0.11,0.854,0.5565,0.668,0.9341051048838453
0.926,0.059,0.9405,0.9765,0.196,0.5575,0.05543906097578289
0.412,0.555,0.449,0.4285,0.435,0.6145,0.4995915818831196
0.227,0.7855,0.2215,0.398,0.599,0.556,0.7202710618553403
0.419,0.5555,0.442,0.7395,0.605,0.593,0.5458291051385642
0.098,0.958,0.046,0.7245,0.57,0.073,0.9772171375226892
0.622,0.3065,0.695,0.745,0.477,0.7065,0.33147999214408286
0.967,0.034,0.966,0.3785,0.0245,0.1425,0.047633856210457966
0.8535,0.1605,0.84,0.1375,0.0775,0.182,0.13739213745336676
0.711,0.265,0.733,0.81,0.5135,0.798,0.22428713378524748
0.748,0.228,0.77,0.5385,0.2475,0.318,0.23995010114757284
0.516,0.5005,0.5015,0.7185,0.666,0.43,0.44226024300175637
0.345,0.628,0.365,0.7415,0.537,0.7955,0.6165806437895625
0.333,0.599,0.4,0.7185,0.6025,0.524,0.6057838974317991
0.6005,0.375,0.621,0.603,0.436,0.5595,0.36285998350329784
0.871,0.127,0.875,0.319,0.363,0.5665,0.14243510303173731
0.964,0.0295,0.97,0.8785,0.2375,0.73,0.022683206905445123
0.2335,0.7255,0.276,0.7985,0.544,0.77,0.725977149451386
0.358,0.6215,0.379,0.6125,0.5495,0.756,0.6452956893709971
0.3005,0.744,0.2605,0.718,0.5165,0.7555,0.7903922825457474
0.162,0.8005,0.202,0.8375,0.5475,0.6965,0.7938102872797446
0.978,0.0195,0.979,0.072,0.007,0.0775,0.005081848359447648
0.2285,0.879,0.083,0.4935,0.507,0.703,0.8898582480332274
0.78,0.199,0.803,0.092,0.0635,0.0955,0.1853904385193156
0.149,0.9125,0.0905,0.6055,0.539,0.536,0.9168411604937808
0.118,0.893,0.1125,0.2195,0.55,0.35,0.8938890702768686
0.539,0.395,0.5975,0.4825,0.247,0.319,0.3905957584730083
0.65,0.4085,0.605,0.607,0.458,0.721,0.4131934016445753
0.692,0.3345,0.666,0.683,0.4495,0.747,0.289736442335873
0.153,0.789,0.215,0.6085,0.5505,0.736,0.7478879078866314
0.897,0.087,0.913,0.767,0.5515,0.788,0.08509421886741451
0.486,0.5035,0.499,0.747,0.54,0.791,0.4784539621114243
0.21,0.5845,0.413,0.3085,0.4325,0.287,0.5788678700358965
0.221,0.834,0.1655,0.6685,0.5375,0.7845,0.8269190263529538
0.1045,0.7935,0.2045,0.6715,0.5445,0.7805,0.8071400841917719
0.54,0.492,0.528,0.8465,0.445,0.6815,0.4424430668852737
0.5,0.493,0.51,0.088,0.849,0.103,0.5407309934122495
0.783,0.226,0.778,0.696,0.7555,0.414,0.22220132402803966
0.513,0.4665,0.533,0.134,0.297,0.2375,0.5020551312406749
0.956,0.036,0.964,0.7495,0.4255,0.7935,0.026049960846967552
0.162,0.7705,0.229,0.614,0.53,0.773,0.7862492918019842
0.331,0.6545,0.346,0.741,0.537,0.7905,0.6716052006898557
0.466,0.468,0.531,0.5635,0.432,0.605,0.5030663073798111
0.566,0.475,0.522,0.332,0.344,0.2085,0.5081496166745694
0.757,0.249,0.751,0.3875,0.4015,0.6255,0.3075537237141667
0.574,0.4375,0.571,0.486,0.477,0.7425,0.42276863253358776
0.684,0.3075,0.697,0.145,0.162,0.228,0.3212986152929237
0.141,0.835,0.162,0.6885,0.547,0.7595,0.8468669156613853
0.568,0.4115,0.593,0.054,0.1555,0.1115,0.3819311118617793
0.559,0.344,0.626,0.4255,0.5965,0.674,0.3073549939434521
0.914,0.0745,0.923,0.0375,0.018,0.048,0.05790614665393934
0.092,0.931,0.0685,0.77,0.535,0.803,0.9424369734936268
0.159,0.8945,0.11,0.3765,0.536,0.711,0.9078608117829764
0.3035,0.7085,0.294,0.0045,0.813,0.003,0.7063124955302442
0.557,0.425,0.574,0.7375,0.5005,0.767,0.3906329112729494
0.176,0.554,0.456,0.774,0.5375,0.796,0.5797295647116382
0.771,0.2155,0.783,0.1345,0.2215,0.3525,0.22947218275096884
0.642,0.3755,0.624,0.448,0.4205,0.4655,0.37638021421225965
0.2245,0.846,0.155,0.8945,0.54,0.6845,0.8999860838094236
0.661,0.308,0.691,0.705,0.565,0.775,0.2599726788678749
0.53,0.4815,0.522,0.5595,0.425,0.511,0.4697563334476237
0.589,0.4195,0.582,0.6615,0.52,0.7765,0.3754058147383963
0.98,0.02,0.981,0.8845,0.013,0.1885,0.009678822138484741
0.71,0.279,0.72,0.0595,0.1455,0.152,0.3400906454020677
0.293,0.618,0.377,0.9015,0.503,0.694,0.6337947230408846
0.224,0.8,0.193,0.7165,0.51,0.469,0.7756905174596342
0.653,0.3405,0.657,0.7445,0.581,0.774,0.3118696626288927
0.433,0.568,0.4375,0.063,0.26,0.1375,0.5399812027517736
0.604,0.382,0.625,0.5645,0.4515,0.641,0.367980242368637
0.662,0.407,0.593,0.5545,0.8445,0.199,0.3933275777381805
0.541,0.489,0.5185,0.073,0.815,0.2325,0.439981678129851
0.758,0.222,0.78,0.39,0.609,0.6855,0.2650263608720874
0.57,0.4565,0.542,0.172,0.609,0.429,0.49313233875469775
0.13,0.7785,0.222,0.7255,0.5465,0.778,0.7730661259145257
0.846,0.1865,0.817,0.2455,0.189,0.4545,0.18494850507023072
0.368,0.6085,0.391,0.5355,0.548,0.787,0.5585903572501751
0.2525,0.796,0.204,0.6915,0.536,0.766,0.7031410339949129
0.1335,0.928,0.072,0.1025,0.499,0.102,0.9204995635931685
0.1665,0.8635,0.137,0.2555,0.509,0.4145,0.8841156115673436
0.98,0.025,0.975,0.8015,0.5115,0.778,0.059937933408500545
0.916,0.079,0.918,0.7295,0.483,0.7815,0.05402393476704518
0.706,0.26,0.741,0.4905,0.6285,0.6185,0.2560622862859927
0.859,0.138,0.861,0.903,0.317,0.6515,0.148865356980982
0.1935,0.7845,0.213,0.4455,0.5585,0.748,0.7908668520747026
0.44,0.576,0.428,0.8465,0.5995,0.697,0.5171173930817171
0.804,0.2015,0.807,0.766,0.4905,0.7645,0.1951581851350195
0.2535,0.7155,0.284,0.6335,0.618,0.261,0.7191830021400449
0.829,0.172,0.827,0.5095,0.4415,0.7015,0.18238492278267035
0.973,0.028,0.972,0.7525,0.481,0.808,0.03616760459863161
0.15,0.8755,0.1255,0.58,0.5255,0.7705,0.9025796416969489
0.181,0.83,0.175,0.0595,0.655,0.019,0.7914064102207253
0.1085,0.9075,0.091,0.3865,0.5265,0.369,0.9385034196670949
0.623,0.328,0.672,0.4515,0.6005,0.7165,0.3585937576161803
0.124,0.8775,0.1255,0.6565,0.5545,0.6935,0.879043108892626
0.253,0.7395,0.26,0.5705,0.5685,0.774,0.6890218772625535
0.387,0.6035,0.404,0.8455,0.574,0.6305,0.588543253685495
0.477,0.522,0.481,0.2855,0.414,0.3035,0.5389263366079993
0.549,0.4395,0.562,0.768,0.532,0.803,0.40722341828440445
0.5775,0.4425,0.56,0.7575,0.595,0.7445,0.4407333068953725
0.091,0.905,0.0965,0.161,0.4985,0.2085,0.8597752128821663
0.342,0.6585,0.343,0.2125,0.5865,0.465,0.654304037009227
0.124,0.909,0.0925,0.112,0.5245,0.2885,0.9639388698632685
0.832,0.1745,0.83,0.7375,0.493,0.797,0.18202694219979657
0.0745,0.9425,0.0515,0.002,0.557,0.001,0.9181907909009324
0.69,0.338,0.665,0.402,0.434,0.735,0.31478522419993993
0.1265,0.881,0.114,0.9055,0.5355,0.512,0.8615231188557425
0.428,0.6295,0.37,0.2025,0.601,0.408,0.6193234180029876
0.636,0.349,0.652,0.4985,0.7315,0.3725,0.34246151703960426
0.738,0.264,0.734,0.7665,0.5575,0.797,0.2559791661656518
0.1525,0.9215,0.076,0.19,0.5365,0.1145,0.9849472004022457
0.285,0.699,0.3025,0.3435,0.4645,0.665,0.6443816032508909
0.243,0.865,0.144,0.3515,0.4915,0.3095,0.881432339456085
0.212,0.778,0.224,0.1495,0.5795,0.151,0.7965827461383818
0.985,0.018,0.983,0.7465,0.503,0.8045,0.003589754658384435
0.328,0.7915,0.213,0.7975,0.5395,0.797,0.8455303222740235
0.582,0.375,0.625,0.4285,0.6675,0.496,0.3096563147812124
0.493,0.5175,0.487,0.7165,0.557,0.7845,0.5554517050884947
0.194,0.7605,0.2405,0.49,0.5605,0.738,0.730300699923537
0.246,0.756,0.2465,0.5415,0.5315,0.7205,0.7764153710820151
0.609,0.4055,0.596,0.8915,0.626,0.615,0.31457823204483526
0.311,0.68,0.319,0.17,0.3255,0.0525,0.7062455895105371
0.884,0.101,0.89,0.689,0.473,0.8025,0.11235224096894275
0.915,0.07,0.926,0.9095,0.103,0.3885,0.040860107168338454
0.106,0.877,0.124,0.75,0.5485,0.721,0.8801015114356181
0.914,0.0875,0.912,0.4455,0.2915,0.6885,0.09049482296876592
0.781,0.22,0.781,0.913,0.639,0.663,0.24077485958804054
0.962,0.031,0.968,0.3455,0.024,0.1845,0.020345473300635922
0.385,0.591,0.41,0.131,0.3945,0.2735,0.5349162263831075
0.1485,0.838,0.1635,0.6445,0.523,0.338,0.859529256801465
0.109,0.9365,0.0675,0.808,0.524,0.6935,0.9920244967163323
0.717,0.306,0.712,0.0905,0.9215,0.093,0.2966171151471618
0.313,0.666,0.333,0.157,0.3865,0.0945,0.6897796636247903
