OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.425,0.4725,0.4325,0.464,0.4635,0.434,0.4310568670475614
0.114,0.047,0.053,0.134,0.043,0.06,0.030161520027551077
0.7635,0.5945,0.661,0.7895,0.566,0.719,0.5915890929226677
0.058,0.045,0.0485,0.064,0.046,0.055,0.02914582096549333
0.276,0.086,0.1125,0.3175,0.08,0.128,0.06602051790980698
0.396,0.088,0.117,0.427,0.0885,0.145,0.07204381032116161
0.416,0.181,0.278,0.4095,0.1865,0.3225,0.14338906877624655
0.015,0.011,0.015,0.023,0.009,0.015,0.0060758412125856715
0.079,0.042,0.049,0.072,0.042,0.04,0.03362502410011176
0.7115,0.201,0.44,0.7095,0.2555,0.495,0.20626232078589615
0.279,0.1535,0.229,0.267,0.157,0.254,0.12775621192400544
0.0605,0.043,0.045,0.059,0.042,0.046,0.028788390075933607
0.007,0.008,0.003,0.009,0.007,0.003,0.0038521205707146874
0.3335,0.042,0.07,0.3285,0.044,0.102,0.03390558160822824
0.4735,0.134,0.155,0.5325,0.13,0.188,0.10707404829153956
0.2305,0.2855,0.224,0.213,0.2745,0.222,0.27296611068979293
0.1815,0.1765,0.185,0.1935,0.177,0.216,0.11559137960785333
0.061,0.064,0.062,0.071,0.06,0.068,0.05035679429620327
0.038,0.003,0.003,0.041,0.003,0.007,0.00034768205507621717
0.176,0.0835,0.082,0.2315,0.0785,0.087,0.0637818051092552
0.8615,0.1795,0.422,0.827,0.22,0.473,0.16386923589973365
0.634,0.845,0.797,0.7035,0.748,0.848,0.8949289637940692
0.003,0.001,0.001,0.003,0.001,0.001,5.531199036624976e-05
0.439,0.5165,0.5515,0.4795,0.4895,0.554,0.5026719936647615
0.3085,0.5685,0.4955,0.2655,0.576,0.458,0.518155065969921
0.529,0.191,0.209,0.4735,0.192,0.253,0.16076203420218496
0.01,0.012,0.006,0.012,0.013,0.006,0.004556372362362102
0.7955,0.6995,0.767,0.764,0.6945,0.7785,0.6861804164814423
0.298,0.155,0.202,0.302,0.143,0.228,0.1310178255662247
0.417,0.253,0.5645,0.4275,0.2905,0.5455,0.22033090651912815
0.001,0.001,0.001,0.001,0.001,0.001,4.5411189138604975e-05
0.087,0.032,0.042,0.131,0.031,0.047,0.022573122658673596
0.7695,0.65,0.685,0.76,0.6095,0.716,0.6219717220732213
0.452,0.302,0.3555,0.4625,0.3475,0.312,0.2745544980418887
0.078,0.1205,0.128,0.089,0.127,0.115,0.09493332497107862
0.418,0.091,0.144,0.349,0.095,0.176,0.062126010421245596
