OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.7885,0.503,0.784,0.001,0.998,0.001,0.6746610187590947
0.001,0.032,0.002,0.001,0.007,0.001,0.031828705955536135
0.001,0.024,0.001,0.001,0.005,0.001,0.013803699417079155
0.001,0.001,0.001,0.001,0.001,0.001,1.9355856866709716e-08
0.018,0.013,0.0635,0.001,0.001,0.001,0.00046205756101515554
0.001,0.001,0.001,0.001,0.001,0.001,6.005446464297159e-05
0.001,0.106,0.001,0.001,0.001,0.001,0.09430172913164118
0.001,0.011,0.001,0.001,0.002,0.001,2.623773251908749e-07
0.001,0.001,0.001,0.001,0.001,0.001,1.596152278268928e-14
0.001,0.036,0.001,0.001,0.002,0.001,0.03128090182684363
0.001,0.021,0.001,0.001,0.002,0.001,0.015146277999653533
0.127,0.819,0.035,0.001,0.214,0.001,0.8978408509163043
0.001,0.001,0.001,0.001,0.001,0.001,2.4510768806730976e-05
0.001,0.013,0.001,0.001,0.001,0.001,0.001976718595678677
0.001,0.001,0.001,0.001,0.001,0.001,6.067260122330763e-14
0.001,0.001,0.001,0.001,0.001,0.001,0.00017238039977804414
0.001,0.024,0.001,0.001,0.005,0.001,0.006349460413433458
0.001,0.001,0.001,0.001,0.001,0.001,2.4535650907086374e-06
0.001,0.002,0.001,0.001,0.001,0.001,0.003088569222516323
0.001,0.001,0.001,0.001,0.001,0.001,5.121685384596651e-19
0.038,0.828,0.035,0.001,1.0,0.001,0.8407023827638436
0.001,0.001,0.001,0.001,0.001,0.001,1.089087511229367e-06
0.001,0.062,0.001,0.001,0.024,0.001,0.06429115270827723
1.0,0.009,1.0,0.001,1.0,0.001,0.0027450911649139036
0.001,0.162,0.001,0.001,0.014,0.001,0.2869086226344516
0.466,0.054,0.015,0.001,0.006,0.001,0.16594698405811512
0.001,0.001,0.001,0.001,0.001,0.001,1.0929037018229387e-05
0.06,0.019,0.001,0.001,0.001,0.001,0.0025410490491038365
0.034,0.117,0.001,0.001,0.002,0.001,0.14418661895027127
0.001,0.002,0.001,0.001,0.001,0.001,5.455569091726404e-08
0.2035,0.8885,0.106,0.001,0.898,0.001,0.9680695078927715
0.001,0.026,0.001,0.001,0.002,0.001,0.009725512254913036
0.012,0.106,0.001,0.001,0.001,0.001,0.1300340605457164
0.007,0.204,0.008,0.001,0.0785,0.001,0.48703241134776476
0.006,0.7685,0.005,0.001,0.996,0.001,0.8015204666325453
0.002,0.055,0.001,0.001,0.003,0.001,0.0392445804667301
0.001,0.001,0.001,0.001,0.001,0.001,4.4213056457679245e-12
0.001,0.001,0.001,0.001,0.001,0.001,2.1527049376606465e-06
0.001,0.006,0.001,0.001,0.002,0.001,0.001716306002877489
0.001,0.075,0.001,0.001,0.0085,0.001,0.07956657422823203
0.001,0.078,0.001,0.001,0.004,0.001,0.06365946398881821
0.697,0.1,0.753,0.001,0.001,0.001,0.07326700265719197
0.7685,0.029,0.637,0.001,0.001,0.001,0.016337811343090147
0.001,0.066,0.001,0.001,0.018,0.001,0.06350016351140424
0.049,0.8885,0.04,0.001,0.989,0.001,0.9343461170785233
0.005,0.3545,0.003,0.001,0.0385,0.001,0.5244227810721958
0.088,0.436,0.294,0.001,0.018,0.001,0.45039043169240756
0.006,0.639,0.004,0.001,0.8895,0.001,0.7277720260719311
0.135,0.002,0.001,0.001,0.001,0.001,5.718730909526061e-05
0.008,0.671,0.006,0.001,0.892,0.001,0.7254914598925536
0.58,0.2605,0.7195,0.001,0.004,0.001,0.3777419859044112
0.015,0.0915,0.019,0.001,0.046,0.001,0.16418896090398363
0.001,0.068,0.001,0.001,0.01,0.001,0.07423683351703306
0.001,0.001,0.001,0.001,0.001,0.001,5.037924559840734e-06
0.001,0.053,0.001,0.001,0.014,0.001,0.07189770682052854
0.001,0.023,0.001,0.001,0.001,0.001,0.00761613228160639
0.001,0.002,0.001,0.001,0.001,0.001,6.3623639631966625e-06
0.001,0.001,0.001,0.001,0.001,0.001,0.0001173260331919468
0.001,0.001,0.001,0.001,0.001,0.001,5.178733679230245e-12
0.1135,0.787,0.052,0.001,0.025,0.001,0.8403390390245868
0.001,0.031,0.001,0.001,0.003,0.001,0.02171556295629125
0.001,0.053,0.001,0.001,0.002,0.001,0.039517713109619115
0.033,0.0765,0.031,0.004,0.06,0.012,0.32106545671582154
0.015,0.04,0.004,0.001,0.008,0.001,0.09000912590095735
0.001,0.023,0.001,0.001,0.002,0.001,0.011427394089583954
0.001,0.176,0.001,0.001,0.2165,0.001,0.18342824087053153
0.001,0.001,0.001,0.001,0.001,0.001,0.0011577399512134948
0.001,0.1165,0.001,0.001,0.22,0.001,0.12533643826383586
0.001,0.063,0.001,0.001,0.0305,0.001,0.1530389799746381
0.001,0.002,0.001,0.001,0.002,0.001,0.0008132988814070576
0.212,0.9055,0.161,0.001,0.8265,0.001,0.9519538413043225
0.001,0.5595,0.002,0.001,0.57,0.001,0.5680603856737592
0.001,0.001,0.001,0.001,0.001,0.001,1.656527427779602e-07
0.796,0.695,0.825,0.001,1.0,0.001,0.7039117278147293
0.488,0.08,0.563,0.001,0.004,0.001,0.08906676111234034
0.001,0.007,0.001,0.001,0.001,0.001,2.1392253723393604e-05
0.426,0.665,0.504,0.001,0.992,0.001,0.7731567023869185
0.001,0.01,0.001,0.001,0.002,0.001,0.006501995313882498
0.001,0.002,0.001,0.001,0.001,0.001,0.0001399972194519403
0.001,0.003,0.001,0.001,0.001,0.001,3.029290883924905e-06
0.001,0.007,0.001,0.001,0.003,0.001,0.0015142486937192684
0.001,0.006,0.001,0.001,0.001,0.001,0.0015873631929552712
0.35,0.885,0.3655,0.001,0.9915,0.001,0.8706236351894473
0.001,0.004,0.001,0.001,0.001,0.001,4.620337070853154e-05
0.001,0.056,0.001,0.001,0.01,0.001,0.0397195167732449
0.001,0.001,0.001,0.001,0.001,0.001,5.705813206561911e-11
