OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.001,0.001,0.001,0.001,0.001,0.001,0.0038953103976453987
0.001,0.001,0.001,0.001,0.001,0.001,6.5904740140807344e-09
0.001,0.022,0.001,0.001,0.011,0.001,0.047330819526778804
0.001,0.001,0.001,0.001,0.001,0.001,0.001134901260355263
0.001,0.001,0.001,0.001,0.001,0.001,0.0004962388500629566
0.001,0.285,0.001,0.001,0.013,0.001,0.23952549878553678
0.001,0.002,0.001,0.001,0.001,0.001,0.0013641469026264294
0.0735,0.001,0.001,0.001,0.001,0.001,0.004339017724110329
0.001,0.003,0.001,0.001,0.002,0.001,0.0035928459057300985
0.001,0.001,0.001,0.001,0.001,0.001,7.963634532454647e-11
0.001,0.001,0.001,0.001,0.001,0.001,3.1990558782710475e-05
0.001,0.021,0.001,0.001,0.009,0.001,0.02282442373884207
0.854,0.3545,0.865,0.001,1.0,0.001,0.22989204159428692
0.1885,0.8335,0.1175,0.001,0.4915,0.001,0.9370894458595938
0.001,0.001,0.001,0.001,0.001,0.001,3.299912724660747e-06
0.001,0.001,0.001,0.001,0.001,0.001,6.331182344014684e-08
0.001,0.021,0.001,0.001,0.002,0.001,0.022844620177611536
0.001,0.001,0.001,0.001,0.001,0.001,6.541965262746517e-06
0.001,0.5485,0.001,0.001,0.3315,0.001,0.496639039913524
0.153,0.7675,0.036,0.001,0.341,0.001,0.8709014739489311
0.001,0.001,0.001,0.001,0.001,0.001,3.0611244319526495e-06
0.001,0.001,0.001,0.001,0.001,0.001,8.125455766861245e-08
0.001,0.1655,0.001,0.001,0.01,0.001,0.16775326698413556
0.001,0.001,0.001,0.001,0.001,0.001,0.00027264839004620205
0.089,0.7435,0.038,0.001,0.2485,0.001,0.844796021706328
0.001,0.001,0.001,0.001,0.001,0.001,4.5815146517236475e-05
0.006,0.2545,0.001,0.001,0.003,0.001,0.20439136149247408
0.105,0.9015,0.1025,0.001,0.999,0.001,0.9418540298337514
0.001,0.001,0.001,0.001,0.001,0.001,6.126893799358323e-05
0.001,0.001,0.001,0.001,0.001,0.001,2.0104614224704106e-11
0.001,0.001,0.001,0.001,0.001,0.001,0.0011151502440372675
0.001,0.5585,0.001,0.001,0.1575,0.001,0.43288467530562835
0.001,0.001,0.001,0.001,0.001,0.001,1.016598945686929e-09
0.766,0.317,0.937,0.001,1.0,0.001,0.3012995865765819
0.4255,0.002,0.396,0.001,0.001,0.001,0.08695651416709455
0.001,0.001,0.001,0.001,0.001,0.001,0.0005863033457824937
0.001,0.004,0.001,0.001,0.001,0.001,0.0026105052632517476
0.001,0.001,0.001,0.001,0.001,0.001,7.983020285700432e-05
0.001,0.001,0.001,0.001,0.001,0.001,5.4212633300335174e-11
0.2485,0.9425,0.182,0.001,0.981,0.001,0.9314180512933915
0.2155,0.7485,0.033,0.001,0.355,0.001,0.8453336329345812
0.437,0.0595,0.404,0.001,0.001,0.001,0.15904057759511372
0.001,0.001,0.001,0.001,0.001,0.001,0.0004394099796018635
0.001,0.001,0.001,0.001,0.001,0.001,3.7950033827029305e-06
0.001,0.001,0.001,0.001,0.001,0.001,1.7759476904630675e-15
0.001,0.001,0.001,0.001,0.001,0.001,3.092923270402684e-06
0.001,0.001,0.001,0.001,0.001,0.001,3.429820965245452e-09
0.529,0.675,0.507,0.001,1.0,0.001,0.6556039256525381
0.001,0.001,0.001,0.001,0.001,0.001,9.277912815257546e-07
0.001,0.035,0.001,0.001,0.013,0.001,0.05920448079442825
0.001,0.001,0.001,0.001,0.002,0.001,0.000681369376675096
0.001,0.001,0.001,0.001,0.001,0.001,0.002270496670971265
0.001,0.001,0.001,0.001,0.001,0.001,6.991833055672901e-07
0.379,0.67,0.408,0.001,1.0,0.001,0.5804760605173214
0.6585,0.14,0.567,0.001,0.001,0.001,0.1670712312224596
0.4535,0.006,0.352,0.001,0.001,0.001,0.11297501950731942
0.001,0.001,0.001,0.001,0.001,0.001,3.0626044741088046e-15
0.1285,0.881,0.1885,0.001,0.8745,0.001,0.9391857308251182
0.272,0.039,0.2875,0.001,0.001,0.001,0.11236803384810516
0.001,0.001,0.001,0.001,0.001,0.001,3.7051278105492207e-07
0.001,0.002,0.001,0.001,0.001,0.001,0.0023778700144255933
0.001,0.032,0.001,0.001,0.039,0.001,0.0466623023394844
0.001,0.1755,0.001,0.001,0.208,0.001,0.16492346764676336
0.001,0.015,0.001,0.001,0.001,0.001,0.03567640416431281
0.001,0.001,0.001,0.001,0.001,0.001,8.961243797350164e-08
0.001,0.001,0.001,0.001,0.001,0.001,0.004027422793100946
0.001,0.001,0.001,0.001,0.001,0.001,9.76372569441303e-07
0.0965,0.6875,0.001,0.001,0.177,0.001,0.6139869118677019
0.635,0.114,0.602,0.001,0.001,0.001,0.18912044800750874
0.001,0.001,0.001,0.001,0.001,0.001,1.2021299011571254e-09
0.001,0.262,0.001,0.001,0.5695,0.001,0.26402355481946227
0.002,0.1845,0.001,0.001,0.004,0.001,0.18543295325895148
0.001,0.001,0.001,0.001,0.001,0.001,0.002104920130653571
0.006,0.001,0.001,0.001,0.001,0.001,0.0021447016598438793
0.001,0.001,0.001,0.001,0.001,0.001,8.142503688661087e-06
0.505,0.008,0.746,0.001,0.001,0.001,0.11068261906966775
0.002,0.6125,0.001,0.001,0.079,0.001,0.5800422199657391
0.001,0.003,0.001,0.001,0.001,0.001,0.007834351115831388
0.001,0.001,0.001,0.001,0.001,0.001,3.0786134634710064e-15
0.1715,0.878,0.2205,0.001,0.9225,0.001,0.9044847249292239
0.001,0.001,0.001,0.001,0.001,0.001,0.004505746648981718
0.001,0.001,0.001,0.001,0.001,0.001,2.7385079218891878e-08
0.17,0.001,0.1,0.001,0.001,0.001,0.025954656657151548
0.673,0.0335,0.616,0.001,0.001,0.001,0.16619601844620188
0.066,0.001,0.009,0.001,0.001,0.001,0.0048680669386634064
