OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.311,0.101,0.089,0.338,0.099,0.096,0.09208357259614891
0.0215,0.033,0.024,0.025,0.031,0.023,0.028644161749525776
0.508,0.2425,0.2605,0.5885,0.2035,0.269,0.27502528819267563
0.042,0.017,0.028,0.035,0.018,0.034,0.016665082168513205
0.015,0.022,0.013,0.016,0.018,0.013,0.019022663093277235
0.1665,0.053,0.082,0.215,0.049,0.096,0.04901409477368082
0.014,0.037,0.033,0.017,0.037,0.026,0.0404475475245125
0.26,0.5665,0.43,0.2355,0.6545,0.392,0.5396473877931379
0.368,0.078,0.1005,0.4555,0.076,0.101,0.07104322656419285
0.0245,0.014,0.012,0.027,0.013,0.011,0.010138551581297686
0.998,0.2135,0.66,0.988,0.2895,0.578,0.20515277468790036
0.024,0.023,0.023,0.028,0.023,0.023,0.011010368881788442
0.02,0.061,0.039,0.021,0.064,0.032,0.04875967776130676
0.115,0.3045,0.19,0.103,0.3425,0.141,0.2866992568124688
0.083,0.083,0.042,0.074,0.084,0.046,0.08134426791509007
0.1605,0.03,0.023,0.18,0.029,0.029,0.023906890133330944
0.499,0.321,0.315,0.4275,0.35,0.3005,0.3088999606060145
0.6125,0.819,0.676,0.506,0.8775,0.6325,0.8163463255137171
0.367,0.3075,0.383,0.4295,0.2955,0.4105,0.31123382510811964
0.7805,0.124,0.101,0.772,0.12,0.125,0.11732601458119624
0.3715,0.255,0.2665,0.427,0.232,0.2905,0.26625125812196726
0.008,0.001,0.001,0.008,0.001,0.001,0.001038096615577501
0.732,0.948,0.8695,0.649,0.9175,0.7185,0.9655848264199309
0.049,0.005,0.009,0.0635,0.004,0.011,0.00576475178728544
0.0185,0.006,0.005,0.023,0.006,0.005,0.0069809589262255995
0.7285,0.8175,0.796,0.7865,0.751,0.8895,0.8155670635434039
0.064,0.022,0.027,0.071,0.019,0.033,0.01616396627103698
0.011,0.012,0.011,0.013,0.012,0.009,0.01209143978150291
0.137,0.2705,0.2335,0.142,0.255,0.2105,0.2619087893698254
0.6495,0.52,0.5665,0.7955,0.4945,0.532,0.533828235871284
0.2665,0.04,0.049,0.327,0.042,0.05,0.04210718616790095
0.188,0.03,0.028,0.221,0.025,0.031,0.029483125431328885
0.276,0.056,0.138,0.38,0.058,0.194,0.060244171222453534
0.778,0.8345,0.7905,0.811,0.7965,0.8175,0.8238952837444304
0.0285,0.002,0.002,0.031,0.002,0.002,0.0008326306913519132
0.117,0.0615,0.062,0.134,0.059,0.074,0.07427578466222805
0.086,0.052,0.048,0.088,0.052,0.048,0.05121493345605001
0.8845,0.6715,0.791,0.875,0.6715,0.825,0.6593536668560702
0.1745,0.275,0.338,0.1905,0.269,0.3745,0.26391101340042566
0.007,0.023,0.01,0.005,0.027,0.008,0.017761947560150204
0.863,0.189,0.3065,0.838,0.186,0.325,0.1965491026553152
0.004,0.005,0.005,0.004,0.005,0.007,0.004144176963722842
0.6095,0.315,0.283,0.6605,0.3005,0.318,0.3030868529587403
0.2725,0.1995,0.2335,0.3,0.1955,0.2615,0.19091572048782415
0.118,0.005,0.009,0.122,0.005,0.016,0.007212902554940453
0.437,0.4245,0.413,0.452,0.3945,0.421,0.4109263919270367
0.004,0.002,0.002,0.004,0.002,0.003,0.0006365995529786146
0.853,0.103,0.162,0.7525,0.111,0.2925,0.09836251126752364
0.7005,0.027,0.044,0.4,0.027,0.049,0.018120892923099888
0.005,0.004,0.002,0.008,0.004,0.003,0.004973772166076107
0.071,0.041,0.032,0.083,0.0405,0.03,0.02871716210618198
0.999,0.007,0.072,0.995,0.016,0.108,0.006053979051661282
0.753,0.2135,0.3705,0.6155,0.24,0.4135,0.1999363957338508
0.5565,0.5985,0.5355,0.6555,0.5575,0.5105,0.5761546607785213
0.074,0.1335,0.104,0.07,0.1375,0.088,0.14432196098405253
0.022,0.066,0.021,0.013,0.097,0.01,0.08472050638592785
0.2905,0.1875,0.222,0.344,0.17,0.2285,0.17917887484784045
0.013,0.011,0.015,0.016,0.011,0.017,0.007887693281343594
0.98,0.0835,0.155,0.976,0.097,0.23,0.09327884571483676
0.023,0.044,0.035,0.038,0.039,0.05,0.03659024134785308
0.501,0.148,0.133,0.851,0.137,0.138,0.13532829352796993
0.138,0.058,0.068,0.16,0.057,0.0745,0.07358022916876568
0.385,0.095,0.15,0.302,0.0925,0.153,0.08246856578967185
0.002,0.001,0.001,0.003,0.001,0.001,0.000765442385746613
0.299,0.317,0.4975,0.3615,0.297,0.5035,0.3193070223895674
0.012,0.011,0.014,0.012,0.011,0.0165,0.006188823135365347
0.006,0.018,0.012,0.008,0.02,0.01,0.013363567294553557
0.005,0.003,0.004,0.007,0.004,0.004,0.0026451423612020783
0.266,0.2845,0.204,0.271,0.304,0.174,0.2548135890684828
0.129,0.057,0.038,0.121,0.058,0.047,0.06990880692579307
0.038,0.022,0.021,0.043,0.022,0.021,0.02152157485880228
0.4595,0.5945,0.5765,0.4485,0.593,0.586,0.5793210553485626
0.003,0.003,0.002,0.003,0.003,0.002,0.001190166573321326
0.8855,0.203,0.3055,0.8245,0.205,0.35,0.164899111587213
0.117,0.055,0.112,0.119,0.054,0.1,0.04597703786709978
0.065,0.151,0.153,0.062,0.146,0.154,0.13923459220548098
0.001,0.001,0.001,0.002,0.001,0.001,0.0002476206706150548
0.007,0.014,0.013,0.008,0.0145,0.013,0.0112858990514294
0.1525,0.059,0.049,0.16,0.055,0.059,0.06070528570312059
0.132,0.289,0.256,0.143,0.278,0.2605,0.311168278202467
0.002,0.011,0.009,0.003,0.011,0.007,0.009952911321314985
0.2105,0.4105,0.348,0.176,0.408,0.347,0.39280291936328804
0.656,0.492,0.4525,0.6135,0.492,0.457,0.49902886549664793
0.643,0.414,0.941,0.672,0.4975,0.7555,0.4304910249693258
0.957,0.116,0.17,0.933,0.112,0.196,0.12464609674467182
0.7385,0.693,0.689,0.708,0.6645,0.7245,0.6889170777630134
0.492,0.6,0.6075,0.491,0.586,0.6305,0.6079928252967066
0.3595,0.661,0.9225,0.527,0.6725,0.8775,0.6669637968908628
0.005,0.003,0.003,0.005,0.003,0.003,0.0017347120613748176
0.005,0.012,0.002,0.005,0.01,0.002,0.009294581397917844
0.081,0.0185,0.033,0.0735,0.02,0.036,0.02104171958701602
0.488,0.5335,0.631,0.5415,0.529,0.636,0.5315401150703722
0.116,0.103,0.091,0.122,0.099,0.086,0.1022446438877
0.187,0.2135,0.222,0.1955,0.2085,0.2295,0.19622233553862825
0.692,0.94,0.9125,0.579,0.9435,0.82,0.9786502000917765
0.1625,0.051,0.069,0.189,0.049,0.078,0.05072718831341543
0.3395,0.613,0.52,0.379,0.572,0.5195,0.5707755714925795
0.196,0.048,0.039,0.197,0.047,0.041,0.04105508488752559
0.106,0.022,0.052,0.086,0.022,0.066,0.0186175163246074
0.3525,0.21,0.283,0.422,0.2,0.306,0.20145819913874563
0.016,0.023,0.021,0.019,0.019,0.021,0.014439758528550893
0.116,0.09,0.061,0.101,0.0935,0.049,0.0814141771877599
0.032,0.029,0.038,0.038,0.026,0.038,0.026890469588406594
0.876,0.504,0.558,0.896,0.487,0.618,0.46451720685435294
0.209,0.4325,0.305,0.1935,0.431,0.259,0.46452270432104215
0.096,0.094,0.082,0.104,0.084,0.066,0.1038652619119651
0.093,0.085,0.128,0.109,0.084,0.148,0.08292247466972644
0.914,0.2745,0.384,0.9255,0.2815,0.417,0.30617497744400846
0.084,0.086,0.103,0.109,0.078,0.118,0.07272569308038555
0.001,0.001,0.001,0.001,0.001,0.001,0.00039373765734681285
0.018,0.0455,0.019,0.02,0.056,0.014,0.04412335381087088
0.001,0.001,0.001,0.001,0.001,0.001,0.00034191336126771047
0.004,0.003,0.003,0.006,0.003,0.003,0.0011032590152339173
0.191,0.236,0.158,0.185,0.268,0.134,0.2393401139476883
0.015,0.012,0.01,0.01,0.012,0.008,0.011960432305876248
0.078,0.077,0.065,0.094,0.068,0.067,0.07666722964588155
0.432,0.061,0.069,0.516,0.057,0.086,0.04330201753162242
0.058,0.083,0.055,0.064,0.084,0.046,0.08353372580454932
0.0615,0.171,0.087,0.106,0.178,0.0565,0.15845087402958424
0.5155,0.515,0.386,0.521,0.5495,0.3435,0.49866516789136284
0.252,0.004,0.02,0.128,0.004,0.031,0.0039572706837769115
0.004,0.003,0.004,0.005,0.003,0.004,0.0004902430231296598
0.028,0.003,0.004,0.0215,0.003,0.004,0.0018644531852382974
0.6985,0.1845,0.239,0.4975,0.188,0.258,0.17116296403403322
0.5505,0.662,0.6605,0.5995,0.6185,0.697,0.6812311032466165
0.518,0.61,0.428,0.444,0.837,0.3605,0.6122515549619492
0.143,0.201,0.168,0.157,0.191,0.165,0.19755831784922243
0.258,0.2935,0.289,0.253,0.263,0.281,0.27556388948025257
0.292,0.4205,0.4005,0.292,0.3755,0.424,0.4117029498034309
0.203,0.107,0.131,0.204,0.103,0.148,0.10001077322791077
0.2245,0.398,0.3795,0.2165,0.384,0.3865,0.4085575231720284
0.051,0.068,0.099,0.056,0.067,0.1,0.06217994963016072
0.663,0.4305,0.5365,0.657,0.425,0.545,0.42774964396638415
0.163,0.038,0.029,0.195,0.037,0.028,0.03823845681432503
0.136,0.2385,0.21,0.128,0.238,0.1945,0.23807653052633818
0.003,0.038,0.008,0.002,0.041,0.003,0.038056639388660364
0.468,0.5445,0.635,0.51,0.533,0.642,0.5292002131388043
0.018,0.0635,0.034,0.02,0.06,0.033,0.06674116033372281
0.046,0.213,0.062,0.0335,0.272,0.043,0.20830644942011223
0.73,0.951,0.885,0.652,0.859,0.9275,0.9813453822574241
0.022,0.008,0.02,0.028,0.008,0.026,0.006023011136322266
0.7565,0.6175,0.836,0.7405,0.591,0.781,0.621395602133302
0.008,0.002,0.002,0.008,0.002,0.002,0.001539740591668965
0.029,0.1235,0.07,0.019,0.1565,0.052,0.12558042396644506
0.06,0.092,0.0695,0.067,0.089,0.059,0.09013403587226991
0.121,0.179,0.1975,0.1555,0.1715,0.223,0.163635803137123
0.037,0.011,0.013,0.049,0.011,0.015,0.011435708726502633
0.777,0.833,0.92,0.777,0.8945,0.836,0.8542234440337826
0.5485,0.3195,0.341,0.602,0.303,0.391,0.323419685935426
0.776,0.587,0.5545,0.7625,0.5745,0.561,0.5922805706731009
0.826,0.056,0.07,0.6995,0.055,0.082,0.051440645160771854
0.058,0.004,0.005,0.025,0.004,0.007,0.0037437126137882222
0.119,0.291,0.243,0.112,0.279,0.2315,0.3060280212244123
0.015,0.015,0.022,0.017,0.015,0.024,0.011224772485654755
0.073,0.2015,0.201,0.08,0.192,0.206,0.19360395298183286
0.011,0.03,0.026,0.013,0.029,0.02,0.020022995393439245
0.031,0.086,0.071,0.044,0.077,0.068,0.08640290684678985
0.007,0.016,0.02,0.008,0.0155,0.023,0.012866541867822016
0.2045,0.237,0.173,0.221,0.2405,0.164,0.22444635274515526
0.41,0.5175,0.4475,0.415,0.5055,0.425,0.5101255872974375
0.1225,0.181,0.152,0.125,0.1835,0.1475,0.17225286569243037
0.24,0.014,0.033,0.158,0.014,0.045,0.020136158083072387
0.071,0.058,0.053,0.0795,0.0575,0.047,0.05124372024993041
0.071,0.011,0.012,0.086,0.011,0.016,0.007232359695982013
0.7625,0.143,0.17,0.6795,0.135,0.1685,0.14001823508628503
0.052,0.146,0.1755,0.061,0.1435,0.197,0.13749344763664595
0.079,0.062,0.045,0.094,0.06,0.057,0.0645613798326101
0.003,0.039,0.018,0.003,0.047,0.009,0.04086220242536087
0.053,0.001,0.004,0.058,0.0015,0.005,0.0017114242138421899
0.216,0.066,0.11,0.16,0.067,0.13,0.055806709745806905
0.002,0.001,0.001,0.002,0.001,0.001,0.00037628815194077226
0.532,0.663,0.707,0.618,0.6215,0.6875,0.6661601701989139
0.955,0.543,0.971,0.8495,0.6265,0.872,0.5464452879556854
0.925,0.297,0.427,0.904,0.291,0.4155,0.2838782801984339
0.012,0.019,0.012,0.016,0.018,0.017,0.021477315926274634
0.554,0.5555,0.6395,0.6455,0.525,0.6365,0.5620773952300528
0.4635,0.7595,0.729,0.438,0.739,0.689,0.7608823415343222
0.037,0.034,0.044,0.0445,0.031,0.038,0.022362081211481397
0.795,0.9345,0.908,0.65,0.894,0.9045,0.9640862860760354
0.177,0.4635,0.4875,0.202,0.449,0.497,0.46049975393812503
0.258,0.5855,0.423,0.1875,0.6235,0.388,0.5929449708926602
0.022,0.005,0.005,0.024,0.005,0.006,0.0034854299736913666
0.11,0.1645,0.065,0.117,0.173,0.046,0.16120979995065982
0.022,0.008,0.01,0.028,0.006,0.016,0.01129253779530945
0.7965,0.7875,0.673,0.8705,0.8085,0.667,0.7687932903532955
0.01,0.001,0.001,0.009,0.001,0.002,0.0006117804930471177
0.192,0.226,0.249,0.22,0.203,0.236,0.2195523701348681
0.1995,0.074,0.063,0.219,0.076,0.057,0.07644568677291211
0.212,0.109,0.0975,0.239,0.106,0.114,0.10678341364803903
0.006,0.013,0.017,0.014,0.013,0.013,0.01257208623823982
0.01,0.044,0.026,0.008,0.043,0.021,0.03968693935173363
0.258,0.455,0.514,0.293,0.4295,0.552,0.4724997599602647
0.893,0.144,0.2915,0.657,0.184,0.317,0.14024381306384404
0.018,0.006,0.008,0.021,0.006,0.009,0.00377538842815831
0.3065,0.054,0.081,0.3105,0.052,0.114,0.05197073134392281
0.0395,0.027,0.039,0.051,0.024,0.038,0.01536829657920763
0.668,0.176,0.1375,0.6825,0.17,0.142,0.16809514353103922
0.076,0.025,0.027,0.081,0.024,0.03,0.02375293721344844
0.051,0.1195,0.0945,0.039,0.134,0.082,0.11502110649766714
0.043,0.035,0.051,0.054,0.034,0.05,0.027426397613491398
0.145,0.149,0.157,0.168,0.137,0.159,0.1486250695723852
0.6685,0.849,0.835,0.733,0.79,0.906,0.8504125800360852
0.7155,0.3115,0.558,0.7545,0.343,0.5955,0.3005295241357787
0.186,0.103,0.101,0.18,0.099,0.109,0.09495561556209016
0.003,0.015,0.007,0.004,0.018,0.006,0.019594007015972647
0.01,0.021,0.019,0.009,0.021,0.015,0.01775178735169464
0.6915,0.939,0.793,0.7545,0.972,0.601,0.9599510979368909
0.7615,0.5955,0.9035,0.767,0.6685,0.8595,0.6090519940876695
0.546,0.049,0.085,0.396,0.0505,0.1045,0.052973806692463966
0.418,0.363,0.245,0.555,0.3785,0.229,0.3490685369501575
0.823,0.568,0.5785,0.839,0.5295,0.605,0.547726012029882
0.018,0.039,0.016,0.0205,0.0325,0.012,0.0369082982588477
0.185,0.111,0.161,0.192,0.108,0.1685,0.10788475367139548
0.087,0.046,0.039,0.0995,0.045,0.047,0.04217675368595267
0.024,0.002,0.002,0.025,0.002,0.002,0.001776231322151443
0.118,0.071,0.0665,0.134,0.0685,0.068,0.06434287233467766
0.751,0.2435,0.252,0.8085,0.2305,0.283,0.2053766729598648
0.034,0.054,0.095,0.04,0.053,0.091,0.05664015874451749
0.002,0.001,0.001,0.002,0.001,0.001,0.0002774667502663682
0.0605,0.005,0.012,0.0605,0.005,0.013,0.008090303786359538
0.515,0.6485,0.6195,0.5085,0.64,0.5935,0.6277532591461703
0.203,0.2875,0.23,0.219,0.337,0.177,0.2839589607944948
0.734,0.897,0.848,0.74,0.775,0.922,0.9126689079082579
0.011,0.02,0.009,0.013,0.021,0.007,0.017068947256938017
0.3085,0.009,0.045,0.216,0.009,0.062,0.010236282740328102
0.024,0.127,0.085,0.017,0.141,0.08,0.11361449905940128
0.492,0.7535,0.661,0.475,0.7135,0.6585,0.7271426315918448
0.021,0.02,0.015,0.021,0.023,0.016,0.01642463865389144
0.2635,0.381,0.345,0.265,0.366,0.333,0.40219837909501743
0.269,0.19,0.293,0.3355,0.19,0.313,0.17884126940523679
0.001,0.004,0.003,0.001,0.004,0.001,0.0028717994420331223
0.005,0.001,0.001,0.002,0.001,0.002,0.000508596971604985
0.319,0.722,0.5085,0.177,0.9375,0.3825,0.7067614387727046
0.18,0.1645,0.159,0.204,0.1615,0.173,0.1594856476725505
0.0635,0.031,0.021,0.068,0.031,0.027,0.032562055114703385
0.012,0.017,0.02,0.014,0.017,0.021,0.009385760245724462
0.77,0.581,0.7035,0.731,0.5645,0.729,0.577355242162864
0.671,0.186,0.249,0.3705,0.175,0.301,0.1614697827802848
0.019,0.01,0.01,0.021,0.01,0.01,0.004974004200843989
0.291,0.051,0.104,0.337,0.056,0.127,0.05596985121109253
0.299,0.428,0.3465,0.331,0.397,0.424,0.4055171860689042
0.017,0.008,0.008,0.016,0.008,0.008,0.005594063887440309
0.059,0.01,0.008,0.051,0.008,0.009,0.006146275483777779
0.284,0.4955,0.3925,0.285,0.515,0.383,0.4746861374862723
0.015,0.007,0.007,0.008,0.007,0.009,0.0054337269743062406
0.044,0.014,0.014,0.047,0.014,0.014,0.00760454963369984
0.119,0.009,0.031,0.1585,0.01,0.072,0.012847201425468073
0.726,0.7215,0.79,0.7065,0.6755,0.86,0.7134907146367968
0.236,0.2805,0.1815,0.138,0.248,0.23,0.2608651400888809
0.1495,0.337,0.253,0.118,0.3795,0.187,0.32782472299252396
0.582,0.8785,0.7525,0.382,0.965,0.639,0.8768574325505707
0.055,0.005,0.006,0.061,0.005,0.008,0.007465399854472745
0.063,0.035,0.044,0.072,0.034,0.04,0.03289395395328992
0.679,0.211,0.307,0.629,0.2095,0.324,0.21889128251696371
0.299,0.1935,0.215,0.304,0.1935,0.242,0.18838979798469566
0.6145,0.9565,0.8505,0.3855,0.9725,0.611,0.9928675257361307
0.703,0.016,0.042,0.331,0.019,0.089,0.015136446596559166
0.056,0.01,0.005,0.057,0.01,0.007,0.006329834161654241
0.217,0.051,0.07,0.2335,0.048,0.08,0.051755598758291166
0.65,0.4495,0.469,0.5525,0.437,0.521,0.46427309437985353
0.038,0.1665,0.092,0.03,0.1965,0.062,0.1645230525872653
0.3075,0.262,0.297,0.3955,0.246,0.297,0.24917049860490129
0.588,0.7785,0.6715,0.506,0.7675,0.6505,0.780125561577033
0.1905,0.024,0.015,0.2525,0.026,0.015,0.02850254033126094
0.998,0.1195,0.2935,0.996,0.1675,0.4415,0.10639376454175883
0.001,0.001,0.001,0.001,0.001,0.001,8.528858527019777e-05
0.047,0.041,0.042,0.037,0.041,0.05,0.03795732527869296
0.101,0.078,0.078,0.101,0.073,0.077,0.07957118766376345
0.7565,0.347,0.5905,0.7595,0.396,0.654,0.3554851879470483
0.031,0.073,0.065,0.037,0.073,0.065,0.06505864634166543
0.184,0.1745,0.165,0.1835,0.165,0.165,0.16776344236420854
0.1705,0.041,0.064,0.1975,0.035,0.073,0.039184456791313896
0.13,0.013,0.013,0.1465,0.013,0.014,0.0077939052964253195
0.005,0.004,0.005,0.008,0.004,0.007,0.0050590778323759845
0.6235,0.8905,0.75,0.5535,0.875,0.677,0.8936311306572458
0.326,0.033,0.082,0.244,0.034,0.119,0.02876529176606307
0.0855,0.095,0.086,0.086,0.095,0.08,0.08285527639037761
0.073,0.043,0.038,0.088,0.042,0.039,0.04090812188404136
0.507,0.043,0.15,0.353,0.052,0.189,0.040904383202876114
0.2325,0.013,0.02,0.131,0.014,0.024,0.011592515570783226
0.142,0.047,0.086,0.151,0.047,0.088,0.04005062060989099
0.095,0.021,0.026,0.069,0.021,0.025,0.02148202423677113
0.413,0.4905,0.485,0.424,0.4775,0.502,0.4916099794204275
0.041,0.0165,0.014,0.038,0.017,0.018,0.01814662077238991
0.07,0.144,0.119,0.077,0.132,0.114,0.15321516171247973
0.296,0.319,0.3445,0.256,0.314,0.409,0.32509564065973473
0.056,0.027,0.026,0.0615,0.025,0.03,0.026195331966736696
0.3845,0.032,0.022,0.3825,0.037,0.039,0.0303235557072963
0.09,0.015,0.022,0.0995,0.015,0.026,0.011795794874984406
0.1815,0.168,0.1925,0.189,0.176,0.2125,0.15267246577063026
0.6205,0.5695,0.596,0.572,0.527,0.638,0.5759750039984382
0.167,0.122,0.2,0.197,0.134,0.214,0.1288095611242379
0.2,0.31,0.234,0.176,0.31,0.2125,0.28179063514815594
0.012,0.017,0.018,0.007,0.018,0.013,0.014845370292599719
0.246,0.4075,0.346,0.26,0.3945,0.312,0.40606998386575743
0.076,0.217,0.18,0.077,0.222,0.154,0.2200445664680546
0.528,0.075,0.1405,0.4735,0.0745,0.2045,0.0795394028110858
0.2375,0.059,0.065,0.248,0.053,0.078,0.04965715497534229
0.053,0.0445,0.029,0.072,0.043,0.024,0.04843929728043713
0.182,0.3445,0.4735,0.266,0.337,0.485,0.32772204078058387
0.2315,0.3225,0.512,0.267,0.303,0.5005,0.3153713885667783
0.07,0.0775,0.076,0.079,0.071,0.0725,0.07244493869267052
0.036,0.012,0.019,0.045,0.012,0.02,0.01826526285182841
0.503,0.349,0.3485,0.588,0.3355,0.377,0.31105863966047625
0.3185,0.1445,0.216,0.3275,0.142,0.235,0.14668658940734772
0.537,0.232,0.2375,0.5695,0.218,0.261,0.23174395418695373
0.001,0.001,0.001,0.001,0.001,0.001,0.0006843580235128611
0.097,0.078,0.111,0.1215,0.074,0.1065,0.06587526777706258
0.992,0.1535,0.303,0.972,0.19,0.3355,0.15202782491469846
0.068,0.04,0.039,0.071,0.04,0.042,0.029593011226253834
0.8355,0.091,0.16,0.9155,0.079,0.189,0.08085125481205975
0.275,0.3535,0.197,0.239,0.404,0.169,0.3440669671628558
0.5115,0.665,0.474,0.465,0.8325,0.42,0.6430370757852528
0.0765,0.069,0.038,0.066,0.088,0.029,0.0624252971812571
0.6475,0.9025,0.817,0.643,0.85,0.797,0.919948047138119
0.193,0.1435,0.181,0.235,0.14,0.1895,0.15194087628884081
0.8315,0.5915,0.6825,0.768,0.661,0.86,0.567696451663577
0.307,0.4285,0.276,0.3,0.43,0.222,0.41180551824321276
0.003,0.003,0.003,0.003,0.003,0.002,0.0010973948450843207
0.206,0.004,0.006,0.2615,0.004,0.008,0.004486893166909618
0.014,0.025,0.018,0.014,0.028,0.018,0.025455301699536356
0.022,0.027,0.034,0.033,0.026,0.034,0.020611519877831334
0.556,0.898,0.813,0.5635,0.8225,0.819,0.9135962565881641
0.154,0.195,0.293,0.2005,0.198,0.282,0.1837330909433028
0.0565,0.0305,0.04,0.064,0.031,0.047,0.02605963127463388
0.032,0.14,0.095,0.024,0.147,0.087,0.1335554411519791
0.35,0.119,0.09,0.4655,0.113,0.118,0.11508333326410317
0.178,0.072,0.123,0.183,0.072,0.137,0.055691800416738414
0.03,0.05,0.038,0.03,0.05,0.032,0.04244981929606561
0.0715,0.054,0.061,0.078,0.051,0.071,0.04542364526268247
0.118,0.101,0.144,0.1425,0.102,0.158,0.08771130274351607
0.02,0.044,0.0475,0.025,0.041,0.049,0.043494335944993065
0.073,0.042,0.032,0.077,0.042,0.036,0.03867230146777337
0.7875,0.848,0.8975,0.744,0.894,0.8685,0.8370946224716534
0.7145,0.01,0.023,0.707,0.01,0.034,0.01222665554538906
0.231,0.4275,0.44,0.2225,0.425,0.415,0.415996079147418
0.023,0.026,0.032,0.039,0.025,0.038,0.017092715018642117
0.004,0.001,0.002,0.004,0.001,0.002,0.000356009628936046
0.152,0.023,0.039,0.207,0.026,0.055,0.01810039643012651
0.975,0.043,0.12,0.964,0.052,0.179,0.044453075502167504
0.23,0.2765,0.24,0.236,0.264,0.2075,0.2827524885748513
0.2395,0.3905,0.331,0.2415,0.4025,0.29,0.37748188529935844
0.554,0.271,0.315,0.528,0.257,0.311,0.2583119104204333
0.5965,0.2845,0.4745,0.653,0.3045,0.492,0.2948993196785012
0.004,0.003,0.003,0.004,0.003,0.003,0.0014270079848965203
0.007,0.008,0.007,0.007,0.009,0.007,0.004458822619367987
0.2035,0.231,0.223,0.222,0.215,0.216,0.2352637902960226
0.141,0.3515,0.563,0.227,0.3665,0.511,0.3507113302314936
0.299,0.298,0.302,0.2935,0.286,0.316,0.28722209855409453
0.017,0.023,0.015,0.025,0.023,0.015,0.026101479696867283
0.229,0.119,0.135,0.236,0.114,0.1655,0.12253312435934637
0.062,0.0835,0.11,0.0695,0.084,0.12,0.07698622553629736
0.092,0.1675,0.199,0.1225,0.1675,0.209,0.16243021837204813
0.2285,0.093,0.075,0.3415,0.088,0.104,0.09535502011608483
0.013,0.035,0.033,0.014,0.038,0.031,0.02984760012853659
0.4265,0.341,0.3185,0.335,0.323,0.344,0.33135643535249903
0.141,0.23,0.2135,0.14,0.237,0.211,0.20629176032552055
0.31,0.3665,0.4015,0.327,0.3485,0.377,0.3515948697905771
0.141,0.179,0.162,0.138,0.187,0.141,0.17621169525642705
0.015,0.001,0.001,0.014,0.001,0.001,0.00028690662659722183
0.04,0.004,0.007,0.035,0.003,0.007,0.0016215427965869272
0.0905,0.066,0.062,0.083,0.062,0.0625,0.05149725523669031
0.022,0.008,0.007,0.014,0.011,0.006,0.01394713811771689
0.047,0.004,0.007,0.059,0.004,0.01,0.0009506494352552188
0.051,0.062,0.089,0.0705,0.06,0.096,0.05676311333269756
0.273,0.118,0.1185,0.22,0.113,0.148,0.11247298420041976
0.165,0.04,0.057,0.228,0.04,0.072,0.03397978012135208
0.7815,0.869,0.935,0.7445,0.8885,0.9445,0.8697592254727056
