OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.18,0.3095,0.198,0.127,0.253,0.117,0.4226471419556558
0.119,0.036,0.05,0.07,0.0485,0.0705,0.0980135902908292
0.082,0.063,0.069,0.065,0.07,0.063,0.10574625730310325
0.143,0.056,0.033,0.086,0.036,0.021,0.030510103746894928
0.078,0.123,0.102,0.02,0.1075,0.025,0.18871028076189902
0.1985,0.053,0.108,0.021,0.05,0.013,0.2651460070388184
0.1995,0.2755,0.08,0.059,0.455,0.04,0.3456794183544365
0.072,0.071,0.054,0.034,0.065,0.019,0.04670939039611016
0.084,0.126,0.087,0.044,0.1285,0.049,0.2552892154735435
0.103,0.131,0.068,0.056,0.096,0.0495,0.29464623892525843
0.083,0.072,0.071,0.077,0.0805,0.064,0.08792283515992812
0.264,0.054,0.017,0.064,0.054,0.028,0.044264583179195446
0.028,0.017,0.021,0.014,0.017,0.014,0.0003948023509512933
0.0225,0.018,0.018,0.032,0.015,0.022,0.0020019670285698994
0.088,0.1,0.081,0.068,0.108,0.072,0.13665110387765217
0.426,0.746,0.4285,0.394,0.7505,0.308,0.7897658866419663
0.712,0.7375,0.7245,0.333,0.671,0.432,0.7414022916266996
0.156,0.078,0.111,0.1235,0.112,0.114,0.0689666747066863
0.19,0.15,0.0835,0.016,0.222,0.013,0.1485201641997738
0.5925,0.8875,0.576,0.391,0.8525,0.423,0.9706992973347452
0.465,0.7465,0.597,0.3135,0.8675,0.5125,0.7187660623015305
0.188,0.3675,0.1735,0.125,0.588,0.098,0.41289249319441446
0.7655,0.8095,0.7935,0.568,0.886,0.5645,0.9245377898384439
0.9115,0.173,0.222,0.85,0.4305,0.7695,0.30341182869065286
0.956,0.475,0.953,0.199,0.981,0.348,0.572348027986582
0.158,0.1755,0.127,0.085,0.1775,0.097,0.3023812726161385
0.189,0.4345,0.21,0.169,0.476,0.1705,0.6259506281154938
0.2205,0.1555,0.179,0.206,0.177,0.188,0.2509170705679592
0.183,0.37,0.234,0.193,0.324,0.2515,0.424681001062989
0.147,0.1675,0.128,0.097,0.241,0.119,0.27218683803154625
0.134,0.105,0.108,0.118,0.111,0.111,0.09382441124070001
0.1015,0.112,0.103,0.067,0.122,0.086,0.10124426156928905
0.118,0.1575,0.1,0.077,0.1405,0.068,0.1797644613657941
0.017,0.006,0.005,0.011,0.01,0.006,5.4488087724714715e-06
0.1055,0.069,0.067,0.066,0.072,0.066,0.0598923132295152
0.185,0.239,0.103,0.092,0.3585,0.034,0.26936411610021466
0.0885,0.1125,0.09,0.094,0.113,0.083,0.39722754763928647
0.235,0.602,0.346,0.08,0.704,0.151,0.6446539314855733
