OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.001,0.001,0.001,0.001,0.001,0.001,3.6628695278703268e-28
0.001,0.19,0.001,0.001,0.002,0.001,0.20423366770770607
0.001,0.04,0.001,0.001,0.001,0.001,0.04289189819330372
0.001,0.001,0.001,0.001,0.001,0.001,1.6078928063828878e-12
0.001,0.001,0.001,0.001,0.001,0.001,3.7099489309808107e-13
0.001,0.001,0.001,0.001,0.001,0.001,0.0002036610848044466
0.077,0.941,0.073,0.001,0.983,0.001,0.9606920695332244
0.001,0.001,0.001,0.001,0.001,0.001,1.15799103661582e-09
0.001,0.001,0.001,0.001,0.001,0.001,3.895630695148952e-39
0.001,0.001,0.001,0.001,0.001,0.001,8.243984728174957e-10
0.001,0.001,0.001,0.001,0.001,0.001,1.2099140568654469e-26
0.001,0.001,0.001,0.001,0.001,0.001,1.8211590540892575e-38
0.001,0.001,0.001,0.001,0.001,0.001,1.2684455922028186e-05
0.001,0.002,0.001,0.001,0.001,0.001,0.00026198126583564066
0.66,0.769,0.655,0.001,1.0,0.001,0.7689455691181348
0.001,0.001,0.001,0.001,0.001,0.001,3.416018984641566e-10
0.001,0.2035,0.001,0.001,0.004,0.001,0.19992518018688965
0.001,0.001,0.001,0.001,0.001,0.001,1.6212749049148543e-24
0.001,0.001,0.001,0.001,0.001,0.001,2.576683551833721e-10
0.2885,0.365,0.345,0.001,0.001,0.001,0.3611552342883554
0.001,0.071,0.001,0.001,0.011,0.001,0.07171788400302699
0.001,0.001,0.001,0.001,0.001,0.001,7.981537495731842e-09
0.001,0.001,0.001,0.001,0.001,0.001,0.0002437102772033229
0.002,0.2775,0.001,0.001,0.001,0.001,0.28348141925057285
0.001,0.001,0.001,0.001,0.001,0.001,5.067204724549436e-06
0.001,0.005,0.001,0.001,0.001,0.001,0.0040012810400229075
0.001,0.001,0.001,0.001,0.001,0.001,1.1792950349215621e-05
0.885,0.0095,0.893,0.001,0.001,0.001,0.007724811876098842
0.001,0.001,0.001,0.001,0.001,0.001,1.5647100486752778e-06
0.001,0.001,0.001,0.001,0.001,0.001,1.4610191879249004e-08
0.001,0.001,0.001,0.001,0.001,0.001,1.0913277312407068e-19
0.001,0.001,0.001,0.001,0.001,0.001,5.288216262290904e-09
0.003,0.017,0.001,0.001,0.001,0.001,0.01146323295753179
0.612,0.2855,0.6,0.001,0.001,0.001,0.27143995060753473
0.001,0.001,0.001,0.001,0.001,0.001,1.6327331437503843e-31
0.001,0.001,0.001,0.001,0.001,0.001,1.7742587554839973e-22
0.001,0.001,0.001,0.001,0.001,0.001,1.0701268775626506e-12
0.001,0.001,0.001,0.001,0.001,0.001,0.00014916177715541403
0.001,0.005,0.001,0.001,0.001,0.001,0.003727300098512524
0.001,0.002,0.001,0.001,0.001,0.001,0.0019147426682636398
0.002,0.0965,0.001,0.001,0.001,0.001,0.09683909920523157
0.001,0.001,0.001,0.001,0.001,0.001,1.4375385390461955e-09
0.001,0.001,0.001,0.001,0.001,0.001,6.016810540545076e-16
0.001,0.001,0.001,0.001,0.001,0.001,3.442018899649189e-28
0.001,0.001,0.001,0.001,0.001,0.001,2.438354816598072e-07
0.001,0.001,0.001,0.001,0.001,0.001,1.9900500512521716e-20
0.001,0.009,0.001,0.001,0.001,0.001,0.010813015127896222
0.001,0.001,0.001,0.001,0.001,0.001,1.1468523368319648e-27
0.001,0.1705,0.001,0.001,0.15,0.001,0.14156542998270433
0.001,0.001,0.001,0.001,0.001,0.001,7.704566784345701e-63
0.001,0.001,0.001,0.001,0.001,0.001,7.05050779225631e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.7835642134364495e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.9160062105794288e-13
0.001,0.001,0.001,0.001,0.001,0.001,0.0002134067163035188
0.001,0.001,0.001,0.001,0.001,0.001,9.864926545560283e-12
0.001,0.001,0.001,0.001,0.001,0.001,4.503802743624693e-05
