OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.001,0.001,0.001,0.001,0.001,0.001,1.8872282321230662e-05
0.001,0.001,0.001,0.001,0.001,0.001,3.036542973665195e-06
0.001,0.001,0.001,0.001,0.001,0.001,0.00023933247674655435
0.001,0.003,0.001,0.001,0.001,0.001,0.0016628578990198024
0.001,0.001,0.001,0.001,0.001,0.001,0.00136386467074049
0.001,0.0025,0.001,0.001,0.001,0.001,0.0015402754476987284
0.001,0.001,0.001,0.001,0.001,0.001,4.3466291387661735e-05
0.001,0.001,0.001,0.001,0.001,0.001,8.255379180902553e-06
0.001,0.002,0.001,0.001,0.001,0.001,0.0004177084248340815
0.001,0.002,0.001,0.001,0.001,0.001,0.0005445204971800306
0.001,0.001,0.001,0.001,0.001,0.001,0.0003143255883415287
0.002,0.003,0.001,0.003,0.002,0.001,0.002087010771835649
0.001,0.001,0.001,0.001,0.001,0.001,2.0429547930316398e-07
0.001,0.001,0.001,0.001,0.001,0.001,1.9580433319283936e-05
0.001,0.0115,0.002,0.001,0.011,0.001,0.005930307206792439
0.001,0.001,0.001,0.001,0.001,0.001,0.0004770718794511471
0.001,0.001,0.001,0.001,0.001,0.001,0.00023005332658188903
0.001,0.087,0.002,0.001,0.625,0.001,0.08124677723599341
0.001,0.001,0.001,0.001,0.001,0.001,5.155341883278373e-07
0.001,0.001,0.001,0.002,0.001,0.001,6.0314875202718836e-05
0.001,0.001,0.001,0.001,0.001,0.001,2.332712452555247e-06
0.001,0.001,0.002,0.001,0.001,0.001,0.0005787348274548723
0.001,0.001,0.001,0.001,0.001,0.001,3.3078300326824456e-05
0.001,0.001,0.001,0.001,0.001,0.001,0.00011630602652050905
0.001,0.001,0.001,0.001,0.001,0.001,0.0003018175126162148
0.001,0.013,0.001,0.001,0.0055,0.001,0.008218125561696798
0.003,0.001,0.001,0.001,0.001,0.001,0.0008142092585514176
0.001,0.003,0.001,0.001,0.003,0.001,0.0026735640318420327
0.001,0.003,0.001,0.001,0.003,0.001,0.0007184803910411516
0.001,0.001,0.001,0.001,0.001,0.001,2.7006997158975633e-06
0.001,0.001,0.001,0.001,0.001,0.001,0.0003602399863471997
0.001,0.001,0.001,0.001,0.001,0.001,0.00011282506280409826
0.0605,0.002,0.007,0.007,0.002,0.003,0.0017245315699130378
0.001,0.001,0.001,0.001,0.001,0.001,6.568973502292343e-06
0.001,0.001,0.001,0.001,0.001,0.001,0.000311544719477811
0.001,0.001,0.001,0.001,0.001,0.001,0.000374429003182905
0.002,0.001,0.001,0.002,0.001,0.001,0.00012794345744599947
0.001,0.001,0.001,0.001,0.001,0.001,5.4183963169764385e-09
0.001,0.001,0.001,0.001,0.001,0.001,1.614833614135552e-05
0.001,0.001,0.001,0.001,0.001,0.001,4.630905901192781e-06
0.001,0.001,0.001,0.001,0.001,0.001,0.0005767166538338156
0.001,0.001,0.001,0.001,0.001,0.001,2.235814454540566e-07
0.001,0.002,0.001,0.001,0.002,0.001,0.0001262138820562943
0.001,0.002,0.001,0.001,0.001,0.001,0.0014391301127822896
0.001,0.002,0.001,0.001,0.001,0.001,6.400396806339783e-05
0.001,0.001,0.001,0.001,0.001,0.001,3.673847183641864e-06
0.001,0.001,0.001,0.001,0.001,0.001,0.0002476841704535337
0.031,0.012,0.005,0.044,0.008,0.006,0.006068625556811496
0.001,0.001,0.001,0.001,0.001,0.001,4.656782396355547e-11
0.001,0.001,0.001,0.001,0.001,0.001,1.2941076654979632e-07
0.001,0.001,0.001,0.001,0.001,0.001,9.668411876610981e-08
0.001,0.001,0.001,0.001,0.001,0.001,7.047653475060492e-06
0.001,0.001,0.001,0.001,0.001,0.001,0.0001407404162963183
0.001,0.001,0.001,0.001,0.001,0.001,0.0005148075768152857
0.001,0.01,0.001,0.001,0.016,0.001,0.008144916015074057
0.001,0.001,0.001,0.001,0.001,0.001,4.998651729004254e-06
0.005,0.011,0.001,0.005,0.007,0.001,0.008777520758446762
0.001,0.001,0.001,0.001,0.001,0.001,0.00024537911348611156
0.001,0.005,0.002,0.001,0.005,0.001,0.0019114560041799448
0.002,0.001,0.001,0.001,0.001,0.001,9.61601478641363e-07
0.001,0.001,0.001,0.001,0.001,0.001,3.5533398223008216e-08
0.001,0.001,0.001,0.001,0.001,0.001,0.00012141737147753289
0.001,0.001,0.001,0.001,0.001,0.001,0.00016282441386055135
0.001,0.001,0.001,0.001,0.001,0.001,3.0414776816519382e-06
0.001,0.001,0.001,0.001,0.001,0.001,5.3040289872567e-05
0.001,0.001,0.001,0.001,0.001,0.001,2.560256934256382e-05
0.001,0.001,0.001,0.001,0.001,0.001,6.016323831820926e-07
0.001,0.001,0.001,0.001,0.001,0.001,1.2892086582238904e-06
0.001,0.001,0.001,0.001,0.001,0.001,6.35968831713539e-05
0.001,0.002,0.001,0.001,0.002,0.001,0.0006561396926769694
0.001,0.001,0.001,0.001,0.001,0.001,5.692090773241109e-07
0.001,0.001,0.001,0.001,0.001,0.001,7.884462771721078e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.0149704230139881e-05
0.001,0.002,0.001,0.001,0.002,0.001,0.0008710071381022247
0.001,0.001,0.001,0.001,0.001,0.001,2.3206298761990743e-07
0.001,0.001,0.001,0.001,0.001,0.001,4.237638005764168e-07
0.027,0.212,0.019,0.061,0.275,0.007,0.19317270415823992
0.001,0.001,0.001,0.001,0.001,0.001,1.3636173313252392e-05
0.001,0.001,0.001,0.001,0.001,0.001,4.987031377082561e-10
0.001,0.001,0.001,0.001,0.001,0.001,2.6231778567714894e-07
0.001,0.001,0.001,0.001,0.001,0.001,0.0011950292919663485
0.005,0.001,0.002,0.001,0.001,0.001,0.0001940087983589935
0.001,0.001,0.001,0.001,0.001,0.001,0.00012775685732526045
0.001,0.001,0.001,0.001,0.001,0.001,1.9372525523966484e-09
0.001,0.001,0.001,0.001,0.001,0.001,0.0003179052969509807
0.001,0.502,0.001,0.001,0.8845,0.001,0.5099565017484216
0.001,0.006,0.001,0.001,0.005,0.001,0.003660424541054824
0.001,0.001,0.001,0.001,0.001,0.001,1.7715426745321212e-06
0.001,0.024,0.001,0.001,0.032,0.001,0.02295265946699494
0.001,0.009,0.003,0.001,0.008,0.001,0.00831356201283325
0.001,0.001,0.001,0.001,0.001,0.001,9.464609877464349e-07
0.001,0.001,0.001,0.001,0.001,0.001,0.0002744239244506382
0.001,0.001,0.001,0.001,0.001,0.001,9.570352143273255e-07
0.003,0.012,0.003,0.004,0.01,0.003,0.007297735763094626
0.001,0.001,0.001,0.001,0.001,0.001,2.1616849088597813e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.3285855031920667e-06
0.001,0.001,0.001,0.001,0.001,0.001,2.0866825781044866e-05
0.001,0.012,0.001,0.001,0.006,0.001,0.006531886296911192
0.001,0.001,0.001,0.001,0.001,0.001,0.0001954664534568473
0.001,0.001,0.001,0.001,0.001,0.001,1.6765090199256812e-07
0.002,0.2275,0.001,0.001,0.7875,0.001,0.2206945380559927
0.001,0.002,0.001,0.001,0.003,0.001,0.0003176428743776001
0.001,0.01,0.001,0.001,0.004,0.001,0.0046046204019831605
0.001,0.001,0.001,0.001,0.001,0.001,1.969880698750266e-07
0.001,0.001,0.001,0.001,0.001,0.001,1.9910602846561168e-05
0.001,0.002,0.001,0.001,0.002,0.001,0.0006280912999414552
0.002,0.004,0.001,0.001,0.003,0.001,0.003269764737094022
0.009,0.001,0.001,0.003,0.001,0.001,1.3216994505285017e-05
