OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.001,0.012,0.001,0.001,0.013,0.001,0.008432634819354029
0.001,0.009,0.001,0.001,0.007,0.001,0.007156954058162688
0.001,0.001,0.001,0.001,0.001,0.001,6.709116358969245e-08
0.004,0.103,0.001,0.001,0.1735,0.001,0.09311389879407984
0.001,0.001,0.001,0.001,0.001,0.001,4.826377823582676e-06
0.02,0.004,0.001,0.001,0.011,0.001,0.0018095617159665793
0.001,0.001,0.001,0.001,0.001,0.001,1.8012719110148703e-05
0.044,0.6245,0.015,0.001,1.0,0.001,0.6082055554814361
0.001,0.001,0.001,0.001,0.001,0.001,1.8894360862177296e-07
0.001,0.011,0.001,0.001,0.009,0.001,0.006694855964405447
0.001,0.001,0.001,0.001,0.001,0.001,4.527148077702752e-05
0.001,0.001,0.001,0.001,0.001,0.001,3.459093353216208e-05
0.001,0.001,0.001,0.001,0.001,0.001,3.5807763046935476e-05
0.001,0.001,0.001,0.001,0.001,0.001,7.9067814268497e-05
0.001,0.001,0.001,0.001,0.001,0.001,6.452868589496568e-06
0.001,0.001,0.001,0.001,0.001,0.001,1.8718298294284794e-06
0.126,0.054,0.004,0.001,0.078,0.001,0.039261052429422
0.028,0.416,0.009,0.001,1.0,0.001,0.41447281025865856
0.001,0.001,0.001,0.001,0.001,0.001,0.00017169787366292679
0.001,0.001,0.001,0.001,0.001,0.001,1.9938537593242527e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.2805991219679468e-05
0.001,0.001,0.001,0.001,0.001,0.001,5.708526077976095e-06
0.001,0.001,0.001,0.001,0.001,0.001,1.0460168652678948e-12
0.001,0.011,0.001,0.001,0.028,0.001,0.00658648218990011
0.001,0.001,0.001,0.001,0.001,0.001,3.797807875615137e-09
0.001,0.002,0.001,0.001,0.001,0.001,0.0005240880239269527
0.046,0.02,0.001,0.002,0.0215,0.001,0.015138297079753862
0.001,0.001,0.001,0.001,0.001,0.001,0.00020586929630799975
0.001,0.001,0.001,0.001,0.001,0.001,1.8768434742378833e-05
0.001,0.001,0.001,0.001,0.001,0.001,3.9597959667199903e-07
0.001,0.001,0.001,0.001,0.001,0.001,1.162586394078288e-09
0.001,0.001,0.001,0.001,0.001,0.001,6.241116583889116e-06
0.008,0.053,0.001,0.001,0.495,0.001,0.04984779251033525
0.001,0.001,0.001,0.001,0.001,0.001,5.839958556291717e-05
0.001,0.001,0.001,0.001,0.001,0.001,2.155702208556306e-06
0.001,0.001,0.001,0.001,0.001,0.001,9.731209279155179e-05
0.001,0.019,0.001,0.001,0.125,0.001,0.020977340487872934
0.001,0.001,0.001,0.001,0.003,0.001,0.0004923044234608929
0.001,0.003,0.001,0.001,0.006,0.001,0.0010545578928795982
0.001,0.001,0.001,0.001,0.001,0.001,2.4255913779867105e-05
0.002,0.001,0.001,0.001,0.001,0.001,2.720356432885948e-06
0.001,0.004,0.001,0.001,0.003,0.001,0.0015449786954390642
0.001,0.001,0.001,0.001,0.001,0.001,9.640295914118229e-05
0.001,0.01,0.001,0.001,0.01,0.001,0.0066776698696660195
0.004,0.124,0.001,0.001,0.6795,0.001,0.12288526717657665
0.001,0.005,0.001,0.001,0.005,0.001,0.001783686111896775
0.005,0.159,0.002,0.001,0.9625,0.001,0.1407531593744031
0.001,0.001,0.001,0.001,0.001,0.001,7.583975131349037e-05
0.001,0.001,0.001,0.001,0.001,0.001,3.1130853455984775e-06
0.017,0.016,0.002,0.001,0.011,0.001,0.011955359916954553
0.001,0.002,0.001,0.001,0.002,0.001,0.0021243042992804932
0.001,0.001,0.001,0.001,0.001,0.001,1.0355466008962497e-06
0.001,0.004,0.001,0.001,0.001,0.001,0.0013522342529738002
0.001,0.001,0.001,0.001,0.001,0.001,0.00015423768763559635
0.019,0.3275,0.002,0.001,0.399,0.001,0.35477029649863034
0.001,0.001,0.001,0.001,0.001,0.001,4.2018611059057184e-07
0.024,0.1345,0.003,0.001,0.697,0.001,0.13634862376623613
0.001,0.001,0.001,0.001,0.001,0.001,3.945629910898616e-05
0.001,0.001,0.001,0.001,0.001,0.001,2.89801130511427e-06
0.001,0.001,0.001,0.001,0.001,0.001,8.910263638467509e-07
0.004,0.001,0.001,0.001,0.003,0.001,0.0007245555174304787
0.001,0.001,0.001,0.001,0.001,0.001,7.441521125213084e-05
0.001,0.002,0.001,0.001,0.003,0.001,0.0020382547762275416
0.001,0.001,0.001,0.001,0.001,0.001,3.804034730629009e-09
0.009,0.004,0.001,0.001,0.001,0.001,0.008300654218438673
0.001,0.001,0.001,0.001,0.001,0.001,3.301923849592097e-06
0.001,0.001,0.001,0.001,0.001,0.001,3.222532517122021e-06
0.001,0.001,0.001,0.001,0.001,0.001,4.467611430034657e-05
0.001,0.001,0.001,0.001,0.001,0.001,0.0006153636984386254
0.001,0.001,0.001,0.001,0.001,0.001,4.822115259575234e-07
0.001,0.001,0.001,0.001,0.001,0.001,0.00012416915372614638
0.001,0.001,0.001,0.001,0.001,0.001,1.6637937273906516e-08
0.001,0.001,0.001,0.001,0.001,0.001,0.0002790173905954004
0.001,0.003,0.001,0.001,0.003,0.001,0.00032269332585210705
0.002,0.015,0.001,0.001,0.016,0.001,0.01007244843718685
0.001,0.001,0.001,0.001,0.001,0.001,1.931004384253353e-06
0.001,0.001,0.001,0.001,0.001,0.001,8.669654256603853e-07
0.001,0.001,0.001,0.001,0.001,0.001,3.6634930226639786e-06
0.001,0.0475,0.001,0.001,0.102,0.001,0.043093000563983096
0.001,0.002,0.001,0.001,0.001,0.001,0.0003742086295271643
0.001,0.001,0.001,0.001,0.001,0.001,2.280327531978895e-06
0.001,0.001,0.001,0.001,0.001,0.001,6.570271746350565e-20
0.001,0.001,0.001,0.001,0.001,0.001,0.0004582831786128968
0.001,0.001,0.001,0.001,0.001,0.001,1.2440395414998196e-06
0.001,0.002,0.001,0.001,0.002,0.001,0.0001101034038887404
0.001,0.006,0.001,0.001,0.001,0.001,0.004971768733853437
0.001,0.001,0.001,0.001,0.001,0.001,6.467751999813902e-05
0.004,0.011,0.001,0.001,0.002,0.001,0.004761553211897845
0.001,0.001,0.001,0.001,0.001,0.001,2.6818597630304554e-05
0.001,0.001,0.001,0.001,0.001,0.001,3.2760932109705464e-10
0.001,0.001,0.001,0.001,0.001,0.001,0.0010715791240653507
0.002,0.024,0.001,0.001,0.0795,0.001,0.02195479397400352
0.001,0.001,0.001,0.001,0.001,0.001,8.381307470242574e-05
0.001,0.001,0.001,0.001,0.001,0.001,3.4913324351599286e-05
0.001,0.0255,0.001,0.001,0.029,0.001,0.030544654762117575
0.001,0.002,0.001,0.001,0.001,0.001,0.0001047880081553986
0.001,0.001,0.001,0.001,0.001,0.001,1.8124476752426502e-05
0.001,0.001,0.001,0.001,0.001,0.001,5.352930716212967e-11
0.001,0.001,0.001,0.001,0.001,0.001,0.0001440195171758216
0.001,0.001,0.001,0.001,0.001,0.001,3.218026616907054e-06
0.001,0.001,0.001,0.001,0.001,0.001,1.384928769185505e-08
0.001,0.005,0.001,0.001,0.024,0.001,0.002800002430538356
0.001,0.001,0.001,0.001,0.001,0.001,1.3508741807320843e-05
0.001,0.001,0.001,0.001,0.001,0.001,0.0003685604690222013
0.001,0.007,0.001,0.001,0.002,0.001,0.007452903177036032
0.001,0.001,0.001,0.001,0.001,0.001,0.00025135073623383774
0.099,0.619,0.05,0.001,1.0,0.001,0.632463863765613
0.001,0.001,0.001,0.001,0.001,0.001,1.7868438337758715e-05
0.001,0.001,0.001,0.001,0.001,0.001,7.888782313773952e-06
0.001,0.002,0.001,0.001,0.006,0.001,0.0006799419244709106
0.002,0.023,0.001,0.001,0.0275,0.001,0.01573544038038157
0.001,0.001,0.001,0.001,0.001,0.001,1.617931024662219e-05
0.004,0.041,0.001,0.001,0.032,0.001,0.02760195718439787
0.001,0.001,0.001,0.001,0.001,0.001,1.139463792583098e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.6937544876208775e-07
0.001,0.001,0.001,0.001,0.001,0.001,4.770180733555851e-13
0.002,0.048,0.001,0.001,0.24,0.001,0.05276959525236795
0.001,0.001,0.001,0.001,0.001,0.001,2.06502453033717e-05
0.013,0.001,0.001,0.001,0.001,0.001,2.3574163694218934e-05
0.005,0.002,0.001,0.001,0.002,0.001,9.363651985508249e-06
0.001,0.014,0.001,0.001,0.01,0.001,0.013052644245292169
0.001,0.001,0.001,0.001,0.001,0.001,0.00027779444250397215
0.001,0.001,0.001,0.001,0.001,0.001,8.244326545647736e-06
0.001,0.001,0.001,0.001,0.001,0.001,8.355111461446721e-05
0.001,0.005,0.001,0.001,0.006,0.001,0.006704411590926183
0.002,0.002,0.001,0.001,0.005,0.001,0.0015675537252812072
0.001,0.016,0.001,0.001,0.4585,0.001,0.017836013489091317
0.001,0.002,0.001,0.001,0.002,0.001,0.001791552592931759
0.001,0.001,0.001,0.001,0.001,0.001,1.1100827241962852e-07
0.001,0.001,0.001,0.001,0.001,0.001,1.088174511874486e-08
0.001,0.031,0.001,0.001,0.006,0.001,0.024433233298513633
0.001,0.001,0.001,0.001,0.001,0.001,0.00016728489296123598
0.001,0.002,0.001,0.001,0.002,0.001,0.0002638432052752174
0.001,0.001,0.001,0.001,0.001,0.001,0.0001285281756519906
0.001,0.011,0.001,0.001,0.003,0.001,0.006608920500598691
0.001,0.001,0.001,0.001,0.001,0.001,2.2537098048153157e-09
0.006,0.3065,0.003,0.001,0.9945,0.001,0.2776603673809087
0.001,0.001,0.001,0.001,0.001,0.001,9.362968699280155e-09
0.001,0.001,0.001,0.001,0.001,0.001,1.5856025103478332e-07
0.001,0.001,0.001,0.001,0.001,0.001,8.734196267900997e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.5338922389091917e-06
0.007,0.092,0.001,0.001,0.3325,0.001,0.09680214007173724
0.001,0.009,0.001,0.001,0.015,0.001,0.0046251278100789515
0.001,0.001,0.001,0.001,0.001,0.001,1.1105587634215507e-09
0.001,0.001,0.001,0.001,0.001,0.001,1.5511063301813082e-05
0.041,0.002,0.001,0.003,0.002,0.001,0.0004413021336842602
0.001,0.002,0.001,0.001,0.001,0.001,0.0009195705773942396
0.001,0.001,0.001,0.001,0.001,0.001,1.6146941756094174e-05
0.004,0.022,0.001,0.001,0.0465,0.001,0.018339119049514074
0.001,0.001,0.001,0.001,0.001,0.001,1.4562277082562921e-06
0.001,0.001,0.001,0.001,0.001,0.001,1.7672495364230192e-05
0.001,0.003,0.001,0.001,0.002,0.001,0.0013287280300795347
0.001,0.001,0.001,0.001,0.001,0.001,2.2526629132463347e-05
0.006,0.068,0.001,0.001,0.2905,0.001,0.05629361339449571
0.001,0.001,0.001,0.001,0.001,0.001,0.00014599132720642194
0.001,0.001,0.001,0.001,0.001,0.001,1.8531158090166493e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.6753106228261394e-09
0.001,0.001,0.001,0.001,0.001,0.001,1.172307807594177e-06
0.002,0.013,0.001,0.001,0.011,0.001,0.012892744454306526
0.001,0.001,0.001,0.001,0.001,0.001,1.075534559412207e-05
0.001,0.001,0.001,0.001,0.001,0.001,7.561741857154425e-09
0.001,0.02,0.001,0.001,0.102,0.001,0.01690946095342823
0.001,0.001,0.001,0.001,0.002,0.001,4.6615154186708614e-05
0.001,0.003,0.001,0.001,0.002,0.001,0.0009152687333914347
0.001,0.001,0.001,0.001,0.001,0.001,6.78657570095495e-07
0.0245,0.006,0.001,0.001,0.013,0.001,0.004786694286558265
0.001,0.001,0.001,0.001,0.001,0.001,1.3762242802655525e-06
0.001,0.001,0.001,0.001,0.001,0.001,3.827074676738313e-08
0.001,0.001,0.001,0.001,0.001,0.001,6.609155743835275e-05
0.001,0.002,0.001,0.001,0.001,0.001,0.00031288878861722923
0.001,0.001,0.001,0.001,0.001,0.001,2.8504502430089596e-06
0.001,0.001,0.001,0.001,0.001,0.001,6.288096695469781e-08
0.001,0.002,0.001,0.001,0.001,0.001,4.8086034568466227e-05
0.001,0.0615,0.001,0.001,0.091,0.001,0.054691316159467165
0.001,0.001,0.001,0.001,0.001,0.001,3.3833483415578385e-11
0.001,0.001,0.001,0.001,0.001,0.001,2.6797809341778814e-06
0.001,0.001,0.001,0.001,0.001,0.001,8.009948974844264e-05
