OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.033,0.006,0.007,0.021,0.006,0.013,0.0001631500680041585
0.002,0.006,0.003,0.005,0.006,0.004,0.0006899514494029011
0.001,0.001,0.001,0.001,0.001,0.001,1.0480548632880369e-05
0.053,0.058,0.059,0.063,0.061,0.063,0.019165771731628874
0.0865,0.282,0.114,0.113,0.2345,0.094,0.27917344884658335
0.018,0.036,0.021,0.012,0.034,0.014,0.013674993903117305
0.015,0.021,0.02,0.016,0.022,0.019,0.006587875013757987
0.005,0.006,0.004,0.003,0.007,0.002,0.0010929542149356209
0.015,0.021,0.016,0.018,0.02,0.014,0.0011833100361703151
0.027,0.009,0.011,0.038,0.014,0.015,0.0017990218996404475
0.098,0.072,0.082,0.102,0.075,0.092,0.042351529535687105
0.034,0.023,0.014,0.012,0.017,0.009,0.00384655037741649
0.76,0.1755,0.252,0.8095,0.183,0.336,0.13197029032220428
0.012,0.051,0.026,0.016,0.05,0.019,0.03075536199119967
0.097,0.1685,0.057,0.0485,0.149,0.032,0.4927916981887853
0.031,0.01,0.02,0.022,0.012,0.024,0.00018517404127962883
0.06,0.044,0.0605,0.055,0.046,0.058,0.0071584631296228
0.001,0.001,0.001,0.001,0.001,0.001,1.177408174905642e-05
0.052,0.046,0.034,0.045,0.047,0.031,0.0014885286833897485
0.006,0.033,0.008,0.002,0.038,0.002,0.0036815809962956287
0.002,0.016,0.002,0.002,0.015,0.002,0.0026216372364713473
0.016,0.022,0.0145,0.01,0.031,0.01,0.0005766669498697999
0.6515,0.7685,0.794,0.7425,0.763,0.8185,0.7960303170985653
0.19,0.058,0.079,0.133,0.055,0.09,0.020752697313746363
0.248,0.21,0.195,0.239,0.214,0.187,0.15959464347177857
0.001,0.001,0.001,0.002,0.001,0.001,4.746479482302838e-06
0.123,0.112,0.093,0.1215,0.129,0.091,0.08077620196904457
0.5025,0.123,0.195,0.1915,0.167,0.1875,0.0632237024656226
0.022,0.064,0.044,0.016,0.059,0.038,0.02371218032424695
0.003,0.003,0.002,0.003,0.002,0.002,4.844997390522352e-05
0.037,0.073,0.037,0.042,0.086,0.028,0.039480915516206666
0.014,0.031,0.017,0.017,0.032,0.013,0.011078439962863597
0.001,0.001,0.001,0.001,0.001,0.001,3.143029579854321e-05
0.004,0.004,0.005,0.005,0.004,0.004,0.00010001921021961147
0.2505,0.357,0.315,0.2725,0.3515,0.295,0.3111375264996659
0.006,0.007,0.004,0.006,0.007,0.005,0.00011048549815343384
0.001,0.003,0.001,0.001,0.003,0.001,1.2282574385804431e-05
0.061,0.042,0.034,0.027,0.047,0.028,0.0070472726108329374
0.03,0.017,0.019,0.033,0.022,0.019,0.0006873452038139291
0.035,0.035,0.028,0.035,0.034,0.027,0.0075472783302838724
0.017,0.033,0.006,0.012,0.0215,0.004,0.008999623332113007
0.49,0.758,0.5595,0.0695,0.912,0.135,0.9299689873165453
0.05,0.0835,0.07,0.063,0.084,0.061,0.04695657069247544
0.018,0.04,0.021,0.011,0.047,0.014,0.01803552625857231
0.033,0.041,0.036,0.043,0.047,0.035,0.0036728445747975396
0.102,0.066,0.065,0.067,0.069,0.063,0.0034611048290723594
0.055,0.039,0.038,0.07,0.036,0.047,0.0019017889622339717
0.019,0.018,0.014,0.019,0.017,0.014,9.784555415531297e-05
0.012,0.015,0.007,0.009,0.016,0.008,0.001518203713682704
0.041,0.024,0.03,0.0525,0.026,0.035,0.004379355783211711
0.022,0.022,0.02,0.026,0.021,0.019,2.364172927786513e-05
0.019,0.015,0.014,0.02,0.014,0.015,0.004994694083717654
0.015,0.057,0.019,0.003,0.0345,0.004,0.04110190615856453
0.101,0.044,0.074,0.081,0.061,0.071,0.009679418226019552
0.002,0.007,0.003,0.005,0.006,0.003,0.0017781737966780329
0.058,0.045,0.047,0.04,0.061,0.037,0.0006846409684225283
0.18,0.0815,0.09,0.21,0.076,0.101,0.04018964294411331
0.114,0.095,0.1,0.099,0.109,0.091,0.017782233521606208
0.072,0.052,0.054,0.067,0.0525,0.053,1.6774584426917968e-05
0.041,0.037,0.043,0.054,0.036,0.044,0.005908914513445832
0.005,0.018,0.009,0.009,0.02,0.008,0.001786560467796724
0.001,0.005,0.001,0.001,0.004,0.001,0.0007404037310498513
0.007,0.028,0.01,0.008,0.023,0.009,0.002937883700775261
0.005,0.003,0.003,0.002,0.003,0.001,9.721982835442189e-05
0.004,0.016,0.008,0.003,0.012,0.004,0.0020567005895518213
0.056,0.031,0.029,0.069,0.033,0.035,0.013156726450660714
0.007,0.007,0.006,0.007,0.009,0.004,0.0018792195444480866
0.004,0.007,0.003,0.005,0.007,0.003,0.0009375076002602614
0.007,0.006,0.003,0.009,0.005,0.004,0.0005840858450249984
0.004,0.02,0.004,0.001,0.013,0.002,0.0012019969850679425
0.179,0.141,0.135,0.177,0.137,0.137,0.10637662769314943
0.581,0.668,0.584,0.4725,0.758,0.488,0.7329968220389755
0.009,0.01,0.01,0.012,0.009,0.01,0.00031865440745323394
0.071,0.0845,0.075,0.073,0.067,0.08,0.03407729752864254
0.043,0.026,0.026,0.045,0.029,0.031,0.0001818525134166965
0.182,0.1275,0.109,0.1585,0.15,0.11,0.0823847550435518
0.021,0.007,0.006,0.014,0.009,0.007,0.0005503671348432392
0.022,0.052,0.032,0.016,0.06,0.016,0.04885936882078508
0.001,0.001,0.001,0.001,0.001,0.001,1.9002361527576033e-08
0.074,0.134,0.084,0.048,0.146,0.051,0.12058733287852312
0.001,0.016,0.001,0.001,0.012,0.001,0.0057017196309197245
0.063,0.041,0.053,0.046,0.055,0.046,0.029419942773741877
0.048,0.06,0.046,0.049,0.0605,0.044,0.01057695428373136
0.001,0.001,0.001,0.001,0.001,0.001,4.2636019554275984e-10
0.001,0.011,0.004,0.002,0.012,0.002,0.00068079928076611
0.021,0.023,0.005,0.024,0.016,0.012,0.005834802068240456
0.015,0.007,0.006,0.019,0.006,0.009,0.0009011969112003009
0.038,0.057,0.031,0.027,0.071,0.025,0.017264249719876928
0.039,0.04,0.037,0.048,0.052,0.0305,0.0002222395830806858
0.125,0.0685,0.062,0.066,0.0735,0.054,0.08951682171848786
0.045,0.0535,0.036,0.041,0.071,0.034,0.014898531003072165
0.469,0.165,0.203,0.289,0.166,0.254,0.11885717702116178
0.003,0.022,0.003,0.002,0.018,0.003,0.0006162948423686533
0.016,0.005,0.006,0.017,0.006,0.008,0.00015780469631390768
0.114,0.1255,0.115,0.075,0.125,0.093,0.06760291182439943
0.05,0.028,0.025,0.052,0.025,0.028,0.004758291961934641
0.001,0.026,0.004,0.002,0.026,0.001,0.00782383616107843
0.155,0.074,0.076,0.219,0.073,0.118,0.026844145410568336
0.024,0.065,0.043,0.032,0.068,0.028,0.034990797365832396
0.044,0.03,0.009,0.029,0.025,0.012,0.00892020264321148
0.022,0.087,0.037,0.015,0.1035,0.021,0.05414468829970538
0.517,0.7875,0.5405,0.5535,0.743,0.561,0.98748490086491
0.014,0.032,0.014,0.008,0.025,0.011,0.0061426164061316214
0.001,0.003,0.002,0.001,0.004,0.001,0.00013683740792914338
0.008,0.023,0.01,0.006,0.021,0.008,0.010729538078795207
0.005,0.005,0.002,0.006,0.004,0.002,0.0005015947907779277
0.035,0.026,0.028,0.035,0.026,0.027,0.0022061588056772586
0.067,0.055,0.065,0.064,0.06,0.069,0.0027165385491137836
0.003,0.005,0.003,0.002,0.005,0.002,0.0022413145440591427
0.018,0.007,0.012,0.023,0.006,0.011,0.002185473269009421
0.007,0.066,0.014,0.001,0.209,0.004,0.0313375590197599
0.007,0.011,0.008,0.007,0.011,0.007,0.0005303179271804094
0.004,0.002,0.002,0.003,0.002,0.002,2.4792890812090594e-06
0.059,0.104,0.073,0.067,0.106,0.067,0.06146033854702157
0.212,0.3065,0.214,0.233,0.319,0.199,0.24873248122489922
0.046,0.044,0.044,0.048,0.048,0.046,0.003380103603802772
0.009,0.012,0.007,0.014,0.008,0.007,0.002412376571805423
0.014,0.024,0.007,0.013,0.026,0.008,0.005797497188668531
0.001,0.001,0.001,0.001,0.001,0.001,2.8393688215759122e-05
0.006,0.003,0.003,0.006,0.003,0.003,0.0001937383806697121
0.002,0.006,0.004,0.002,0.006,0.003,0.0012900511376425668
0.028,0.037,0.023,0.031,0.034,0.023,0.01150908098530946
0.004,0.014,0.005,0.003,0.021,0.002,0.0031807502853231314
0.004,0.01,0.004,0.004,0.011,0.003,0.002025566401718392
0.001,0.001,0.001,0.001,0.001,0.001,8.974804780409314e-05
0.043,0.074,0.046,0.024,0.082,0.032,0.04389386598830731
0.004,0.011,0.007,0.004,0.009,0.005,0.0016021082999877303
0.052,0.137,0.049,0.017,0.131,0.02,0.22233660129020427
0.063,0.053,0.058,0.061,0.056,0.055,0.003530888457256666
0.054,0.116,0.056,0.009,0.482,0.006,0.06156845399718229
0.591,0.3565,0.474,0.679,0.402,0.64,0.3214275212291403
0.004,0.006,0.003,0.003,0.007,0.003,7.442715182084924e-05
0.009,0.01,0.009,0.008,0.01,0.008,9.462537759449777e-06
0.02,0.041,0.014,0.018,0.038,0.013,0.012508506784898411
0.005,0.009,0.008,0.005,0.01,0.007,0.00010929446076140162
0.026,0.0315,0.034,0.03,0.034,0.03,2.487897482137386e-05
0.039,0.057,0.043,0.043,0.053,0.034,0.00842759555303008
0.001,0.001,0.001,0.001,0.001,0.001,4.692123138201318e-07
0.001,0.001,0.001,0.001,0.001,0.001,1.4971316366420279e-05
0.043,0.073,0.048,0.032,0.071,0.041,0.04216246709115974
0.005,0.0125,0.007,0.004,0.012,0.004,0.005300220557584283
0.058,0.061,0.0595,0.048,0.065,0.056,0.018146949126378015
0.003,0.003,0.002,0.003,0.003,0.001,0.0008205240205294844
0.107,0.074,0.1,0.111,0.089,0.093,0.01508926194067978
0.003,0.001,0.001,0.003,0.001,0.002,2.821873887686017e-06
0.018,0.013,0.017,0.0315,0.014,0.018,0.0010055390133570509
0.011,0.003,0.002,0.014,0.003,0.003,3.763062100374696e-05
0.0445,0.005,0.011,0.066,0.006,0.021,0.0009933533583378177
0.005,0.003,0.002,0.004,0.003,0.001,4.816800440133548e-05
0.02,0.017,0.02,0.022,0.018,0.025,9.062317797074384e-05
0.2075,0.077,0.1,0.1205,0.071,0.092,0.04621634635715937
0.107,0.114,0.08,0.085,0.1325,0.07,0.08621980696412665
0.018,0.017,0.012,0.026,0.016,0.014,0.011606858016475593
0.006,0.002,0.001,0.005,0.002,0.002,6.349917674903203e-05
0.072,0.073,0.071,0.073,0.072,0.068,0.02168901220152152
0.013,0.03,0.017,0.012,0.027,0.017,0.0017609225894845927
0.046,0.031,0.034,0.042,0.036,0.033,5.046858714862121e-06
0.019,0.043,0.025,0.013,0.047,0.018,0.0018936122625164626
0.001,0.005,0.001,0.001,0.005,0.001,0.0002938779249118738
0.242,0.37,0.3535,0.234,0.364,0.327,0.35604883606452975
0.0505,0.042,0.043,0.05,0.041,0.044,0.0005674285083359595
0.066,0.031,0.028,0.035,0.032,0.024,0.0006735914567992369
0.067,0.16,0.122,0.079,0.164,0.084,0.09527860951262783
0.043,0.033,0.0295,0.021,0.247,0.013,0.010323634002794176
0.029,0.041,0.035,0.033,0.042,0.032,0.009552909138463114
0.011,0.0565,0.015,0.005,0.062,0.005,0.0013007886607633685
0.008,0.002,0.002,0.007,0.001,0.003,7.746498112450738e-05
0.006,0.003,0.003,0.012,0.003,0.005,1.05809347949375e-05
0.001,0.001,0.001,0.001,0.001,0.001,6.307633206202044e-06
0.007,0.011,0.01,0.008,0.01,0.012,0.0017232869775252481
0.005,0.006,0.004,0.007,0.007,0.005,0.0016504670281414743
0.019,0.035,0.018,0.018,0.031,0.015,0.009238662495991104
0.004,0.002,0.002,0.005,0.002,0.002,0.000201134053582828
0.004,0.002,0.002,0.007,0.002,0.003,0.0005863994562371137
0.002,0.001,0.001,0.002,0.001,0.001,4.399855546610141e-06
0.002,0.002,0.002,0.002,0.002,0.001,1.9691608995507843e-05
0.041,0.073,0.05,0.036,0.078,0.0345,0.044621342680312
0.001,0.001,0.001,0.002,0.001,0.001,6.056860961676654e-05
0.06,0.031,0.039,0.044,0.035,0.038,0.03154445774953136
0.019,0.029,0.022,0.02,0.028,0.014,0.01453888772591032
0.001,0.001,0.001,0.001,0.001,0.001,1.4272193488318024e-06
0.009,0.01,0.011,0.009,0.011,0.011,0.004273625690377388
0.114,0.1095,0.1105,0.12,0.099,0.111,0.07386325949076551
0.05,0.055,0.047,0.049,0.055,0.043,0.0011477490628222535
0.033,0.029,0.035,0.027,0.0295,0.034,0.00012930466314735155
0.005,0.017,0.006,0.005,0.015,0.005,0.0004892482257818268
0.5295,0.4835,0.4395,0.6995,0.4525,0.5965,0.5762161409004972
0.079,0.017,0.024,0.066,0.017,0.036,0.0002484771050828885
0.039,0.049,0.038,0.036,0.064,0.033,0.019809736885749444
0.003,0.003,0.003,0.003,0.003,0.003,0.00016924423030354694
0.016,0.04,0.018,0.011,0.033,0.009,0.016750353313162176
0.075,0.122,0.062,0.091,0.119,0.052,0.15930263008246015
0.001,0.002,0.001,0.002,0.002,0.001,0.00017291522915856053
0.002,0.004,0.003,0.003,0.005,0.001,5.492455247716175e-05
0.003,0.035,0.004,0.003,0.024,0.002,0.00572688816855721
0.062,0.057,0.058,0.06,0.055,0.06,0.003887295875762812
0.646,0.546,0.484,0.487,0.634,0.428,0.5026338221916029
0.027,0.022,0.022,0.028,0.022,0.023,2.9418098682008505e-07
0.035,0.197,0.041,0.007,0.2995,0.011,0.1424284550858358
0.055,0.045,0.043,0.06,0.05,0.049,0.003682914909425784
0.016,0.013,0.015,0.02,0.012,0.014,0.0008149615666312148
0.018,0.037,0.037,0.026,0.032,0.027,0.01847520909963252
0.099,0.348,0.221,0.059,0.365,0.127,0.3028406822396381
0.098,0.0965,0.0985,0.124,0.093,0.107,0.018770697551995192
0.027,0.03,0.018,0.019,0.03,0.017,0.009408324366465604
0.048,0.044,0.041,0.045,0.049,0.035,0.006722954914436754
0.033,0.057,0.042,0.003,0.075,0.019,0.0200191473243312
0.153,0.187,0.149,0.151,0.202,0.134,0.12911956283143652
0.163,0.08,0.101,0.108,0.092,0.096,0.06593549084629681
0.009,0.008,0.012,0.01,0.008,0.013,0.0013706051541389757
0.008,0.005,0.004,0.004,0.007,0.003,0.0022977546259354874
0.005,0.008,0.007,0.005,0.008,0.006,8.452128061835796e-05
0.871,0.156,0.893,0.575,0.914,0.487,0.14684142016669827
0.398,0.732,0.515,0.1735,0.968,0.147,0.8647629816879827
0.15,0.302,0.166,0.142,0.3425,0.135,0.5121787404365332
0.049,0.05,0.042,0.051,0.051,0.046,0.008731534688171949
0.024,0.158,0.054,0.018,0.162,0.039,0.12377961203842869
0.044,0.044,0.042,0.044,0.043,0.046,0.0008750418421520498
0.018,0.024,0.016,0.014,0.026,0.013,0.0023893369301112117
0.05,0.039,0.024,0.067,0.032,0.037,0.005666273282087323
0.011,0.009,0.01,0.013,0.009,0.011,0.0029242928055113982
0.002,0.004,0.003,0.002,0.004,0.003,0.0012247947710215
0.003,0.007,0.003,0.003,0.007,0.002,0.000672592601879239
0.036,0.091,0.044,0.04,0.088,0.027,0.043804071194871334
0.001,0.002,0.001,0.001,0.002,0.001,2.9987934369449986e-05
0.018,0.033,0.017,0.018,0.033,0.02,0.012547151263737488
0.027,0.048,0.031,0.015,0.052,0.016,0.020054573054438765
0.005,0.002,0.004,0.002,0.002,0.002,1.1253066076971935e-05
0.011,0.032,0.013,0.007,0.041,0.008,0.015125099404096792
0.012,0.025,0.008,0.005,0.034,0.006,0.00593062399788346
0.027,0.027,0.019,0.02,0.033,0.017,0.003544758262873014
0.001,0.001,0.001,0.001,0.001,0.001,1.1776845313390674e-05
0.015,0.004,0.003,0.013,0.003,0.003,0.0007830760753510301
0.003,0.001,0.002,0.005,0.001,0.003,1.0086471067628162e-05
0.003,0.053,0.002,0.001,0.029,0.001,0.006378410640567131
0.24,0.109,0.123,0.197,0.128,0.126,0.07321626104499866
0.01,0.017,0.006,0.014,0.016,0.008,0.0050948382745865
0.061,0.083,0.068,0.027,0.119,0.032,0.04157729489243885
0.049,0.072,0.049,0.026,0.067,0.031,0.03735239439362268
0.03,0.058,0.02,0.033,0.041,0.021,0.021351677227599522
0.07,0.034,0.004,0.001,0.01,0.001,0.00346222120137487
0.002,0.001,0.002,0.004,0.001,0.003,5.304191359304306e-05
0.16,0.054,0.079,0.1515,0.07,0.095,0.022522319641100432
0.062,0.121,0.058,0.027,0.183,0.024,0.06894140816912774
0.026,0.031,0.047,0.032,0.034,0.042,0.008916951997172136
0.003,0.002,0.002,0.003,0.002,0.002,1.1511481032555218e-05
0.098,0.155,0.09,0.116,0.1705,0.078,0.1215571824287502
0.001,0.001,0.001,0.001,0.001,0.001,1.5154425662114645e-06
0.061,0.042,0.043,0.058,0.041,0.048,2.155086420301796e-06
0.053,0.065,0.06,0.051,0.066,0.056,0.02316928920655591
0.051,0.041,0.039,0.059,0.041,0.038,0.0003038046225974375
0.006,0.009,0.009,0.006,0.009,0.008,0.0009056641686244868
0.001,0.002,0.001,0.001,0.002,0.001,5.097685250568348e-06
0.002,0.005,0.004,0.002,0.005,0.003,0.0009164840643075232
0.033,0.101,0.044,0.028,0.091,0.026,0.04135064796602596
0.039,0.015,0.02,0.032,0.016,0.025,0.002245434621740511
0.016,0.005,0.005,0.012,0.005,0.007,3.6561461130403845e-05
0.087,0.0505,0.049,0.084,0.052,0.049,0.0190345536502978
0.005,0.011,0.008,0.001,0.014,0.005,1.029413901119755e-05
0.003,0.003,0.003,0.003,0.003,0.003,0.00022357912366830775
0.051,0.0305,0.038,0.05,0.034,0.045,0.003026478840014711
0.009,0.003,0.006,0.012,0.004,0.006,9.681274836081003e-05
0.018,0.019,0.018,0.017,0.018,0.016,0.0006234061011414839
0.044,0.032,0.041,0.099,0.029,0.056,0.011473099581921376
0.023,0.058,0.027,0.015,0.06,0.016,0.01267346097366976
0.001,0.001,0.001,0.001,0.001,0.001,2.3282330367575383e-05
0.027,0.053,0.037,0.026,0.056,0.027,0.016739637928387684
0.063,0.0485,0.057,0.066,0.055,0.056,0.0005072080247821376
0.01,0.019,0.008,0.014,0.017,0.008,0.007503550682558812
0.015,0.013,0.008,0.009,0.012,0.008,0.0010517581978961585
0.048,0.045,0.041,0.037,0.046,0.04,0.022909379851940644
0.607,0.7745,0.6975,0.506,0.8435,0.5855,0.8544867269458454
0.063,0.044,0.053,0.053,0.058,0.037,0.02063148748671725
0.007,0.015,0.01,0.007,0.017,0.006,0.003384374166157371
0.019,0.043,0.014,0.021,0.055,0.009,0.018820651486687344
0.019,0.017,0.018,0.017,0.018,0.017,1.4903885757203418e-05
0.025,0.03,0.015,0.027,0.026,0.016,0.008721183593287512
0.048,0.096,0.046,0.024,0.2205,0.021,0.04746096559731459
0.042,0.0615,0.047,0.042,0.054,0.04,0.006967400963440464
0.055,0.05,0.046,0.054,0.057,0.044,0.02242930726417255
0.043,0.036,0.038,0.043,0.036,0.043,0.0006294216320024219
0.006,0.008,0.005,0.006,0.007,0.003,0.00011949037255050493
0.009,0.047,0.015,0.004,0.083,0.004,0.018787623209783128
0.012,0.002,0.002,0.013,0.002,0.003,0.000197822677437155
0.001,0.015,0.001,0.001,0.015,0.001,0.004120501778615753
0.007,0.067,0.009,0.016,0.051,0.012,0.027956401872452498
0.5495,0.406,0.428,0.522,0.4085,0.445,0.41988876045259216
0.723,0.156,0.43,0.537,0.208,0.381,0.10185243032092843
0.005,0.01,0.006,0.003,0.009,0.005,0.0010675561029254597
0.022,0.027,0.016,0.02,0.025,0.019,0.009132824626749265
0.005,0.127,0.006,0.004,0.089,0.001,0.1388876410063854
0.006,0.034,0.007,0.007,0.036,0.006,0.008739651983226248
0.062,0.113,0.07,0.075,0.115,0.058,0.08023831001819792
0.036,0.022,0.023,0.018,0.023,0.016,0.0025087866976511736
0.01,0.018,0.009,0.01,0.019,0.008,0.002240393646505049
0.022,0.013,0.011,0.024,0.014,0.014,0.0010679552449477732
0.2305,0.2235,0.149,0.246,0.2255,0.149,0.14541714372845918
0.127,0.071,0.065,0.044,0.167,0.032,0.030078623371688113
0.022,0.009,0.01,0.014,0.012,0.008,0.0036466672762285675
0.02,0.005,0.009,0.022,0.005,0.011,0.0007344760124333163
0.052,0.02,0.019,0.048,0.023,0.025,0.007242575731426122
0.009,0.034,0.019,0.014,0.046,0.014,0.003247215685078173
0.041,0.037,0.023,0.017,0.029,0.018,0.0027064475845457515
0.003,0.003,0.003,0.003,0.013,0.002,0.00047437894583455224
0.002,0.001,0.001,0.001,0.001,0.001,6.146650363426083e-06
0.027,0.0215,0.025,0.034,0.025,0.022,0.0005379395588873153
0.085,0.087,0.073,0.061,0.105,0.059,0.0307887843144218
0.075,0.024,0.029,0.045,0.033,0.029,0.012324300684128433
0.042,0.039,0.042,0.053,0.04,0.044,4.850914558652429e-05
0.029,0.027,0.029,0.016,0.031,0.024,0.0026556268809426256
0.135,0.1,0.09,0.151,0.102,0.097,0.047532151714102765
0.07,0.057,0.052,0.078,0.052,0.048,0.017556087613360933
0.514,0.471,0.482,0.5215,0.4685,0.488,0.4598534611243029
0.112,0.124,0.117,0.093,0.136,0.107,0.1060002299052667
0.033,0.035,0.032,0.035,0.038,0.032,0.002199000444242507
0.121,0.085,0.086,0.123,0.091,0.087,0.039057933459900065
0.039,0.057,0.054,0.056,0.056,0.052,0.02718349967733133
0.039,0.071,0.049,0.048,0.07,0.039,0.04239634538084904
0.004,0.006,0.005,0.004,0.007,0.005,0.00031000245112265
0.014,0.005,0.007,0.013,0.005,0.012,0.00020187451666047745
0.002,0.001,0.001,0.002,0.001,0.001,6.954884455506453e-05
0.3705,0.5105,0.3475,0.3555,0.477,0.292,0.4424071653774826
0.012,0.031,0.013,0.015,0.028,0.012,0.0029796811003562278
0.072,0.075,0.065,0.056,0.072,0.054,0.04963536541016961
0.527,0.4785,0.361,0.778,0.504,0.447,0.5661772056367467
0.004,0.011,0.008,0.003,0.012,0.007,0.005622732428352772
0.008,0.024,0.009,0.008,0.023,0.006,0.002675244194948848
0.003,0.003,0.003,0.003,0.004,0.001,9.500201936339807e-05
0.2435,0.116,0.124,0.281,0.142,0.142,0.09285687395226536
0.035,0.017,0.007,0.009,0.021,0.008,0.0023789995829292827
0.005,0.013,0.007,0.005,0.014,0.006,0.0029825754842559503
0.085,0.073,0.063,0.08,0.063,0.057,0.04223945338561949
0.061,0.0725,0.078,0.04,0.061,0.052,0.03992904726388207
0.004,0.008,0.005,0.001,0.007,0.003,0.0012246599070068157
0.005,0.01,0.008,0.005,0.009,0.007,0.002076797958811609
0.353,0.4535,0.2005,0.802,0.5495,0.318,0.5115416054594737
0.023,0.031,0.024,0.021,0.036,0.02,0.0033693082887307573
0.052,0.038,0.032,0.019,0.034,0.019,0.002892236874454475
0.118,0.029,0.021,0.162,0.027,0.047,0.01705103432305927
0.026,0.006,0.014,0.033,0.007,0.017,0.00042949704237656725
0.052,0.256,0.087,0.036,0.4,0.04,0.22545429932545152
0.007,0.016,0.013,0.006,0.018,0.008,0.0021487035229656656
0.04,0.058,0.053,0.054,0.06,0.048,0.028587319048359004
0.006,0.014,0.005,0.004,0.013,0.004,0.0006461449614366647
0.022,0.054,0.016,0.011,0.062,0.015,0.025889926393451314
0.022,0.032,0.019,0.03,0.03,0.02,0.012946826363145616
0.019,0.02,0.016,0.007,0.024,0.008,0.002972491800188442
0.041,0.02,0.026,0.053,0.017,0.033,0.006315746789621665
0.01,0.026,0.012,0.007,0.024,0.009,0.0033902845823211955
0.014,0.022,0.02,0.013,0.02,0.02,0.0003439925649345092
0.001,0.004,0.001,0.001,0.004,0.001,0.0006696019625238109
0.003,0.002,0.001,0.001,0.002,0.001,2.94872378179148e-06
0.006,0.02,0.006,0.0055,0.016,0.004,0.004861430447210268
0.092,0.138,0.113,0.123,0.15,0.095,0.12381316121139117
0.04,0.0765,0.0545,0.028,0.084,0.041,0.025108261965653824
0.033,0.024,0.022,0.036,0.025,0.025,0.00420518331908352
0.057,0.0485,0.053,0.067,0.052,0.057,0.0072606340106382205
0.008,0.025,0.013,0.002,0.046,0.006,0.011918130754383862
0.208,0.4255,0.267,0.183,0.519,0.189,0.3949113153398802
0.004,0.008,0.007,0.005,0.009,0.007,6.129541407974816e-06
0.015,0.083,0.021,0.014,0.093,0.014,0.0435074139579398
0.023,0.052,0.0235,0.014,0.076,0.01,0.03267689725966203
0.05,0.053,0.047,0.044,0.058,0.045,0.0022921646753647717
0.003,0.001,0.001,0.003,0.001,0.001,1.2476436661346727e-05
0.003,0.004,0.004,0.007,0.007,0.004,0.0015310653073418187
0.007,0.002,0.004,0.007,0.004,0.004,1.1845859606006115e-06
