OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.159,0.3575,0.226,0.156,0.37,0.1975,0.355289006431853
0.2445,0.3155,0.3015,0.2515,0.3365,0.2845,0.27195454776821754
0.557,0.5115,0.556,0.606,0.526,0.5615,0.49393396595065886
0.123,0.261,0.1735,0.141,0.304,0.143,0.25911052121371986
0.809,0.831,0.8935,0.495,0.902,0.8075,0.877298012351141
0.302,0.13,0.114,0.312,0.124,0.137,0.11162385132970085
0.73,0.5645,0.5715,0.727,0.5355,0.694,0.5602532475648254
0.892,0.727,0.8585,0.744,0.8175,0.877,0.6955552003482008
0.219,0.4255,0.3675,0.206,0.4135,0.342,0.40580880596157387
0.669,0.7945,0.7275,0.7435,0.7545,0.7095,0.8091462389371282
0.611,0.3315,0.426,0.6765,0.3355,0.5035,0.3266128502657236
0.164,0.0655,0.131,0.175,0.066,0.1575,0.05286128572024405
0.187,0.3295,0.188,0.14,0.4005,0.159,0.3168478130170687
0.7885,0.744,0.7165,0.785,0.6945,0.806,0.7552853721688952
0.704,0.723,0.773,0.711,0.6935,0.79,0.7072872326011814
0.5595,0.121,0.176,0.4845,0.126,0.236,0.11478250447629143
0.662,0.755,0.7815,0.6525,0.6945,0.7945,0.7678890233068913
0.8185,0.2805,0.5995,0.7575,0.402,0.7135,0.2634599589204073
0.444,0.6395,0.5685,0.44,0.662,0.521,0.6026963662129966
0.878,0.2395,0.4125,0.8595,0.259,0.4315,0.24366986039800437
0.247,0.4275,0.3815,0.266,0.444,0.3675,0.41245592397013553
0.6345,0.608,0.466,0.6665,0.729,0.4235,0.6131773080957346
0.741,0.78,0.7095,0.8435,0.6925,0.765,0.7768972212399019
0.3295,0.581,0.4565,0.3205,0.578,0.4445,0.5554605153284917
0.4575,0.4685,0.429,0.5775,0.4355,0.441,0.4623672861462751
0.517,0.2255,0.401,0.4805,0.242,0.4275,0.1872735547077699
0.545,0.7535,0.928,0.6995,0.7765,0.881,0.7535755982627326
0.584,0.8195,0.641,0.63,0.86,0.5355,0.8302812909727348
0.5965,0.3065,0.332,0.546,0.2945,0.347,0.2937658979181998
0.6675,0.707,0.7425,0.6875,0.6655,0.795,0.699298446067704
0.661,0.89,0.8315,0.727,0.794,0.8565,0.9635563437573884
0.08,0.156,0.083,0.0915,0.1355,0.074,0.14733947558724758
0.189,0.1535,0.167,0.202,0.1445,0.179,0.14050718325853598
0.311,0.65,0.511,0.2465,0.726,0.4405,0.6273477677632618
0.5595,0.5985,0.6275,0.6025,0.5795,0.6665,0.6005062019708907
0.214,0.23,0.2155,0.241,0.223,0.2255,0.20583742594767757
0.3035,0.457,0.469,0.337,0.419,0.468,0.42488281268181627
0.6345,0.884,0.794,0.478,0.9425,0.58,0.9976342240746461
0.455,0.5055,0.599,0.4695,0.5035,0.6455,0.48251583539997
0.019,0.02,0.032,0.023,0.02,0.033,0.016899085756780216
0.597,0.8255,0.73,0.735,0.663,0.7415,0.885517382710819
0.163,0.1525,0.202,0.1485,0.143,0.191,0.133121370048738
0.3745,0.5375,0.4275,0.3875,0.6255,0.3575,0.5371402861456308
0.828,0.7535,0.8255,0.7695,0.7435,0.8435,0.7665950829256909
0.5355,0.597,0.4485,0.736,0.5255,0.6065,0.5672310114415198
0.4815,0.682,0.7095,0.552,0.623,0.736,0.6540404455471874
0.6335,0.4835,0.537,0.6355,0.479,0.608,0.4752635846533315
0.7375,0.8755,0.7935,0.794,0.851,0.78,0.9159689155923161
0.4245,0.658,0.551,0.418,0.6475,0.5405,0.6384215746986839
0.469,0.7555,0.6185,0.452,0.6975,0.6415,0.7474224581060995
0.4845,0.208,0.3335,0.686,0.215,0.3575,0.2018041485231633
0.7455,0.158,0.152,0.658,0.1635,0.196,0.136261153787847
0.416,0.7025,0.5695,0.461,0.761,0.5225,0.6993054823083191
0.618,0.8575,0.749,0.474,0.978,0.555,0.9012863150226134
0.469,0.393,0.4755,0.63,0.379,0.5765,0.38937638110163264
0.258,0.1115,0.12,0.252,0.107,0.1305,0.11101638409512511
0.307,0.2365,0.223,0.287,0.2565,0.234,0.24633684414399737
0.7615,0.759,0.7415,0.7425,0.72,0.8285,0.742216653290803
0.521,0.7155,0.777,0.572,0.663,0.7835,0.7171616335925772
0.701,0.8815,0.8495,0.657,0.84,0.8555,0.9211767116585969
0.9145,0.7155,0.827,0.851,0.7205,0.832,0.7093248366811765
0.263,0.382,0.259,0.263,0.4275,0.2225,0.3396577643001173
0.5595,0.377,0.4305,0.566,0.3395,0.4945,0.3632788995296714
0.8475,0.77,0.758,0.825,0.7115,0.836,0.7717151778310047
0.5,0.38,0.353,0.5845,0.3665,0.4,0.35749767225380635
0.563,0.801,0.7755,0.6395,0.7445,0.859,0.7939170988989759
0.534,0.337,0.4135,0.54,0.333,0.457,0.30550942256524505
0.641,0.681,0.8035,0.6715,0.6875,0.807,0.694316929830374
0.5145,0.5085,0.498,0.5385,0.4885,0.4655,0.4835238606291028
0.734,0.8345,0.787,0.7365,0.7745,0.864,0.8853152412931337
0.499,0.6845,0.6265,0.5355,0.6325,0.6695,0.6645061406503889
0.772,0.781,0.764,0.7635,0.73,0.8245,0.7785910111953153
0.7965,0.6745,0.768,0.7315,0.684,0.841,0.654258025475162
0.8345,0.7435,0.766,0.811,0.696,0.814,0.7471218189807021
0.4175,0.76,0.6365,0.346,0.6905,0.5865,0.7464698551032393
0.5785,0.341,0.298,0.629,0.3155,0.367,0.3412806141298277
0.664,0.8745,0.8315,0.6925,0.7935,0.8545,0.957903176438073
0.701,0.879,0.8135,0.6785,0.773,0.882,0.9533944955668381
0.634,0.8965,0.815,0.5355,0.8975,0.639,0.972703310089809
0.695,0.8415,0.831,0.6295,0.8195,0.801,0.925696493852868
0.754,0.518,0.6235,0.723,0.506,0.6555,0.5202213343402622
