OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.0505,0.057,0.053,0.0495,0.062,0.05,0.0026767506083958978
0.2435,0.235,0.226,0.2125,0.286,0.2105,0.08633719668543645
0.1255,0.2225,0.1625,0.1405,0.2305,0.145,0.088530470464072
0.1,0.1405,0.121,0.114,0.1475,0.1195,0.03132037809586262
0.1875,0.161,0.164,0.1875,0.205,0.1725,0.04105642739492136
0.2015,0.18,0.182,0.2085,0.192,0.191,0.05160185272980638
0.317,0.383,0.346,0.253,0.555,0.2765,0.258488957739345
0.0735,0.0465,0.0485,0.0815,0.0455,0.0615,0.0036472145814837047
0.0655,0.0965,0.0755,0.047,0.2195,0.046,0.015956808750522748
0.038,0.0325,0.0325,0.0425,0.0465,0.041,0.0015124920765463893
0.2915,0.2805,0.2725,0.2875,0.2955,0.284,0.13355744179967102
0.0735,0.1355,0.0925,0.0465,0.2855,0.0545,0.029272852934803837
0.316,0.4615,0.39,0.171,0.534,0.17,0.40751022590877006
0.5265,0.518,0.4835,0.4995,0.505,0.498,0.4705505001442104
0.1895,0.32,0.243,0.1325,0.435,0.1475,0.20660368660885955
0.0195,0.021,0.021,0.019,0.02,0.022,3.457543868732023e-05
0.2925,0.334,0.31,0.2835,0.373,0.285,0.1907745517829548
0.6235,0.683,0.716,0.286,0.885,0.31,0.941147326471387
0.292,0.4595,0.3955,0.1315,0.5475,0.1255,0.40126911653063657
0.197,0.2785,0.2205,0.117,0.3925,0.1185,0.14339484149968104
0.243,0.2285,0.2325,0.222,0.2775,0.223,0.08126619840187972
0.221,0.2555,0.23,0.196,0.3145,0.199,0.09394589271883122
0.1865,0.1655,0.1665,0.187,0.1875,0.164,0.04019142630648978
0.3615,0.4575,0.3855,0.1395,0.4945,0.133,0.4465436363460551
0.016,0.0185,0.0165,0.0175,0.0145,0.0185,7.509295478136235e-05
0.1905,0.216,0.19,0.1615,0.3265,0.1935,0.0747635052475074
0.076,0.065,0.072,0.069,0.105,0.0665,0.012845830292923867
0.2065,0.3175,0.252,0.1025,0.4865,0.1145,0.21251694039380903
0.232,0.4525,0.3375,0.054,0.5445,0.059,0.37611780274144624
0.205,0.321,0.271,0.141,0.451,0.155,0.2007435570903514
0.1235,0.279,0.1875,0.0565,0.4855,0.067,0.12315828313110833
0.0675,0.0705,0.0715,0.067,0.0965,0.0665,0.0063721808031242085
0.054,0.0535,0.0515,0.058,0.0575,0.0545,0.0032879425099049506
0.0405,0.0385,0.0395,0.049,0.0405,0.046,0.0020180249087932687
0.12,0.1915,0.1505,0.101,0.3125,0.1145,0.0518130288676306
0.1565,0.1955,0.1835,0.1825,0.1975,0.191,0.05052857975651462
0.1075,0.096,0.093,0.139,0.102,0.1125,0.016395637268654364
0.0195,0.026,0.024,0.021,0.021,0.0265,0.00030541085548227616
0.3205,0.187,0.206,0.308,0.2005,0.2825,0.05262531078823288
0.251,0.278,0.266,0.2625,0.29,0.2635,0.1470424422367703
0.0705,0.0725,0.0705,0.0755,0.075,0.0775,0.004751497069989807
0.026,0.018,0.021,0.029,0.022,0.027,0.0004023036065075053
0.039,0.038,0.038,0.048,0.036,0.046,0.0012530293017286637
0.1565,0.1665,0.1515,0.152,0.2155,0.161,0.030496806748120966
0.3095,0.3645,0.34,0.237,0.4435,0.2815,0.1979064962488847
0.0835,0.163,0.106,0.0555,0.3605,0.0655,0.042303649501575474
0.0435,0.0515,0.0455,0.044,0.0695,0.048,0.0031501836649027995
0.205,0.1965,0.1915,0.192,0.2955,0.1905,0.07864194918724277
0.3805,0.5355,0.485,0.228,0.81,0.265,0.474176675790681
0.0465,0.0345,0.0375,0.046,0.0365,0.04,0.001306456444919432
0.1255,0.1845,0.148,0.0985,0.3595,0.109,0.06348859918515681
0.0895,0.087,0.09,0.106,0.09,0.094,0.00816339448223878
0.1215,0.2095,0.1555,0.059,0.407,0.073,0.08304206625612412
0.109,0.1825,0.123,0.0635,0.345,0.0665,0.05870058336474656
0.055,0.06,0.0545,0.0525,0.063,0.064,0.003869453041732791
0.0355,0.0265,0.0265,0.0335,0.0305,0.034,0.0014931145403858587
0.0875,0.1515,0.1095,0.0595,0.3005,0.067,0.04604014221009962
0.3435,0.5145,0.438,0.1915,0.533,0.2015,0.5022051289766805
0.149,0.2065,0.1755,0.1125,0.3245,0.1225,0.07674032064120584
0.1625,0.149,0.141,0.1765,0.165,0.1495,0.03586407038842808
0.3335,0.399,0.374,0.317,0.463,0.3305,0.25830395005296336
0.2045,0.2405,0.2135,0.176,0.3745,0.1905,0.10038800901915247
0.1155,0.1085,0.1035,0.1185,0.1185,0.113,0.014670978815845469
0.1555,0.1365,0.1315,0.142,0.1655,0.1345,0.030197004420141484
0.0915,0.1035,0.0935,0.084,0.1275,0.0905,0.019558934473474423
0.085,0.0935,0.0835,0.0895,0.1235,0.083,0.013893195139137116
