OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.092,0.117,0.039,0.031,0.213,0.018,0.07667013625190991
0.479,0.6395,0.5745,0.545,0.646,0.5335,0.6357176770261878
0.4,0.052,0.06,0.3015,0.056,0.118,0.023940303443131625
0.197,0.422,0.2495,0.192,0.4435,0.158,0.372726400589391
0.066,0.042,0.035,0.067,0.038,0.036,0.021206963340076122
0.6085,0.3715,0.353,0.5315,0.3765,0.437,0.3296909721332483
0.629,0.807,0.7495,0.625,0.808,0.603,0.9610317554649995
0.4945,0.793,0.575,0.534,0.7865,0.5335,0.9185537540011177
0.568,0.404,0.43,0.658,0.3925,0.556,0.35251636035222855
0.272,0.021,0.034,0.253,0.026,0.055,0.009826470139071683
0.693,0.6255,0.651,0.6895,0.6195,0.7035,0.5793920029628845
0.223,0.153,0.1545,0.248,0.158,0.151,0.09953184209312263
0.619,0.151,0.262,0.555,0.187,0.342,0.10641317071424805
0.139,0.291,0.147,0.0945,0.3485,0.11,0.23225242319322195
0.2435,0.4325,0.209,0.205,0.4675,0.163,0.36810381527229696
0.041,0.005,0.005,0.026,0.003,0.006,0.0015575216590381752
0.364,0.4375,0.3285,0.51,0.356,0.403,0.4006903042893868
0.163,0.08,0.063,0.158,0.073,0.069,0.045521829632810325
0.531,0.675,0.574,0.51,0.706,0.527,0.6701832941189163
0.189,0.328,0.26,0.143,0.396,0.2,0.2866468107061573
0.092,0.2235,0.105,0.056,0.256,0.06,0.16708305603768808
0.6825,0.6075,0.541,0.703,0.6,0.592,0.590445687605972
0.3135,0.353,0.291,0.321,0.327,0.304,0.28163569828101515
0.07,0.173,0.123,0.061,0.169,0.103,0.1140676388204987
0.052,0.095,0.0545,0.06,0.091,0.04,0.05903030058592364
0.085,0.2525,0.086,0.056,0.384,0.051,0.21511548726186866
0.043,0.128,0.075,0.036,0.1385,0.064,0.07334350997488617
0.116,0.108,0.072,0.07,0.091,0.063,0.07148130195807731
0.039,0.089,0.027,0.032,0.087,0.022,0.060636136276132235
0.083,0.101,0.063,0.113,0.1005,0.068,0.06418325576584233
0.006,0.005,0.004,0.004,0.006,0.003,0.0008060306841270056
0.039,0.068,0.057,0.045,0.071,0.047,0.041360266151217705
0.4655,0.601,0.5465,0.508,0.57,0.5365,0.6024427010118797
0.5595,0.535,0.479,0.5445,0.555,0.511,0.5053961099248283
0.243,0.3175,0.296,0.2475,0.35,0.2945,0.2505146930411319
0.328,0.4045,0.288,0.2735,0.537,0.203,0.38068341666155203
