OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.001,0.046,0.001,0.001,0.001,0.001,0.02615522295318599
0.001,0.009,0.001,0.001,0.002,0.001,0.007175460119134661
0.001,0.261,0.001,0.001,0.304,0.001,0.23163308713554787
0.003,0.031,0.001,0.001,0.001,0.001,0.007758264120075872
0.001,0.047,0.001,0.001,0.003,0.001,0.03315679658551425
0.021,0.5795,0.017,0.001,0.957,0.001,0.5843986595466306
0.278,0.001,0.05,0.001,0.001,0.001,1.1787782711736087e-05
0.001,0.071,0.001,0.001,0.018,0.001,0.05043955947076273
0.001,0.014,0.001,0.001,0.001,0.001,0.007931982574336445
0.001,0.073,0.001,0.001,0.025,0.001,0.056198855766133225
0.001,0.047,0.001,0.001,0.002,0.001,0.03316542193351928
0.001,0.123,0.001,0.001,0.019,0.001,0.08260656991392995
0.001,0.132,0.001,0.001,0.05,0.001,0.10198961107239701
0.003,0.323,0.001,0.001,0.3595,0.001,0.3240334246387271
0.001,0.222,0.001,0.001,0.205,0.001,0.2075882724163906
0.001,0.199,0.001,0.001,0.255,0.001,0.16112914796247077
0.002,0.057,0.001,0.001,0.022,0.001,0.05255887310493491
0.001,0.0895,0.001,0.001,0.009,0.001,0.05119265347075677
0.087,0.766,0.073,0.001,0.99,0.001,0.7445143987460299
0.001,0.167,0.001,0.001,0.1215,0.001,0.1218955039768698
0.001,0.104,0.001,0.001,0.034,0.001,0.10315103400687972
0.001,0.2505,0.001,0.001,0.1995,0.001,0.1890574740646677
0.001,0.086,0.001,0.001,0.014,0.001,0.07530536732057258
0.001,0.037,0.001,0.001,0.004,0.001,0.0337456268767988
0.001,0.038,0.001,0.001,0.008,0.001,0.041359482136231474
0.001,0.08,0.001,0.001,0.0215,0.001,0.0792541038909147
0.006,0.012,0.001,0.001,0.001,0.001,0.0032958682321127353
0.001,0.012,0.001,0.001,0.002,0.001,0.015832597905253057
0.001,0.044,0.001,0.001,0.004,0.001,0.031364466892004915
0.001,0.2305,0.001,0.001,0.3495,0.001,0.21838749035407592
0.005,0.005,0.001,0.001,0.001,0.001,0.0011655425266898732
0.001,0.2675,0.001,0.001,0.226,0.001,0.234965718829667
0.002,0.001,0.001,0.001,0.001,0.001,0.0016811717787512759
0.001,0.05,0.001,0.001,0.012,0.001,0.03286540330484784
0.001,0.024,0.001,0.001,0.002,0.001,0.02235234210919256
0.002,0.005,0.001,0.001,0.001,0.001,0.002622964625839746
0.001,0.134,0.001,0.001,0.0425,0.001,0.09245865008556518
0.014,0.5115,0.011,0.001,0.929,0.001,0.5129035901259723
0.001,0.041,0.001,0.001,0.013,0.001,0.029651699052913812
0.002,0.054,0.002,0.001,0.012,0.001,0.036772176121515
0.001,0.021,0.001,0.001,0.001,0.001,0.012362729130344812
0.001,0.078,0.001,0.001,0.017,0.001,0.06133611538058187
0.001,0.093,0.001,0.001,0.011,0.001,0.07102960110915074
0.001,0.053,0.001,0.001,0.007,0.001,0.03475818457465983
0.002,0.018,0.001,0.001,0.001,0.001,0.010669530165330184
0.003,0.026,0.001,0.001,0.002,0.001,0.01695533558202274
0.002,0.259,0.001,0.001,0.402,0.001,0.22000381915461947
