OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.6705,0.2875,0.3095,0.746,0.2805,0.3675,0.26017828168171026
0.7445,0.837,0.8245,0.7305,0.792,0.908,0.8573436613770667
0.047,0.004,0.0075,0.053,0.004,0.011,0.0041699475427061814
0.088,0.1135,0.084,0.0855,0.115,0.072,0.10830981874159361
0.541,0.1555,0.187,0.516,0.153,0.215,0.15246196723556776
0.6135,0.9155,0.7985,0.441,0.9265,0.6885,0.9575032567630914
0.015,0.035,0.024,0.017,0.037,0.021,0.029325952134651022
0.036,0.005,0.006,0.043,0.005,0.008,0.004848771352987247
0.4665,0.323,0.3055,0.4455,0.314,0.3055,0.31219475796979773
0.0115,0.001,0.001,0.012,0.001,0.001,0.0002686918652064783
0.1465,0.0425,0.04,0.1355,0.041,0.041,0.03420132678905469
0.011,0.011,0.005,0.012,0.013,0.004,0.005872295959144863
0.695,0.269,0.346,0.677,0.272,0.4365,0.26556457630645275
0.2595,0.53,0.3735,0.238,0.5905,0.322,0.5109967493530457
0.378,0.301,0.2905,0.419,0.2765,0.3055,0.3002291584812975
0.2815,0.1295,0.1455,0.273,0.119,0.1525,0.12979199199447988
0.002,0.002,0.002,0.002,0.002,0.002,0.0002921577246077575
0.713,0.774,0.9305,0.7705,0.827,0.915,0.7601621441584908
0.5245,0.8235,0.912,0.7715,0.8375,0.907,0.8270150602696982
0.008,0.006,0.002,0.007,0.007,0.002,0.004803126757439033
0.0755,0.1145,0.139,0.0935,0.1125,0.1365,0.107315311413348
0.13,0.044,0.034,0.1415,0.045,0.034,0.04129350113731797
0.025,0.019,0.025,0.0305,0.018,0.027,0.015181571827162635
0.299,0.227,0.227,0.343,0.211,0.2435,0.20648244009671424
0.2165,0.106,0.1615,0.2165,0.111,0.1855,0.11520879038127661
0.119,0.2215,0.22,0.1315,0.208,0.225,0.18572422643411945
0.641,0.737,0.807,0.626,0.675,0.8325,0.7288228195426214
0.3465,0.491,0.476,0.37,0.453,0.461,0.4783518166810905
0.051,0.033,0.0315,0.046,0.036,0.037,0.03655316302436289
0.2625,0.202,0.1485,0.229,0.213,0.161,0.19648433301518115
0.703,0.8365,0.712,0.7825,0.8945,0.6625,0.8441714169131239
0.783,0.913,0.8645,0.763,0.832,0.9395,0.9386818906867155
0.727,0.821,0.858,0.7495,0.795,0.9235,0.8171320290656948
0.4875,0.841,0.7085,0.442,0.8385,0.691,0.839168051968846
0.388,0.648,0.4465,0.3525,0.7755,0.3845,0.6105026715230291
0.552,0.7355,0.659,0.566,0.7005,0.6835,0.7266791286850838
0.5595,0.515,0.4655,0.7245,0.483,0.436,0.49074403327164084
0.009,0.037,0.018,0.01,0.044,0.0135,0.03494259908725654
0.031,0.0735,0.054,0.033,0.0715,0.04,0.052933041333289965
0.486,0.4655,0.4015,0.528,0.4815,0.3625,0.43706302526051155
0.0285,0.092,0.0425,0.034,0.08,0.034,0.08057064717376473
0.8745,0.033,0.0265,0.8235,0.033,0.04,0.029559454367788146
0.07,0.018,0.012,0.075,0.017,0.017,0.014637378987116536
0.105,0.2375,0.1965,0.1015,0.2335,0.1725,0.22500491316640822
0.8085,0.829,0.7325,0.918,0.785,0.7505,0.8337559008628355
0.2005,0.178,0.217,0.2085,0.17,0.21,0.16173600448213804
0.0525,0.0715,0.079,0.077,0.068,0.084,0.061600151925720374
0.801,0.8715,0.7925,0.7265,0.8035,0.9135,0.8740199810098764
0.13,0.172,0.1135,0.127,0.173,0.0955,0.1566204476371661
0.701,0.794,0.7375,0.74,0.754,0.7655,0.8025233320314489
0.41,0.293,0.4235,0.448,0.308,0.521,0.2797780776331107
0.002,0.007,0.006,0.002,0.007,0.006,0.002748918581528134
0.151,0.173,0.1755,0.178,0.1775,0.1725,0.17525005913093974
0.2855,0.3235,0.298,0.271,0.313,0.311,0.3065316291971493
0.8165,0.8255,0.8805,0.617,0.866,0.9,0.8338953058669777
0.05,0.05,0.049,0.0555,0.048,0.047,0.03801522644076431
0.545,0.527,0.674,0.632,0.527,0.7125,0.49626012986015255
0.127,0.052,0.063,0.144,0.0465,0.076,0.03466612427964207
0.2635,0.3945,0.342,0.2325,0.402,0.3265,0.3832380926394432
0.033,0.0975,0.035,0.018,0.1365,0.0235,0.09980423888137846
0.034,0.0975,0.035,0.025,0.1295,0.022,0.08182727631244845
0.048,0.053,0.0395,0.04,0.053,0.037,0.04636947729845743
0.082,0.116,0.063,0.0635,0.145,0.05,0.11079884299909558
0.3215,0.0535,0.06,0.409,0.049,0.0595,0.056101927139450676
0.96,0.408,0.5435,0.963,0.4095,0.5935,0.3716430057285576
0.101,0.035,0.047,0.1105,0.035,0.049,0.024642466358557175
0.2505,0.282,0.3495,0.3055,0.265,0.3235,0.2754272127822659
0.3395,0.509,0.448,0.315,0.4795,0.4915,0.4990937416491549
0.9265,0.7035,0.655,0.885,0.677,0.824,0.6771576471358369
0.957,0.701,0.938,0.5655,0.8825,0.9145,0.6959213715268711
0.785,0.782,0.914,0.654,0.873,0.91,0.7763345908182173
0.2665,0.2345,0.324,0.2775,0.229,0.3525,0.24220296863872687
0.4025,0.441,0.403,0.3925,0.4175,0.418,0.4497895081463219
0.1505,0.042,0.069,0.193,0.038,0.0655,0.04450763611046441
0.1715,0.2995,0.328,0.2075,0.2795,0.3335,0.27226591450984644
0.638,0.7985,0.713,0.659,0.791,0.7165,0.7893122736077546
0.7215,0.91,0.858,0.7265,0.807,0.9195,0.9463158529937844
0.8705,0.629,0.7735,0.8285,0.6285,0.8025,0.6294162474930647
0.259,0.549,0.4375,0.23,0.553,0.397,0.5095018252836975
0.016,0.008,0.024,0.0255,0.008,0.028,0.007194342390533917
0.5965,0.817,0.6635,0.627,0.911,0.566,0.8264558311647652
0.488,0.7555,0.653,0.4615,0.7695,0.632,0.7502564751903349
0.0505,0.0795,0.075,0.0555,0.074,0.087,0.0785466206468533
0.205,0.13,0.118,0.2455,0.1225,0.1335,0.11892619073161446
0.101,0.3205,0.2555,0.1,0.318,0.2345,0.2966844391436938
0.5005,0.04,0.0515,0.4855,0.0405,0.073,0.03650340640902571
0.516,0.7165,0.6815,0.5575,0.674,0.7205,0.7223150516892567
0.882,0.3535,0.4535,0.8685,0.356,0.543,0.3370974198185228
0.296,0.2775,0.2925,0.279,0.261,0.329,0.2732740713365498
0.645,0.9185,0.826,0.6315,0.8095,0.8585,0.9724899627001273
0.173,0.0355,0.031,0.132,0.033,0.043,0.03243098320406239
0.01,0.01,0.009,0.018,0.009,0.009,0.011202033229603161
0.061,0.026,0.029,0.063,0.022,0.031,0.018548410666577676
0.129,0.143,0.188,0.137,0.1415,0.2015,0.1406729332544525
0.8785,0.6645,0.6705,0.895,0.627,0.7125,0.6438940000688245
0.202,0.074,0.1275,0.1785,0.078,0.145,0.06988551457176417
0.006,0.041,0.019,0.003,0.044,0.018,0.03216581396207451
0.8165,0.7995,0.7445,0.876,0.733,0.751,0.7758036461788346
0.074,0.03,0.037,0.0545,0.031,0.045,0.03699783610931062
0.7655,0.9055,0.914,0.6555,0.9035,0.8675,0.9388385292490473
0.892,0.5395,0.5635,0.928,0.51,0.599,0.5468998559983347
0.0645,0.1425,0.099,0.058,0.1635,0.0825,0.1339449863974226
0.57,0.126,0.3275,0.5005,0.1375,0.322,0.12700174933009378
0.123,0.001,0.003,0.108,0.001,0.003,0.0005575428056759488
0.1225,0.054,0.0705,0.126,0.0525,0.0655,0.0422119320712656
0.007,0.049,0.027,0.007,0.056,0.017,0.036369211671526784
0.452,0.058,0.057,0.5945,0.0605,0.058,0.05138633282572014
0.533,0.647,0.5885,0.5405,0.616,0.6215,0.6446454968021582
0.001,0.001,0.001,0.001,0.001,0.001,0.0019833218149203705
0.176,0.2735,0.28,0.1675,0.2605,0.239,0.25386663105166274
0.711,0.8975,0.82,0.746,0.79,0.9075,0.9056883477879889
0.419,0.396,0.2975,0.415,0.411,0.2745,0.3826565601499595
0.075,0.012,0.013,0.0725,0.01,0.018,0.0067329689808834
0.6835,0.2285,0.3775,0.6125,0.2465,0.4145,0.24414981438771544
0.8,0.851,0.8055,0.842,0.764,0.881,0.8468202779719376
0.201,0.225,0.146,0.2075,0.2205,0.157,0.21578441406694052
0.8675,0.399,0.52,0.838,0.388,0.564,0.4059207965389605
0.4045,0.523,0.615,0.438,0.4975,0.5745,0.5130050061208515
0.044,0.018,0.033,0.044,0.017,0.0275,0.016338913421376423
0.9505,0.2605,0.467,0.855,0.2795,0.5165,0.2435972801812018
0.749,0.7365,0.9365,0.673,0.9195,0.841,0.755079179044982
0.4945,0.132,0.1715,0.4245,0.135,0.215,0.10936353929673294
0.045,0.1565,0.0945,0.045,0.169,0.0655,0.14995106885322682
0.001,0.004,0.003,0.001,0.003,0.004,0.0023284706727247167
0.2855,0.241,0.3375,0.297,0.247,0.3415,0.24176581308136602
0.0695,0.102,0.0935,0.078,0.0915,0.094,0.0910304184238396
0.378,0.314,0.194,0.533,0.4215,0.143,0.31210150427006744
0.859,0.7305,0.826,0.8515,0.7055,0.8555,0.7047818059181559
0.008,0.002,0.003,0.013,0.002,0.005,0.0013115488281528534
0.469,0.5475,0.5075,0.5375,0.514,0.5815,0.5396703410638424
0.491,0.6385,0.6605,0.5735,0.5905,0.7285,0.6589131929831896
0.7125,0.927,0.8605,0.6355,0.948,0.764,0.9797307103901356
0.061,0.109,0.0695,0.065,0.1105,0.063,0.10412249718603146
0.1505,0.167,0.1605,0.1645,0.165,0.163,0.14991926334420344
0.741,0.6155,0.4995,0.826,0.614,0.5,0.6136045234179532
0.8345,0.1395,0.22,0.862,0.1345,0.307,0.1330750938598559
0.09,0.0665,0.051,0.086,0.066,0.047,0.0573694953618802
0.6335,0.6385,0.6345,0.739,0.5975,0.622,0.6210388062432594
0.3975,0.5685,0.502,0.4485,0.532,0.549,0.5715183984290084
0.151,0.1335,0.127,0.1365,0.135,0.137,0.12219295581245244
0.6555,0.6655,0.819,0.688,0.6755,0.8485,0.6602833994617756
0.6985,0.9365,0.8515,0.7645,0.833,0.906,0.9843096830920517
0.793,0.7635,0.8155,0.818,0.719,0.874,0.7357652328427275
0.1585,0.33,0.425,0.19,0.3145,0.406,0.3092211520526356
0.005,0.001,0.001,0.003,0.001,0.001,0.0009953258632822994
0.1785,0.19,0.2565,0.207,0.1865,0.255,0.1752332391538638
0.212,0.4875,0.3525,0.215,0.522,0.295,0.49016049240814186
0.431,0.5455,0.4105,0.445,0.5975,0.3295,0.5272709640386768
