OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.341,0.268,0.2125,0.308,0.2585,0.1975,0.41560411874844316
0.008,0.053,0.02,0.006,0.043,0.011,0.03194330966140874
0.004,0.031,0.008,0.003,0.021,0.006,0.042349262019425585
0.006,0.011,0.004,0.007,0.011,0.006,0.0027027892276564945
0.915,0.4875,0.54,0.9345,0.4875,0.6015,0.5313551725043435
0.001,0.001,0.001,0.001,0.001,0.001,0.00022115331035759867
0.084,0.0765,0.0775,0.081,0.078,0.078,0.06221952730567543
0.014,0.043,0.021,0.019,0.039,0.015,0.03390949963778414
0.0345,0.1135,0.042,0.032,0.1045,0.025,0.1258819755210568
0.012,0.0425,0.0085,0.012,0.022,0.01,0.016159720192883947
0.082,0.121,0.094,0.0695,0.1255,0.089,0.1611298073157327
0.0475,0.055,0.057,0.027,0.062,0.0425,0.05759510275747149
0.027,0.046,0.041,0.03,0.049,0.039,0.025556558199905814
0.0595,0.0855,0.051,0.0675,0.067,0.051,0.12191327674307743
0.019,0.021,0.019,0.015,0.024,0.014,0.004941456841585378
0.005,0.006,0.005,0.005,0.006,0.005,0.005726116083330416
0.011,0.068,0.03,0.011,0.062,0.018,0.0636783057196696
0.039,0.037,0.04,0.0385,0.038,0.038,0.0030377655034337946
0.04,0.1915,0.056,0.042,0.167,0.028,0.20908801775478572
0.009,0.009,0.002,0.006,0.007,0.003,0.0005266465545780409
0.008,0.005,0.005,0.006,0.006,0.005,0.0019955917036386375
0.0655,0.07,0.071,0.069,0.072,0.069,0.07966056221702575
0.159,0.033,0.073,0.1605,0.027,0.056,0.024180737587662718
0.1485,0.377,0.173,0.297,0.326,0.154,0.48097896493141656
0.0185,0.032,0.024,0.021,0.028,0.018,0.028517649763932076
0.005,0.032,0.007,0.005,0.032,0.005,0.03936785391070635
0.01,0.006,0.001,0.017,0.005,0.001,4.355073995450023e-05
0.936,0.028,0.951,0.4895,0.039,0.267,0.015427306392094125
0.013,0.092,0.047,0.004,0.0915,0.031,0.10705413504411758
0.009,0.04,0.02,0.012,0.04,0.014,0.017107786204748354
0.002,0.001,0.001,0.002,0.001,0.001,5.552283800444728e-07
0.2685,0.1215,0.07,0.1795,0.1045,0.092,0.12154023310052207
0.001,0.018,0.001,0.002,0.01,0.001,0.0049178305536594765
0.046,0.045,0.032,0.0445,0.038,0.037,0.06546156665481109
0.001,0.002,0.001,0.001,0.001,0.001,1.787773170537834e-06
0.05,0.0785,0.045,0.0305,0.075,0.041,0.09107737157360431
0.007,0.023,0.017,0.008,0.02,0.013,0.013775652097397359
0.438,0.268,0.247,0.499,0.253,0.242,0.3112693731120841
0.1635,0.184,0.117,0.1595,0.164,0.1255,0.21980809968473805
0.003,0.011,0.003,0.003,0.005,0.003,0.0024276453042207163
0.2105,0.597,0.301,0.1055,0.85,0.1625,0.6032596894532816
0.185,0.224,0.203,0.181,0.2265,0.1885,0.2477540414184585
0.001,0.002,0.001,0.001,0.001,0.001,2.8665885759480755e-06
0.026,0.05,0.051,0.053,0.046,0.0615,0.04887531176156534
0.016,0.037,0.019,0.014,0.038,0.018,0.017425265766557816
0.005,0.012,0.009,0.004,0.013,0.006,0.0006709083000542929
0.005,0.072,0.011,0.003,0.0665,0.008,0.14316891556351755
0.035,0.032,0.034,0.034,0.033,0.034,0.0009040928007879508
0.048,0.014,0.012,0.016,0.014,0.011,0.0007004861347226229
0.004,0.003,0.003,0.001,0.004,0.002,1.8381341044505942e-05
0.006,0.016,0.006,0.007,0.015,0.006,0.0012366707042858675
0.039,0.026,0.026,0.035,0.026,0.026,0.002481122075994671
0.022,0.075,0.012,0.018,0.055,0.013,0.11593736472005071
0.401,0.455,0.395,0.3765,0.4595,0.3745,0.5520131428881963
0.007,0.008,0.001,0.005,0.002,0.001,0.0003498465064535032
0.094,0.066,0.038,0.0965,0.059,0.0265,0.06254819775909251
0.868,0.784,0.732,0.915,0.731,0.803,0.8108888330784394
0.01,0.022,0.011,0.009,0.023,0.012,0.0005516912833524115
0.01,0.011,0.008,0.013,0.008,0.006,0.006711401000842565
0.001,0.001,0.001,0.001,0.001,0.001,0.0002090302770683793
0.007,0.01,0.008,0.009,0.01,0.009,2.5908590615422054e-06
0.006,0.022,0.007,0.004,0.025,0.006,0.017531613735967132
0.053,0.364,0.175,0.038,0.3755,0.114,0.3869878563806851
0.02,0.052,0.038,0.017,0.052,0.029,0.08121614033554948
0.001,0.01,0.003,0.001,0.009,0.001,0.0018255207728937553
0.016,0.023,0.011,0.01,0.021,0.01,0.011190086993822373
