OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.278,0.6815,0.1645,0.1955,0.9575,0.013,0.6977180215656144
0.001,0.003,0.001,0.001,0.004,0.001,0.004306128070440326
0.051,0.001,0.001,0.002,0.001,0.001,0.0003548693770648353
0.006,0.0675,0.002,0.001,0.1125,0.001,0.06553419581320187
0.001,0.001,0.001,0.001,0.001,0.001,0.0002090019080891258
0.109,0.122,0.009,0.0095,0.1755,0.003,0.11758195477736355
0.007,0.0175,0.001,0.002,0.008,0.001,0.013392320930747006
0.239,0.485,0.0405,0.049,0.943,0.009,0.4723288512806555
0.3645,0.067,0.007,0.085,0.05,0.001,0.055140464630073896
0.001,0.001,0.001,0.001,0.001,0.001,1.1697537528972618e-05
0.0345,0.001,0.001,0.007,0.001,0.001,0.00036799762400535347
0.219,0.1405,0.005,0.002,0.15,0.001,0.1221152731510541
0.2755,0.5865,0.0625,0.051,0.7605,0.0195,0.5542645650668894
0.004,0.012,0.002,0.001,0.007,0.001,0.007071128281855515
0.013,0.027,0.002,0.004,0.005,0.001,0.023825945281331126
0.026,0.001,0.001,0.001,0.001,0.001,0.0011364260250013706
0.4015,0.2795,0.012,0.189,0.612,0.003,0.2623489662062357
0.001,0.004,0.001,0.001,0.002,0.001,0.0005022166833111018
0.03,0.006,0.001,0.004,0.004,0.001,0.0014285945326636736
0.009,0.1005,0.005,0.001,0.888,0.001,0.08557643732858149
0.5355,0.4835,0.084,0.776,0.5475,0.0775,0.45641605394701235
0.111,0.181,0.009,0.01,0.069,0.004,0.16207314848213034
0.011,0.2125,0.001,0.001,0.05,0.001,0.20500938435041774
0.098,0.302,0.038,0.009,0.9605,0.002,0.2798079359080305
0.002,0.009,0.001,0.001,0.01,0.001,0.005189161925352769
0.015,0.001,0.001,0.002,0.001,0.001,0.0006834594998780172
0.001,0.001,0.001,0.001,0.001,0.001,0.00038141206379895757
0.1865,0.0505,0.007,0.007,0.059,0.002,0.05578929278121242
0.001,0.005,0.001,0.001,0.003,0.001,0.0014283865506877279
0.004,0.048,0.001,0.001,0.01,0.001,0.03968488750897612
0.2275,0.5995,0.067,0.006,0.999,0.002,0.5904036282605847
0.016,0.018,0.002,0.001,0.025,0.001,0.014034114347824717
0.006,0.003,0.001,0.001,0.003,0.001,0.001583229697443201
0.032,0.003,0.003,0.005,0.002,0.001,0.0053179403203722705
0.004,0.023,0.001,0.001,0.013,0.001,0.02364897434476433
0.013,0.014,0.001,0.001,0.013,0.001,0.010789704433566668
0.009,0.035,0.001,0.001,0.016,0.001,0.02561644945136589
0.019,0.2905,0.002,0.001,0.8655,0.001,0.26537436037590895
0.5515,0.2945,0.098,0.0555,0.5865,0.032,0.3069633376938232
0.0125,0.1195,0.001,0.001,0.06,0.001,0.08890524244751064
0.534,0.003,0.147,0.001,0.001,0.001,0.00209951151756124
0.037,0.035,0.001,0.002,0.029,0.001,0.030911794118611446
0.0525,0.497,0.0115,0.018,0.409,0.002,0.486118896559943
0.001,0.001,0.001,0.001,0.001,0.001,4.276905177962648e-05
0.007,0.005,0.001,0.007,0.004,0.001,0.004282585064172301
0.0455,0.074,0.002,0.003,0.04,0.001,0.07098828184608537
0.065,0.3795,0.016,0.01,0.2725,0.002,0.3500489532238098
0.087,0.036,0.003,0.013,0.077,0.001,0.033714144249934776
0.002,0.001,0.001,0.001,0.001,0.001,4.6970111715453924e-05
0.5815,0.9145,0.5105,0.1345,0.995,0.058,0.9724180190788161
0.0595,0.0985,0.003,0.001,0.205,0.001,0.08716213133877015
0.0425,0.1795,0.013,0.001,0.1925,0.001,0.16898837032351297
0.003,0.001,0.001,0.001,0.001,0.001,1.4884212688570967e-08
0.071,0.045,0.005,0.037,0.034,0.001,0.03872963036460349
0.009,0.018,0.001,0.001,0.024,0.001,0.017170449564530014
0.065,0.047,0.001,0.001,0.0395,0.001,0.03841185883112102
0.2565,0.37,0.207,0.078,0.6645,0.096,0.3410770252067401
0.002,0.056,0.001,0.002,0.015,0.001,0.0390890617765
0.053,0.028,0.003,0.007,0.011,0.003,0.026499384690724624
0.028,0.239,0.0035,0.003,0.591,0.001,0.24461534765043047
0.008,0.016,0.001,0.001,0.013,0.001,0.012247684326845693
0.022,0.023,0.003,0.003,0.018,0.002,0.017847027850875042
0.0545,0.133,0.013,0.002,0.3825,0.001,0.1418370905089726
0.009,0.004,0.001,0.009,0.002,0.001,0.001436491177003107
0.016,0.023,0.002,0.002,0.016,0.001,0.016706345003070736
0.1945,0.376,0.042,0.007,0.6425,0.004,0.3740829108439978
0.0635,0.017,0.003,0.001,0.01,0.001,0.016973964292488496
0.016,0.0725,0.004,0.001,0.033,0.001,0.054161655662633076
0.002,0.005,0.001,0.002,0.002,0.001,0.00193538886941926
0.127,0.027,0.003,0.0665,0.02,0.002,0.024739065156169693
0.002,0.001,0.001,0.001,0.001,0.001,9.937362299764625e-05
0.006,0.015,0.001,0.001,0.013,0.001,0.008989874783240733
0.001,0.001,0.001,0.001,0.001,0.001,2.4327731175672178e-06
0.245,0.141,0.018,0.032,0.16,0.008,0.14807022545028004
0.047,0.011,0.003,0.002,0.005,0.001,0.006942116877928382
0.008,0.004,0.001,0.002,0.003,0.001,0.0028176980358897317
0.193,0.121,0.002,0.014,0.032,0.001,0.10125626343076981
0.006,0.002,0.001,0.001,0.002,0.001,0.0006287028391260624
0.001,0.001,0.001,0.001,0.001,0.001,0.0013173093762677036
0.04,0.084,0.005,0.006,0.06,0.003,0.07022596566057161
0.001,0.017,0.001,0.001,0.009,0.001,0.013603410093475996
0.162,0.371,0.054,0.039,0.378,0.011,0.322927054601697
0.029,0.058,0.002,0.006,0.034,0.002,0.04581588633134492
0.009,0.005,0.001,0.001,0.007,0.001,0.002158666247973073
0.001,0.002,0.001,0.001,0.001,0.001,0.0008964105323671583
0.001,0.019,0.001,0.001,0.004,0.001,0.014599076233252307
0.001,0.001,0.001,0.001,0.001,0.001,6.529857037987373e-05
0.099,0.029,0.002,0.008,0.0205,0.001,0.029511136977964703
0.037,0.1675,0.003,0.002,0.285,0.001,0.15974707697601886
0.003,0.001,0.001,0.001,0.001,0.001,7.830055688401203e-06
0.0705,0.138,0.009,0.013,0.1885,0.001,0.14046349588574178
0.049,0.1005,0.007,0.226,0.063,0.003,0.08828602556676321
