OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.001,0.0075,0.002,0.001,0.003,0.001,0.0071260239302567766
0.003,0.095,0.003,0.004,0.1035,0.001,0.0957950854499368
0.001,0.019,0.002,0.001,0.015,0.001,0.016088742150279334
0.001,0.007,0.001,0.001,0.008,0.001,0.005340207035927254
0.002,0.001,0.001,0.002,0.001,0.001,1.2090913725365946e-06
0.001,0.001,0.001,0.001,0.001,0.001,0.00010869314563638901
0.031,0.1355,0.0885,0.0425,0.1095,0.107,0.13730073189269282
0.089,0.197,0.061,0.102,0.245,0.039,0.22034073791034745
0.001,0.001,0.001,0.001,0.001,0.001,1.6386183557751418e-07
0.001,0.001,0.001,0.001,0.001,0.001,0.00014715445873107313
0.001,0.001,0.001,0.001,0.001,0.001,3.0000372116127e-06
0.02,0.041,0.002,0.056,0.027,0.004,0.04279950165450182
0.001,0.001,0.001,0.001,0.001,0.001,0.0004661318326519595
0.1805,0.007,0.019,0.0865,0.003,0.011,0.005564579282015715
0.003,0.004,0.002,0.003,0.004,0.002,0.0056758081768055225
0.001,0.001,0.001,0.001,0.001,0.001,2.240663916663371e-05
0.001,0.012,0.001,0.001,0.0115,0.001,0.006825435247914374
0.0795,0.402,0.079,0.036,0.62,0.029,0.40138106946195806
0.001,0.001,0.001,0.001,0.001,0.001,7.444170857448679e-06
0.001,0.002,0.001,0.001,0.001,0.001,0.0003388009643190268
0.002,0.021,0.001,0.0015,0.0105,0.001,0.024541309902535394
0.002,0.007,0.002,0.002,0.009,0.002,0.0046957701224810315
0.028,0.002,0.008,0.004,0.001,0.005,0.0033114173266254334
0.002,0.0025,0.001,0.002,0.002,0.001,0.003284916629290883
0.001,0.126,0.005,0.005,0.073,0.004,0.09490721555508297
0.0335,0.001,0.001,0.007,0.001,0.002,0.0004654152057689847
0.01,0.0895,0.028,0.005,0.071,0.013,0.08694899300203722
0.003,0.163,0.007,0.002,0.155,0.003,0.1589495632931581
0.017,0.002,0.001,0.015,0.001,0.001,0.001646419785766048
0.002,0.006,0.002,0.002,0.004,0.002,0.010264972923687955
0.001,0.084,0.002,0.001,0.1455,0.001,0.07629401533610844
0.001,0.004,0.001,0.001,0.001,0.001,0.001864741371565277
0.001,0.001,0.001,0.001,0.001,0.001,0.00010420904799650676
0.004,0.001,0.001,0.003,0.001,0.001,2.9474211515114532e-05
0.001,0.031,0.001,0.001,0.021,0.001,0.03601613359917655
0.1375,0.025,0.037,0.1085,0.0205,0.0415,0.021492862182542694
0.002,0.001,0.002,0.001,0.001,0.001,0.00010612662471509978
0.002,0.278,0.004,0.002,0.544,0.002,0.2732810723296065
