OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.001,0.001,0.001,0.001,0.001,0.001,8.832577610990668e-06
0.001,0.001,0.001,0.002,0.001,0.001,3.584798755969191e-05
0.001,0.001,0.001,0.001,0.001,0.001,2.6257858071408927e-06
0.002,0.016,0.001,0.001,0.004,0.001,0.009537319043286925
0.001,0.001,0.001,0.001,0.001,0.001,6.982583878147282e-05
0.001,0.007,0.001,0.001,0.002,0.001,0.0052529455058700795
0.03,0.033,0.023,0.02,0.033,0.013,0.029946990566103397
0.001,0.001,0.001,0.001,0.001,0.001,4.347375101191655e-05
0.001,0.001,0.001,0.001,0.001,0.001,3.7326911175692986e-06
0.001,0.001,0.001,0.001,0.001,0.001,1.5758974884470917e-07
0.002,0.002,0.001,0.002,0.002,0.001,0.0010589059727636792
0.001,0.004,0.002,0.001,0.003,0.002,0.0010321775368987108
0.001,0.001,0.001,0.001,0.001,0.001,3.624610588232555e-07
0.001,0.005,0.001,0.001,0.003,0.001,0.003471497526049475
0.001,0.001,0.001,0.001,0.001,0.001,1.6117241335150972e-06
0.001,0.001,0.001,0.001,0.001,0.001,7.64782380050423e-05
0.001,0.001,0.001,0.001,0.001,0.001,0.0005031885795000142
0.001,0.001,0.001,0.001,0.001,0.001,0.0013037336612417782
0.001,0.001,0.001,0.001,0.001,0.001,1.0075157293279282e-05
0.001,0.001,0.001,0.001,0.001,0.001,0.0008498564578231796
0.001,0.004,0.001,0.001,0.004,0.001,0.001306033200583814
0.001,0.001,0.001,0.001,0.001,0.001,2.417287483134154e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.8675166581054696e-06
0.001,0.001,0.001,0.001,0.001,0.001,5.119051588314654e-06
0.001,0.002,0.001,0.001,0.001,0.001,0.0002192794053114392
0.001,0.014,0.001,0.001,0.005,0.001,0.005349366659234988
0.002,0.001,0.001,0.003,0.001,0.001,0.00017941910498382908
0.008,0.002,0.003,0.007,0.002,0.004,0.001014648005071678
0.001,0.001,0.001,0.001,0.001,0.001,1.7327997010088155e-05
0.001,0.043,0.001,0.001,0.004,0.001,0.030845434953547534
0.001,0.001,0.001,0.001,0.001,0.001,0.00012706396975690446
0.001,0.002,0.001,0.001,0.002,0.001,0.00044424243696378316
0.001,0.002,0.002,0.001,0.002,0.002,0.0004877060093883813
0.001,0.001,0.001,0.001,0.001,0.001,4.09540846878051e-05
0.001,0.004,0.001,0.001,0.009,0.001,0.0013228571004640086
0.001,0.001,0.001,0.001,0.001,0.001,6.258197530996186e-05
0.001,0.001,0.001,0.001,0.001,0.001,5.189261712172448e-06
0.003,0.001,0.001,0.005,0.001,0.001,9.937350962627977e-05
0.002,0.001,0.001,0.004,0.001,0.001,0.00016773277496719835
0.001,0.002,0.001,0.001,0.004,0.001,0.0006897715205063767
0.003,0.066,0.001,0.002,0.06,0.002,0.05320601147748599
0.001,0.001,0.001,0.001,0.001,0.001,9.290778325045207e-05
0.001,0.002,0.001,0.001,0.001,0.001,0.00010901816745393012
0.003,0.016,0.002,0.003,0.013,0.002,0.01570235110491512
0.003,0.005,0.001,0.002,0.007,0.001,0.004511978320793923
0.001,0.001,0.001,0.001,0.001,0.001,7.471505881892868e-07
0.001,0.001,0.001,0.001,0.001,0.001,6.006157186445935e-07
0.001,0.001,0.001,0.001,0.001,0.001,7.389900540646419e-07
0.003,0.446,0.004,0.001,0.7995,0.001,0.4344891116124888
0.001,0.002,0.002,0.001,0.002,0.002,0.0002462539554130674
0.001,0.001,0.001,0.001,0.001,0.001,1.07256878229827e-05
0.001,0.001,0.001,0.001,0.001,0.001,0.00010521696133726159
0.001,0.001,0.001,0.001,0.001,0.001,1.8640449398576688e-07
0.001,0.001,0.001,0.001,0.001,0.001,2.3187334324854177e-06
0.001,0.001,0.001,0.001,0.001,0.001,5.057322495634526e-07
0.001,0.001,0.001,0.001,0.001,0.001,1.3569074589572557e-05
0.029,0.038,0.01,0.04,0.039,0.003,0.02560501948010598
0.001,0.001,0.001,0.001,0.001,0.001,4.0332114007569977e-08
0.003,0.001,0.001,0.003,0.001,0.001,8.229099467214178e-06
0.001,0.001,0.001,0.001,0.001,0.001,8.777206713029302e-06
0.001,0.001,0.001,0.001,0.001,0.001,0.0001539225468332415
0.001,0.101,0.003,0.001,0.43,0.001,0.08886360577535657
0.001,0.004,0.002,0.001,0.003,0.002,0.0004942594392398674
0.001,0.001,0.001,0.001,0.001,0.001,0.0002474145512162315
0.001,0.003,0.001,0.001,0.004,0.001,0.0015456683970202687
0.001,0.002,0.001,0.001,0.001,0.001,0.00033998076655838045
0.002,0.006,0.002,0.0015,0.0065,0.001,0.005304685787137672
0.001,0.001,0.001,0.001,0.001,0.001,0.0001016457781682743
0.001,0.006,0.001,0.001,0.003,0.001,0.002754710959208467
0.001,0.001,0.001,0.001,0.001,0.001,3.591575385031087e-06
0.001,0.005,0.001,0.001,0.006,0.001,0.0037652558746747253
0.001,0.004,0.001,0.001,0.007,0.001,0.0027527928114470684
0.001,0.001,0.001,0.001,0.001,0.001,4.095690116897967e-05
0.001,0.004,0.001,0.003,0.002,0.001,0.003149593948319275
0.001,0.001,0.001,0.001,0.001,0.001,2.9968441296320417e-05
0.044,0.088,0.032,0.021,0.1235,0.021,0.08771936024480934
0.001,0.002,0.001,0.001,0.001,0.001,0.0013535226845251232
0.001,0.001,0.001,0.001,0.001,0.001,1.74619172237002e-07
0.001,0.003,0.001,0.001,0.003,0.001,0.0005278790013755523
0.001,0.002,0.001,0.001,0.002,0.001,9.24416340185522e-05
0.001,0.001,0.001,0.001,0.001,0.001,3.309583664809751e-07
0.001,0.001,0.001,0.001,0.001,0.001,3.021379239985057e-05
0.001,0.002,0.002,0.003,0.002,0.002,0.00013313609922451547
0.001,0.001,0.001,0.001,0.001,0.001,7.475012230000903e-05
0.002,0.041,0.001,0.001,0.057,0.001,0.03618614348430912
0.004,0.095,0.001,0.002,0.1105,0.001,0.064120952409196
0.001,0.001,0.001,0.001,0.001,0.001,6.294964270897872e-07
0.002,0.001,0.001,0.001,0.001,0.001,4.938242191169352e-05
0.004,0.026,0.001,0.001,0.024,0.001,0.017571676798443167
0.001,0.001,0.001,0.001,0.002,0.001,0.00022113394439429623
0.001,0.001,0.001,0.001,0.001,0.001,3.534475936299606e-08
0.003,0.1115,0.015,0.001,0.2825,0.003,0.09289864769320354
0.003,0.009,0.005,0.004,0.008,0.004,0.005924878025484512
0.001,0.001,0.001,0.001,0.001,0.001,6.056916902273443e-07
0.004,0.1535,0.005,0.002,0.141,0.002,0.1348267686726108
0.001,0.007,0.001,0.001,0.006,0.001,0.006044600507157427
0.001,0.001,0.001,0.001,0.001,0.001,2.1853356996663892e-05
0.001,0.001,0.001,0.001,0.001,0.001,8.050320846764367e-05
0.001,0.001,0.001,0.001,0.001,0.001,2.6942924758410385e-09
0.001,0.002,0.001,0.001,0.001,0.001,0.00011941881770027076
0.001,0.001,0.001,0.001,0.001,0.001,1.571065186827225e-05
0.01,0.012,0.001,0.006,0.014,0.001,0.010189173421624613
0.001,0.001,0.001,0.001,0.001,0.001,1.6710502929347942e-05
0.001,0.001,0.001,0.001,0.001,0.001,9.87830609507595e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.0066271011933635e-05
0.001,0.001,0.001,0.001,0.001,0.001,9.806201401362997e-08
0.001,0.003,0.001,0.001,0.003,0.001,0.0021026415807273253
0.001,0.001,0.001,0.001,0.001,0.001,1.7768799088692643e-05
0.001,0.001,0.001,0.001,0.001,0.001,0.00033117660384290285
0.001,0.001,0.001,0.001,0.001,0.001,1.4672424491792659e-06
0.001,0.001,0.001,0.001,0.001,0.001,0.0001430319167137349
0.001,0.001,0.001,0.001,0.001,0.001,1.7929477503326913e-06
0.001,0.001,0.001,0.001,0.001,0.001,8.037696632829188e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.6700931813578566e-06
0.007,0.008,0.001,0.005,0.008,0.001,0.007669050429226433
0.002,0.001,0.001,0.001,0.001,0.001,6.31937682989845e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.680071678179218e-07
0.001,0.002,0.002,0.001,0.002,0.001,0.00028140910933206216
0.001,0.006,0.001,0.001,0.008,0.001,0.0032682478910065326
0.052,0.667,0.012,0.002,0.4835,0.002,0.6312057231056405
0.001,0.004,0.001,0.001,0.006,0.001,0.0024249249806114572
0.001,0.005,0.001,0.001,0.012,0.001,0.0012887046089864033
0.001,0.001,0.001,0.001,0.001,0.001,8.969552483452098e-06
0.002,0.001,0.001,0.001,0.001,0.001,0.0002233803282579338
0.002,0.0155,0.001,0.001,0.0745,0.001,0.012266892876131266
0.001,0.002,0.001,0.001,0.004,0.001,0.0008864856403674083
0.002,0.016,0.001,0.001,0.017,0.001,0.008952182292726894
0.001,0.001,0.001,0.001,0.001,0.001,9.853215273361492e-07
0.001,0.001,0.001,0.001,0.001,0.001,2.102031691253806e-09
0.001,0.001,0.001,0.001,0.004,0.001,0.0008609255769226969
0.001,0.001,0.001,0.001,0.001,0.001,1.0944402787183761e-06
0.001,0.001,0.001,0.001,0.001,0.001,3.629410952769013e-05
0.001,0.001,0.001,0.001,0.001,0.001,3.7367038372449386e-05
0.042,0.053,0.027,0.028,0.061,0.0255,0.04250992120823512
0.001,0.001,0.001,0.001,0.001,0.001,7.0078995946098e-05
0.001,0.001,0.001,0.001,0.001,0.001,0.00020845282857984685
0.001,0.001,0.001,0.001,0.001,0.001,0.00023784724369550213
0.006,0.074,0.008,0.003,0.239,0.002,0.07338472672466219
0.001,0.001,0.001,0.001,0.001,0.001,5.745050702218342e-11
0.001,0.003,0.001,0.001,0.003,0.001,0.0015518822161445136
0.001,0.001,0.001,0.001,0.001,0.001,0.00048336501303110265
0.001,0.001,0.001,0.001,0.001,0.001,4.9674616043117654e-05
0.001,0.001,0.001,0.001,0.001,0.001,8.5268349659005e-09
0.001,0.001,0.001,0.001,0.001,0.001,8.94961659337146e-05
0.001,0.001,0.001,0.001,0.001,0.001,8.729461598622106e-07
0.001,0.001,0.001,0.001,0.001,0.001,2.096857323535872e-06
0.055,0.253,0.0555,0.042,0.4065,0.025,0.24175021210036066
0.001,0.001,0.001,0.001,0.001,0.001,2.5820977521374136e-07
