OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.179,0.369,0.182,0.033,0.522,0.037,0.49518759201610485
0.055,0.057,0.055,0.044,0.064,0.045,0.01952979061734047
0.279,0.24,0.224,0.191,0.302,0.1945,0.20953020557383062
0.7135,0.217,0.345,0.332,0.263,0.333,0.1827925624802912
0.092,0.054,0.065,0.067,0.066,0.064,0.00832547156688411
0.701,0.76,0.801,0.3605,0.949,0.3065,0.9363111004828935
0.199,0.111,0.079,0.16,0.104,0.094,0.1296926536116309
0.042,0.096,0.035,0.036,0.11,0.026,0.055198299127945744
0.61,0.6755,0.546,0.4825,0.7015,0.4805,0.7757743067999128
0.223,0.275,0.2205,0.124,0.3835,0.111,0.22522725753258308
0.155,0.132,0.113,0.094,0.136,0.102,0.13730499382324177
0.176,0.132,0.103,0.165,0.1375,0.106,0.05552616560991263
0.167,0.109,0.102,0.201,0.13,0.096,0.08260587870496167
0.935,0.4825,0.946,0.184,0.976,0.4045,0.45185333743233136
0.042,0.1325,0.055,0.023,0.101,0.022,0.2203669325991158
0.051,0.048,0.04,0.034,0.047,0.031,0.01939954576267182
0.01,0.026,0.004,0.006,0.023,0.004,0.004500676727313481
0.06,0.012,0.025,0.035,0.015,0.023,0.0006584065758256835
0.681,0.198,0.222,0.266,0.25,0.173,0.2978572829668257
0.027,0.031,0.021,0.015,0.042,0.018,0.0069892887470498575
0.018,0.007,0.007,0.016,0.007,0.008,0.0005525664425051878
0.015,0.021,0.015,0.01,0.026,0.01,0.0036678811314506607
0.2405,0.542,0.191,0.049,0.585,0.063,0.5603896036695342
0.1025,0.349,0.1305,0.029,0.5645,0.033,0.3944206644647379
0.066,0.048,0.0645,0.06,0.0545,0.053,0.00812215787238968
0.6355,0.7755,0.709,0.721,0.81,0.696,0.9742898112099478
0.586,0.329,0.318,0.522,0.437,0.3015,0.27836611693362
0.1615,0.2055,0.1565,0.17,0.2045,0.155,0.37550033322085485
0.006,0.027,0.008,0.003,0.032,0.004,0.006086091883587819
0.358,0.159,0.146,0.139,0.227,0.123,0.1527809640475181
0.454,0.586,0.4705,0.6035,0.525,0.723,0.6991346066819819
0.253,0.115,0.087,0.073,0.24,0.047,0.0788020864847133
0.052,0.063,0.04,0.035,0.069,0.026,0.030426431956079823
0.223,0.181,0.106,0.207,0.165,0.127,0.1949373184732228
0.125,0.058,0.025,0.009,0.042,0.011,0.010943378407288394
0.15,0.0385,0.012,0.191,0.032,0.0395,0.0055767310792770195
0.024,0.014,0.014,0.007,0.014,0.008,2.6646710605688196e-05
0.59,0.6315,0.2885,0.079,0.796,0.134,0.723269125266937
0.08,0.005,0.024,0.084,0.01,0.015,2.4780384870292275e-06
0.039,0.067,0.025,0.006,0.067,0.006,0.03799382320958426
0.023,0.021,0.006,0.006,0.021,0.004,0.00952974815110831
0.059,0.076,0.054,0.0415,0.096,0.038,0.03495843258565827
0.175,0.154,0.148,0.144,0.23,0.128,0.11305179960905337
0.091,0.098,0.083,0.076,0.107,0.08,0.08037991678598407
0.3315,0.524,0.186,0.049,0.523,0.046,0.6170287821032445
0.146,0.2285,0.176,0.1535,0.225,0.151,0.23813414544072162
0.256,0.157,0.12,0.209,0.157,0.109,0.17633039953570118
0.076,0.081,0.061,0.051,0.093,0.044,0.018064815877328458
0.145,0.092,0.114,0.121,0.103,0.114,0.06053646163119375
0.022,0.044,0.024,0.008,0.051,0.02,0.00931108986091541
0.004,0.008,0.004,0.003,0.006,0.003,6.835795896785308e-05
0.035,0.049,0.039,0.038,0.053,0.034,0.021097588925214673
0.091,0.0955,0.076,0.09,0.104,0.071,0.23926471101143734
0.003,0.004,0.001,0.003,0.004,0.001,0.00017300377519166856
0.284,0.2445,0.217,0.248,0.262,0.215,0.30630842642725153
0.152,0.2595,0.14,0.17,0.288,0.109,0.23416217469775671
0.064,0.076,0.056,0.044,0.076,0.049,0.049409891210198086
0.115,0.383,0.094,0.015,0.26,0.014,0.45724317875961873
0.021,0.01,0.009,0.027,0.01,0.017,1.2318038603515896e-05
0.12,0.047,0.054,0.162,0.051,0.071,0.01863974110452389
0.047,0.067,0.03,0.029,0.078,0.023,0.035243099087882965
0.435,0.6545,0.512,0.2145,0.833,0.267,0.6353701702424567
0.5685,0.6755,0.578,0.655,0.65,0.494,0.7723441119591272
0.031,0.012,0.014,0.017,0.023,0.012,0.0001630289733816154
0.029,0.038,0.031,0.013,0.038,0.019,0.00788501250749665
0.122,0.259,0.08,0.095,0.1815,0.053,0.3480944731460527
0.71,0.021,0.448,0.012,0.019,0.01,0.0035967174290299176
0.004,0.002,0.002,0.003,0.002,0.002,7.995960846234676e-06
0.112,0.095,0.087,0.083,0.101,0.071,0.0356985454350608
0.012,0.019,0.001,0.001,0.009,0.001,0.007316648127253215
0.028,0.031,0.026,0.006,0.027,0.005,0.004858915099644895
0.01,0.049,0.013,0.001,0.043,0.002,0.02181843082032275
0.007,0.006,0.004,0.002,0.006,0.002,0.0008067223955719438
0.132,0.157,0.118,0.091,0.139,0.089,0.204469178894661
0.125,0.084,0.092,0.14,0.089,0.099,0.05611450054901642
0.203,0.181,0.033,0.073,0.215,0.034,0.12774474288337306
0.031,0.055,0.025,0.017,0.052,0.013,0.02452923971220645
0.185,0.103,0.126,0.148,0.134,0.1345,0.04213309620626487
0.113,0.131,0.102,0.114,0.145,0.085,0.1823725527798238
0.026,0.038,0.016,0.02,0.026,0.014,0.008562641460437134
0.917,0.092,0.921,0.188,0.963,0.17,0.030677606199627908
0.112,0.124,0.037,0.055,0.173,0.017,0.1020762951461613
0.172,0.232,0.183,0.136,0.231,0.152,0.2868163677765132
0.08,0.1005,0.082,0.059,0.13,0.062,0.04824677698336641
0.001,0.008,0.002,0.001,0.009,0.001,0.0013880473701445176
0.056,0.0775,0.041,0.028,0.084,0.024,0.04337274858633982
0.038,0.064,0.018,0.022,0.077,0.013,0.035348113550254266
0.461,0.21,0.215,0.6525,0.245,0.522,0.2106079235868287
0.157,0.158,0.083,0.107,0.168,0.053,0.1091227568425456
0.006,0.009,0.007,0.004,0.014,0.004,0.0005059984245068917
0.357,0.1915,0.137,0.111,0.3025,0.092,0.360840623019694
0.202,0.0805,0.12,0.239,0.091,0.1535,0.026820347947025744
0.1,0.112,0.1,0.055,0.109,0.073,0.07285977466982306
0.892,0.6345,0.7545,0.758,0.7755,0.7675,0.6807443914812299
0.152,0.114,0.061,0.039,0.155,0.038,0.10973618341475205
0.025,0.005,0.01,0.019,0.008,0.011,0.0006577753750856639
0.2545,0.505,0.368,0.106,0.5615,0.146,0.5442932901408143
0.393,0.321,0.3075,0.3635,0.3245,0.311,0.3400694398992873
0.097,0.13,0.097,0.101,0.127,0.082,0.10727746864547663
0.1255,0.1565,0.117,0.117,0.1535,0.0995,0.40587319012638545
0.016,0.014,0.013,0.014,0.021,0.012,1.573487844590012e-12
0.006,0.008,0.007,0.002,0.012,0.002,0.0006536325110600054
0.793,0.6965,0.89,0.223,0.957,0.3125,0.7450874490646671
0.108,0.049,0.062,0.4,0.055,0.156,0.00018373053112393826
0.124,0.143,0.114,0.13,0.131,0.11,0.30712946410795705
0.3025,0.3645,0.304,0.253,0.423,0.292,0.39550217702994706
0.102,0.14,0.113,0.058,0.152,0.074,0.11105133522367269
0.215,0.311,0.1895,0.718,0.206,0.393,0.3565078434159302
0.027,0.045,0.013,0.012,0.043,0.008,0.012222050056995398
0.068,0.045,0.041,0.045,0.064,0.033,0.007801846618172717
0.036,0.033,0.036,0.043,0.039,0.043,0.0021361273341024114
0.053,0.017,0.016,0.024,0.039,0.01,0.004515185063519836
0.549,0.453,0.406,0.117,0.6785,0.211,0.39872546302737377
0.205,0.304,0.162,0.046,0.6905,0.055,0.2304235354134551
0.023,0.049,0.017,0.004,0.2385,0.005,0.02603526379062826
0.6555,0.5115,0.383,0.395,0.767,0.304,0.5136364747499312
0.018,0.12,0.025,0.005,0.122,0.005,0.09155679165436784
0.091,0.072,0.073,0.081,0.076,0.068,0.004901344530481819
0.143,0.145,0.12,0.1275,0.164,0.1085,0.12456391246915974
0.229,0.5225,0.302,0.09,0.784,0.096,0.6345733306198077
0.858,0.31,0.8585,0.4455,0.904,0.421,0.36516774498490034
0.4935,0.7015,0.6165,0.5195,0.651,0.5485,0.8526638137876169
0.197,0.339,0.115,0.104,0.3445,0.06,0.45232039852018924
0.101,0.065,0.061,0.083,0.077,0.067,0.019519205356263166
0.103,0.02,0.026,0.031,0.036,0.025,0.0013158105376907686
0.006,0.008,0.007,0.005,0.008,0.006,0.0006484339018851572
0.078,0.048,0.049,0.067,0.051,0.053,0.0026936835753317684
0.038,0.0525,0.026,0.006,0.061,0.007,0.034142067605072546
0.051,0.031,0.024,0.021,0.047,0.015,0.01761747809660245
0.022,0.01,0.01,0.016,0.013,0.01,0.00028125239916673256
0.135,0.223,0.15,0.131,0.172,0.131,0.24588085506108698
0.557,0.8285,0.5715,0.179,0.8995,0.28,0.93063180955298
0.067,0.1385,0.045,0.016,0.106,0.02,0.12259730407536933
0.02,0.085,0.043,0.009,0.142,0.02,0.04836129694938575
0.165,0.084,0.0865,0.092,0.088,0.08,0.01763269674346092
0.003,0.026,0.005,0.003,0.014,0.0015,0.014282980641368641
0.228,0.074,0.09,0.149,0.091,0.103,0.026205674631614828
0.144,0.113,0.074,0.056,0.134,0.051,0.07723929974761697
0.2405,0.1505,0.128,0.09,0.3925,0.0575,0.090006925713035
0.133,0.124,0.112,0.048,0.283,0.047,0.1007124919010876
0.242,0.314,0.217,0.138,0.499,0.147,0.33172965180741043
0.062,0.019,0.03,0.04,0.03,0.032,0.0008481980891283464
0.062,0.08,0.079,0.06,0.098,0.059,0.0402123033088885
0.205,0.328,0.13,0.101,0.352,0.086,0.42743719513991874
0.255,0.505,0.2415,0.156,0.344,0.1485,0.7141997619260761
0.0685,0.1435,0.053,0.022,0.165,0.024,0.15651168622036934
0.1975,0.321,0.263,0.174,0.341,0.175,0.4117249560662587
0.039,0.132,0.034,0.023,0.148,0.011,0.09491181312923574
0.107,0.034,0.041,0.055,0.032,0.033,0.012046705675427248
0.223,0.177,0.154,0.179,0.193,0.1505,0.2188427713101825
0.151,0.104,0.12,0.146,0.131,0.1135,0.060675014835762875
0.086,0.103,0.072,0.039,0.119,0.043,0.07759938809980983
0.006,0.0695,0.009,0.001,0.0955,0.001,0.0591168478382436
0.292,0.148,0.1475,0.204,0.177,0.166,0.270535295005103
0.13,0.1445,0.107,0.091,0.177,0.082,0.11732289834851067
0.139,0.071,0.113,0.052,0.245,0.048,0.03340296621807714
0.068,0.0985,0.061,0.056,0.1255,0.037,0.06560478494348242
0.043,0.033,0.03,0.024,0.04,0.028,0.0055898658123810455
0.021,0.008,0.004,0.009,0.011,0.003,0.0004561144334444319
0.362,0.254,0.17,0.3265,0.239,0.1975,0.2962772066610735
0.0585,0.094,0.054,0.079,0.0775,0.036,0.05874562964366533
0.05,0.044,0.035,0.038,0.039,0.034,0.00019064434180796937
0.059,0.087,0.07,0.034,0.108,0.039,0.04855753978595002
0.1055,0.0795,0.088,0.107,0.087,0.087,0.022684790119411654
0.084,0.031,0.047,0.052,0.032,0.046,0.0010942995661729431
0.07,0.032,0.013,0.025,0.026,0.011,0.015392840935024866
0.101,0.07,0.057,0.3705,0.071,0.096,0.012522815557097769
0.03,0.086,0.044,0.004,0.108,0.008,0.053049980257458836
0.3175,0.277,0.304,0.476,0.269,0.3615,0.4125018889651245
0.035,0.064,0.03,0.018,0.082,0.016,0.043659394388176544
0.058,0.031,0.034,0.036,0.034,0.021,0.008447829682107342
0.075,0.075,0.071,0.077,0.0755,0.073,0.0641463766648775
0.011,0.024,0.009,0.014,0.022,0.007,0.0029638317856076684
0.026,0.074,0.0145,0.007,0.088,0.01,0.06131558934381725
0.118,0.2015,0.069,0.056,0.163,0.035,0.17548488489350492
0.278,0.3385,0.2885,0.267,0.3865,0.248,0.295927283048447
0.047,0.061,0.044,0.033,0.076,0.037,0.09364154189676047
0.5665,0.4525,0.217,0.528,0.5465,0.2315,0.47341420523639255
0.0305,0.035,0.034,0.034,0.037,0.031,0.003987511111899546
0.012,0.002,0.001,0.012,0.001,0.001,0.00037873019752669837
0.057,0.065,0.016,0.01,0.054,0.006,0.06547560851934779
0.217,0.1675,0.162,0.128,0.1945,0.142,0.11821605572607859
0.734,0.291,0.258,0.804,0.334,0.4245,0.24129693548458764
0.162,0.118,0.104,0.07,0.154,0.067,0.059761395591314694
0.118,0.113,0.111,0.11,0.1235,0.1075,0.08124777256876008
0.038,0.064,0.033,0.029,0.071,0.022,0.03563997349426636
0.0865,0.033,0.058,0.105,0.047,0.084,0.0002125859319598769
0.6605,0.762,0.6735,0.6715,0.6235,0.7775,0.8866596218058168
0.029,0.046,0.016,0.011,0.035,0.011,0.010703534599553064
0.047,0.032,0.024,0.024,0.041,0.02,0.011295353102180734
0.065,0.0395,0.037,0.055,0.045,0.037,0.01986287249374551
0.111,0.045,0.048,0.077,0.055,0.045,0.008240467841745367
0.179,0.127,0.118,0.0945,0.171,0.09,0.13050249312735937
0.531,0.071,0.169,0.121,0.088,0.09,0.033115503257463076
0.001,0.001,0.001,0.001,0.001,0.001,0.0001574217794727414
0.01,0.023,0.008,0.004,0.036,0.001,0.010603930172657386
0.064,0.049,0.057,0.053,0.057,0.048,0.0024465057795339425
0.113,0.085,0.059,0.059,0.1055,0.054,0.051285950657855205
0.023,0.032,0.016,0.017,0.033,0.01,0.004242421534333759
0.268,0.4,0.315,0.317,0.344,0.2675,0.36262299600967773
0.713,0.7325,0.675,0.6675,0.907,0.4285,0.8380401525142194
0.5745,0.4035,0.4055,0.5495,0.4145,0.478,0.6370173672895314
0.155,0.1915,0.155,0.104,0.4365,0.096,0.3072891895073291
0.047,0.039,0.037,0.032,0.039,0.036,0.0008959770865188761
0.716,0.6245,0.766,0.418,0.894,0.481,0.6764569738847614
0.242,0.107,0.101,0.104,0.124,0.093,0.07604228412654761
0.117,0.068,0.07,0.0845,0.078,0.066,0.030281800395173
0.348,0.4755,0.267,0.075,0.7455,0.081,0.554786588237453
0.1905,0.166,0.114,0.083,0.248,0.063,0.24989753378076293
0.014,0.013,0.01,0.012,0.017,0.014,0.0006786170474832912
0.11,0.119,0.093,0.0965,0.128,0.082,0.05596453292420801
0.163,0.1365,0.135,0.136,0.16,0.131,0.08281049921493158
0.031,0.118,0.015,0.003,0.068,0.002,0.078990407084431
0.052,0.091,0.057,0.052,0.096,0.039,0.053841008131048834
0.258,0.198,0.186,0.1975,0.213,0.181,0.32145388188167606
0.15,0.138,0.145,0.174,0.145,0.15,0.08844786883602901
0.119,0.16,0.137,0.069,0.207,0.095,0.17286909698940275
0.055,0.049,0.05,0.045,0.052,0.0435,0.004779853214170785
0.053,0.056,0.04,0.042,0.072,0.033,0.015702375676535367
0.106,0.0435,0.061,0.058,0.062,0.057,0.05919861669660241
0.3465,0.3965,0.1065,0.225,0.4925,0.091,0.5800520207676498
0.114,0.1045,0.071,0.078,0.126,0.066,0.10212574822713293
0.7315,0.6655,0.747,0.035,0.981,0.0355,0.7243510174432668
0.079,0.052,0.048,0.06,0.055,0.047,0.011612538393519417
0.797,0.48,0.887,0.146,0.967,0.133,0.5986831271344476
0.3085,0.2135,0.2375,0.305,0.241,0.274,0.21025313247437347
0.0695,0.081,0.051,0.015,0.113,0.014,0.046866912620804564
0.002,0.002,0.002,0.001,0.002,0.001,1.4019546935017984e-05
0.009,0.051,0.005,0.008,0.053,0.004,0.014711729229133837
0.109,0.0905,0.099,0.079,0.094,0.071,0.4273287565446263
0.758,0.8025,0.791,0.596,0.8665,0.666,0.9509959882355922
0.141,0.165,0.103,0.139,0.179,0.077,0.13902686654284435
0.0785,0.063,0.032,0.039,0.069,0.024,0.024640472223191167
0.069,0.053,0.0545,0.066,0.057,0.054,0.008943188126476395
0.366,0.396,0.343,0.296,0.4475,0.323,0.3204861578144428
0.202,0.216,0.188,0.245,0.242,0.178,0.2666833523258991
0.193,0.3125,0.137,0.083,0.234,0.064,0.5305706785668275
0.145,0.2555,0.15,0.053,0.403,0.043,0.2528730200466147
0.041,0.095,0.042,0.015,0.0895,0.025,0.0730643982477352
0.052,0.06,0.048,0.032,0.065,0.039,0.019217022623174432
0.005,0.007,0.004,0.004,0.009,0.003,4.862920835394267e-13
0.299,0.29,0.204,0.225,0.312,0.204,0.3110293330466345
0.108,0.472,0.199,0.052,0.686,0.071,0.44169910673614654
0.128,0.1375,0.078,0.097,0.18,0.051,0.12252966391270627
0.345,0.1495,0.398,0.043,0.089,0.044,0.13143002774502963
0.082,0.12,0.084,0.079,0.122,0.069,0.12620607148295315
0.7,0.775,0.7855,0.313,0.936,0.37,0.9682221160342411
0.077,0.0665,0.066,0.073,0.068,0.062,0.036410572553305334
0.071,0.197,0.076,0.07,0.184,0.053,0.42497687683959273
0.113,0.116,0.052,0.022,0.13,0.031,0.07968755436563715
0.091,0.1,0.09,0.068,0.113,0.064,0.05104976225170986
0.12,0.1535,0.108,0.044,0.24,0.052,0.11353995523061504
0.074,0.091,0.07,0.051,0.1,0.058,0.09746917784295604
0.3065,0.4295,0.259,0.548,0.3815,0.254,0.44069284964299293
0.077,0.055,0.049,0.085,0.065,0.047,0.0043722865066051055
0.05,0.068,0.027,0.015,0.095,0.016,0.02615668356547333
0.062,0.044,0.048,0.046,0.055,0.039,0.011709523023786122
0.004,0.006,0.002,0.004,0.009,0.003,0.0005513640843970856
0.016,0.01,0.009,0.006,0.025,0.005,0.0007815361223667526
0.004,0.091,0.006,0.006,0.09,0.001,0.07160428692227305
0.2555,0.3235,0.206,0.15,0.317,0.156,0.29821711001040735
0.174,0.13,0.132,0.1425,0.152,0.135,0.10493781297191483
0.1725,0.2035,0.125,0.063,0.215,0.055,0.23130168563512205
0.117,0.131,0.123,0.111,0.136,0.115,0.12068623303081637
0.2905,0.6105,0.324,0.186,0.723,0.183,0.5775506120857969
0.11,0.1005,0.105,0.111,0.113,0.102,0.06654110079590406
0.3285,0.251,0.226,0.286,0.303,0.219,0.28030845512685665
0.047,0.076,0.04,0.023,0.08,0.016,0.046140188716470396
0.096,0.042,0.065,0.206,0.046,0.127,0.004759674703014266
0.017,0.031,0.009,0.007,0.026,0.006,0.01657366112485988
0.037,0.032,0.037,0.0295,0.038,0.03,8.029163376481929e-05
0.072,0.095,0.065,0.029,0.181,0.029,0.07627932208990444
0.1925,0.065,0.067,0.1635,0.065,0.1,0.019083512736844634
0.039,0.091,0.052,0.029,0.089,0.022,0.07177086091434637
0.144,0.089,0.092,0.117,0.098,0.0915,0.08335579605370648
0.453,0.186,0.148,0.1555,0.237,0.096,0.1659327592565227
0.086,0.0725,0.036,0.036,0.073,0.029,0.046696028852339214
0.039,0.053,0.04,0.027,0.051,0.024,0.023260663629228368
0.3875,0.7545,0.4285,0.229,0.956,0.255,0.9624786106532484
0.051,0.1,0.035,0.014,0.11,0.024,0.08302643998673769
0.518,0.065,0.146,0.169,0.067,0.076,0.02778124155547008
0.163,0.255,0.161,0.0815,0.383,0.091,0.23687506595859978
0.064,0.0665,0.0615,0.065,0.072,0.064,0.006794576088360811
0.216,0.2305,0.172,0.206,0.3225,0.143,0.2772559410881636
0.856,0.6225,0.883,0.21,0.935,0.3125,0.7515285763209737
0.18,0.207,0.163,0.119,0.2195,0.123,0.1793017461666944
0.176,0.3015,0.1695,0.104,0.3005,0.106,0.5370685734944424
0.051,0.1145,0.03,0.019,0.137,0.012,0.15997672058707577
0.107,0.1785,0.105,0.0835,0.189,0.079,0.20929748670716072
0.0665,0.087,0.03,0.026,0.083,0.015,0.07166679936891149
0.604,0.8005,0.6215,0.526,0.7155,0.5085,0.9842752002432291
0.029,0.014,0.013,0.015,0.023,0.013,0.00354723956028817
0.025,0.011,0.008,0.027,0.012,0.01,0.0018318930393455939
0.081,0.059,0.062,0.057,0.07,0.049,0.030465176377189384
0.134,0.08,0.094,0.112,0.096,0.0925,0.040591705585644025
0.7015,0.105,0.4865,0.382,0.1405,0.391,0.038761695820849464
0.0895,0.112,0.075,0.031,0.13,0.047,0.10414455030009341
0.184,0.169,0.146,0.1275,0.168,0.1445,0.1870528973966473
0.004,0.011,0.003,0.001,0.012,0.001,0.0008118554330282997
0.115,0.032,0.011,0.015,0.045,0.005,0.019650909637102833
0.4005,0.56,0.38,0.196,0.966,0.075,0.6473410478926662
0.203,0.107,0.059,0.169,0.106,0.064,0.06156419981261348
0.011,0.021,0.008,0.009,0.019,0.006,0.00519030185791515
0.022,0.025,0.017,0.03,0.025,0.018,0.005162403466582016
0.019,0.066,0.024,0.007,0.064,0.01,0.03403552377858909
0.411,0.34,0.268,0.304,0.377,0.265,0.3080718111512209
0.088,0.052,0.065,0.078,0.0775,0.067,0.020275627060162074
0.008,0.001,0.002,0.005,0.001,0.003,2.4622883053722714e-06
0.323,0.4475,0.292,0.409,0.443,0.259,0.5098478827888822
0.061,0.0495,0.054,0.0465,0.06,0.05,0.0033856490976018104
0.092,0.023,0.009,0.09,0.02,0.017,0.0055580067581376905
0.043,0.055,0.029,0.022,0.059,0.021,0.023404036496849284
0.168,0.108,0.059,0.064,0.127,0.037,0.06833108439803008
0.523,0.725,0.5885,0.2715,0.857,0.4365,0.792732179613508
0.026,0.037,0.029,0.03,0.039,0.021,0.004446312760843401
0.03,0.069,0.048,0.01,0.081,0.015,0.030174536567841363
0.08,0.022,0.057,0.043,0.013,0.019,0.0024753801085567787
0.008,0.017,0.006,0.005,0.018,0.005,0.0008712852956294598
0.062,0.048,0.032,0.025,0.055,0.023,0.03684160826167781
0.2085,0.0365,0.045,0.468,0.038,0.1055,4.805133144453696e-06
0.005,0.004,0.003,0.004,0.005,0.003,0.0007531338407778929
0.1415,0.2,0.086,0.096,0.231,0.0515,0.17024189999056255
0.192,0.3295,0.202,0.149,0.316,0.151,0.44117942359123496
0.835,0.6655,0.7375,0.624,0.658,0.6995,0.69768356183178
0.241,0.411,0.1875,0.061,0.59,0.065,0.40215831572174177
0.183,0.3455,0.181,0.106,0.428,0.104,0.2881318518591059
0.052,0.04,0.044,0.05,0.056,0.04,0.005632724200023119
0.317,0.254,0.162,0.116,0.4005,0.087,0.27795658929771616
0.215,0.267,0.226,0.164,0.277,0.166,0.40284819858149834
0.379,0.412,0.422,0.294,0.752,0.2985,0.5754048516013309
0.0795,0.089,0.039,0.031,0.0955,0.017,0.0946936035675943
0.608,0.478,0.459,0.53,0.454,0.5125,0.47070861188158186
0.19,0.2545,0.147,0.148,0.271,0.1,0.2623901591361106
0.342,0.2775,0.2285,0.2875,0.334,0.212,0.24724148007899036
0.073,0.033,0.035,0.059,0.032,0.037,0.00027876973683775346
0.075,0.143,0.09,0.054,0.16,0.061,0.1467752803835097
0.033,0.122,0.041,0.021,0.143,0.02,0.0888417171559427
0.19,0.087,0.069,0.063,0.133,0.057,0.05167896917533787
0.614,0.697,0.536,0.663,0.8335,0.469,0.7493445714821353
0.107,0.112,0.08,0.074,0.139,0.062,0.11099434500849728
0.103,0.106,0.055,0.044,0.107,0.043,0.07797476901804827
0.011,0.009,0.008,0.002,0.011,0.003,0.0007344233279083768
0.017,0.024,0.01,0.007,0.022,0.006,0.0018528462882416983
0.092,0.016,0.058,0.319,0.022,0.128,0.00030422410718354917
0.291,0.6735,0.3075,0.012,0.923,0.015,0.690826241836443
0.057,0.077,0.059,0.033,0.09,0.044,0.026238243059863536
0.1335,0.055,0.072,0.079,0.062,0.069,0.004151573867708694
0.039,0.035,0.026,0.027,0.035,0.022,0.005658254848944819
0.009,0.022,0.006,0.003,0.022,0.004,0.005007994041326977
0.3385,0.449,0.376,0.307,0.5325,0.338,0.4515110922836151
0.039,0.057,0.021,0.032,0.047,0.02,0.019368373103981634
0.004,0.005,0.004,0.003,0.007,0.003,0.0008500419243106867
0.092,0.053,0.042,0.028,0.055,0.025,0.02471359337384931
0.101,0.098,0.0865,0.079,0.1225,0.078,0.25023869122708736
0.066,0.083,0.067,0.033,0.059,0.017,0.03509185483317647
0.032,0.137,0.025,0.002,0.125,0.004,0.08163039123137292
0.278,0.545,0.2965,0.171,0.627,0.135,0.5252940763524199
0.003,0.02,0.004,0.004,0.027,0.003,0.008470924649426705
0.207,0.393,0.177,0.12,0.448,0.119,0.5051470970283309
0.032,0.027,0.031,0.034,0.035,0.029,0.0049007164395230675
0.068,0.068,0.061,0.048,0.081,0.047,0.04403214606061633
0.231,0.278,0.188,0.108,0.295,0.125,0.27280880179784606
0.707,0.498,0.65,0.532,0.524,0.7095,0.5060748723340575
0.02,0.044,0.014,0.02,0.04,0.016,0.02536441441012498
0.14,0.21,0.125,0.115,0.22,0.092,0.2057484837141671
0.076,0.155,0.068,0.055,0.186,0.042,0.1751320288200752
0.31,0.305,0.167,0.128,0.313,0.101,0.3082219289230572
0.126,0.171,0.141,0.084,0.2055,0.109,0.15087195928792252
0.044,0.115,0.063,0.036,0.121,0.034,0.06876677945010154
0.071,0.101,0.057,0.012,0.1985,0.026,0.06895074969244375
0.004,0.01,0.004,0.002,0.012,0.002,0.003255635346865969
0.042,0.029,0.006,0.061,0.019,0.013,0.007902897086735926
0.192,0.463,0.122,0.022,0.446,0.023,0.6181547582575684
0.01,0.004,0.004,0.011,0.004,0.005,1.3103857646984701e-05
0.162,0.094,0.099,0.111,0.1045,0.096,0.02121606910317321
0.879,0.5235,0.888,0.166,0.948,0.156,0.7294323912059207
