OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.185,0.018,0.006,0.001,0.002,0.001,0.005299062653853801
0.023,0.3055,0.005,0.001,0.1765,0.001,0.24050218540594256
0.044,0.107,0.005,0.001,0.028,0.001,0.0787081933651039
0.919,0.383,0.966,0.001,0.999,0.001,0.3269074278626104
0.417,0.001,0.211,0.001,0.001,0.001,0.0013478318420095273
0.029,0.101,0.004,0.001,0.095,0.001,0.06862972698700606
0.131,0.657,0.072,0.001,0.856,0.001,0.6044100699982207
0.053,0.4965,0.019,0.001,0.632,0.001,0.44788698126402715
0.1265,0.002,0.001,0.001,0.001,0.001,0.00030817101697571943
0.029,0.195,0.005,0.001,0.109,0.001,0.13883661808160036
0.015,0.022,0.001,0.001,0.003,0.001,0.014455112300956917
0.018,0.023,0.001,0.001,0.004,0.001,0.020483547302755253
0.043,0.537,0.021,0.001,0.59,0.001,0.49117515679263357
0.017,0.3555,0.007,0.001,0.272,0.001,0.3501441496295682
0.105,0.7155,0.086,0.001,0.848,0.001,0.6855340615405009
0.121,0.037,0.001,0.001,0.002,0.001,0.016296923106512973
0.0695,0.5575,0.046,0.001,0.704,0.001,0.5619190922056136
0.022,0.006,0.001,0.001,0.001,0.001,0.0024516561073790796
0.016,0.213,0.001,0.001,0.061,0.001,0.14040347746076026
0.027,0.046,0.001,0.001,0.007,0.001,0.04108468695747352
0.016,0.2915,0.009,0.001,0.195,0.001,0.306392209999735
0.042,0.423,0.02,0.001,0.499,0.001,0.43416161054710334
0.896,0.4025,0.926,0.001,1.0,0.001,0.3546726211922241
0.047,0.1005,0.001,0.001,0.031,0.001,0.06742260980206438
0.036,0.271,0.004,0.001,0.099,0.001,0.2207035331905722
0.016,0.082,0.002,0.001,0.033,0.001,0.05471194282471288
0.987,0.145,0.998,0.001,1.0,0.001,0.11917940223673881
0.0635,0.205,0.008,0.001,0.103,0.001,0.16237279241291552
0.59,0.746,0.629,0.001,0.995,0.001,0.7753467634376107
0.123,0.082,0.011,0.001,0.008,0.001,0.032078397790669975
0.24,0.005,0.038,0.001,0.002,0.001,0.004726537176006811
0.045,0.594,0.03,0.001,0.5855,0.001,0.5399491572601886
0.038,0.195,0.001,0.001,0.082,0.001,0.14117201658561154
0.048,0.037,0.003,0.001,0.001,0.001,0.028401338126024946
0.09,0.019,0.001,0.001,0.002,0.001,0.010074330338334374
0.028,0.3725,0.009,0.001,0.2665,0.001,0.35961651036420317
0.103,0.223,0.01,0.001,0.135,0.001,0.15934093205453256
0.148,0.4645,0.069,0.001,0.869,0.001,0.41162621621166373
0.086,0.548,0.037,0.001,0.655,0.001,0.4814409115794974
