OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.686,0.3505,0.689,0.001,0.9975,0.001,0.33253761691512673
0.4665,0.3525,0.509,0.001,0.032,0.001,0.3317892669704593
0.2145,0.827,0.18,0.001,0.1625,0.001,0.8471408486474794
0.071,0.3145,0.001,0.001,0.01,0.001,0.28017615625657283
0.391,0.003,0.14,0.001,0.001,0.001,0.002526523905273592
0.3005,0.9085,0.342,0.001,0.999,0.001,0.9977738181427982
0.623,0.465,0.6265,0.001,1.0,0.001,0.4678903334985478
0.016,0.738,0.017,0.001,0.9765,0.001,0.7099372558832523
0.001,0.13,0.001,0.001,0.059,0.001,0.11255545911200239
0.033,0.305,0.002,0.001,0.028,0.001,0.2898553732253204
0.551,0.664,0.572,0.001,0.9855,0.001,0.6550867608703598
0.497,0.653,0.48,0.001,0.9925,0.001,0.6137645324275849
0.026,0.1685,0.001,0.001,0.015,0.001,0.15783802646223627
0.255,0.9045,0.264,0.001,0.9975,0.001,0.9989405743628947
0.001,0.4045,0.001,0.001,0.4635,0.001,0.403564513361502
0.2175,0.917,0.253,0.001,0.998,0.001,0.9822390019326639
0.02,0.7435,0.02,0.001,0.9685,0.001,0.7384099028358602
0.001,0.2215,0.001,0.001,0.3065,0.001,0.20712878337730184
0.001,0.005,0.001,0.001,0.001,0.001,0.0025574894419090385
0.61,0.3425,0.637,0.001,0.0055,0.001,0.3166377576047189
0.004,0.5265,0.004,0.001,0.879,0.001,0.5206812442914563
0.189,0.022,0.061,0.001,0.001,0.001,0.015206640257593286
0.005,0.4905,0.002,0.001,0.264,0.001,0.48526746454987035
0.1715,0.9245,0.185,0.001,0.9635,0.001,0.9936207811603069
0.001,0.004,0.001,0.001,0.001,0.001,0.004744539180563333
0.1065,0.8525,0.126,0.001,0.951,0.001,0.8979684340667652
0.1085,0.862,0.081,0.001,0.5085,0.001,0.896448245496861
0.007,0.4195,0.002,0.001,0.5015,0.001,0.40632555269284454
0.625,0.5645,0.6325,0.001,0.995,0.001,0.532748565942281
0.001,0.028,0.001,0.001,0.015,0.001,0.0336626497861396
0.002,0.3795,0.002,0.001,0.7215,0.001,0.3656991592359402
0.343,0.6455,0.357,0.001,0.031,0.001,0.6513395546115697
0.027,0.8,0.0395,0.001,0.972,0.001,0.7819469525833238
0.072,0.852,0.0465,0.001,0.623,0.001,0.8702536173501974
0.99,0.2175,0.99,0.001,1.0,0.001,0.2261660943569582
0.062,0.125,0.001,0.001,0.006,0.001,0.10406098071280105
0.013,0.0735,0.001,0.001,0.002,0.001,0.07286401060955192
0.3845,0.5865,0.455,0.001,0.917,0.001,0.5577360709998471
0.957,0.001,0.92,0.001,0.001,0.001,0.000236843755089584
0.001,0.001,0.001,0.001,0.001,0.001,2.7797852234576785e-06
