OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.02,0.053,0.002,0.002,0.029,0.001,0.039120604325884836
0.001,0.017,0.001,0.001,0.002,0.001,0.01135396699667567
0.001,0.002,0.001,0.001,0.002,0.001,0.0003362204812218968
0.001,0.001,0.001,0.001,0.001,0.001,1.3807384636993798e-05
0.001,0.001,0.001,0.001,0.001,0.001,3.2622851048256555e-07
0.016,0.1855,0.005,0.001,0.1055,0.001,0.18342724200730282
0.001,0.001,0.001,0.001,0.001,0.001,0.00010631960323368747
0.001,0.001,0.001,0.001,0.001,0.001,8.964033718406847e-07
0.001,0.001,0.001,0.001,0.001,0.001,0.00029524141874755325
0.002,0.006,0.002,0.002,0.008,0.001,0.002824616685159394
0.001,0.001,0.001,0.001,0.001,0.001,0.0001279316145124016
0.0935,0.001,0.001,0.001,0.002,0.001,6.36458852613595e-05
0.129,0.05,0.002,0.007,0.08,0.002,0.04262098373650236
0.002,0.004,0.001,0.001,0.004,0.001,0.002956629933050438
0.001,0.009,0.001,0.001,0.005,0.001,0.006502611871361497
0.084,0.181,0.004,0.001,0.7115,0.001,0.17921678195808183
0.001,0.047,0.001,0.001,0.026,0.001,0.03455771033304923
0.005,0.016,0.001,0.001,0.014,0.001,0.015663139205707756
0.004,0.011,0.001,0.001,0.015,0.001,0.007341139659437801
0.015,0.001,0.001,0.001,0.001,0.001,0.0007170534624043022
0.001,0.001,0.001,0.001,0.001,0.001,9.834959760168646e-06
0.001,0.001,0.001,0.001,0.001,0.001,1.5544969017131148e-07
0.007,0.002,0.001,0.001,0.002,0.001,0.00011072946845906312
0.001,0.001,0.001,0.001,0.001,0.001,0.00016357448337530868
0.002,0.001,0.001,0.001,0.001,0.001,0.00011265982751406211
0.126,0.029,0.005,0.009,0.061,0.001,0.02774580358943687
0.003,0.05,0.002,0.001,0.06,0.001,0.03660030836506315
0.031,0.002,0.001,0.001,0.008,0.001,0.001375512226005892
0.062,0.1,0.001,0.001,0.7735,0.001,0.09584192987874354
0.001,0.001,0.001,0.001,0.002,0.001,0.0003296940219810689
0.001,0.005,0.001,0.001,0.005,0.001,0.0016805752577042272
0.044,0.159,0.003,0.001,0.821,0.001,0.1332008923821397
0.002,0.001,0.001,0.001,0.001,0.001,1.926638621058712e-05
0.007,0.003,0.001,0.001,0.004,0.001,0.0014041395420264094
0.001,0.0805,0.001,0.001,0.2135,0.001,0.07921594600232326
0.001,0.037,0.001,0.001,0.0505,0.001,0.03549335914381765
0.001,0.01,0.001,0.001,0.006,0.001,0.006503886251151965
0.2625,0.141,0.031,0.016,0.2455,0.007,0.11924741366364747
0.001,0.001,0.001,0.001,0.001,0.001,5.2854903111741124e-05
0.036,0.024,0.001,0.001,0.025,0.001,0.025118406323419586
0.002,0.003,0.001,0.001,0.009,0.001,0.002407076298337214
0.013,0.02,0.001,0.001,0.011,0.001,0.01061358354257576
0.096,0.2725,0.003,0.008,0.851,0.001,0.2420785504957709
0.5995,0.001,0.002,0.001,0.001,0.001,3.0812328156735423e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.0070792509843576e-05
0.002,0.019,0.001,0.001,0.013,0.001,0.014430353353393826
0.003,0.002,0.001,0.001,0.001,0.001,0.002251753066127908
0.001,0.017,0.001,0.001,0.001,0.001,0.012613028134229943
0.001,0.002,0.001,0.001,0.001,0.001,0.0004903164124183326
0.002,0.035,0.001,0.001,0.0335,0.001,0.026013999321733997
0.001,0.002,0.001,0.001,0.002,0.001,0.0010419438940538967
