OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.588,0.4265,0.582,0.6265,0.804,0.361,0.44583858478318206
0.5695,0.624,0.483,0.683,0.5865,0.873,0.6095299526433787
0.731,0.3005,0.71,0.8395,0.715,0.811,0.28223976802570216
0.2185,0.87,0.236,0.661,0.6415,0.8495,0.904498489726437
0.766,0.202,0.785,0.568,0.194,0.4995,0.211663141028123
0.2495,0.8895,0.242,0.656,0.6605,0.825,0.9213798454569881
0.189,0.8895,0.192,0.7,0.5155,0.751,0.9316383901513402
0.501,0.5605,0.4775,0.717,0.419,0.6055,0.5406986261908675
0.3755,0.7855,0.3445,0.4725,0.8285,0.421,0.798553388630054
0.186,0.907,0.1235,0.387,0.5065,0.68,0.9752426371872707
0.501,0.362,0.562,0.2455,0.0855,0.171,0.32636250939858347
0.719,0.266,0.773,0.095,0.9825,0.1925,0.22379573528951394
0.702,0.178,0.669,0.581,0.09,0.1755,0.17352275967099093
0.799,0.2815,0.807,0.111,0.1985,0.3715,0.2874018435534212
0.307,0.5475,0.4495,0.591,0.54,0.832,0.5295505578127333
0.512,0.304,0.612,0.22,0.146,0.1105,0.29706699408881765
0.7315,0.263,0.75,0.412,0.9195,0.457,0.2635033416829731
0.705,0.3785,0.712,0.413,0.8575,0.427,0.3553891662644193
0.1455,0.7195,0.176,0.3935,0.425,0.141,0.7036410570491478
0.453,0.696,0.4785,0.6255,0.6535,0.8355,0.6919163712205634
0.1645,0.7775,0.112,0.515,0.5705,0.312,0.7809685340804584
0.664,0.4035,0.647,0.2705,0.9235,0.2435,0.4060816091437679
0.751,0.219,0.657,0.824,0.3045,0.6845,0.21194008594089755
0.716,0.283,0.685,0.294,0.1885,0.5365,0.2754753077560437
0.264,0.858,0.249,0.617,0.616,0.8605,0.8841111582336981
0.275,0.669,0.2805,0.2795,0.2205,0.269,0.6226773750873396
0.407,0.681,0.416,0.771,0.7835,0.441,0.6337467575606897
0.506,0.223,0.4455,0.796,0.0685,0.129,0.19900349537025463
0.602,0.7395,0.7675,0.191,0.989,0.1565,0.717258802875898
0.838,0.195,0.843,0.2485,0.098,0.265,0.182117402143527
0.38,0.6545,0.1735,0.6575,0.437,0.5835,0.6542030626762498
0.303,0.703,0.281,0.86,0.424,0.6825,0.7337745703176126
0.261,0.841,0.2945,0.668,0.613,0.892,0.8553152981585107
0.203,0.708,0.216,0.6605,0.551,0.866,0.7123675838220398
0.402,0.6625,0.4275,0.7415,0.7665,0.529,0.6549746980998794
0.174,0.8815,0.1505,0.494,0.5935,0.713,0.9189715026110801
0.2825,0.774,0.2785,0.6485,0.65,0.828,0.771255083349709
0.3455,0.8745,0.3215,0.641,0.6095,0.8435,0.8878175428938568
0.323,0.655,0.339,0.2765,0.254,0.268,0.6461692897679288
0.15,0.8835,0.1345,0.102,0.6355,0.08,0.9167104743149962
0.106,0.535,0.1805,0.049,0.454,0.105,0.5178773380290089
0.501,0.4145,0.566,0.6995,0.4975,0.8625,0.36856801835619346
0.618,0.247,0.7675,0.6455,0.6475,0.886,0.24639788866005186
0.733,0.416,0.7075,0.641,0.5435,0.833,0.40623589925853054
0.263,0.7365,0.2455,0.638,0.512,0.875,0.7180957834173598
0.4235,0.2155,0.5665,0.302,0.085,0.1795,0.2140404945404145
0.612,0.083,0.007,0.032,0.0185,0.01,0.07457419235578493
0.764,0.184,0.664,0.445,0.16,0.303,0.16166734057327897
0.334,0.401,0.0695,0.187,0.2105,0.2055,0.39982497440836884
0.657,0.356,0.6835,0.6055,0.176,0.355,0.32097332331918504
0.35,0.6675,0.354,0.4135,0.381,0.484,0.6466629272786971
0.022,0.5865,0.011,0.0515,0.1,0.002,0.5568844958582125
0.287,0.671,0.287,0.225,0.3265,0.364,0.6347960122402027
0.3985,0.8455,0.512,0.6265,0.82,0.325,0.8808590223199464
0.5285,0.4155,0.4715,0.6845,0.578,0.8845,0.4165996732355728
0.916,0.0755,0.908,0.661,0.122,0.3625,0.07011929346776327
0.342,0.293,0.064,0.342,0.084,0.0235,0.3060005358901901
0.249,0.901,0.286,0.3245,0.647,0.3695,0.9628495858617235
0.39,0.2435,0.292,0.04,0.043,0.026,0.2572949344858839
0.356,0.6495,0.304,0.6525,0.3985,0.7035,0.627846393429857
0.7305,0.298,0.745,0.5755,0.315,0.655,0.27893794546381545
0.4975,0.478,0.7075,0.6545,0.7575,0.836,0.45765546604705853
0.222,0.775,0.137,0.3345,0.2875,0.09,0.7499539651884164
0.765,0.222,0.778,0.3115,0.1265,0.29,0.18378060657232248
0.1595,0.9175,0.1375,0.7965,0.7135,0.2255,0.9898894784123462
0.2255,0.378,0.382,0.391,0.14,0.125,0.36895747540656587
0.7925,0.303,0.4095,0.709,0.2865,0.416,0.27417750523073037
0.4555,0.5855,0.439,0.3125,0.8735,0.3325,0.5791800981616252
0.817,0.134,0.848,0.5715,0.146,0.492,0.1291938670036196
0.5825,0.344,0.576,0.75,0.208,0.5055,0.30919017187731224
0.544,0.3815,0.657,0.716,0.423,0.8265,0.3628808213048238
0.301,0.5655,0.1965,0.5535,0.3235,0.247,0.5513120877440304
0.265,0.718,0.288,0.655,0.472,0.706,0.6993674074709288
0.2395,0.68,0.0995,0.74,0.313,0.266,0.6839590927461595
0.344,0.8585,0.3785,0.7005,0.604,0.8565,0.9096911291688852
0.1465,0.8485,0.101,0.249,0.424,0.5115,0.8793055277501575
0.3095,0.4415,0.043,0.042,0.3035,0.052,0.3944042693163273
0.192,0.856,0.184,0.877,0.4235,0.609,0.8957620114118613
0.384,0.612,0.3825,0.1055,0.3105,0.2405,0.6040861544468208
0.3145,0.6555,0.3065,0.198,0.173,0.1025,0.5990174439024512
0.281,0.585,0.27,0.281,0.2485,0.2175,0.5943550795330216
0.1995,0.8805,0.176,0.6695,0.506,0.824,0.9131413310203431
0.48,0.1925,0.099,0.2775,0.081,0.06,0.17268441691277375
0.983,0.023,0.981,0.413,0.043,0.3675,0.007467884141653821
0.275,0.8,0.1325,0.5645,0.473,0.6,0.8331883969732299
0.205,0.8975,0.2045,0.7275,0.5925,0.824,0.9407117242553709
0.797,0.117,0.905,0.1265,0.082,0.201,0.09863567554355473
0.5615,0.386,0.8145,0.5535,0.885,0.7875,0.3644130308546524
0.613,0.128,0.0265,0.702,0.053,0.073,0.12115538924824966
0.2645,0.803,0.23,0.557,0.851,0.199,0.8266309359148865
0.408,0.6525,0.502,0.6465,0.6365,0.876,0.639381568684067
0.6025,0.482,0.579,0.608,0.761,0.8115,0.458717619237205
0.5205,0.562,0.5195,0.241,0.82,0.373,0.5154165776871729
0.673,0.273,0.6775,0.201,0.105,0.152,0.26214073043056657
0.2675,0.4795,0.022,0.946,0.1265,0.1815,0.48732797253899063
0.1855,0.887,0.131,0.2535,0.692,0.241,0.9290670393122687
0.157,0.592,0.101,0.0415,0.324,0.093,0.591924077144646
0.332,0.547,0.3645,0.3135,0.175,0.202,0.5490630012259305
0.324,0.881,0.3745,0.2185,0.764,0.3475,0.9245304612621381
0.183,0.9065,0.2045,0.5995,0.575,0.7285,0.9460274379555609
0.526,0.6125,0.525,0.5175,0.4135,0.652,0.5844532022550964
0.878,0.186,0.908,0.5455,0.955,0.4885,0.16625013538070071
0.331,0.6245,0.3895,0.3635,0.7585,0.3655,0.6267675539766293
0.2285,0.5625,0.067,0.9335,0.4485,0.571,0.5448388145939673
0.731,0.2635,0.747,0.449,0.768,0.5475,0.23523407210191893
0.3565,0.6685,0.242,0.6805,0.5825,0.8545,0.6438983989520326
0.5675,0.425,0.593,0.3255,0.2785,0.5375,0.4035324750186614
0.746,0.258,0.779,0.6535,0.9225,0.4615,0.2370983764299446
0.326,0.8205,0.2755,0.5335,0.7745,0.375,0.8276988909622999
0.2895,0.8925,0.256,0.777,0.61,0.7605,0.9304960794586847
0.5655,0.673,0.5745,0.7485,0.765,0.7725,0.6566704162599182
0.186,0.87,0.1625,0.7205,0.543,0.7785,0.906957157461956
0.1945,0.767,0.1395,0.5,0.47,0.7995,0.7778970335332465
0.22,0.8955,0.172,0.63,0.5805,0.877,0.9554331280189085
0.8475,0.21,0.648,0.6665,0.303,0.5525,0.17555661792450805
0.224,0.737,0.334,0.3935,0.364,0.451,0.7336758268194875
0.919,0.117,0.921,0.386,0.9875,0.166,0.10321596266785513
0.684,0.2165,0.7635,0.3785,0.1635,0.48,0.21739772053588557
0.688,0.3225,0.692,0.491,0.3415,0.764,0.3629500598708699
0.657,0.2415,0.755,0.602,0.7565,0.794,0.2414448838542536
0.698,0.432,0.755,0.4365,0.896,0.573,0.41894201996790836
0.486,0.737,0.6185,0.4265,0.9385,0.2285,0.7312387495934556
0.319,0.73,0.414,0.6805,0.543,0.8455,0.7516193974149463
0.8055,0.219,0.5515,0.433,0.199,0.2555,0.21283841150058364
0.4195,0.566,0.2295,0.7665,0.525,0.831,0.6048494274678178
0.452,0.136,0.051,0.157,0.0685,0.0755,0.12002239300658395
0.5,0.5005,0.56,0.6955,0.782,0.7525,0.5069694088520147
0.3735,0.646,0.399,0.386,0.705,0.699,0.6258880341774111
0.3345,0.8255,0.2925,0.6355,0.7,0.749,0.8446807107161167
0.583,0.489,0.677,0.586,0.8955,0.341,0.5241233007959742
0.832,0.2995,0.868,0.4995,0.9505,0.4355,0.29632696535197284
0.713,0.2045,0.792,0.2525,0.9195,0.3265,0.19143971359171003
0.295,0.8095,0.4175,0.722,0.6465,0.874,0.8266154701055095
0.471,0.506,0.4545,0.509,0.3145,0.4785,0.48715594433712417
0.5385,0.717,0.655,0.2395,0.823,0.383,0.7195344227799771
0.7185,0.3025,0.7125,0.555,0.818,0.688,0.28171610627117144
0.7235,0.346,0.715,0.2915,0.914,0.371,0.3477540195536807
0.671,0.2585,0.727,0.231,0.077,0.1265,0.2741786742037771
0.7395,0.213,0.61,0.6695,0.29,0.656,0.1944867902927686
0.252,0.6745,0.1865,0.2115,0.4765,0.238,0.6422701552553827
0.142,0.5085,0.089,0.083,0.2525,0.1095,0.4741964296038774
0.7215,0.3255,0.704,0.5625,0.3845,0.7405,0.327206587830857
0.85,0.286,0.7185,0.373,0.315,0.63,0.26793245327297777
0.9105,0.081,0.926,0.6725,0.503,0.863,0.07480667874198217
0.5305,0.4185,0.552,0.894,0.8055,0.6155,0.3792948583687631
0.7465,0.279,0.9035,0.608,0.5115,0.839,0.2504497018535703
0.2265,0.7205,0.373,0.6045,0.435,0.5865,0.7075062624067081
0.917,0.079,0.919,0.12,0.98,0.306,0.07914755791714248
0.783,0.2105,0.7835,0.7385,0.5935,0.8435,0.20088399667012255
0.883,0.2655,0.946,0.2595,0.9855,0.3555,0.24392405215947827
0.1275,0.8365,0.0955,0.32,0.5515,0.0955,0.8505170963732294
0.947,0.098,0.975,0.475,0.8885,0.7545,0.08757974140421118
0.4715,0.207,0.056,0.053,0.153,0.097,0.209404350189583
0.855,0.1805,0.897,0.6095,0.5645,0.8715,0.1608779967295185
0.216,0.777,0.3655,0.7405,0.5255,0.6285,0.8044407341492646
0.652,0.2835,0.659,0.353,0.1355,0.275,0.26792555310892624
0.557,0.0805,0.485,0.0665,0.024,0.03,0.0756030849431465
0.276,0.6485,0.1335,0.4085,0.4285,0.292,0.6500643335222175
0.807,0.087,0.497,0.4985,0.1065,0.287,0.08486877084324272
0.8475,0.2865,0.884,0.783,0.779,0.832,0.3061223005503645
0.221,0.781,0.213,0.7305,0.51,0.7015,0.7507680727375289
0.167,0.7345,0.0505,0.9195,0.479,0.2915,0.7383269872620368
0.695,0.417,0.719,0.6185,0.751,0.7565,0.3738520026480111
0.774,0.2385,0.746,0.5305,0.3165,0.7015,0.22628461761794547
0.161,0.835,0.1305,0.693,0.655,0.738,0.8265419199447559
0.6375,0.451,0.642,0.6045,0.7265,0.7815,0.45081019393716915
0.1695,0.902,0.1085,0.267,0.532,0.4665,0.9921932791731134
0.449,0.579,0.48,0.638,0.8405,0.4145,0.5630281751571864
0.68,0.286,0.738,0.7265,0.4485,0.777,0.2623795933913948
0.19,0.5625,0.175,0.537,0.3485,0.5135,0.532641358877197
0.3735,0.7175,0.591,0.58,0.582,0.866,0.7065759273930066
0.5635,0.4845,0.535,0.5965,0.4455,0.7555,0.5070054899190211
0.2815,0.7655,0.3325,0.7185,0.7395,0.794,0.7671379748966234
0.548,0.368,0.614,0.708,0.1285,0.138,0.38197743756066427
0.202,0.8875,0.1805,0.2745,0.561,0.436,0.9140435986246069
0.454,0.548,0.515,0.244,0.328,0.3845,0.5497265522011565
0.164,0.5545,0.039,0.307,0.245,0.2155,0.527249361376209
0.532,0.595,0.552,0.806,0.7545,0.8115,0.5844341703899527
0.4185,0.4025,0.4665,0.451,0.333,0.5485,0.3876582940818134
0.16,0.9,0.154,0.3345,0.621,0.2805,0.9432229918616
0.8735,0.2105,0.867,0.807,0.8955,0.668,0.194293428417113
0.5105,0.078,0.033,0.003,0.021,0.005,0.0686521806611013
0.2995,0.6355,0.4145,0.062,0.3585,0.173,0.6194764560670978
0.728,0.357,0.801,0.289,0.962,0.344,0.3488544746922869
0.0975,0.668,0.035,0.1435,0.261,0.0385,0.6553703177077628
0.609,0.4,0.635,0.468,0.377,0.704,0.4012532876176079
0.3,0.7395,0.321,0.6605,0.547,0.8625,0.7569641621997145
0.6875,0.305,0.7275,0.1225,0.141,0.2745,0.28908092774850697
0.438,0.628,0.3965,0.6135,0.5645,0.877,0.6306152359102699
0.595,0.616,0.589,0.0125,0.961,0.008,0.5917393341217008
0.116,0.902,0.0975,0.6365,0.564,0.861,0.9943084332639676
0.263,0.887,0.326,0.1315,0.913,0.0185,0.9027936281610548
0.5755,0.5845,0.6385,0.4525,0.8615,0.407,0.5666893949274103
0.829,0.1215,0.892,0.2045,0.9315,0.4845,0.12297829530824762
0.3965,0.557,0.4095,0.611,0.2325,0.2265,0.5402231770116146
0.3095,0.5935,0.418,0.282,0.296,0.3215,0.5744439806164165
0.538,0.544,0.5455,0.5435,0.8495,0.525,0.5298461256920508
0.586,0.2335,0.668,0.2605,0.1145,0.1255,0.19897118106539297
0.3425,0.5795,0.3025,0.1675,0.163,0.1235,0.5947271779969112
0.971,0.021,0.963,0.077,0.019,0.1205,0.024921951559842326
0.242,0.6935,0.363,0.3415,0.656,0.632,0.666289251198638
0.156,0.847,0.1495,0.505,0.6265,0.565,0.8919352868800452
0.373,0.35,0.085,0.3015,0.1,0.064,0.3172223242953448
0.2345,0.847,0.234,0.353,0.804,0.211,0.8658799938518829
0.267,0.6395,0.2305,0.6015,0.433,0.6955,0.6369860680877159
0.771,0.136,0.7415,0.795,0.26,0.6095,0.12214318321297454
0.756,0.2325,0.79,0.5145,0.344,0.6535,0.204214055447585
0.924,0.093,0.932,0.641,0.6385,0.876,0.09457559665562787
0.3265,0.478,0.298,0.548,0.2505,0.162,0.4565080432514189
0.3185,0.6875,0.326,0.684,0.5355,0.8555,0.6914186106043491
0.2255,0.8765,0.248,0.0455,0.429,0.1855,0.8862025690242978
0.993,0.005,0.992,0.4455,0.029,0.267,0.0056625519687420215
0.438,0.4835,0.4025,0.887,0.3125,0.6835,0.4610765459593247
0.5395,0.674,0.696,0.1335,0.948,0.0895,0.6538901549818997
0.3445,0.581,0.3875,0.056,0.171,0.107,0.5727650980849264
0.448,0.5805,0.5055,0.825,0.768,0.5185,0.5822411508848149
0.8375,0.184,0.7095,0.531,0.343,0.7045,0.17374130416814626
0.2895,0.6595,0.021,0.784,0.4305,0.511,0.6313149819969941
0.667,0.319,0.667,0.5625,0.8545,0.574,0.31462328219851066
0.292,0.642,0.2155,0.6435,0.419,0.538,0.6181062219783746
0.619,0.3125,0.6305,0.633,0.227,0.4695,0.26245198083451676
0.516,0.571,0.54,0.784,0.4155,0.736,0.5439560085865573
0.961,0.043,0.954,0.2235,0.041,0.193,0.03644586059949906
0.2525,0.802,0.174,0.493,0.6975,0.728,0.7945660433960968
0.6225,0.295,0.4965,0.5505,0.216,0.4035,0.30905250103632126
0.8535,0.111,0.9125,0.1135,0.054,0.1615,0.10733442874274533
0.2135,0.89,0.1505,0.666,0.5795,0.845,0.9833289567622598
0.4805,0.5595,0.521,0.6685,0.546,0.8745,0.5785760988706945
0.652,0.2875,0.646,0.7955,0.4095,0.828,0.2760826656306007
0.84,0.147,0.834,0.579,0.814,0.726,0.1615087966138365
0.177,0.9065,0.1495,0.019,0.626,0.042,0.9988784566717803
0.8,0.141,0.8265,0.185,0.03,0.149,0.12414899897605867
0.291,0.807,0.352,0.6915,0.673,0.764,0.8260046830099979
0.567,0.5965,0.502,0.314,0.443,0.2885,0.5948168612350784
0.873,0.279,0.827,0.4605,0.79,0.8175,0.2549044056709425
0.1545,0.878,0.1895,0.6555,0.527,0.637,0.8907623187762783
0.362,0.767,0.353,0.4475,0.5095,0.683,0.7730444093843769
0.664,0.395,0.692,0.577,0.9255,0.471,0.37069626199329997
0.66,0.4385,0.611,0.2215,0.923,0.3545,0.44799510348174654
0.326,0.691,0.354,0.6265,0.6505,0.831,0.6914336985386214
0.744,0.269,0.819,0.8845,0.907,0.53,0.25150152399717923
0.19,0.8795,0.2005,0.599,0.59,0.5085,0.898843937708512
0.6375,0.4305,0.565,0.321,0.9495,0.2665,0.40965624717465055
0.4225,0.4275,0.071,0.563,0.257,0.184,0.3946366358226362
0.427,0.5115,0.428,0.4485,0.371,0.768,0.49592869876572665
0.424,0.542,0.393,0.4485,0.3305,0.5725,0.4922371738869402
0.24,0.3285,0.14,0.121,0.2045,0.131,0.32460258860389035
0.815,0.203,0.816,0.672,0.8115,0.7185,0.163503353199076
0.997,0.001,0.998,0.092,0.001,0.015,0.0004193464262324051
0.1895,0.9145,0.1755,0.5255,0.677,0.1035,0.9938833476228481
0.4335,0.5405,0.4245,0.5695,0.435,0.646,0.5443299932670256
0.6085,0.658,0.621,0.318,0.901,0.471,0.6517766824001161
0.691,0.2575,0.749,0.776,0.7205,0.788,0.21802551836574122
0.832,0.073,0.588,0.793,0.0495,0.2165,0.08478616008030603
