OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.377,0.699,0.3315,0.262,0.9325,0.123,0.7004554956730441
0.6775,0.103,0.471,0.027,0.03,0.011,0.09454998551788502
0.001,0.002,0.001,0.001,0.002,0.001,2.226378291850597e-06
0.2415,0.356,0.1815,0.222,0.3945,0.106,0.3716433188925998
0.011,0.029,0.007,0.006,0.032,0.008,0.012570322170194525
0.046,0.159,0.063,0.024,0.1615,0.039,0.17725774139097322
0.001,0.013,0.001,0.001,0.009,0.001,0.006981400339406935
0.5835,0.741,0.294,0.69,0.9925,0.085,0.7676065007365721
0.419,0.2595,0.183,0.299,0.33,0.105,0.2614860188054932
0.329,0.4725,0.15,0.2975,0.3505,0.193,0.5188033266023879
0.047,0.011,0.007,0.028,0.012,0.01,0.012288342553757443
0.0605,0.129,0.032,0.05,0.151,0.016,0.12595267698796175
0.5915,0.025,0.114,0.101,0.028,0.041,0.013655312992988783
0.2845,0.158,0.238,0.52,0.081,0.101,0.15102290913374436
0.1535,0.056,0.057,0.0705,0.08,0.044,0.07568945951713796
0.016,0.021,0.005,0.005,0.011,0.003,0.012884429806382715
0.1845,0.133,0.0715,0.063,0.1325,0.053,0.1115548494317368
0.153,0.3155,0.061,0.033,0.4835,0.013,0.3017765923150862
0.2695,0.442,0.12,0.071,0.7035,0.04,0.39682058440129087
0.102,0.3235,0.051,0.034,0.344,0.0175,0.30970247940844414
0.179,0.2465,0.0575,0.034,0.2425,0.011,0.25553571219033727
0.6275,0.4225,0.492,0.358,0.4685,0.2855,0.40046690436126897
0.016,0.018,0.002,0.1465,0.006,0.007,0.007317052593602292
0.085,0.068,0.011,0.023,0.057,0.004,0.06369690063736597
0.534,0.875,0.5945,0.5105,0.8935,0.4465,0.9616509900191671
0.008,0.074,0.009,0.003,0.025,0.004,0.06580514820697848
0.681,0.165,0.0895,0.843,0.145,0.1625,0.13857840123862036
0.101,0.4375,0.123,0.016,0.9135,0.025,0.4457967601187912
0.207,0.039,0.019,0.022,0.025,0.005,0.03620835365174294
0.275,0.323,0.297,0.1525,0.259,0.131,0.32074053372615124
0.2395,0.1445,0.079,0.12,0.119,0.055,0.1611800860784284
0.3105,0.4575,0.1965,0.196,0.5535,0.111,0.45656487586357064
0.262,0.1635,0.154,0.082,0.1455,0.068,0.1593376532445097
0.614,0.2985,0.1245,0.4335,0.2815,0.1315,0.28727166286266154
0.256,0.184,0.135,0.106,0.2425,0.0625,0.1856844187288455
0.144,0.025,0.005,0.058,0.028,0.006,0.013368569787397585
0.657,0.8545,0.6075,0.039,0.986,0.033,0.9253359679107881
0.798,0.059,0.853,0.054,0.0545,0.087,0.0345731755642524
0.057,0.134,0.047,0.012,0.116,0.009,0.12196425738878203
0.9065,0.7175,0.948,0.039,1.0,0.08,0.7083174503318158
0.029,0.067,0.013,0.012,0.087,0.004,0.05646874309359139
0.2885,0.5335,0.1285,0.038,0.978,0.015,0.5284762380950946
0.511,0.832,0.541,0.3395,0.9485,0.257,0.8446911252036836
0.96,0.252,0.875,0.619,0.4305,0.736,0.2581046657338141
0.005,0.135,0.003,0.001,0.1785,0.001,0.1270332082578186
0.4455,0.7745,0.422,0.159,0.6865,0.248,0.8130565558234735
0.548,0.885,0.526,0.7065,0.7545,0.8025,0.9452219670488031
0.137,0.3425,0.132,0.086,0.3975,0.083,0.3354188521761221
0.6745,0.5215,0.2365,0.22,0.4685,0.16,0.55240127110547
0.8565,0.086,0.078,0.2545,0.079,0.062,0.07451768874346178
0.478,0.613,0.339,0.4845,0.5505,0.1975,0.6073617960341795
0.004,0.004,0.001,0.001,0.003,0.001,0.0007937570155448672
0.2725,0.265,0.076,0.124,0.4555,0.031,0.2722741582745526
0.119,0.2565,0.044,0.074,0.1385,0.0275,0.25776296063141296
0.083,0.1905,0.0535,0.0735,0.143,0.034,0.1997935765244804
0.2665,0.2725,0.159,0.074,0.3225,0.105,0.25703706202393034
0.053,0.255,0.031,0.024,0.355,0.003,0.25118277106687026
0.152,0.043,0.544,0.2285,0.031,0.1135,0.046656435178102605
0.0195,0.073,0.004,0.007,0.035,0.003,0.055102133849826304
0.4695,0.5035,0.448,0.1445,0.454,0.187,0.5713998793991053
0.7235,0.8625,0.78,0.232,0.993,0.282,0.9299188787188887
0.602,0.8625,0.586,0.431,0.829,0.6565,0.941373106548745
0.5155,0.8635,0.49,0.4155,0.691,0.5105,0.951099447875384
0.196,0.022,0.022,0.121,0.033,0.019,0.017823116923551652
0.3425,0.383,0.146,0.2725,0.3515,0.147,0.3574265265883184
0.015,0.014,0.003,0.013,0.012,0.004,0.008745843234092917
0.017,0.003,0.004,0.027,0.001,0.004,0.0012295953265423524
0.591,0.4615,0.5115,0.22,0.7905,0.178,0.4697877972569878
0.256,0.596,0.1685,0.083,0.6995,0.068,0.6075102083230431
0.081,0.06,0.012,0.018,0.037,0.006,0.05185281539512594
0.021,0.003,0.004,0.007,0.002,0.002,0.0022714802663535557
0.383,0.6725,0.6885,0.6755,0.947,0.552,0.6796998361798609
0.4425,0.249,0.245,0.2175,0.166,0.177,0.2927909434104958
0.2695,0.7975,0.2325,0.014,0.8845,0.016,0.8803950220088315
0.203,0.207,0.061,0.1615,0.206,0.034,0.20783368912168365
0.5065,0.7385,0.6975,0.445,0.751,0.5585,0.7855239994853027
0.021,0.007,0.011,0.012,0.007,0.0055,0.004185536306473865
0.457,0.5975,0.348,0.38,0.739,0.3175,0.6749472991997234
0.116,0.385,0.133,0.035,0.35,0.019,0.3910053189056909
0.1,0.4005,0.024,0.003,0.325,0.004,0.3741681085971409
0.814,0.7585,0.813,0.291,0.964,0.373,0.7777788342530243
0.004,0.124,0.001,0.005,0.0625,0.002,0.09147248928512723
0.5525,0.777,0.477,0.2745,0.999,0.1395,0.7726875588301132
0.546,0.895,0.558,0.1125,0.984,0.122,0.9977288386972214
0.895,0.6545,0.7245,0.786,0.6065,0.8055,0.6591675050536018
0.002,0.002,0.001,0.001,0.001,0.001,4.977806772733784e-05
0.5125,0.78,0.494,0.153,0.975,0.2355,0.7722540266579816
0.5865,0.097,0.045,0.1865,0.0675,0.039,0.07532135702490762
0.98,0.002,0.988,0.2225,0.003,0.023,0.00020495597073944466
0.8205,0.7275,0.7495,0.891,0.641,0.809,0.7626735688349753
0.224,0.7455,0.236,0.002,0.785,0.002,0.741825472341618
0.4895,0.5705,0.334,0.6645,0.9165,0.172,0.5889398977389518
0.312,0.099,0.017,0.1945,0.087,0.016,0.07741764010319524
0.588,0.8965,0.549,0.7415,0.8505,0.5875,0.9597647878941585
0.057,0.004,0.015,0.017,0.004,0.001,0.0028965030238391177
0.2765,0.2975,0.115,0.059,0.2725,0.078,0.2974664315148902
0.658,0.74,0.699,0.353,0.8475,0.5355,0.746110813429862
0.699,0.031,0.078,0.1955,0.035,0.073,0.028388690746109155
0.084,0.1585,0.021,0.021,0.145,0.006,0.13138227463651633
0.548,0.8545,0.4405,0.6295,0.7755,0.3435,0.9403305731131664
0.8085,0.258,0.922,0.731,0.732,0.8815,0.30097897476665136
0.5425,0.37,0.078,0.4595,0.3075,0.107,0.3447043667201052
0.5405,0.8775,0.507,0.233,0.88,0.3755,0.9743219599621613
0.533,0.6345,0.286,0.127,0.6765,0.175,0.6173192215987672
0.038,0.059,0.02,0.015,0.032,0.006,0.05195775246887131
0.203,0.712,0.173,0.01,0.88,0.006,0.7489384770113625
0.041,0.1125,0.035,0.013,0.1965,0.008,0.09665591464658502
0.362,0.354,0.2075,0.465,0.4505,0.1295,0.40089356948359145
0.027,0.026,0.007,0.0425,0.018,0.011,0.014957483094966051
0.8445,0.055,0.888,0.119,0.048,0.161,0.03345105559945315
0.434,0.5585,0.191,0.4325,0.4,0.3025,0.601480859485467
0.011,0.013,0.002,0.008,0.011,0.002,0.010706384860016181
0.001,0.014,0.002,0.004,0.013,0.001,0.0008869935407465414
0.028,0.0675,0.007,0.048,0.042,0.006,0.057162982760449385
0.6325,0.19,0.131,0.1935,0.2965,0.123,0.18035653016756026
0.079,0.303,0.037,0.05,0.2965,0.0095,0.2844648964049204
0.224,0.506,0.104,0.12,0.591,0.038,0.46605518624341613
0.164,0.418,0.11,0.057,0.3865,0.0475,0.42551818815906295
0.743,0.6905,0.804,0.708,0.929,0.652,0.7141854604883235
0.21,0.4205,0.253,0.172,0.87,0.0745,0.4511985473795328
