OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.001,0.001,0.001,0.001,0.001,0.001,3.0846702025245245e-10
0.001,0.001,0.001,0.001,0.001,0.001,2.579321747412583e-09
0.001,0.001,0.001,0.001,0.001,0.001,3.383010679903686e-07
0.001,0.001,0.001,0.001,0.001,0.001,8.810528120414424e-09
0.001,0.001,0.001,0.001,0.001,0.001,5.3285654220002184e-08
0.001,0.001,0.001,0.001,0.001,0.001,7.517109941223174e-07
0.001,0.007,0.001,0.001,0.005,0.001,0.002063468982197778
0.001,0.023,0.001,0.001,0.016,0.001,0.006013919866289209
0.001,0.001,0.001,0.001,0.001,0.001,9.183753965086528e-08
0.002,0.017,0.001,0.001,0.028,0.001,0.006397706919000288
0.001,0.002,0.001,0.001,0.002,0.001,0.0004648789795693368
0.001,0.001,0.001,0.001,0.001,0.001,3.998673614446295e-09
0.001,0.001,0.001,0.001,0.001,0.001,4.07698398843578e-09
0.001,0.001,0.001,0.001,0.001,0.001,2.444119400563917e-11
0.005,0.074,0.001,0.001,0.8975,0.001,0.05891475740473897
0.002,0.002,0.001,0.001,0.006,0.001,0.0007283113795364042
0.001,0.001,0.001,0.001,0.001,0.001,1.3699181066951807e-06
0.001,0.001,0.001,0.001,0.001,0.001,2.703782900041376e-11
0.001,0.001,0.001,0.001,0.001,0.001,1.20868765905796e-08
0.005,0.013,0.002,0.001,0.022,0.001,0.00488882745517076
0.001,0.008,0.001,0.001,0.009,0.001,0.0025339604009616636
0.001,0.001,0.001,0.001,0.001,0.001,1.8362232360164726e-06
0.001,0.001,0.001,0.001,0.001,0.001,3.597483405473378e-08
0.001,0.002,0.001,0.001,0.002,0.001,0.00013170160709115953
0.001,0.001,0.001,0.001,0.001,0.001,7.301378164290303e-06
0.001,0.001,0.001,0.001,0.001,0.001,7.591868468296278e-10
0.012,0.006,0.001,0.001,0.012,0.001,0.0019857687622793787
0.001,0.003,0.001,0.001,0.003,0.001,0.0004032876263440571
0.001,0.001,0.001,0.001,0.001,0.001,3.873231047310077e-07
0.001,0.001,0.001,0.001,0.002,0.001,6.197694924204421e-05
0.001,0.003,0.001,0.001,0.002,0.001,0.0008779115431831366
0.009,0.1595,0.008,0.006,0.1,0.003,0.10833250405712216
0.001,0.001,0.001,0.001,0.001,0.001,1.7724866798440539e-10
0.001,0.001,0.001,0.001,0.003,0.001,5.828276604305988e-05
0.001,0.004,0.001,0.001,0.008,0.001,0.0021743358219171852
0.001,0.001,0.001,0.001,0.001,0.001,5.040343627345659e-10
0.001,0.003,0.001,0.001,0.003,0.001,6.886029704493555e-05
0.001,0.001,0.001,0.001,0.001,0.001,2.7494202609173927e-06
0.001,0.001,0.001,0.001,0.001,0.001,2.242868876151305e-06
0.001,0.001,0.001,0.001,0.001,0.001,1.1865727939467218e-08
0.003,0.013,0.002,0.001,0.043,0.001,0.0068728718645437396
0.001,0.001,0.001,0.001,0.001,0.001,1.590586316819412e-05
0.001,0.012,0.001,0.001,0.009,0.001,0.004487301790381123
0.001,0.001,0.001,0.001,0.001,0.001,2.440047561891536e-13
0.003,0.105,0.001,0.001,0.053,0.001,0.06549100380620786
0.001,0.001,0.001,0.001,0.001,0.001,9.56851628364461e-06
0.003,0.034,0.003,0.001,0.107,0.001,0.016292322091722072
0.001,0.001,0.001,0.001,0.001,0.001,2.6857216536583665e-07
0.001,0.001,0.001,0.001,0.002,0.001,0.00013178678610701187
0.001,0.078,0.001,0.001,0.4895,0.001,0.04101672796398493
0.007,0.189,0.003,0.001,0.5285,0.001,0.14195843915328593
0.001,0.001,0.001,0.001,0.001,0.001,1.2522508419418217e-07
0.059,0.461,0.043,0.001,0.999,0.001,0.45516923208281745
0.001,0.001,0.001,0.001,0.001,0.001,3.2340321820248584e-07
0.001,0.001,0.001,0.001,0.001,0.001,4.836093224650265e-11
0.103,0.002,0.002,0.005,0.002,0.002,9.923464096656598e-05
0.002,0.003,0.001,0.001,0.003,0.001,5.3397107657277445e-05
0.001,0.001,0.001,0.001,0.001,0.001,4.840004506300653e-07
0.001,0.001,0.001,0.001,0.002,0.001,0.00010490334653261813
0.001,0.002,0.001,0.001,0.002,0.001,0.00025796120942647466
0.001,0.001,0.001,0.001,0.001,0.001,6.813774120418194e-06
0.001,0.001,0.001,0.001,0.001,0.001,2.150112548717792e-06
0.001,0.001,0.001,0.001,0.001,0.001,3.0528988510518173e-12
0.001,0.015,0.001,0.001,0.023,0.001,0.0056890324819969555
0.001,0.01,0.001,0.001,0.015,0.001,0.0056389779043680656
0.001,0.002,0.001,0.001,0.003,0.001,0.00026763824631522055
0.071,0.525,0.0685,0.001,0.8355,0.001,0.5064428294847421
0.001,0.001,0.001,0.001,0.001,0.001,3.054317188577141e-06
0.001,0.003,0.001,0.001,0.004,0.001,0.0002573759847664513
0.001,0.002,0.001,0.001,0.002,0.001,5.485178118221899e-05
0.013,0.206,0.012,0.001,0.7525,0.002,0.15518642074857109
0.111,0.001,0.001,0.002,0.002,0.001,0.0005018248444684949
0.001,0.001,0.001,0.001,0.001,0.001,1.4521561004732354e-05
0.001,0.092,0.002,0.001,0.038,0.001,0.04575972042811708
0.001,0.001,0.001,0.001,0.001,0.001,2.620173134776318e-07
0.001,0.001,0.001,0.001,0.001,0.001,3.096423326534321e-07
0.048,0.2285,0.032,0.001,0.997,0.002,0.18930317306962918
0.002,0.044,0.001,0.001,0.014,0.001,0.026651490917205627
0.001,0.001,0.001,0.001,0.001,0.001,1.0556168475352138e-08
0.002,0.001,0.002,0.001,0.007,0.001,0.00036074417482322895
0.001,0.001,0.001,0.001,0.001,0.001,5.1714250602864447e-08
0.001,0.012,0.001,0.001,0.009,0.001,0.004587752479689424
0.001,0.001,0.001,0.001,0.001,0.001,4.582965317737302e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.0085069488653189e-07
0.001,0.004,0.001,0.001,0.005,0.001,0.0007582497050955681
0.001,0.007,0.001,0.001,0.005,0.001,0.0011506974062127874
0.001,0.001,0.001,0.001,0.001,0.001,7.906519319211973e-07
0.002,0.002,0.001,0.001,0.003,0.001,0.0004243133631170509
0.001,0.001,0.001,0.001,0.001,0.001,5.420520231986307e-07
0.001,0.001,0.001,0.001,0.001,0.001,3.667509794718675e-07
0.001,0.001,0.001,0.001,0.001,0.001,6.3857973637096965e-06
0.001,0.001,0.001,0.001,0.001,0.001,1.2224145235857791e-09
0.001,0.013,0.002,0.001,0.023,0.001,0.0063795613839626435
0.001,0.0805,0.001,0.001,0.016,0.001,0.04351894521002569
0.001,0.001,0.001,0.001,0.001,0.001,1.7412308565738644e-10
0.001,0.001,0.001,0.001,0.001,0.001,0.00027384677133558927
0.017,0.071,0.01,0.003,0.3255,0.002,0.04225813588856873
0.001,0.001,0.001,0.001,0.001,0.001,2.8519600775264104e-05
0.001,0.001,0.001,0.001,0.001,0.001,4.3546912211970906e-07
0.001,0.001,0.001,0.001,0.001,0.001,2.6459459607766375e-06
0.001,0.001,0.001,0.001,0.001,0.001,1.2431870862120144e-05
0.001,0.001,0.001,0.001,0.001,0.001,5.525540968735886e-07
0.001,0.001,0.001,0.001,0.001,0.001,6.049460285178799e-09
0.302,0.119,0.024,0.303,0.492,0.018,0.09495279386197786
0.001,0.001,0.001,0.001,0.001,0.001,4.189903699112218e-08
0.001,0.001,0.001,0.001,0.001,0.001,1.1057968533491534e-08
0.001,0.001,0.001,0.001,0.001,0.001,2.2322921583335387e-08
0.001,0.002,0.001,0.001,0.031,0.001,0.0014753296699514475
0.001,0.001,0.001,0.001,0.002,0.001,6.531814154417323e-05
0.001,0.024,0.001,0.001,0.021,0.001,0.008076620983523632
0.001,0.001,0.001,0.001,0.001,0.001,0.0002086670360622258
0.001,0.001,0.001,0.001,0.001,0.001,2.8611662875552216e-06
0.001,0.001,0.001,0.001,0.001,0.001,5.343876264984292e-06
0.001,0.001,0.001,0.001,0.001,0.001,3.2254247479111533e-07
0.001,0.01,0.001,0.001,0.008,0.001,0.005734968288367522
0.001,0.001,0.001,0.001,0.001,0.001,4.593066621999206e-09
0.001,0.026,0.001,0.001,0.101,0.001,0.01153402071172613
0.001,0.001,0.001,0.001,0.001,0.001,1.8060501531181152e-14
0.005,0.055,0.002,0.001,0.132,0.001,0.032933755283727106
0.001,0.001,0.001,0.001,0.002,0.001,3.41089167348096e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.1231348151023452e-06
0.001,0.068,0.001,0.001,0.037,0.001,0.03383545211337902
0.001,0.01,0.001,0.001,0.007,0.001,0.004220440454891631
0.001,0.001,0.001,0.001,0.001,0.001,2.9014017117470667e-10
0.001,0.001,0.001,0.001,0.001,0.001,1.5610727382018213e-07
0.008,0.1185,0.002,0.001,0.5935,0.001,0.08679483205850841
0.006,0.026,0.004,0.003,0.089,0.002,0.01947134710013709
0.001,0.001,0.001,0.001,0.001,0.001,1.4640486092663136e-06
0.006,0.001,0.001,0.001,0.001,0.001,6.736348683912058e-05
0.001,0.001,0.001,0.001,0.001,0.001,2.493083676136482e-06
0.001,0.001,0.001,0.001,0.001,0.001,2.789444156543992e-11
0.001,0.006,0.001,0.001,0.002,0.001,0.001164585671610722
0.001,0.001,0.001,0.001,0.001,0.001,1.0266484165861416e-05
0.002,0.001,0.001,0.001,0.001,0.001,1.963891194299474e-06
0.001,0.001,0.001,0.001,0.001,0.001,0.0001720643828894523
0.001,0.001,0.001,0.001,0.001,0.001,2.197355314491197e-09
0.001,0.001,0.001,0.001,0.002,0.001,2.3943444498827473e-05
0.001,0.001,0.001,0.001,0.001,0.001,4.690764067753884e-06
0.005,0.145,0.003,0.001,0.54,0.001,0.08934741222028632
0.001,0.005,0.001,0.001,0.004,0.001,0.002254056641431216
0.001,0.187,0.001,0.001,0.056,0.001,0.13401064847488867
0.001,0.001,0.001,0.001,0.001,0.001,4.3833681108190196e-08
0.001,0.002,0.001,0.001,0.003,0.001,0.0003102000054014314
0.001,0.001,0.001,0.001,0.001,0.001,3.577150033952444e-07
0.001,0.001,0.001,0.001,0.001,0.001,3.0816915840033234e-06
0.001,0.001,0.001,0.001,0.005,0.001,0.0004433172040291237
0.117,0.5975,0.102,0.001,0.992,0.001,0.7007147873751018
0.001,0.002,0.001,0.001,0.003,0.001,0.0001794411651552109
0.001,0.002,0.001,0.001,0.003,0.001,0.0005280896217044096
0.012,0.3325,0.008,0.001,0.975,0.001,0.28350225675081453
0.001,0.001,0.001,0.001,0.001,0.001,4.937144676615439e-06
0.001,0.001,0.001,0.001,0.001,0.001,1.558516650726134e-06
0.001,0.001,0.001,0.001,0.001,0.001,1.1266327725671885e-06
0.001,0.001,0.001,0.001,0.001,0.001,5.102409192269426e-06
0.001,0.001,0.001,0.001,0.001,0.001,2.0976655868639303e-05
0.001,0.001,0.001,0.001,0.001,0.001,3.8095588644976946e-05
0.001,0.001,0.001,0.001,0.001,0.001,2.074977792888752e-05
0.001,0.001,0.001,0.001,0.001,0.001,2.031489059607914e-08
0.001,0.001,0.001,0.001,0.001,0.001,3.5596746915236936e-08
0.001,0.001,0.001,0.001,0.001,0.001,2.9940232492007095e-06
0.001,0.001,0.001,0.001,0.001,0.001,1.9928610920883373e-05
0.001,0.001,0.001,0.001,0.001,0.001,9.8188752261608e-12
0.001,0.011,0.002,0.002,0.004,0.001,0.005385426170797249
0.001,0.001,0.001,0.001,0.001,0.001,1.2975644466066243e-09
0.001,0.002,0.001,0.001,0.002,0.001,0.00016831187479670242
0.001,0.001,0.001,0.001,0.001,0.001,3.5153986377821316e-08
0.001,0.001,0.001,0.001,0.001,0.001,1.768657218625247e-08
0.003,0.003,0.001,0.003,0.005,0.001,0.0013704032451889166
0.001,0.02,0.002,0.001,0.142,0.001,0.007876107173806615
0.002,0.003,0.001,0.001,0.007,0.001,0.0006165271609316464
0.001,0.001,0.001,0.001,0.001,0.001,9.705492152837642e-11
0.001,0.001,0.001,0.001,0.001,0.001,4.553487772312515e-06
0.001,0.001,0.001,0.001,0.001,0.001,1.6981093101217793e-09
0.001,0.001,0.001,0.001,0.001,0.001,8.185746900452822e-05
0.001,0.001,0.001,0.001,0.001,0.001,8.482483078774027e-10
0.001,0.001,0.001,0.001,0.001,0.001,5.591368189689312e-09
0.002,0.003,0.003,0.002,0.003,0.002,0.0001373335775693156
0.006,0.012,0.002,0.001,0.01,0.001,0.007870206689697477
0.001,0.001,0.001,0.001,0.001,0.001,1.9747496823024408e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.1598483825462386e-10
0.03,0.2845,0.027,0.001,0.786,0.001,0.2421244947622257
0.005,0.028,0.003,0.001,0.029,0.001,0.015581426929763888
0.001,0.107,0.002,0.001,0.502,0.001,0.07646415422892457
0.001,0.001,0.001,0.001,0.001,0.001,1.4620795907062576e-10
0.001,0.001,0.001,0.001,0.001,0.001,2.2143313637468242e-07
0.001,0.001,0.001,0.001,0.001,0.001,0.0001236563509074733
0.001,0.035,0.001,0.001,0.047,0.001,0.020341234891842683
0.001,0.001,0.001,0.001,0.001,0.001,2.7929499871033e-09
0.001,0.002,0.001,0.001,0.003,0.001,0.0004339071227798344
0.001,0.001,0.001,0.001,0.001,0.001,1.9563794346479684e-09
0.001,0.001,0.001,0.001,0.001,0.001,1.0926806847990707e-06
0.001,0.001,0.001,0.001,0.001,0.001,1.3867754657219189e-11
0.828,0.281,0.865,0.001,1.0,0.001,0.3389339745713764
0.001,0.001,0.001,0.001,0.001,0.001,1.7389389363474334e-06
0.001,0.001,0.001,0.001,0.001,0.001,3.3464430725771554e-10
0.001,0.001,0.001,0.001,0.001,0.001,2.2808089270243268e-08
0.001,0.001,0.001,0.001,0.001,0.001,1.5306730949947744e-08
0.001,0.041,0.001,0.001,0.036,0.001,0.02058512544151247
0.001,0.001,0.001,0.001,0.001,0.001,2.1873236328441014e-09
0.001,0.001,0.001,0.001,0.001,0.001,1.516254176518546e-06
0.001,0.009,0.001,0.001,0.006,0.001,0.0039021973548908893
0.001,0.001,0.001,0.001,0.001,0.001,1.9899576011238424e-06
0.001,0.001,0.001,0.001,0.001,0.001,2.0014562532655372e-08
0.001,0.001,0.001,0.001,0.001,0.001,2.027220694391826e-06
0.001,0.001,0.001,0.001,0.001,0.001,1.9020263923353607e-10
0.001,0.002,0.001,0.001,0.003,0.001,0.0002175344261773355
0.001,0.043,0.001,0.001,0.4455,0.001,0.024983710905682383
0.001,0.001,0.001,0.001,0.001,0.001,4.686118876520492e-07
0.001,0.001,0.001,0.001,0.001,0.001,2.0991807402568866e-06
0.001,0.001,0.001,0.001,0.001,0.001,0.0002676193586628022
0.004,0.013,0.002,0.001,0.015,0.001,0.007305339805009842
0.001,0.001,0.001,0.001,0.002,0.001,0.00026978399319896594
0.002,0.003,0.001,0.001,0.004,0.001,0.0005240952067359473
0.001,0.083,0.001,0.001,0.063,0.001,0.03790675758672101
0.001,0.001,0.001,0.001,0.001,0.001,0.00012058289404407395
0.001,0.001,0.001,0.001,0.014,0.001,0.0008651948597485778
0.001,0.001,0.001,0.001,0.001,0.001,0.000131222882350468
0.001,0.001,0.001,0.001,0.001,0.001,1.9749459484768595e-11
0.003,0.017,0.001,0.001,0.009,0.001,0.009248940982701652
0.001,0.001,0.001,0.001,0.001,0.001,2.640327839136097e-05
0.005,0.001,0.001,0.001,0.001,0.001,1.8963521079180494e-05
0.002,0.001,0.001,0.001,0.001,0.001,5.309401828598263e-07
0.001,0.003,0.001,0.001,0.003,0.001,0.0005272245263760215
0.001,0.001,0.001,0.001,0.003,0.001,4.043408076919114e-05
0.019,0.095,0.022,0.006,0.202,0.004,0.06793604773206105
0.008,0.02,0.005,0.001,0.026,0.001,0.007995990200518372
0.001,0.014,0.001,0.001,0.005,0.001,0.006756023696879759
0.001,0.001,0.001,0.001,0.001,0.001,3.901123070005295e-10
0.001,0.02,0.002,0.001,0.059,0.001,0.00907909958523579
0.001,0.001,0.001,0.001,0.001,0.001,5.536811931932614e-09
0.001,0.001,0.001,0.001,0.003,0.001,3.883678617126924e-05
0.001,0.003,0.001,0.001,0.008,0.001,0.0014572831190942707
0.002,0.038,0.001,0.001,0.045,0.001,0.02129565408682696
0.001,0.002,0.002,0.001,0.002,0.001,2.146817744956759e-07
0.001,0.001,0.001,0.001,0.002,0.001,0.0001641804859895376
0.001,0.001,0.001,0.001,0.001,0.001,1.0930779360984612e-06
0.068,0.049,0.0165,0.009,0.903,0.003,0.03470530986687715
0.001,0.001,0.001,0.001,0.001,0.001,8.294498733796022e-09
0.001,0.001,0.001,0.001,0.001,0.001,2.4209868812221135e-08
0.001,0.014,0.001,0.001,0.099,0.001,0.008050142760792215
0.001,0.004,0.001,0.001,0.009,0.001,0.0017280908168814037
0.001,0.002,0.001,0.001,0.002,0.001,2.6314451716573886e-06
0.001,0.001,0.001,0.001,0.001,0.001,9.085837298004217e-08
0.003,0.083,0.012,0.002,0.108,0.003,0.05424592943215614
0.001,0.001,0.001,0.001,0.001,0.001,4.421693357206377e-08
0.001,0.001,0.001,0.001,0.001,0.001,2.1733994708341877e-07
0.001,0.001,0.001,0.001,0.001,0.001,2.835913238904905e-09
0.001,0.001,0.001,0.001,0.001,0.001,1.0387726605889712e-11
0.001,0.002,0.001,0.001,0.002,0.001,4.5287364763100064e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.5774550310653146e-09
0.002,0.002,0.001,0.001,0.004,0.001,9.094668130946206e-05
0.001,0.011,0.001,0.001,0.104,0.001,0.002880824690309569
0.001,0.001,0.001,0.001,0.001,0.001,1.0843835423372108e-09
0.001,0.001,0.001,0.001,0.001,0.001,9.871242280733379e-07
0.001,0.001,0.001,0.001,0.001,0.001,8.21516373946027e-09
0.001,0.001,0.001,0.001,0.001,0.001,6.140706659929945e-06
0.001,0.001,0.001,0.001,0.002,0.001,1.0946860236081453e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.6861745911083958e-15
0.001,0.001,0.001,0.001,0.001,0.001,5.244685491445126e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.2975672136924698e-06
0.001,0.001,0.001,0.001,0.001,0.001,5.190098825334227e-10
0.001,0.001,0.001,0.001,0.001,0.001,1.6391739132051228e-05
0.031,0.269,0.0315,0.0225,0.559,0.006,0.254198854556626
0.003,0.001,0.001,0.001,0.004,0.001,0.0006506005465033861
0.005,0.005,0.002,0.001,0.01,0.001,0.0017145004863156114
0.005,0.024,0.001,0.001,0.023,0.001,0.01014666612325177
0.001,0.001,0.001,0.001,0.001,0.001,5.634305969893836e-06
0.004,0.002,0.001,0.001,0.002,0.001,0.00020807105778751882
0.002,0.002,0.002,0.002,0.003,0.002,0.0001931777467693552
0.001,0.003,0.001,0.001,0.003,0.001,0.0005214567167635902
0.001,0.0115,0.001,0.001,0.025,0.001,0.005125597296185711
0.001,0.001,0.001,0.001,0.001,0.001,9.231263209251196e-05
0.001,0.001,0.001,0.001,0.001,0.001,5.99471465229342e-05
0.001,0.001,0.001,0.001,0.002,0.001,0.00039999401775097417
0.001,0.171,0.002,0.001,0.199,0.001,0.11456348631504105
0.001,0.002,0.001,0.001,0.003,0.001,4.6612327507557295e-05
0.003,0.005,0.003,0.002,0.007,0.002,0.0020950622046758773
0.001,0.001,0.001,0.001,0.001,0.001,1.9800940441756503e-05
0.001,0.001,0.001,0.001,0.001,0.001,2.6433833540360103e-06
0.001,0.005,0.001,0.001,0.004,0.001,0.0031428727768224316
0.001,0.001,0.001,0.001,0.001,0.001,3.158713964808072e-08
0.001,0.001,0.001,0.001,0.001,0.001,2.4081455661822934e-07
0.001,0.001,0.001,0.001,0.001,0.001,1.7906366369912317e-07
0.001,0.001,0.001,0.001,0.001,0.001,2.3999993909104424e-05
0.005,0.001,0.001,0.001,0.001,0.001,8.283446143596366e-05
0.001,0.001,0.001,0.001,0.001,0.001,9.642005464084053e-06
0.001,0.001,0.001,0.001,0.001,0.001,3.201865000442201e-05
0.001,0.004,0.001,0.001,0.001,0.001,0.000977109312471977
0.001,0.001,0.001,0.001,0.001,0.001,1.6688226034865934e-08
0.001,0.001,0.001,0.001,0.001,0.001,3.6251937088407023e-06
0.001,0.001,0.001,0.001,0.001,0.001,3.2981619174136265e-07
0.001,0.004,0.001,0.001,0.002,0.001,0.0013268965147469531
0.001,0.007,0.001,0.001,0.01,0.001,0.0011493357793584918
0.001,0.007,0.001,0.001,0.008,0.001,0.0014771908289632648
0.002,0.2165,0.001,0.001,0.088,0.001,0.14435256205631625
0.002,0.029,0.002,0.001,0.183,0.001,0.010613730607120602
0.001,0.001,0.001,0.001,0.001,0.001,7.026151030231835e-07
0.001,0.001,0.001,0.001,0.001,0.001,1.2051202566365515e-06
0.001,0.001,0.001,0.001,0.001,0.001,1.0746609801142956e-07
0.001,0.001,0.001,0.001,0.001,0.001,3.316586778288008e-07
0.001,0.002,0.001,0.001,0.005,0.001,0.0006083620227296051
0.002,0.014,0.003,0.003,0.025,0.002,0.005027124227693117
0.001,0.001,0.001,0.001,0.001,0.001,1.1955785071120617e-06
0.001,0.001,0.001,0.001,0.001,0.001,2.1279906329731972e-09
0.001,0.001,0.001,0.001,0.002,0.001,0.0008615371058651761
0.001,0.002,0.001,0.001,0.002,0.001,5.4487128664689534e-05
0.001,0.007,0.001,0.001,0.011,0.001,0.0009435221621648612
0.001,0.001,0.001,0.001,0.001,0.001,1.2603688067893038e-06
0.001,0.001,0.001,0.001,0.001,0.001,3.0441479798097135e-07
0.001,0.001,0.001,0.001,0.001,0.001,2.267108800811864e-07
0.001,0.001,0.001,0.001,0.001,0.001,5.8698821435885e-06
0.001,0.001,0.001,0.001,0.001,0.001,1.2368187903806896e-06
0.001,0.004,0.001,0.001,0.003,0.001,0.0013625858638226013
0.001,0.148,0.002,0.001,0.9595,0.001,0.10449803131489371
0.001,0.001,0.001,0.001,0.001,0.001,1.323347590924365e-05
0.001,0.001,0.001,0.001,0.001,0.001,5.279826687868495e-05
0.001,0.001,0.001,0.001,0.001,0.001,9.600779604927125e-06
0.001,0.001,0.001,0.001,0.001,0.001,1.9195577840528485e-08
0.001,0.001,0.001,0.001,0.001,0.001,5.098272182487052e-06
0.002,0.012,0.001,0.001,0.01,0.001,0.00568715477375928
0.001,0.001,0.001,0.001,0.001,0.001,7.476750077828245e-05
0.002,0.002,0.001,0.001,0.01,0.001,0.001295435708784237
0.002,0.008,0.002,0.001,0.017,0.001,0.0021957363907936294
0.001,0.001,0.001,0.001,0.001,0.001,5.36892739578245e-10
0.001,0.001,0.001,0.001,0.001,0.001,2.1992720362006287e-09
0.001,0.002,0.001,0.001,0.003,0.001,0.0008882843704931141
0.001,0.001,0.001,0.001,0.001,0.001,3.0431629697082824e-06
0.001,0.001,0.001,0.001,0.001,0.001,1.7244384719534716e-06
0.001,0.001,0.001,0.001,0.001,0.001,5.105644754728036e-11
0.001,0.004,0.001,0.001,0.007,0.001,0.002771746629055604
0.001,0.001,0.001,0.001,0.001,0.001,2.0198381370531957e-10
0.006,0.013,0.001,0.001,0.017,0.001,0.0057354693004374015
0.002,0.004,0.001,0.001,0.004,0.001,0.0006466399460116973
0.001,0.02,0.002,0.001,0.032,0.001,0.012835138267416597
0.001,0.018,0.001,0.001,0.02,0.001,0.004590639620300694
0.001,0.001,0.001,0.001,0.001,0.001,1.486036711776728e-10
0.001,0.001,0.001,0.001,0.001,0.001,2.514183982220174e-07
0.001,0.004,0.001,0.001,0.017,0.001,0.002047757347571948
0.001,0.001,0.001,0.001,0.001,0.001,4.6885774066743225e-07
0.001,0.001,0.001,0.001,0.006,0.001,0.0015142888409114528
0.001,0.001,0.001,0.001,0.001,0.001,1.5306131031393623e-07
0.001,0.003,0.001,0.001,0.003,0.001,0.0004593561840097182
0.001,0.1635,0.001,0.001,0.0645,0.001,0.11088559244375847
0.001,0.001,0.001,0.001,0.001,0.001,3.790310291726838e-05
0.001,0.013,0.001,0.001,0.095,0.001,0.003703954891106879
0.001,0.001,0.001,0.001,0.001,0.001,6.242640876510352e-07
