OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.689,0.504,0.5665,0.657,0.529,0.642,0.41163421980184
0.6415,0.7095,0.7085,0.623,0.687,0.679,0.9690059563784716
0.3785,0.282,0.323,0.4385,0.329,0.375,0.16099409473951257
0.382,0.271,0.299,0.47,0.291,0.3745,0.16724999309719873
0.511,0.639,0.576,0.394,0.74,0.449,0.6478472851798187
0.3685,0.331,0.34,0.386,0.328,0.3625,0.22920311801372467
0.551,0.507,0.539,0.554,0.5085,0.5725,0.4846913556090877
0.292,0.283,0.287,0.324,0.298,0.292,0.16448683051485233
0.4245,0.403,0.421,0.4315,0.418,0.4105,0.28586112500189403
0.531,0.545,0.515,0.511,0.563,0.504,0.5135294237624456
0.064,0.051,0.058,0.093,0.056,0.066,0.012378123763805319
0.1635,0.205,0.169,0.162,0.234,0.155,0.09704055304024319
0.49,0.5135,0.489,0.495,0.526,0.481,0.4218850889237118
0.6925,0.6955,0.697,0.6385,0.6865,0.6885,0.8218060434296443
0.528,0.545,0.5285,0.536,0.549,0.531,0.5432748219039789
0.204,0.189,0.183,0.231,0.192,0.212,0.10475981455797212
0.535,0.588,0.5375,0.532,0.542,0.5265,0.5999925454895193
0.543,0.537,0.547,0.532,0.5475,0.544,0.5005126241186112
0.613,0.59,0.603,0.622,0.582,0.615,0.6209158685936997
0.524,0.5325,0.51,0.56,0.485,0.5585,0.4809879576402869
0.631,0.6775,0.68,0.605,0.631,0.665,0.7903917700252326
0.671,0.641,0.63,0.644,0.629,0.645,0.6343763138042757
0.3665,0.421,0.395,0.353,0.428,0.3755,0.3397353113702216
0.271,0.148,0.164,0.33,0.162,0.225,0.05705617829385094
0.255,0.232,0.234,0.251,0.281,0.236,0.13391806979785095
0.416,0.448,0.429,0.376,0.463,0.3945,0.33955165736195125
0.602,0.58,0.633,0.6125,0.58,0.641,0.5052863467556636
0.618,0.683,0.67,0.606,0.634,0.663,0.9231642388889879
0.6115,0.7115,0.7025,0.6175,0.663,0.6475,0.9822294121260722
0.615,0.7005,0.672,0.641,0.6325,0.655,0.9600617481191782
0.504,0.4025,0.429,0.511,0.421,0.4545,0.3138591037732695
0.577,0.64,0.636,0.589,0.589,0.633,0.6822300586838367
0.621,0.6795,0.6655,0.6155,0.626,0.6725,0.7968989527793997
0.432,0.4975,0.523,0.532,0.497,0.5435,0.4279176001430526
0.6265,0.6965,0.683,0.606,0.639,0.667,0.9374728838193181
0.66,0.6965,0.713,0.631,0.689,0.657,0.9270078221510223
0.5995,0.582,0.585,0.5925,0.5605,0.585,0.5561778711641951
0.402,0.407,0.403,0.418,0.4075,0.4175,0.2524699933906046
0.6035,0.7205,0.69,0.592,0.632,0.661,0.8757145034421017
0.26,0.189,0.197,0.2725,0.219,0.223,0.08362177316113618
0.652,0.695,0.705,0.6195,0.665,0.678,0.9972054257694883
0.408,0.357,0.349,0.417,0.35,0.395,0.25077826900270894
0.51,0.5355,0.486,0.477,0.56,0.463,0.4509572751019204
0.4715,0.4665,0.479,0.4765,0.481,0.479,0.36615692199053673
0.651,0.534,0.5645,0.612,0.524,0.608,0.4633257969868062
0.283,0.185,0.216,0.349,0.202,0.264,0.07855240494388349
0.563,0.6135,0.6125,0.5665,0.5735,0.603,0.642695910581178
0.259,0.266,0.247,0.308,0.237,0.275,0.12938040444106086
0.618,0.6485,0.672,0.6545,0.6235,0.6805,0.6990349501140465
0.53,0.653,0.6065,0.403,0.7265,0.4755,0.702638847961953
0.523,0.508,0.541,0.5185,0.514,0.5415,0.4269261763023545
0.599,0.496,0.579,0.5785,0.5085,0.596,0.41701658112319484
