OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.001,0.001,0.001,0.001,0.001,0.001,2.9895098171971408e-05
0.014,0.018,0.005,0.019,0.008,0.006,0.007422734157853042
0.001,0.002,0.002,0.001,0.002,0.002,1.589246769307679e-05
0.003,0.001,0.001,0.003,0.001,0.001,0.00013077483032689554
0.01,0.012,0.007,0.011,0.0325,0.007,0.005482868568338727
0.004,0.002,0.002,0.005,0.002,0.002,0.00017259921418509507
0.005,0.006,0.002,0.004,0.008,0.002,0.0021098469241526297
0.1015,0.4725,0.096,0.01,0.951,0.01,0.40462674614025906
0.011,0.01,0.007,0.01,0.011,0.007,0.0018568002939535987
0.003,0.008,0.007,0.003,0.008,0.004,0.0009098449713802803
0.001,0.001,0.001,0.001,0.001,0.001,1.4853372777644835e-06
0.063,0.092,0.064,0.056,0.091,0.056,0.06223982397670427
0.015,0.005,0.006,0.017,0.005,0.009,0.0005731545975939027
0.004,0.015,0.007,0.004,0.014,0.003,0.005412752723334181
0.001,0.004,0.003,0.004,0.005,0.003,0.001769789966357064
0.001,0.001,0.001,0.001,0.001,0.001,9.132460804396844e-05
0.007,0.024,0.005,0.004,0.024,0.003,0.009065225704595338
0.01,0.002,0.002,0.007,0.002,0.004,5.2112182464604385e-05
0.02,0.018,0.015,0.018,0.02,0.011,0.005228221234158169
0.013,0.035,0.017,0.018,0.04,0.012,0.01911068257572647
0.002,0.008,0.001,0.004,0.01,0.001,0.0019883879745758747
0.001,0.001,0.001,0.001,0.001,0.001,6.075407300986615e-06
0.059,0.077,0.065,0.065,0.078,0.064,0.037535423644470184
0.026,0.023,0.014,0.026,0.012,0.017,0.013939816766608297
0.002,0.002,0.003,0.002,0.002,0.002,0.0003966773779428069
0.006,0.001,0.002,0.007,0.001,0.004,0.0008334618075683571
0.005,0.006,0.002,0.006,0.007,0.002,0.0014318202901104317
0.002,0.011,0.001,0.002,0.011,0.001,0.003424064041354699
0.012,0.022,0.014,0.007,0.035,0.008,0.007422319265521148
0.0235,0.006,0.009,0.032,0.008,0.012,0.0022156117989218524
0.002,0.001,0.001,0.002,0.001,0.001,3.0450345543343262e-05
0.001,0.002,0.001,0.001,0.002,0.001,7.873915622408223e-05
0.011,0.005,0.004,0.011,0.004,0.005,0.0010242963416467112
0.004,0.007,0.006,0.006,0.006,0.005,0.0012783090546090868
0.009,0.003,0.003,0.003,0.009,0.002,0.0009679523978570693
0.026,0.033,0.029,0.032,0.036,0.029,0.013757323930323116
0.003,0.003,0.003,0.004,0.003,0.003,0.00012595093421648518
0.003,0.002,0.002,0.003,0.002,0.002,5.596646676019881e-05
0.008,0.093,0.005,0.003,0.155,0.003,0.045715719209669665
0.002,0.004,0.002,0.002,0.005,0.001,0.0018071635332931196
0.001,0.007,0.002,0.001,0.018,0.001,0.0037211629096688746
0.012,0.01,0.011,0.01,0.014,0.011,0.0018995387523670975
0.028,0.028,0.0245,0.024,0.033,0.023,0.01378933701466014
0.004,0.002,0.001,0.002,0.002,0.002,0.0002436642577508772
0.012,0.007,0.009,0.016,0.006,0.009,0.0022050280578320104
0.066,0.081,0.055,0.086,0.093,0.042,0.05123386999135695
0.001,0.001,0.001,0.001,0.001,0.001,0.0001881319422207581
0.001,0.001,0.001,0.001,0.002,0.001,0.00016034648991304894
0.032,0.021,0.019,0.041,0.023,0.018,0.015425310820073949
0.191,0.191,0.189,0.192,0.187,0.173,0.11876988437949892
0.265,0.5565,0.395,0.129,0.871,0.182,0.5387038682894525
0.001,0.004,0.002,0.004,0.004,0.002,0.0008854011287635209
0.2275,0.202,0.171,0.117,0.1395,0.103,0.15127275151890135
0.001,0.002,0.001,0.001,0.002,0.001,0.00010237100787364005
0.015,0.011,0.003,0.013,0.015,0.001,0.0051225851693066735
0.002,0.001,0.002,0.002,0.002,0.001,0.00043977702894249003
0.007,0.001,0.002,0.007,0.001,0.002,0.00019519863228874837
0.033,0.011,0.008,0.043,0.013,0.011,0.007054563795853007
0.016,0.081,0.023,0.006,0.06,0.008,0.04926367742377332
0.023,0.005,0.008,0.032,0.005,0.011,0.001115544508267324
0.006,0.021,0.008,0.002,0.022,0.007,0.005460781278390574
0.116,0.098,0.101,0.119,0.098,0.1035,0.06779246963107709
0.001,0.002,0.002,0.001,0.002,0.001,6.086118164788166e-05
0.001,0.003,0.003,0.002,0.003,0.002,0.00042565950237227133
0.022,0.04,0.037,0.032,0.037,0.035,0.017948005308699895
0.004,0.066,0.002,0.002,0.135,0.001,0.04793237718824621
0.002,0.003,0.003,0.002,0.003,0.004,0.0007134535898907127
0.002,0.001,0.001,0.002,0.002,0.001,0.00022706893713910344
0.001,0.001,0.001,0.001,0.001,0.001,3.308095824570585e-06
0.001,0.002,0.002,0.001,0.002,0.002,6.47244369821976e-05
0.008,0.024,0.01,0.004,0.049,0.007,0.018958788700540057
0.001,0.001,0.001,0.001,0.001,0.001,0.00010984951864599568
0.019,0.1595,0.03,0.005,0.241,0.009,0.12341969446300384
0.008,0.027,0.014,0.008,0.044,0.008,0.015757554421452147
0.001,0.003,0.002,0.001,0.004,0.001,0.0007108032605265214
0.001,0.001,0.001,0.002,0.001,0.001,9.942395781993795e-05
0.002,0.002,0.002,0.002,0.002,0.002,4.33446378610857e-05
0.03,0.161,0.04,0.018,0.126,0.013,0.10857933466917837
0.1975,0.266,0.15,0.138,0.302,0.1095,0.2077491483759588
0.004,0.001,0.001,0.003,0.001,0.002,3.545305106710402e-05
0.001,0.001,0.001,0.001,0.001,0.001,2.2047732434243674e-06
0.075,0.357,0.094,0.013,0.5165,0.029,0.301137863836269
0.003,0.001,0.001,0.003,0.002,0.001,0.0006182034143598676
0.001,0.001,0.001,0.001,0.001,0.001,2.6271521026904133e-06
0.01,0.02,0.007,0.006,0.018,0.006,0.006859427525216724
0.001,0.001,0.001,0.001,0.001,0.001,2.466747597917222e-05
0.014,0.014,0.002,0.005,0.021,0.001,0.0037413230499425197
0.012,0.004,0.006,0.02,0.004,0.007,0.0016459757637679118
0.001,0.001,0.001,0.001,0.001,0.001,0.0003013387912932452
0.007,0.044,0.02,0.005,0.048,0.008,0.02016718493105126
0.004,0.007,0.002,0.001,0.012,0.002,0.0018636124569442168
0.015,0.026,0.009,0.014,0.027,0.008,0.007017942427668528
0.036,0.246,0.026,0.019,0.081,0.016,0.16996408743947117
0.023,0.026,0.008,0.02,0.026,0.007,0.014917841681775694
0.125,0.465,0.1145,0.011,0.759,0.021,0.40708938158759356
0.1895,0.162,0.212,0.233,0.147,0.222,0.09474696707000393
0.002,0.002,0.002,0.002,0.002,0.002,0.00017206075110851924
0.017,0.018,0.017,0.017,0.02,0.02,0.006909540392867316
0.008,0.003,0.003,0.005,0.004,0.005,0.0011400119991053159
0.109,0.044,0.043,0.131,0.046,0.052,0.030939316669677083
0.009,0.004,0.004,0.012,0.004,0.003,0.00047613342260995517
0.005,0.005,0.005,0.003,0.006,0.005,0.0013135652245108175
0.003,0.007,0.003,0.008,0.007,0.005,0.003705510735608272
0.023,0.0155,0.019,0.032,0.013,0.018,0.004990432442469951
0.091,0.01,0.011,0.067,0.013,0.016,0.005383225171581416
0.41,0.768,0.449,0.021,0.982,0.032,0.8119952009611865
0.001,0.001,0.001,0.001,0.001,0.001,7.726990801742298e-07
0.048,0.12,0.046,0.026,0.149,0.026,0.06515789094837736
0.137,0.092,0.094,0.135,0.106,0.094,0.06629896805564713
0.056,0.003,0.004,0.003,0.007,0.002,0.0011237262696327866
0.005,0.007,0.007,0.007,0.007,0.005,0.003660272257053478
0.021,0.028,0.018,0.019,0.033,0.015,0.009457417599752946
0.023,0.023,0.015,0.029,0.023,0.019,0.009472748963382531
0.006,0.001,0.001,0.008,0.001,0.003,0.00019653088058013246
0.001,0.001,0.001,0.001,0.001,0.001,1.7981442408434637e-05
0.609,0.018,0.332,0.372,0.0535,0.287,0.0044245896571284945
0.021,0.033,0.014,0.015,0.051,0.009,0.012864069158258343
0.065,0.056,0.057,0.078,0.055,0.057,0.03481128311799476
0.002,0.003,0.001,0.001,0.003,0.001,0.00026417619432900945
0.1125,0.165,0.09,0.115,0.127,0.073,0.09784169336512123
0.002,0.001,0.001,0.001,0.001,0.001,6.027271263809582e-05
0.006,0.01,0.002,0.002,0.008,0.002,0.00196754501843739
0.002,0.003,0.002,0.001,0.003,0.001,0.0003776905824062487
0.001,0.001,0.001,0.001,0.001,0.001,2.7047698326321234e-08
0.004,0.003,0.003,0.003,0.003,0.004,0.0008993541732882507
0.102,0.048,0.041,0.086,0.066,0.035,0.02547867175677002
0.03,0.001,0.001,0.0375,0.001,0.004,9.644702473910486e-05
0.098,0.152,0.105,0.106,0.2555,0.084,0.10555876912950846
0.041,0.013,0.016,0.048,0.013,0.026,0.006410017930536151
0.016,0.063,0.012,0.002,0.096,0.002,0.03779627490335762
0.024,0.016,0.011,0.027,0.018,0.012,0.005130379517098958
0.012,0.009,0.012,0.015,0.008,0.009,0.0027666631572120307
0.001,0.002,0.002,0.003,0.002,0.002,0.0001610317687785777
0.052,0.04,0.035,0.061,0.035,0.04,0.014739870282054418
0.036,0.025,0.017,0.022,0.029,0.013,0.009679604156406445
0.032,0.013,0.015,0.038,0.012,0.02,0.004120503314865148
0.009,0.012,0.005,0.004,0.005,0.007,0.004087699663735996
0.003,0.002,0.003,0.006,0.002,0.003,0.00016466298282690977
0.003,0.002,0.002,0.003,0.003,0.002,0.0009434205739482917
0.078,0.005,0.007,0.079,0.005,0.01,0.0016176971261033085
0.007,0.001,0.001,0.004,0.001,0.001,0.00042165918419331897
0.006,0.008,0.009,0.003,0.015,0.007,0.004034899686226219
0.001,0.002,0.001,0.001,0.003,0.001,0.00024488963028133866
0.006,0.013,0.01,0.011,0.012,0.01,0.0037206296747291645
0.02,0.038,0.008,0.012,0.028,0.008,0.024437417626533724
0.002,0.001,0.001,0.003,0.001,0.001,3.304767951267807e-05
0.021,0.004,0.006,0.003,0.003,0.003,0.002297983410297484
0.006,0.02,0.002,0.002,0.019,0.003,0.004556195336425382
0.047,0.127,0.086,0.066,0.095,0.071,0.08909157585942891
0.008,0.015,0.006,0.003,0.018,0.004,0.00485873137550911
0.028,0.0205,0.015,0.053,0.022,0.02,0.007542816719295388
0.024,0.045,0.015,0.029,0.047,0.009,0.02375189033026582
0.058,0.357,0.034,0.001,0.356,0.002,0.3040958136145922
0.04,0.1035,0.058,0.036,0.115,0.037,0.06720754322106628
0.062,0.022,0.015,0.093,0.016,0.021,0.009740958265759023
0.009,0.009,0.005,0.005,0.009,0.004,0.0026544633809695113
0.018,0.059,0.028,0.035,0.038,0.025,0.03008794071674831
0.024,0.019,0.023,0.018,0.021,0.023,0.007220824901062262
0.016,0.027,0.013,0.019,0.026,0.007,0.01620895997622258
0.3315,0.16,0.174,0.254,0.175,0.18,0.09652108439083126
0.137,0.23,0.179,0.05,0.485,0.086,0.17721302556317728
0.001,0.001,0.001,0.001,0.001,0.001,1.0757661813730852e-06
0.028,0.164,0.022,0.013,0.12,0.007,0.10937307033746492
0.022,0.022,0.017,0.014,0.053,0.013,0.012821300378893268
0.005,0.009,0.007,0.005,0.011,0.004,0.0029721379032741167
0.012,0.025,0.01,0.009,0.02,0.007,0.01066771609614871
0.049,0.115,0.058,0.043,0.1355,0.036,0.08257606693012572
0.068,0.069,0.031,0.082,0.057,0.027,0.035748692391710454
0.032,0.013,0.012,0.031,0.014,0.011,0.00432614359699015
