OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.2545,0.051,0.071,0.18,0.05,0.094,0.05240224870331909
0.003,0.003,0.002,0.002,0.003,0.001,0.0012564533941558861
0.019,0.007,0.004,0.015,0.009,0.003,0.005787949830782546
0.145,0.012,0.015,0.217,0.011,0.02,0.012689619698634502
0.072,0.047,0.1415,0.083,0.051,0.14,0.043063398640198536
0.026,0.002,0.004,0.037,0.002,0.004,0.0007925844583616278
0.0245,0.013,0.03,0.032,0.013,0.031,0.010101070625970841
0.161,0.0885,0.07,0.1875,0.0905,0.061,0.08045072513545952
0.1125,0.021,0.033,0.158,0.017,0.035,0.012831475296545339
0.5125,0.021,0.022,0.5685,0.021,0.024,0.016014260147617237
0.6595,0.072,0.149,0.542,0.082,0.1705,0.07108906790552408
0.004,0.003,0.003,0.005,0.003,0.001,0.0017322244459707437
0.001,0.001,0.001,0.001,0.001,0.001,0.000269620313531703
0.479,0.714,0.62,0.4655,0.7065,0.5475,0.7166450639253383
0.178,0.3015,0.173,0.162,0.4015,0.129,0.24402971272005222
0.075,0.067,0.096,0.0925,0.066,0.1145,0.060304901140322276
0.291,0.027,0.036,0.275,0.026,0.0555,0.022802623292755286
0.1395,0.4085,0.4685,0.1675,0.398,0.441,0.3888291301889002
0.008,0.007,0.007,0.007,0.007,0.007,0.0015101364145318763
0.025,0.013,0.012,0.034,0.013,0.014,0.009100409256254749
0.1415,0.0805,0.158,0.156,0.08,0.157,0.07285564387045547
0.002,0.002,0.001,0.001,0.002,0.001,0.0003049770429491876
0.017,0.002,0.003,0.016,0.002,0.003,0.0008612940572204085
0.4315,0.29,0.3165,0.39,0.277,0.316,0.2666285520431601
0.101,0.021,0.032,0.098,0.019,0.0385,0.02819820107492516
0.022,0.005,0.004,0.021,0.004,0.004,0.0015620545137917607
0.879,0.479,0.4785,0.8945,0.468,0.506,0.48547460362235895
0.504,0.846,0.6485,0.2815,0.9685,0.448,0.8653837891810595
0.001,0.001,0.001,0.001,0.001,0.001,4.9548854481805686e-05
0.0945,0.1165,0.121,0.1135,0.113,0.116,0.08948155072093147
0.013,0.0455,0.023,0.013,0.0405,0.029,0.048194555541442814
0.046,0.009,0.011,0.05,0.008,0.016,0.00635773262135658
0.012,0.003,0.005,0.016,0.003,0.006,0.0013992070864461852
0.839,0.054,0.0735,0.853,0.0565,0.088,0.04124846257918657
0.043,0.017,0.017,0.0535,0.016,0.018,0.015430343862303622
0.1345,0.018,0.0315,0.1185,0.018,0.041,0.01240115642791533
0.001,0.001,0.001,0.001,0.001,0.001,2.012347878805251e-05
0.024,0.1365,0.109,0.0135,0.158,0.0695,0.1266343336977849
0.2555,0.0555,0.064,0.237,0.051,0.076,0.05839222307402297
0.696,0.046,0.051,0.722,0.043,0.0635,0.049441633736723355
0.014,0.026,0.0235,0.016,0.026,0.025,0.027982460786393624
0.056,0.01,0.009,0.0795,0.009,0.009,0.010206168995716552
0.0335,0.0465,0.073,0.036,0.046,0.085,0.04989134875146092
0.279,0.3985,0.243,0.301,0.4625,0.196,0.36933875227634405
0.647,0.0585,0.0475,0.6215,0.052,0.0575,0.06894111269898717
0.0185,0.001,0.001,0.017,0.001,0.001,0.00022941527974631337
0.024,0.004,0.004,0.028,0.004,0.006,0.001871704093676157
0.064,0.0275,0.028,0.0755,0.025,0.031,0.02158467224303398
0.107,0.059,0.06,0.082,0.058,0.056,0.05534393468990161
0.002,0.001,0.001,0.003,0.001,0.001,0.0003983432205809793
0.255,0.002,0.0075,0.1445,0.003,0.009,0.0003637699044196611
0.001,0.003,0.003,0.002,0.003,0.003,0.00046287022057149335
0.017,0.009,0.013,0.018,0.009,0.016,0.006079014350103601
0.027,0.023,0.005,0.0375,0.029,0.004,0.021380614239834943
0.02,0.0745,0.0905,0.024,0.074,0.0935,0.059769155863134124
0.01,0.003,0.003,0.01,0.003,0.003,0.0017139760410956144
0.617,0.8935,0.787,0.3645,0.9715,0.581,0.9417105119591959
0.001,0.001,0.001,0.001,0.001,0.001,3.7069856685013875e-06
0.323,0.3715,0.8935,0.462,0.477,0.75,0.3467810758129163
0.591,0.831,0.9285,0.751,0.84,0.898,0.8355167681351674
0.818,0.5805,0.723,0.788,0.6,0.744,0.5769922401128991
0.004,0.012,0.01,0.005,0.013,0.006,0.009751473282364377
0.032,0.006,0.009,0.041,0.005,0.011,0.003342144918515233
0.064,0.051,0.031,0.064,0.05,0.033,0.034469850104912006
0.2945,0.025,0.019,0.3555,0.025,0.024,0.02097382445340807
0.0645,0.007,0.013,0.0655,0.007,0.014,0.005114169448116989
0.0865,0.051,0.05,0.103,0.0525,0.053,0.03494029294408445
0.007,0.005,0.006,0.006,0.005,0.006,0.0028582439332148456
0.3785,0.055,0.084,0.2865,0.0535,0.108,0.04057291652245245
0.04,0.001,0.004,0.035,0.001,0.004,0.00041553118632170537
0.462,0.018,0.0345,0.3165,0.02,0.047,0.014953699831249521
0.355,0.2425,0.4005,0.394,0.246,0.436,0.24746667358754995
0.375,0.007,0.011,0.3345,0.004,0.014,0.004988815174637139
0.079,0.024,0.036,0.101,0.024,0.072,0.018927479952077508
0.006,0.038,0.018,0.003,0.041,0.012,0.036549814678322995
0.01,0.001,0.001,0.016,0.001,0.001,0.0009262429903589021
0.8335,0.697,0.79,0.846,0.697,0.8355,0.6766767712632336
0.6105,0.7335,0.793,0.6475,0.688,0.8215,0.7380732671582152
0.007,0.008,0.007,0.0085,0.008,0.01,0.0030870687835226804
0.024,0.004,0.011,0.024,0.004,0.013,0.0014270751281417532
0.792,0.1865,0.295,0.7955,0.196,0.3325,0.17048254211081154
0.02,0.003,0.005,0.02,0.003,0.003,0.0024603101757025825
0.046,0.012,0.027,0.051,0.0105,0.028,0.009971117813587019
0.024,0.038,0.027,0.021,0.0435,0.022,0.03372504067140702
0.3305,0.1765,0.177,0.3365,0.1725,0.171,0.17250254000572832
0.057,0.199,0.1685,0.051,0.2175,0.143,0.17953210973451555
0.2,0.074,0.097,0.169,0.077,0.1065,0.0640298842635359
0.006,0.001,0.001,0.011,0.001,0.001,6.651050819084895e-05
0.2645,0.045,0.028,0.2575,0.0455,0.028,0.03914142102417885
0.394,0.4175,0.368,0.4195,0.435,0.347,0.41586229783320683
0.111,0.004,0.008,0.09,0.004,0.009,0.0011619586736066785
0.001,0.001,0.001,0.001,0.001,0.001,0.0008098906365237738
0.5365,0.082,0.114,0.5015,0.0835,0.147,0.0914393345799488
0.001,0.002,0.002,0.001,0.002,0.002,0.0007033763473734082
0.001,0.002,0.002,0.001,0.002,0.001,0.0008947354407880901
0.002,0.001,0.001,0.003,0.001,0.001,5.109355934867136e-06
0.152,0.044,0.047,0.144,0.047,0.054,0.03710708686423103
0.005,0.004,0.003,0.008,0.004,0.003,0.0030128553602838063
0.014,0.009,0.014,0.027,0.008,0.015,0.004222957125092393
0.001,0.001,0.001,0.002,0.001,0.001,0.0004502354493090961
0.003,0.002,0.002,0.004,0.002,0.002,0.001611908897024789
0.494,0.2535,0.459,0.556,0.2685,0.5065,0.2775248826163452
0.1435,0.0365,0.055,0.117,0.043,0.056,0.028326115752935917
0.033,0.02,0.019,0.041,0.019,0.023,0.016559711136939357
0.335,0.05,0.04,0.342,0.047,0.047,0.04492460578346357
0.016,0.004,0.005,0.024,0.0035,0.006,0.0021592289268153697
0.6825,0.912,0.866,0.7555,0.836,0.868,0.922595591510601
0.035,0.074,0.057,0.0455,0.0775,0.063,0.06945361390556287
0.061,0.021,0.04,0.071,0.02,0.045,0.014429036494743672
0.758,0.911,0.8995,0.6595,0.8655,0.8965,0.9349348300128791
0.218,0.0095,0.02,0.1465,0.009,0.024,0.004406460250751547
0.603,0.762,0.5805,0.6715,0.803,0.566,0.7629323981767634
0.179,0.1725,0.1425,0.238,0.1615,0.176,0.14197492369337303
0.3765,0.539,0.5505,0.425,0.5055,0.6005,0.5450407668005088
0.0525,0.026,0.023,0.06,0.028,0.029,0.021989960702832594
0.2915,0.3095,0.4375,0.2815,0.313,0.4195,0.2968234942952622
0.348,0.3295,0.324,0.3635,0.3105,0.316,0.3382961166783133
0.012,0.011,0.018,0.008,0.011,0.019,0.010111304141382465
0.004,0.002,0.0035,0.007,0.002,0.004,0.0003537280181732721
0.4775,0.5225,0.4775,0.5085,0.4995,0.4845,0.5138692053567198
0.145,0.059,0.044,0.1875,0.0495,0.07,0.060603466883053354
0.004,0.001,0.001,0.004,0.001,0.001,0.0001221201868398456
0.014,0.0105,0.009,0.0165,0.014,0.009,0.005676971076328661
0.0855,0.038,0.05,0.091,0.0355,0.048,0.03262556162979554
0.031,0.005,0.008,0.047,0.004,0.01,0.004685127560817736
0.09,0.031,0.031,0.129,0.025,0.0495,0.018158506368663337
0.1365,0.0245,0.028,0.146,0.026,0.043,0.02076578449787971
0.001,0.001,0.001,0.001,0.001,0.001,7.552785580564098e-07
0.561,0.1045,0.2055,0.4875,0.105,0.2515,0.11184140847276998
0.709,0.8055,0.926,0.685,0.8305,0.8865,0.8116283559985988
0.847,0.0655,0.1225,0.83,0.0665,0.175,0.06874206827984942
0.007,0.086,0.0465,0.0075,0.0895,0.034,0.07114498319644995
0.085,0.074,0.067,0.1125,0.065,0.074,0.0653945692138656
0.002,0.001,0.001,0.002,0.001,0.001,0.0010606283805938428
0.1875,0.223,0.186,0.2525,0.223,0.1965,0.21632592650889582
0.7245,0.8345,0.788,0.756,0.7495,0.862,0.8519546879092751
0.255,0.001,0.001,0.221,0.001,0.001,0.0007099262894990534
0.003,0.003,0.002,0.002,0.003,0.002,0.0004100437569855141
0.065,0.1565,0.099,0.0605,0.1605,0.085,0.14661695400344102
0.178,0.3295,0.238,0.177,0.3775,0.197,0.3244478853575796
0.0155,0.046,0.034,0.017,0.043,0.029,0.04119840851691601
0.5185,0.3765,0.3385,0.5795,0.37,0.292,0.3495454496215835
0.1,0.1075,0.174,0.107,0.105,0.19,0.09785132447790038
0.005,0.001,0.001,0.0085,0.001,0.001,0.000583930045661054
0.309,0.117,0.1705,0.2705,0.119,0.172,0.08680827281889007
0.1005,0.138,0.214,0.1075,0.15,0.1895,0.11737910983781544
0.89,0.1725,0.2515,0.8495,0.1645,0.264,0.1529959952594351
0.3005,0.07,0.096,0.3095,0.069,0.108,0.053118400002146335
0.001,0.002,0.002,0.002,0.002,0.001,0.0005113728348734596
0.7195,0.5565,0.636,0.7715,0.547,0.7395,0.5573198479242237
0.984,0.24,0.3135,0.9725,0.2445,0.4105,0.24027759892758352
0.002,0.001,0.001,0.002,0.001,0.001,3.187884791531143e-05
0.008,0.002,0.002,0.01,0.002,0.002,0.0014401493963879007
0.1735,0.025,0.025,0.1425,0.023,0.03,0.016809645628235413
0.004,0.005,0.004,0.004,0.006,0.003,0.0038640418322678253
0.371,0.0915,0.08,0.41,0.0905,0.0865,0.0873167649979955
0.0305,0.035,0.037,0.028,0.0385,0.042,0.03488158623871579
0.251,0.004,0.022,0.285,0.004,0.043,0.0030670319726934345
0.199,0.016,0.021,0.1365,0.017,0.023,0.008953053050789452
0.4625,0.713,0.763,0.617,0.659,0.812,0.7398555299639628
0.824,0.3135,0.271,0.8755,0.292,0.3105,0.307245792684727
0.003,0.004,0.002,0.004,0.004,0.002,0.003751864336091628
0.188,0.272,0.276,0.224,0.254,0.3105,0.24901065006067732
0.217,0.421,0.3475,0.2035,0.4265,0.305,0.39515496985430554
0.4635,0.1905,0.244,0.513,0.1975,0.268,0.17190888433750598
0.011,0.002,0.002,0.0165,0.002,0.003,0.0019407730487876747
0.026,0.008,0.008,0.031,0.007,0.012,0.006498544963104722
0.052,0.023,0.017,0.046,0.022,0.026,0.016667720248029094
0.0045,0.015,0.0095,0.005,0.016,0.006,0.013389739009121535
0.187,0.0535,0.079,0.2155,0.056,0.089,0.05598552965623305
0.093,0.014,0.0295,0.101,0.015,0.031,0.011080208883868162
0.326,0.499,0.3,0.324,0.6,0.249,0.48805168952853284
0.012,0.02,0.031,0.023,0.019,0.036,0.02626386852074561
0.4555,0.786,0.63,0.3675,0.9165,0.5065,0.7950391799593046
0.982,0.1975,0.571,0.917,0.2775,0.5825,0.19911416360453807
0.2785,0.3385,0.3345,0.257,0.303,0.3105,0.3201836107379297
0.064,0.026,0.037,0.044,0.023,0.046,0.01897745995663454
0.012,0.008,0.024,0.0165,0.008,0.028,0.008780468368187296
0.1905,0.1545,0.125,0.1995,0.146,0.1245,0.1539219223825015
0.0285,0.175,0.0425,0.021,0.392,0.017,0.1662070746201925
0.0965,0.003,0.009,0.101,0.003,0.013,0.0018238063536170235
0.614,0.6185,0.598,0.6855,0.562,0.631,0.619588050817369
0.005,0.002,0.002,0.004,0.002,0.002,0.0004981922468919466
0.107,0.157,0.186,0.116,0.1485,0.184,0.1428760069647394
0.1695,0.051,0.043,0.1995,0.053,0.0395,0.03616452826217437
0.076,0.041,0.04,0.1015,0.0405,0.03,0.03428900706397058
0.079,0.0175,0.034,0.082,0.016,0.04,0.01839706522876562
0.001,0.001,0.001,0.001,0.001,0.001,4.9835266504563616e-05
0.1855,0.225,0.137,0.184,0.2435,0.1265,0.22056457924998776
0.107,0.005,0.007,0.096,0.003,0.009,0.002791277536491052
0.343,0.04,0.1025,0.297,0.042,0.136,0.03772095435999826
0.14,0.1005,0.073,0.1675,0.102,0.0675,0.09099699594745264
0.001,0.001,0.001,0.001,0.001,0.001,0.00010226215801087243
0.118,0.002,0.003,0.1175,0.002,0.009,0.001896739797137587
0.114,0.114,0.148,0.093,0.137,0.1655,0.1034760651107175
0.7155,0.5215,0.458,0.7915,0.4785,0.502,0.49865395459207107
0.186,0.063,0.0925,0.2175,0.06,0.1005,0.054275448134123765
0.026,0.008,0.004,0.023,0.009,0.003,0.00785617668975592
0.25,0.2265,0.2715,0.295,0.212,0.281,0.20709919654409256
0.044,0.2185,0.157,0.037,0.247,0.1025,0.21244954345027414
0.017,0.009,0.015,0.023,0.009,0.016,0.011018428792898603
0.0395,0.039,0.014,0.062,0.0455,0.011,0.04521162845989912
0.001,0.003,0.004,0.003,0.003,0.005,0.005696785150756663
0.04,0.165,0.114,0.041,0.152,0.112,0.14255583336724317
0.03,0.003,0.002,0.021,0.003,0.002,0.0008253255598446379
0.06,0.012,0.009,0.072,0.011,0.011,0.007140515860241666
0.2855,0.0475,0.0385,0.287,0.046,0.05,0.03539473652637715
0.001,0.001,0.001,0.001,0.001,0.001,1.6832491282643985e-05
0.009,0.003,0.004,0.0195,0.003,0.005,0.0013286338554370145
0.047,0.012,0.034,0.069,0.012,0.046,0.016085265736150364
0.276,0.0585,0.097,0.2345,0.0595,0.125,0.05316477266759512
0.041,0.009,0.013,0.048,0.009,0.012,0.007051914576634578
0.23,0.004,0.009,0.2075,0.004,0.014,0.004082401971855779
0.002,0.001,0.001,0.002,0.001,0.001,1.3685767079858625e-05
0.006,0.003,0.005,0.007,0.003,0.005,0.001414126488655013
0.255,0.034,0.0415,0.261,0.033,0.049,0.03285950444943779
0.085,0.001,0.0035,0.0665,0.001,0.005,0.0006009932185467749
0.3505,0.086,0.113,0.2565,0.0955,0.141,0.08186538126483102
0.001,0.001,0.001,0.001,0.001,0.001,8.958880457948719e-06
0.4245,0.051,0.076,0.4385,0.048,0.1205,0.03817390767606468
0.63,0.054,0.1325,0.565,0.051,0.1565,0.046518008038877484
0.002,0.001,0.001,0.002,0.002,0.002,0.0034047735319368785
0.012,0.012,0.006,0.013,0.0125,0.006,0.013815560036189752
0.001,0.002,0.002,0.001,0.002,0.002,0.0006951661015431534
0.726,0.9315,0.848,0.6,0.9055,0.828,0.9846410393951313
0.6445,0.2805,0.387,0.5685,0.291,0.49,0.243344656862455
0.4395,0.01,0.021,0.423,0.01,0.028,0.007181328239548249
0.1365,0.297,0.2205,0.106,0.386,0.154,0.3103181843896671
0.139,0.2405,0.1975,0.162,0.228,0.173,0.23354362879121024
0.082,0.005,0.007,0.057,0.005,0.009,0.002542241627946351
0.5025,0.622,0.7195,0.535,0.601,0.756,0.6033081074333267
0.024,0.007,0.006,0.024,0.007,0.006,0.0026074822702099607
0.0885,0.073,0.0835,0.084,0.067,0.094,0.08347203941445155
0.1245,0.007,0.009,0.1065,0.007,0.008,0.013636102100888291
0.155,0.1845,0.145,0.1645,0.192,0.1325,0.1867969063471228
0.0345,0.019,0.035,0.047,0.02,0.042,0.014368394494835736
0.3755,0.085,0.096,0.3745,0.081,0.1135,0.08235103529404564
0.661,0.9025,0.813,0.576,0.975,0.632,0.9622281388153404
0.0405,0.004,0.007,0.037,0.004,0.009,0.0033210173580538963
0.0575,0.045,0.042,0.0595,0.049,0.039,0.04442973975364624
0.561,0.078,0.1355,0.488,0.0785,0.195,0.06641504631545032
0.1405,0.002,0.003,0.162,0.002,0.005,0.0032869701923013486
0.144,0.232,0.1825,0.1475,0.263,0.169,0.2509986715939561
0.0155,0.008,0.02,0.018,0.008,0.032,0.0044405911177149565
0.164,0.259,0.23,0.156,0.2715,0.188,0.2703948652493303
0.001,0.001,0.001,0.001,0.001,0.001,0.00031451134311434424
0.2705,0.023,0.084,0.1985,0.026,0.106,0.024732837442517447
0.095,0.013,0.032,0.0705,0.013,0.039,0.00751166636754112
0.164,0.0995,0.121,0.205,0.0915,0.138,0.09458513622809481
0.278,0.304,0.3205,0.333,0.285,0.34,0.2916440713898832
0.08,0.091,0.1335,0.1095,0.085,0.149,0.08483960056632692
0.7375,0.1665,0.3605,0.6775,0.187,0.3795,0.14959347841344245
0.707,0.088,0.103,0.742,0.081,0.1245,0.08058715946257433
0.3655,0.118,0.083,0.4485,0.11,0.076,0.10298155871161306
0.048,0.022,0.029,0.062,0.022,0.03,0.021232612084114894
0.7105,0.4785,0.5985,0.6765,0.4575,0.5565,0.4725754975270321
0.392,0.1825,0.299,0.3635,0.195,0.332,0.17443834137576866
0.806,0.8835,0.939,0.4995,0.9775,0.713,0.892897972098931
0.021,0.003,0.006,0.027,0.003,0.01,0.004904995486478493
0.009,0.002,0.004,0.01,0.002,0.004,0.0005997438505602563
0.215,0.0445,0.087,0.2065,0.0425,0.0965,0.040997380864410043
0.391,0.223,0.254,0.39,0.2105,0.321,0.2228824073565215
0.098,0.149,0.1405,0.095,0.145,0.1495,0.15654413894698255
0.029,0.152,0.105,0.03,0.167,0.0825,0.15600017503511823
0.023,0.01,0.009,0.028,0.011,0.008,0.007346531971783133
0.2525,0.047,0.047,0.3,0.043,0.055,0.04363634533864581
0.057,0.0695,0.13,0.079,0.07,0.147,0.07351886084219537
0.14,0.039,0.103,0.144,0.0375,0.0935,0.03465946377127792
0.2445,0.0825,0.09,0.2465,0.0815,0.1135,0.07157439532263658
0.003,0.001,0.003,0.005,0.001,0.003,0.0010183202481261248
0.08,0.0635,0.027,0.083,0.0765,0.018,0.06208804686415974
0.6035,0.8935,0.782,0.455,0.9395,0.6845,0.9306663369650088
0.1005,0.2545,0.1425,0.118,0.27,0.1375,0.22563328834404653
0.2345,0.1465,0.22,0.277,0.155,0.2405,0.14473599401253218
0.02,0.014,0.008,0.016,0.014,0.007,0.010759779068208535
0.001,0.0025,0.002,0.002,0.004,0.003,0.0038245487046363194
0.2995,0.349,0.573,0.3175,0.3595,0.5425,0.35057478705217937
0.009,0.004,0.004,0.006,0.005,0.004,0.0030484943116312045
0.022,0.013,0.009,0.023,0.012,0.011,0.01263269797195877
0.578,0.832,0.848,0.6935,0.7695,0.9065,0.8463483671051011
0.122,0.2275,0.2125,0.1415,0.228,0.1955,0.24771010335225088
0.001,0.001,0.001,0.001,0.001,0.001,5.576973572297969e-06
0.8575,0.1905,0.2285,0.8775,0.1865,0.269,0.1830828580366077
0.001,0.002,0.002,0.001,0.002,0.001,0.00029038071283755203
0.0335,0.033,0.0315,0.044,0.033,0.03,0.023909253321579498
0.129,0.0275,0.047,0.1515,0.0225,0.052,0.027279905529602577
0.349,0.059,0.044,0.2885,0.058,0.043,0.04906523872829919
0.065,0.0515,0.0565,0.074,0.054,0.055,0.04824933363299587
0.105,0.025,0.017,0.1135,0.029,0.015,0.025852951976767336
0.3875,0.4075,0.313,0.439,0.411,0.3135,0.41292524549194853
0.8475,0.008,0.013,0.7705,0.008,0.018,0.004360931629850293
0.007,0.001,0.001,0.005,0.001,0.001,0.00010439150066146018
0.031,0.009,0.01,0.026,0.009,0.01,0.009027452778418038
0.739,0.013,0.0685,0.6065,0.014,0.083,0.012007539307146433
0.0025,0.001,0.001,0.003,0.001,0.002,6.145230379358202e-06
0.035,0.027,0.011,0.05,0.0305,0.006,0.03515468105978311
0.049,0.009,0.013,0.0455,0.009,0.022,0.005555334492330368
0.0695,0.025,0.024,0.09,0.024,0.031,0.018592476117406696
0.5465,0.137,0.136,0.539,0.132,0.16,0.11304386102961171
0.605,0.736,0.879,0.6315,0.73,0.853,0.7194100962323262
0.015,0.0205,0.011,0.017,0.023,0.009,0.02253746414545549
0.004,0.009,0.007,0.003,0.01,0.006,0.004802461706573438
0.063,0.096,0.0895,0.063,0.09,0.0875,0.07713236827244849
0.001,0.001,0.001,0.001,0.001,0.001,5.4384688458435165e-05
0.054,0.007,0.017,0.061,0.008,0.014,0.004453289718171491
0.003,0.001,0.001,0.003,0.001,0.001,0.0006908734448684604
0.026,0.009,0.011,0.027,0.0075,0.014,0.00897200189967958
0.1455,0.2295,0.179,0.164,0.2245,0.1885,0.19004119284061877
0.017,0.002,0.004,0.032,0.002,0.006,0.004768466752423775
0.012,0.001,0.001,0.015,0.001,0.002,0.00016806718632610587
0.9035,0.5725,0.948,0.651,0.849,0.893,0.5894599213189553
0.001,0.001,0.001,0.001,0.001,0.001,8.668544298326833e-05
0.642,0.35,0.4525,0.6245,0.344,0.472,0.3482194142136238
0.001,0.001,0.001,0.001,0.001,0.001,2.2168529021776483e-08
0.3385,0.041,0.086,0.27,0.042,0.095,0.04357324227793207
0.006,0.02,0.016,0.006,0.0185,0.011,0.014066793790917367
0.992,0.164,0.4245,0.939,0.2105,0.447,0.13287058788003603
0.01,0.002,0.004,0.011,0.002,0.003,0.0006275113738334631
0.023,0.0085,0.025,0.03,0.007,0.031,0.010081864653400196
0.068,0.0385,0.1055,0.0765,0.041,0.101,0.038395424621859714
0.018,0.068,0.055,0.019,0.07,0.05,0.06278196359372867
0.0585,0.1075,0.068,0.064,0.114,0.0435,0.08386540943918606
0.2055,0.117,0.11,0.176,0.1135,0.12,0.09730351408081685
0.003,0.008,0.003,0.003,0.01,0.002,0.006954039962064516
0.009,0.003,0.005,0.013,0.003,0.006,0.0011052826415533707
0.27,0.0455,0.054,0.2035,0.042,0.057,0.039254141116763806
0.005,0.002,0.003,0.004,0.002,0.003,0.0004370154046102979
0.086,0.0485,0.0475,0.097,0.048,0.048,0.04380508033005393
0.005,0.001,0.001,0.009,0.001,0.001,0.0008345139601149608
0.02,0.127,0.101,0.016,0.1395,0.073,0.12459780177013706
0.921,0.4365,0.5195,0.928,0.4095,0.559,0.4290520419132856
0.041,0.053,0.056,0.053,0.053,0.053,0.049193181507170544
0.085,0.106,0.062,0.076,0.109,0.061,0.08973354782149415
0.1685,0.0465,0.07,0.2135,0.042,0.071,0.04273540208669496
0.001,0.001,0.001,0.001,0.001,0.001,0.00016682805180258915
0.001,0.001,0.001,0.001,0.001,0.001,2.0645948031110903e-05
0.055,0.017,0.016,0.071,0.018,0.024,0.02078992763832033
0.239,0.128,0.168,0.2625,0.132,0.159,0.12180968547119062
0.0535,0.025,0.028,0.0485,0.024,0.03,0.025193879153683776
0.011,0.022,0.021,0.011,0.018,0.021,0.015351786206817907
0.1555,0.006,0.023,0.166,0.007,0.034,0.0049737487483029474
0.008,0.014,0.009,0.0135,0.014,0.009,0.007022018616990979
0.9385,0.075,0.221,0.773,0.083,0.228,0.07401448839856549
0.005,0.002,0.003,0.003,0.002,0.003,0.005070504217697016
0.011,0.003,0.003,0.016,0.003,0.003,0.0027695685651480126
0.001,0.002,0.002,0.001,0.002,0.001,0.0015272604748016987
0.677,0.043,0.045,0.6105,0.0435,0.068,0.041124449841957685
0.003,0.003,0.002,0.002,0.002,0.002,0.004400703923414131
0.008,0.002,0.002,0.012,0.002,0.002,0.001895822679972063
0.1395,0.121,0.137,0.147,0.123,0.14,0.1142005243385524
0.002,0.001,0.001,0.002,0.001,0.001,2.1214250669235156e-05
0.117,0.017,0.034,0.1375,0.018,0.052,0.010904951571278377
0.382,0.163,0.257,0.397,0.168,0.3105,0.16687265383768016
0.008,0.004,0.003,0.009,0.004,0.003,0.0011302362013406251
0.6885,0.432,0.4235,0.694,0.396,0.4345,0.4274956782631718
0.01,0.013,0.011,0.01,0.013,0.01,0.0061664807141914016
0.82,0.734,0.9895,0.7135,0.9605,0.8155,0.7357974227993442
0.235,0.024,0.03,0.2685,0.0255,0.037,0.019841652088768334
0.127,0.024,0.107,0.128,0.0315,0.1325,0.018754051929972506
0.001,0.001,0.001,0.001,0.001,0.001,0.00011662084210484636
0.35,0.5795,0.4715,0.3365,0.626,0.429,0.576673079855812
0.02,0.003,0.008,0.0245,0.003,0.01,0.0026629728798300036
0.009,0.0275,0.018,0.011,0.027,0.014,0.018313161255819096
0.028,0.059,0.072,0.0395,0.055,0.0635,0.051584030294320675
0.003,0.001,0.001,0.003,0.001,0.001,4.9989879155778944e-05
0.002,0.006,0.001,0.002,0.006,0.001,0.002630769212175397
0.6045,0.674,0.684,0.555,0.6535,0.6575,0.6633187166927579
0.021,0.03,0.027,0.025,0.029,0.0215,0.027542330588132196
0.313,0.018,0.015,0.376,0.017,0.019,0.014685738410835683
0.051,0.038,0.032,0.037,0.043,0.037,0.03304323513574832
0.004,0.018,0.017,0.003,0.018,0.015,0.012762386962236754
0.5955,0.847,0.6775,0.588,0.9125,0.616,0.8455105662161365
