OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.008,0.009,0.006,0.005,0.014,0.005,0.0005352041475667154
0.073,0.048,0.049,0.082,0.06,0.06,0.012896036170803657
0.5295,0.6645,0.508,0.277,0.731,0.277,0.615666303504764
0.028,0.072,0.033,0.015,0.1245,0.017,0.018533618488882464
0.009,0.014,0.013,0.006,0.015,0.007,0.0007500286765374632
0.043,0.02,0.026,0.053,0.025,0.041,0.00504990362791319
0.04,0.03,0.029,0.052,0.031,0.031,0.0037398459459983555
0.371,0.577,0.436,0.129,0.65,0.165,0.5164189772360864
0.227,0.235,0.203,0.231,0.309,0.184,0.12634464829085373
0.006,0.006,0.006,0.005,0.008,0.005,0.0002984216165463639
0.093,0.064,0.06,0.084,0.094,0.065,0.020571882889814846
0.14,0.085,0.091,0.175,0.096,0.116,0.023288614444849896
0.028,0.022,0.021,0.03,0.028,0.023,0.0026626985398834945
0.009,0.006,0.003,0.007,0.017,0.004,0.000685372226053565
0.081,0.188,0.09,0.017,0.26,0.021,0.07899036497375164
0.321,0.221,0.189,0.309,0.279,0.223,0.11724309982713411
0.285,0.389,0.2855,0.16,0.458,0.162,0.32585757871841714
0.027,0.018,0.019,0.038,0.017,0.022,0.002237077762402476
0.139,0.163,0.129,0.115,0.254,0.102,0.0751042015733237
0.627,0.709,0.7245,0.592,0.697,0.653,0.9730702230811742
0.042,0.014,0.019,0.049,0.027,0.03,0.0029810937313421975
0.448,0.487,0.3865,0.015,0.373,0.023,0.36022517697410217
0.0685,0.077,0.07,0.068,0.094,0.064,0.0210364921680738
0.3675,0.481,0.391,0.288,0.639,0.2905,0.4045481250218679
0.241,0.165,0.175,0.279,0.2625,0.195,0.07480208374484319
0.21,0.087,0.101,0.25,0.109,0.178,0.027173776022510806
0.002,0.002,0.002,0.001,0.002,0.001,3.453584680629505e-05
0.195,0.21,0.176,0.129,0.318,0.119,0.09486809614626193
0.1055,0.08,0.073,0.124,0.097,0.087,0.025533653196504056
0.002,0.002,0.002,0.002,0.002,0.002,6.176135531413581e-06
0.017,0.027,0.018,0.012,0.047,0.013,0.003730178914581017
0.047,0.076,0.052,0.047,0.107,0.042,0.022743026402965095
0.02,0.022,0.02,0.018,0.025,0.017,0.0024704600551271145
0.021,0.028,0.025,0.032,0.025,0.028,0.003371836599904313
0.566,0.671,0.655,0.61,0.635,0.64,0.6879753415266181
