OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.008,0.049,0.001,0.001,0.1265,0.001,0.03911158370375455
0.001,0.013,0.001,0.001,0.004,0.001,0.0013950843559291828
0.001,0.001,0.001,0.001,0.001,0.001,4.1709791867232395e-07
0.001,0.001,0.001,0.001,0.001,0.001,8.105585979983982e-05
0.001,0.001,0.001,0.001,0.001,0.001,0.00034826644746747097
0.001,0.004,0.001,0.001,0.003,0.001,8.3503410963481e-05
0.0025,0.01,0.001,0.001,0.002,0.001,0.006767301149398518
0.001,0.0425,0.001,0.001,0.1545,0.001,0.0481097449504285
0.001,0.001,0.001,0.001,0.001,0.001,6.8744733218500595e-06
0.001,0.001,0.001,0.001,0.001,0.001,4.830428879079576e-06
0.001,0.005,0.001,0.001,0.001,0.001,6.73583824308057e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.686992685903581e-07
0.012,0.001,0.001,0.001,0.001,0.001,1.8344589670204808e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.5705165122439334e-10
0.001,0.001,0.001,0.001,0.001,0.001,3.646851497944645e-05
0.001,0.001,0.001,0.001,0.001,0.001,3.695542968633288e-05
0.002,0.003,0.001,0.001,0.001,0.001,6.711092474107401e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.537097049023332e-05
0.001,0.0185,0.001,0.001,0.053,0.001,0.01075253659624413
0.001,0.03,0.001,0.001,0.014,0.001,0.020481490551498543
0.001,0.001,0.001,0.001,0.001,0.001,1.8205140765110768e-08
0.001,0.001,0.001,0.001,0.001,0.001,1.6374059620323747e-06
0.001,0.005,0.001,0.001,0.003,0.001,0.0036349023336880244
0.001,0.002,0.001,0.001,0.001,0.001,1.3948938089735399e-05
0.001,0.001,0.001,0.001,0.001,0.001,2.1088260126514664e-05
0.002,0.065,0.001,0.001,0.155,0.001,0.06510175292912364
0.002,0.0215,0.001,0.001,0.008,0.001,0.011273439470192857
0.001,0.001,0.001,0.001,0.001,0.001,1.247722664581621e-07
0.001,0.001,0.001,0.001,0.001,0.001,1.392068337335911e-05
0.0975,0.646,0.03,0.001,1.0,0.001,0.6583519299270733
0.001,0.001,0.001,0.001,0.001,0.001,2.1802873670395333e-05
0.001,0.003,0.001,0.001,0.003,0.001,5.375621717880034e-05
0.001,0.002,0.001,0.001,0.001,0.001,1.764292126707746e-05
0.001,0.001,0.001,0.001,0.001,0.001,0.0002434304218869095
0.001,0.001,0.001,0.001,0.001,0.001,1.3651079937050194e-05
0.001,0.001,0.001,0.001,0.001,0.001,5.745487044054659e-06
0.001,0.025,0.001,0.001,0.007,0.001,0.036159252559360276
0.001,0.001,0.001,0.001,0.001,0.001,2.0142807828762707e-06
0.001,0.002,0.001,0.001,0.002,0.001,0.0001288947328267742
0.001,0.018,0.001,0.001,0.006,0.001,0.005595733072061896
0.001,0.011,0.001,0.001,0.019,0.001,0.007559693543893026
0.001,0.002,0.001,0.001,0.001,0.001,3.1059173300799636e-05
0.001,0.001,0.001,0.001,0.001,0.001,7.198600279876183e-05
0.001,0.005,0.001,0.001,0.001,0.001,0.0007754599991586713
0.001,0.009,0.001,0.001,0.012,0.001,0.00414853685692666
0.001,0.001,0.001,0.001,0.001,0.001,4.1535741449335584e-05
0.001,0.001,0.001,0.001,0.001,0.001,0.00016692843851825561
0.001,0.001,0.001,0.001,0.001,0.001,4.067077563389668e-05
0.001,0.004,0.001,0.001,0.001,0.001,4.515775862095242e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.4915909546514101e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.0766951870740693e-07
0.001,0.004,0.001,0.001,0.006,0.001,0.0017364553542191241
0.001,0.001,0.001,0.001,0.001,0.001,4.143034264287915e-06
0.001,0.001,0.001,0.001,0.001,0.001,2.053017323819483e-09
0.001,0.01,0.001,0.001,0.003,0.001,0.005269211445094613
0.001,0.004,0.001,0.001,0.001,0.001,0.0005334387790745885
0.001,0.009,0.001,0.001,0.013,0.001,0.004549412609316674
0.03,0.4255,0.007,0.001,1.0,0.001,0.4395903986756282
0.001,0.001,0.001,0.001,0.001,0.001,1.9548540294216752e-05
0.009,0.096,0.002,0.001,0.9845,0.001,0.08500140954533487
0.001,0.002,0.001,0.001,0.002,0.001,0.001771172014951549
0.001,0.004,0.001,0.001,0.001,0.001,0.00011015851255427632
0.001,0.0265,0.001,0.001,0.031,0.001,0.027118060135924483
0.001,0.001,0.001,0.001,0.001,0.001,0.0003190343272371664
0.001,0.008,0.001,0.001,0.002,0.001,0.00013308952970311885
0.002,0.116,0.001,0.001,0.24,0.001,0.11660069065486667
0.001,0.001,0.001,0.001,0.001,0.001,4.657539350936347e-06
0.001,0.001,0.001,0.001,0.001,0.001,3.3301614456271236e-05
0.001,0.001,0.001,0.001,0.001,0.001,3.033569550593893e-07
0.005,0.002,0.001,0.001,0.001,0.001,0.00014986002797361052
0.001,0.011,0.001,0.001,0.001,0.001,0.0024517280050162164
0.001,0.001,0.001,0.001,0.001,0.001,5.132959723705861e-05
0.005,0.004,0.001,0.001,0.002,0.001,0.0012032575694576756
0.001,0.001,0.001,0.001,0.001,0.001,1.2474161648877594e-06
0.001,0.029,0.001,0.001,0.005,0.001,0.014226982191419513
0.001,0.001,0.001,0.001,0.001,0.001,1.1103447863611465e-07
0.001,0.001,0.001,0.001,0.001,0.001,6.798058486580198e-05
0.001,0.002,0.001,0.001,0.001,0.001,3.584625105249765e-05
0.001,0.003,0.001,0.001,0.003,0.001,0.0004186275296381369
0.001,0.003,0.001,0.001,0.001,0.001,0.0021780546455538894
0.001,0.017,0.001,0.001,0.004,0.001,0.01018421324143072
0.001,0.001,0.001,0.001,0.001,0.001,5.816045007377719e-06
0.001,0.006,0.001,0.001,0.002,0.001,6.75767768849556e-05
0.001,0.006,0.001,0.001,0.017,0.001,0.002391399086360029
0.004,0.002,0.001,0.001,0.002,0.001,7.920359284020417e-05
0.001,0.004,0.001,0.001,0.001,0.001,0.0008960365715074079
0.001,0.006,0.001,0.001,0.002,0.001,8.081106068581425e-06
0.001,0.001,0.001,0.001,0.001,0.001,1.5315301056569487e-05
0.001,0.002,0.001,0.001,0.002,0.001,0.0013736349606154735
0.002,0.009,0.001,0.001,0.001,0.001,0.0005334361195510419
0.001,0.012,0.001,0.001,0.002,0.001,0.014895145348925436
0.2685,0.038,0.021,0.053,0.035,0.01,0.01862050363480527
0.001,0.001,0.001,0.001,0.001,0.001,2.5946572345333677e-06
0.029,0.1655,0.008,0.001,0.994,0.001,0.16321224098186457
0.007,0.001,0.001,0.001,0.001,0.001,8.018204128915973e-06
0.002,0.001,0.001,0.001,0.001,0.001,0.0006841689861394949
0.001,0.003,0.001,0.001,0.001,0.001,3.561225747586517e-05
0.007,0.012,0.001,0.001,0.006,0.001,0.003447020726208498
0.001,0.013,0.001,0.001,0.013,0.001,0.005502569686439383
0.001,0.001,0.001,0.001,0.001,0.001,0.00014327202159043824
0.002,0.003,0.001,0.001,0.002,0.001,0.0003891509382625236
0.001,0.001,0.001,0.001,0.001,0.001,1.2910663852219012e-05
0.007,0.183,0.001,0.001,0.4845,0.001,0.17482574336687215
0.001,0.012,0.001,0.001,0.001,0.001,0.0034298131403454595
0.001,0.004,0.001,0.001,0.001,0.001,9.579121960259139e-05
0.035,0.003,0.001,0.001,0.002,0.001,0.0003319684975688671
0.002,0.006,0.001,0.001,0.0035,0.001,0.0011398720987817691
0.001,0.003,0.001,0.001,0.003,0.001,0.0021502526288709528
0.001,0.001,0.001,0.001,0.001,0.001,2.4147100512197108e-05
0.004,0.002,0.001,0.001,0.001,0.001,0.0013681751576319055
0.001,0.001,0.001,0.001,0.001,0.001,3.021793757650296e-09
0.001,0.001,0.001,0.001,0.001,0.001,8.713927710601538e-07
0.001,0.001,0.001,0.001,0.001,0.001,8.617812116654338e-06
0.001,0.001,0.001,0.001,0.001,0.001,3.2576701726859205e-07
0.001,0.001,0.001,0.001,0.001,0.001,2.047384054383074e-06
0.001,0.022,0.001,0.001,0.001,0.001,0.004743858860182577
0.001,0.001,0.001,0.001,0.002,0.001,2.015580820027717e-05
0.001,0.007,0.001,0.001,0.016,0.001,0.004505172022756349
0.001,0.007,0.001,0.001,0.004,0.001,8.874922155820833e-07
0.001,0.012,0.001,0.001,0.003,0.001,0.0011789725862915298
0.001,0.004,0.001,0.001,0.004,0.001,0.0011491273506602673
0.002,0.025,0.001,0.001,0.031,0.001,0.018748851864039705
0.001,0.02,0.001,0.001,0.0085,0.001,0.019335471805052715
0.001,0.001,0.001,0.001,0.001,0.001,1.669503965688234e-06
0.001,0.002,0.001,0.001,0.001,0.001,3.435514419182483e-05
0.026,0.009,0.013,0.006,0.017,0.004,2.2296097640154135e-06
0.001,0.003,0.001,0.001,0.002,0.001,6.990211890902886e-05
0.012,0.014,0.009,0.008,0.014,0.008,0.0017842324951177564
0.001,0.001,0.001,0.001,0.001,0.001,4.5906055150067e-06
0.001,0.004,0.001,0.001,0.003,0.001,0.0008231678400911999
0.092,0.023,0.001,0.002,0.025,0.001,0.00986315906657314
0.001,0.01,0.001,0.001,0.002,0.001,0.00013098822867068958
0.011,0.001,0.001,0.001,0.001,0.001,0.0001042011676815972
0.001,0.001,0.001,0.001,0.001,0.001,4.722514654275597e-05
0.001,0.029,0.001,0.001,0.108,0.001,0.025293763935063666
0.001,0.011,0.001,0.001,0.003,0.001,0.006509536034912199
0.001,0.008,0.001,0.001,0.003,0.001,0.001176980950901749
0.002,0.021,0.002,0.001,0.016,0.001,0.008897323533483034
0.001,0.002,0.001,0.001,0.001,0.001,2.944501367239001e-05
0.004,0.2665,0.002,0.001,0.981,0.001,0.2890970958864035
0.001,0.001,0.001,0.001,0.001,0.001,4.1538708333588993e-07
0.001,0.002,0.001,0.001,0.001,0.001,2.0182933915919008e-06
0.001,0.001,0.001,0.001,0.001,0.001,3.851735132633082e-15
0.002,0.003,0.001,0.001,0.001,0.001,7.0702251800446e-06
0.001,0.004,0.001,0.001,0.003,0.001,0.0015239057915157794
0.001,0.003,0.001,0.001,0.001,0.001,1.314816079007442e-07
0.003,0.006,0.001,0.001,0.002,0.001,7.226833873843535e-05
0.001,0.003,0.001,0.001,0.001,0.001,3.8893774479834785e-05
0.001,0.001,0.001,0.001,0.001,0.001,7.315634607271658e-08
0.001,0.001,0.001,0.001,0.001,0.001,0.0014417131109761988
0.001,0.001,0.001,0.001,0.001,0.001,5.197984392874728e-05
0.001,0.001,0.001,0.001,0.001,0.001,3.0809005745780066e-06
0.001,0.001,0.001,0.001,0.001,0.001,7.28294987579201e-05
0.001,0.001,0.001,0.001,0.001,0.001,8.532166247108757e-05
0.001,0.002,0.001,0.001,0.002,0.001,0.0004514282245736587
0.005,0.03,0.001,0.001,0.067,0.001,0.014904462190693997
0.001,0.001,0.001,0.001,0.001,0.001,0.00018961613313798147
0.001,0.006,0.001,0.001,0.002,0.001,0.0008060269698286902
0.003,0.01,0.001,0.001,0.008,0.001,0.00035027982536987726
0.001,0.004,0.001,0.001,0.003,0.001,5.772255668514531e-05
0.001,0.001,0.001,0.001,0.001,0.001,7.065922832709549e-09
0.001,0.0115,0.001,0.001,0.066,0.001,0.008764548978809683
0.002,0.008,0.001,0.001,0.006,0.001,0.0058668354458326355
0.001,0.002,0.001,0.001,0.001,0.001,8.87517396227165e-05
0.001,0.003,0.001,0.001,0.001,0.001,1.366028466344523e-05
0.001,0.001,0.001,0.001,0.001,0.001,6.533494426295755e-10
0.001,0.004,0.001,0.001,0.002,0.001,1.1125868280944144e-05
0.011,0.003,0.001,0.001,0.003,0.001,0.00021046028396785638
0.011,0.264,0.001,0.001,0.994,0.001,0.2637535145900339
0.006,0.023,0.001,0.001,0.051,0.001,0.01869776526445636
0.001,0.001,0.001,0.001,0.001,0.001,2.702695254058956e-11
0.001,0.001,0.001,0.001,0.001,0.001,0.00031048063149050157
0.001,0.009,0.001,0.001,0.005,0.001,0.005242487362602849
0.001,0.0025,0.001,0.001,0.001,0.001,0.00013196039068193616
0.001,0.001,0.001,0.001,0.001,0.001,1.254586595492321e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.1322177951865367e-05
0.001,0.002,0.001,0.001,0.002,0.001,0.0001338412080844571
0.001,0.001,0.001,0.001,0.001,0.001,1.8518693119593213e-06
0.003,0.002,0.001,0.001,0.0015,0.001,0.00020944909023565514
0.001,0.0555,0.001,0.001,0.042,0.001,0.04068509486110458
0.002,0.002,0.001,0.001,0.001,0.001,0.0007005589366782081
0.001,0.001,0.001,0.001,0.001,0.001,1.0016301289522381e-07
0.001,0.001,0.001,0.001,0.001,0.001,6.032038010066025e-09
0.001,0.011,0.001,0.001,0.004,0.001,0.010509829096077741
0.003,0.001,0.001,0.001,0.001,0.001,3.395739541800131e-05
0.001,0.005,0.001,0.001,0.008,0.001,0.001594270281558308
0.001,0.001,0.001,0.001,0.001,0.001,6.349636481993343e-05
0.001,0.001,0.001,0.001,0.001,0.001,8.320389525199725e-08
0.001,0.001,0.001,0.001,0.001,0.001,7.219948921948734e-07
0.011,0.032,0.001,0.001,0.004,0.001,0.014003191106797402
0.001,0.001,0.001,0.001,0.001,0.001,9.130785222783832e-08
0.001,0.001,0.001,0.001,0.001,0.001,9.091515182389247e-08
0.003,0.014,0.001,0.001,0.1095,0.001,0.014017139858854936
0.041,0.2085,0.031,0.003,0.507,0.003,0.33049974589355124
0.001,0.01,0.001,0.001,0.001,0.001,1.978170814228354e-05
0.011,0.008,0.001,0.001,0.001,0.001,0.0019028815631317898
0.001,0.001,0.001,0.001,0.001,0.001,2.4704623984001573e-05
0.001,0.033,0.001,0.001,0.078,0.001,0.016427893350836758
0.001,0.009,0.001,0.001,0.006,0.001,0.00320265417173274
0.001,0.001,0.001,0.001,0.001,0.001,7.036096934533838e-07
0.001,0.11,0.001,0.001,0.5405,0.001,0.09383331926768922
0.001,0.003,0.001,0.001,0.001,0.001,0.0003741689079188033
0.001,0.001,0.001,0.001,0.001,0.001,2.20615530680822e-06
0.001,0.026,0.001,0.001,0.042,0.001,0.025615900730170504
0.001,0.001,0.001,0.001,0.001,0.001,5.175848629483063e-09
0.001,0.001,0.001,0.001,0.001,0.001,2.816490984550857e-06
0.001,0.001,0.001,0.001,0.001,0.001,2.2985403423893273e-07
0.001,0.004,0.001,0.001,0.003,0.001,0.0004140177225846387
0.007,0.028,0.001,0.001,0.017,0.001,0.015502044383001989
0.001,0.001,0.001,0.001,0.001,0.001,3.1459025751110386e-08
0.001,0.001,0.001,0.001,0.001,0.001,1.7259602714967444e-06
0.001,0.001,0.001,0.001,0.004,0.001,0.001653461697107415
0.001,0.004,0.001,0.001,0.001,0.001,4.614091888786349e-07
0.007,0.003,0.001,0.001,0.004,0.001,0.0008121162133234293
0.006,0.01,0.001,0.001,0.006,0.001,0.003436245414642062
0.0325,0.003,0.001,0.001,0.011,0.001,0.008009069570757596
0.001,0.001,0.001,0.001,0.001,0.001,2.0195345261309145e-07
0.001,0.001,0.001,0.001,0.001,0.001,1.8480660950095828e-05
0.001,0.001,0.001,0.001,0.001,0.001,0.00022601611284461695
0.002,0.017,0.001,0.001,0.015,0.001,0.0063365067250670355
0.001,0.01,0.001,0.001,0.002,0.001,0.0049521444475333545
0.001,0.014,0.001,0.001,0.1655,0.001,0.0111883673485132
0.001,0.001,0.001,0.001,0.001,0.001,2.177081469523748e-11
0.001,0.002,0.001,0.001,0.002,0.001,0.00017480216498791585
0.005,0.001,0.001,0.001,0.001,0.001,4.8472470975191124e-05
0.001,0.003,0.001,0.001,0.001,0.001,0.00029455690576515376
0.001,0.001,0.001,0.001,0.001,0.001,6.9810117982591095e-06
0.001,0.011,0.001,0.001,0.004,0.001,0.0015513270089424608
0.008,0.009,0.001,0.001,0.007,0.001,0.0038503904643175844
0.001,0.001,0.001,0.001,0.001,0.001,2.348886688977337e-05
0.001,0.001,0.001,0.001,0.001,0.001,2.092113492362789e-06
0.001,0.005,0.001,0.001,0.001,0.001,0.0009330765948324237
0.001,0.001,0.001,0.001,0.001,0.001,1.931239000547814e-05
0.001,0.001,0.001,0.001,0.001,0.001,5.203498042283483e-06
0.001,0.003,0.001,0.001,0.001,0.001,7.61807358519056e-05
0.002,0.03,0.001,0.001,0.014,0.001,0.02922510809684785
0.004,0.008,0.001,0.001,0.002,0.001,0.0006874057334071149
0.001,0.113,0.001,0.001,0.2345,0.001,0.09738239710760835
0.001,0.001,0.001,0.001,0.001,0.001,2.3557673299066085e-06
0.001,0.001,0.001,0.001,0.001,0.001,1.5087615704220713e-05
0.001,0.001,0.001,0.001,0.001,0.001,9.102344802349506e-08
0.001,0.012,0.001,0.001,0.007,0.001,0.0011307799398357506
0.001,0.001,0.001,0.001,0.001,0.001,6.867568211544776e-08
0.001,0.0195,0.001,0.001,0.006,0.001,0.008602289639022489
0.001,0.009,0.001,0.001,0.002,0.001,0.00282912947948411
0.002,0.009,0.001,0.001,0.006,0.001,0.0040680979811677734
0.001,0.001,0.001,0.001,0.001,0.001,6.404283017824697e-05
0.001,0.001,0.001,0.001,0.001,0.001,6.616532706937976e-07
0.001,0.002,0.001,0.001,0.001,0.001,0.00039160783341626296
0.001,0.001,0.001,0.001,0.001,0.001,2.2495312181353695e-08
0.036,0.1125,0.006,0.001,0.4145,0.001,0.11377894378720424
0.003,0.199,0.001,0.001,0.982,0.001,0.21346931516821266
0.001,0.002,0.001,0.001,0.001,0.001,0.0005522941072475897
0.001,0.001,0.001,0.001,0.001,0.001,9.570544827369585e-06
0.001,0.001,0.001,0.001,0.001,0.001,3.967054104663194e-06
0.001,0.002,0.001,0.001,0.001,0.001,0.00012195024607236544
0.001,0.004,0.001,0.001,0.004,0.001,0.000554653512455113
0.003,0.027,0.001,0.001,0.001,0.001,0.015826347157286706
0.001,0.002,0.001,0.001,0.001,0.001,2.1048150359441588e-05
