OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.101,0.212,0.125,0.138,0.136,0.112,0.18289141958070074
0.58,0.775,0.656,0.4495,0.6475,0.589,0.8984661248278702
0.637,0.772,0.6735,0.487,0.7495,0.6615,0.9491519483941445
0.579,0.4,0.7745,0.633,0.48,0.6885,0.3426286001417346
0.372,0.267,0.219,0.4135,0.26,0.276,0.23166379823712382
0.4675,0.7725,0.5765,0.675,0.6305,0.7605,0.9693847679934271
0.532,0.4775,0.449,0.5605,0.401,0.6085,0.45087300081817117
0.742,0.764,0.723,0.697,0.736,0.778,0.8670712004103047
0.5435,0.755,0.6265,0.6035,0.6265,0.666,0.8471452755828057
0.582,0.7945,0.6255,0.6835,0.6505,0.767,0.9704509233274273
0.4675,0.4845,0.532,0.4985,0.499,0.5325,0.4410400129351766
0.699,0.759,0.78,0.7245,0.702,0.6775,0.8812080657716606
0.718,0.635,0.6425,0.7045,0.668,0.794,0.5963449042205233
0.556,0.337,0.529,0.563,0.3825,0.574,0.2793071542030055
0.06,0.052,0.046,0.064,0.03,0.04,0.030810772475026754
0.44,0.6475,0.4825,0.478,0.5225,0.4705,0.6579281889278682
0.675,0.575,0.842,0.6795,0.6285,0.751,0.5209157146754422
0.2565,0.07,0.22,0.2885,0.075,0.241,0.05477119440379309
0.487,0.445,0.368,0.555,0.418,0.394,0.39334899870790097
0.6485,0.7235,0.7085,0.675,0.632,0.7625,0.7385417308200901
0.6095,0.786,0.6885,0.7115,0.635,0.791,0.9470293405946166
0.663,0.76,0.82,0.684,0.7355,0.7815,0.7907376524867751
0.773,0.312,0.86,0.5835,0.381,0.602,0.24478993795730597
0.14,0.353,0.1085,0.061,0.296,0.061,0.32611042043354155
0.5135,0.721,0.5735,0.6625,0.6045,0.7245,0.9519222670990799
0.485,0.091,0.7145,0.5485,0.138,0.387,0.05265204129773224
0.46,0.375,0.223,0.441,0.3125,0.4075,0.32888072431558624
0.63,0.6055,0.614,0.634,0.5755,0.6955,0.6435176003289836
0.529,0.7455,0.621,0.5075,0.6465,0.544,0.8095357891120459
0.586,0.459,0.413,0.5135,0.4595,0.5585,0.41053618618373966
0.7805,0.359,0.813,0.705,0.679,0.7885,0.31366533977954014
0.5785,0.583,0.5825,0.6835,0.5545,0.6605,0.5567034305350151
0.141,0.054,0.05,0.391,0.067,0.166,0.03215140347582543
0.642,0.7645,0.727,0.672,0.6465,0.759,0.9018822936858167
0.612,0.67,0.8405,0.6685,0.7885,0.759,0.6874447988165079
0.462,0.694,0.4835,0.3335,0.604,0.3635,0.8696826646662623
0.667,0.548,0.78,0.6065,0.556,0.5835,0.4855770307698951
0.125,0.09,0.107,0.215,0.075,0.14,0.05576500243593746
0.742,0.248,0.453,0.652,0.2985,0.495,0.19134448203061008
0.809,0.2645,0.9375,0.6395,0.7355,0.7515,0.2161165600545501
0.598,0.5275,0.447,0.522,0.577,0.41,0.48736618249984676
0.7395,0.7645,0.795,0.495,0.898,0.596,0.8493342186631545
0.6225,0.6075,0.615,0.7225,0.5605,0.732,0.6126121818536969
0.4275,0.229,0.5205,0.7425,0.42,0.6645,0.17096035368364518
0.585,0.368,0.4725,0.525,0.364,0.5315,0.3203342341484353
0.5565,0.816,0.657,0.572,0.707,0.5225,0.9546209440183411
0.466,0.6975,0.552,0.416,0.652,0.46,0.7099022418016944
0.4115,0.171,0.264,0.465,0.191,0.352,0.10733351128711739
0.4,0.7765,0.58,0.51,0.6105,0.619,0.8710191131130103
0.3685,0.46,0.33,0.4,0.44,0.3095,0.39654922470888243
0.168,0.215,0.095,0.13,0.178,0.086,0.17031442822884524
0.533,0.6695,0.632,0.716,0.662,0.772,0.6897608649370918
0.6235,0.795,0.647,0.672,0.65,0.764,0.988103796375638
0.6075,0.641,0.5055,0.5945,0.729,0.668,0.6918558200264786
0.577,0.732,0.65,0.55,0.6405,0.6755,0.7667895332990217
0.467,0.6,0.5185,0.438,0.566,0.464,0.5896999778516612
0.929,0.5085,0.945,0.6085,0.878,0.656,0.46672637268892503
0.5225,0.723,0.5725,0.711,0.5865,0.6825,0.7719432303430211
0.731,0.503,0.927,0.1335,0.989,0.2385,0.4391289032512927
0.4775,0.502,0.216,0.8265,0.406,0.6245,0.46335888955423177
0.542,0.716,0.644,0.494,0.689,0.555,0.7280399387650666
0.5325,0.7465,0.617,0.466,0.7305,0.48,0.8129473507343521
0.295,0.179,0.4,0.236,0.163,0.23,0.1441392099952746
0.3235,0.509,0.43,0.332,0.4735,0.4005,0.47241556157042985
0.25,0.405,0.34,0.257,0.402,0.3185,0.3451716533928658
0.7165,0.287,0.617,0.629,0.3545,0.576,0.2452378307823401
0.607,0.7505,0.613,0.736,0.6095,0.7305,0.8753229566425011
0.607,0.7695,0.7015,0.6985,0.699,0.7685,0.9270197435272174
0.513,0.7045,0.525,0.4035,0.793,0.359,0.691492406357864
0.717,0.372,0.8635,0.6175,0.586,0.7585,0.34355272939764114
0.626,0.097,0.4805,0.47,0.109,0.344,0.04934564930745875
0.561,0.7055,0.641,0.61,0.621,0.688,0.7365782188510525
0.17,0.3955,0.173,0.036,0.347,0.064,0.36460521289586634
0.851,0.2155,0.929,0.625,0.5195,0.751,0.16773498588818941
0.6445,0.7575,0.711,0.6735,0.685,0.7565,0.885763307508079
0.6015,0.7575,0.6855,0.666,0.6585,0.754,0.8502710557810799
0.4685,0.6975,0.569,0.5215,0.5795,0.619,0.6999638950340141
0.256,0.148,0.169,0.299,0.166,0.1885,0.1078921635007185
0.779,0.237,0.912,0.5225,0.933,0.5155,0.17784127012001233
0.845,0.4105,0.888,0.3775,0.908,0.595,0.3398393979464115
0.498,0.711,0.524,0.606,0.6045,0.67,0.7899483999890634
0.665,0.6865,0.5605,0.744,0.594,0.723,0.7232119096019025
0.61,0.7845,0.7005,0.648,0.7245,0.704,0.8437041569297277
0.166,0.115,0.097,0.187,0.116,0.09,0.08149393919910307
0.524,0.7485,0.5605,0.654,0.6295,0.659,0.8255397436823508
0.604,0.169,0.622,0.6935,0.29,0.6205,0.11863705161652309
0.402,0.223,0.315,0.757,0.2865,0.526,0.16585854145007228
0.49,0.598,0.4645,0.658,0.543,0.4485,0.5825940847088981
0.278,0.4035,0.225,0.2075,0.386,0.151,0.3739050209373376
0.609,0.224,0.537,0.232,0.249,0.266,0.182225912328344
0.101,0.163,0.071,0.06,0.138,0.041,0.08611687410622487
0.118,0.046,0.093,0.66,0.178,0.451,0.03349266895645152
0.356,0.352,0.3985,0.389,0.3255,0.379,0.3124754685589186
0.431,0.5085,0.488,0.176,0.4875,0.224,0.460015809241202
0.5925,0.751,0.6735,0.666,0.658,0.753,0.8293212127822324
0.577,0.798,0.672,0.6775,0.663,0.747,0.9972398269090468
0.37,0.556,0.4405,0.1515,0.778,0.229,0.5264711943481775
0.5615,0.7425,0.5935,0.6245,0.6245,0.645,0.792723728112527
0.464,0.7255,0.6185,0.526,0.623,0.6195,0.8011406796297433
