OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.001,0.001,0.001,0.001,0.001,0.001,3.0430340123064537e-07
0.001,0.001,0.001,0.001,0.001,0.001,3.2744139835872216e-06
0.001,0.002,0.001,0.001,0.002,0.001,0.0006591606524893578
0.001,0.001,0.001,0.001,0.001,0.001,3.9817277210389174e-05
0.001,0.032,0.001,0.001,0.01,0.001,0.02715023051150633
0.001,0.001,0.001,0.001,0.001,0.001,3.769039982798155e-09
0.001,0.016,0.002,0.002,0.013,0.002,0.01234691059881882
0.004,0.005,0.002,0.002,0.003,0.002,0.002039373723644157
0.002,0.003,0.001,0.003,0.001,0.001,0.001938128593636782
0.003,0.001,0.001,0.002,0.002,0.001,0.0017264561293328748
0.0085,0.018,0.014,0.019,0.012,0.011,0.012681849716060307
0.001,0.001,0.001,0.001,0.001,0.001,0.0006591791776550963
0.001,0.001,0.001,0.001,0.001,0.001,0.0001411623450611373
0.002,0.016,0.002,0.002,0.006,0.002,0.011229671994296734
0.001,0.001,0.001,0.001,0.001,0.001,0.00014499886911679874
0.1545,0.6965,0.235,0.105,0.6595,0.1865,0.6790807234066342
0.111,0.2855,0.113,0.108,0.22,0.183,0.2705992163879853
0.001,0.009,0.001,0.001,0.004,0.001,0.011886166181050425
0.004,0.003,0.001,0.002,0.002,0.002,0.0013622236988277024
0.025,0.179,0.022,0.009,0.237,0.01,0.14122084061777918
0.001,0.001,0.001,0.001,0.001,0.001,1.3872811523976013e-05
0.001,0.023,0.003,0.003,0.016,0.003,0.02233066524729548
0.001,0.008,0.001,0.001,0.006,0.001,0.0038452543798255965
0.003,0.003,0.004,0.003,0.003,0.004,0.0025515622672846044
0.001,0.002,0.001,0.001,0.002,0.001,0.0008413439634922356
0.001,0.008,0.002,0.001,0.004,0.001,0.003816191197416572
0.001,0.001,0.001,0.001,0.001,0.001,2.3834181224888256e-07
0.001,0.001,0.001,0.001,0.001,0.001,1.723084732797258e-07
0.003,0.008,0.004,0.0075,0.007,0.002,0.009635206760104981
0.001,0.001,0.001,0.001,0.001,0.001,4.82965482485517e-07
0.001,0.003,0.001,0.001,0.001,0.001,0.0008262726934510305
0.0235,0.0765,0.014,0.019,0.0435,0.009,0.06344988198936906
0.006,0.027,0.003,0.001,0.019,0.002,0.028248478727231834
0.001,0.026,0.002,0.001,0.018,0.002,0.023881685477497985
0.003,0.027,0.011,0.004,0.025,0.005,0.01931232739801113
0.009,0.126,0.013,0.005,0.1425,0.005,0.11345479159286238
0.001,0.001,0.001,0.001,0.001,0.001,4.233438292669271e-05
0.001,0.003,0.001,0.001,0.003,0.001,0.0010616373297505169
0.21,0.2895,0.06,0.5135,0.1855,0.0995,0.27124181813104015
0.001,0.002,0.001,0.001,0.002,0.001,0.0007093077505552072
