OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.127,0.136,0.013,0.027,0.113,0.005,0.1377398992131308
0.178,0.466,0.079,0.024,0.855,0.007,0.43454065308996637
0.009,0.018,0.001,0.001,0.007,0.001,0.008772530003237255
0.072,0.014,0.011,0.006,0.022,0.002,0.007645145723803303
0.373,0.614,0.11,0.299,0.603,0.11,0.6080077254175578
0.565,0.815,0.4135,0.636,0.9705,0.129,0.8345657485402589
0.059,0.075,0.015,0.002,0.18,0.001,0.06172274904635725
0.141,0.3165,0.037,0.077,0.342,0.017,0.32154217827202697
0.007,0.048,0.002,0.001,0.022,0.001,0.040805186093027725
0.167,0.2485,0.087,0.0895,0.307,0.025,0.24854847517365575
0.071,0.011,0.004,0.006,0.011,0.001,0.01130082470723143
0.561,0.816,0.2815,0.042,0.95,0.048,0.8377749156220875
0.014,0.133,0.015,0.005,0.129,0.003,0.11448088451815205
0.018,0.003,0.001,0.023,0.004,0.002,0.0006452913893862603
0.033,0.032,0.002,0.001,0.033,0.001,0.026603412450521814
0.269,0.132,0.02,0.111,0.128,0.022,0.11754138509998431
0.001,0.002,0.001,0.001,0.001,0.001,0.0001125700797090678
0.3035,0.643,0.2485,0.1525,0.6745,0.154,0.6319506091121285
0.661,0.055,0.049,0.2025,0.0625,0.02,0.04879817831088101
0.048,0.131,0.011,0.008,0.0955,0.002,0.12627723301259702
0.006,0.113,0.002,0.001,0.076,0.001,0.10300390950177155
0.042,0.1335,0.018,0.005,0.101,0.004,0.12178425068205814
0.048,0.024,0.007,0.01,0.03,0.002,0.026112074122917217
0.073,0.034,0.01,0.029,0.021,0.007,0.03783189217110684
0.6605,0.9035,0.6305,0.8305,0.9815,0.282,0.9837021571320621
0.5895,0.3715,0.105,0.186,0.455,0.045,0.3563032612663162
0.182,0.59,0.032,0.022,0.975,0.001,0.5994957359006228
0.24,0.2625,0.042,0.0555,0.315,0.016,0.23714335058738878
0.13,0.04,0.001,0.001,0.0315,0.001,0.039572648065456136
0.003,0.008,0.001,0.001,0.003,0.001,0.0047759615522915575
