OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.001,0.002,0.001,0.001,0.001,0.001,0.004031396836709311
0.001,0.627,0.001,0.001,0.541,0.001,0.6358542049685488
0.001,0.001,0.001,0.001,0.001,0.001,5.159257144001186e-07
0.001,0.001,0.001,0.001,0.001,0.001,1.3847136847810263e-05
0.069,0.8625,0.038,0.001,0.3285,0.001,0.8645651863807583
0.001,0.001,0.001,0.001,0.001,0.001,2.7208931406675932e-05
0.044,0.1355,0.011,0.001,0.001,0.001,0.1315356762979983
0.001,0.1265,0.001,0.001,0.001,0.001,0.1366815606498661
0.3225,0.291,0.575,0.001,0.001,0.001,0.30912451691147735
0.002,0.4745,0.001,0.001,0.1525,0.001,0.4647142191644279
0.001,0.001,0.001,0.001,0.001,0.001,1.54066625592642e-07
0.205,0.3685,0.2285,0.001,0.001,0.001,0.36125068413891304
0.001,0.112,0.001,0.001,0.001,0.001,0.11169397608976345
0.001,0.014,0.001,0.001,0.001,0.001,0.009301035932245304
0.001,0.054,0.001,0.001,0.001,0.001,0.048152207251753294
0.31,0.8785,0.294,0.001,0.994,0.001,0.872867712743234
0.01,0.799,0.0095,0.001,1.0,0.001,0.8084738787800545
0.001,0.001,0.001,0.001,0.001,0.001,1.972138584546039e-06
0.001,0.001,0.001,0.001,0.001,0.001,1.3975365679286234e-10
0.001,0.001,0.001,0.001,0.001,0.001,5.5356909417960175e-09
0.001,0.022,0.001,0.001,0.001,0.001,0.014684907981117443
0.001,0.02,0.001,0.001,0.001,0.001,0.016419609718242956
0.059,0.1345,0.001,0.001,0.001,0.001,0.12733808148866801
0.002,0.681,0.0015,0.001,0.9125,0.001,0.6669261161981281
0.001,0.002,0.001,0.001,0.001,0.001,0.0016148794429777051
0.158,0.004,0.033,0.001,0.001,0.001,0.003222151762978282
0.001,0.001,0.001,0.001,0.001,0.001,1.053536564182776e-08
0.001,0.003,0.001,0.001,0.001,0.001,0.0007612970018875185
0.2085,0.895,0.189,0.001,0.924,0.001,0.9169854868274359
0.004,0.764,0.003,0.001,1.0,0.001,0.7444932099852433
0.001,0.001,0.001,0.001,0.001,0.001,1.446104394887723e-05
0.001,0.001,0.001,0.001,0.001,0.001,3.5240679623503577e-06
0.737,0.4455,0.76,0.001,1.0,0.001,0.45888331722482456
0.001,0.1415,0.001,0.001,0.003,0.001,0.14440060523670625
0.001,0.001,0.001,0.001,0.001,0.001,3.88538109673753e-06
0.001,0.001,0.001,0.001,0.001,0.001,8.237175536886728e-05
0.001,0.3145,0.001,0.001,0.002,0.001,0.31984569353591125
0.001,0.004,0.001,0.001,0.001,0.001,0.0021508951196359777
0.44,0.1575,0.5285,0.001,0.001,0.001,0.14531670366076171
0.001,0.001,0.001,0.001,0.001,0.001,4.26450541681934e-07
0.001,0.001,0.001,0.001,0.001,0.001,0.0005016688032343203
0.001,0.001,0.001,0.001,0.001,0.001,1.040002032490784e-05
0.8435,0.0505,0.854,0.001,0.001,0.001,0.049569607082676034
0.001,0.001,0.001,0.001,0.001,0.001,9.226884737982704e-10
0.001,0.021,0.001,0.001,0.001,0.001,0.01788031949111011
0.001,0.0805,0.001,0.001,0.001,0.001,0.07579516772467242
0.678,0.433,0.683,0.001,1.0,0.001,0.4058552951008779
0.055,0.003,0.001,0.001,0.001,0.001,0.004122993233120882
0.001,0.003,0.001,0.001,0.001,0.001,0.0028466390179840875
0.001,0.003,0.001,0.001,0.001,0.001,0.000690729430634944
0.001,0.146,0.001,0.001,0.001,0.001,0.14723529709190533
0.001,0.001,0.001,0.001,0.001,0.001,4.895084346179305e-08
0.001,0.376,0.001,0.001,0.0025,0.001,0.35272155959205964
0.303,0.8835,0.295,0.001,0.995,0.001,0.899838501208743
0.001,0.258,0.001,0.001,0.242,0.001,0.24838869132324615
0.001,0.001,0.001,0.001,0.001,0.001,5.675733556804654e-05
0.613,0.477,0.641,0.001,1.0,0.001,0.4458041040707452
0.001,0.05,0.001,0.001,0.0095,0.001,0.037023808767691964
0.001,0.005,0.001,0.001,0.001,0.001,0.006666161411599775
0.593,0.0645,0.656,0.001,0.001,0.001,0.0695853011193808
0.001,0.001,0.001,0.001,0.001,0.001,6.930125121521573e-22
