OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.019,0.016,0.006,0.024,0.017,0.005,0.00871931386570405
0.008,0.002,0.002,0.007,0.002,0.002,0.0008293153325522307
0.007,0.001,0.001,0.006,0.001,0.001,6.272014540617475e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.6906496492740945e-06
0.018,0.003,0.003,0.022,0.003,0.004,0.00021921386647559633
0.033,0.014,0.016,0.034,0.014,0.019,0.007757448045333492
0.031,0.003,0.005,0.035,0.002,0.008,0.0009574243641841864
0.002,0.003,0.002,0.003,0.002,0.002,0.00019868269880212762
0.036,0.003,0.003,0.041,0.003,0.003,0.0009990496210820982
0.155,0.034,0.027,0.19,0.035,0.031,0.022975085939060804
0.025,0.034,0.029,0.029,0.036,0.03,0.016528096392770877
0.04,0.0735,0.078,0.044,0.076,0.074,0.05050843084598362
0.002,0.001,0.001,0.001,0.001,0.001,9.462930916814616e-06
0.034,0.003,0.004,0.04,0.006,0.004,0.005346426915512265
0.006,0.001,0.001,0.007,0.001,0.002,1.4636401212803755e-05
0.0805,0.082,0.079,0.091,0.079,0.0815,0.05553390474687054
0.085,0.066,0.064,0.106,0.06,0.071,0.038344262002988974
0.004,0.002,0.003,0.004,0.002,0.003,0.00035833899515012527
0.001,0.001,0.001,0.001,0.001,0.001,8.138691824613848e-07
0.014,0.009,0.008,0.01,0.009,0.008,0.0034393506816462185
0.094,0.025,0.032,0.105,0.025,0.043,0.0153508066274325
0.171,0.026,0.048,0.158,0.027,0.058,0.015083881621816592
0.001,0.001,0.001,0.001,0.001,0.001,2.5411779493970094e-07
0.001,0.001,0.001,0.001,0.001,0.001,5.6317127292424895e-05
0.016,0.0065,0.009,0.018,0.007,0.012,0.004076157181686876
0.001,0.001,0.001,0.001,0.001,0.001,1.5802100435049869e-06
0.001,0.001,0.001,0.001,0.001,0.001,2.2215278185343209e-07
0.001,0.001,0.001,0.001,0.001,0.001,7.958196426693637e-06
0.002,0.001,0.001,0.002,0.001,0.001,2.221624247264544e-05
0.001,0.001,0.001,0.002,0.001,0.001,6.319575942459403e-05
0.003,0.002,0.002,0.004,0.002,0.002,0.0002043624592712667
0.001,0.001,0.001,0.002,0.001,0.001,3.239883006192755e-06
0.002,0.001,0.002,0.002,0.001,0.002,0.00013101404289470785
0.035,0.025,0.027,0.043,0.025,0.032,0.010833164053542173
0.022,0.025,0.014,0.017,0.029,0.008,0.010318531880166841
0.001,0.001,0.001,0.001,0.001,0.001,3.3455387486268045e-05
0.002,0.001,0.001,0.002,0.001,0.002,2.7094500312479995e-05
0.013,0.001,0.001,0.008,0.001,0.003,0.0002625850767595539
0.011,0.01,0.007,0.0115,0.01,0.007,0.004113820604266938
0.001,0.001,0.001,0.001,0.001,0.001,9.382846770504251e-07
0.003,0.001,0.001,0.002,0.001,0.001,2.3867627076351376e-06
0.009,0.002,0.001,0.018,0.002,0.002,0.0007271777608021207
0.1175,0.007,0.013,0.109,0.008,0.02,0.0037287143215556633
0.004,0.002,0.002,0.005,0.001,0.002,0.0003603818921977832
0.176,0.002,0.002,0.0885,0.002,0.006,0.00028467760839585095
0.003,0.001,0.001,0.003,0.001,0.001,3.4963741683903136e-06
0.002,0.004,0.002,0.003,0.005,0.002,0.0017849039550733188
0.001,0.001,0.001,0.002,0.001,0.001,5.437736215422882e-05
0.003,0.005,0.005,0.004,0.005,0.005,0.00225937446232427
0.035,0.008,0.012,0.039,0.007,0.016,0.004966200586126583
0.024,0.01,0.012,0.031,0.01,0.015,0.006002303165880932
0.001,0.001,0.001,0.001,0.001,0.001,1.1289941338491897e-05
0.005,0.001,0.002,0.007,0.001,0.002,1.7831424122200185e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.2494206068411262e-06
0.17,0.079,0.081,0.155,0.0795,0.099,0.05089814544034256
0.009,0.005,0.004,0.008,0.005,0.003,0.0025243829683636383
0.002,0.001,0.001,0.002,0.001,0.002,2.541741255414104e-05
0.004,0.001,0.001,0.004,0.001,0.001,9.602042464575823e-05
0.041,0.082,0.057,0.055,0.073,0.056,0.058335486214962026
