OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.301,0.332,0.321,0.264,0.3335,0.282,0.22972074508715962
0.467,0.5815,0.523,0.337,0.705,0.379,0.6256340002104304
0.018,0.016,0.014,0.02,0.018,0.014,7.06971978389911e-06
0.322,0.163,0.195,0.367,0.163,0.26,0.043990221521073576
0.122,0.157,0.133,0.1335,0.211,0.122,0.07193094376205576
0.177,0.183,0.194,0.199,0.187,0.208,0.0868122707692188
0.087,0.092,0.092,0.09,0.088,0.091,0.0017263893734362017
0.044,0.045,0.045,0.042,0.051,0.037,0.0003778995729221974
0.018,0.02,0.019,0.017,0.019,0.018,0.0016169421846992061
0.013,0.004,0.006,0.016,0.006,0.012,0.00011637682049307282
0.3555,0.35,0.334,0.34,0.378,0.32,0.25402411634694966
0.53,0.422,0.442,0.511,0.413,0.4865,0.280765605535406
0.034,0.014,0.02,0.034,0.018,0.029,0.0010139479409235399
0.396,0.5035,0.416,0.351,0.58,0.35,0.4394527976073902
0.039,0.031,0.034,0.048,0.03,0.039,0.0015299743528150135
0.119,0.15,0.121,0.137,0.148,0.13,0.08724967190299565
0.196,0.23,0.217,0.188,0.316,0.188,0.11714987546905617
0.272,0.2155,0.224,0.2645,0.23,0.234,0.17729062987632174
0.109,0.128,0.116,0.106,0.132,0.109,0.03473503769819737
0.015,0.034,0.019,0.02,0.034,0.011,0.006599513899960122
0.608,0.514,0.575,0.588,0.5035,0.5865,0.40330166969325154
0.16,0.121,0.123,0.182,0.132,0.146,0.013010501612518821
0.045,0.045,0.039,0.047,0.047,0.04,0.00020923146755057512
0.321,0.442,0.392,0.267,0.5725,0.292,0.45861287731406797
0.094,0.069,0.063,0.104,0.074,0.08,0.022014869674366676
0.357,0.687,0.4135,0.106,0.79,0.1105,0.9730547523166604
0.053,0.013,0.018,0.053,0.02,0.03,0.000851411935580109
0.257,0.317,0.259,0.241,0.366,0.233,0.2110236492624693
0.027,0.013,0.013,0.028,0.015,0.02,0.0007124034822351363
0.05,0.096,0.049,0.049,0.087,0.044,0.033958836067398
0.115,0.083,0.082,0.134,0.093,0.103,0.0193117197503998
0.096,0.073,0.074,0.088,0.081,0.082,0.003395900683230878
0.086,0.061,0.068,0.096,0.069,0.08,0.0032228622429500467
0.224,0.2425,0.15,0.239,0.228,0.2,0.09553392864910816
0.224,0.196,0.206,0.289,0.199,0.241,0.10272041106859231
0.059,0.047,0.05,0.086,0.046,0.057,0.009525491135644559
0.016,0.012,0.014,0.022,0.015,0.016,0.000148533849236587
0.038,0.015,0.0205,0.041,0.023,0.033,0.0013088933422241646
0.034,0.035,0.036,0.03,0.037,0.033,3.7520696864698365e-05
0.062,0.052,0.048,0.069,0.054,0.054,0.0024834873058526595
0.11,0.084,0.085,0.109,0.095,0.087,0.023784513823668446
0.113,0.064,0.079,0.119,0.076,0.1005,0.006685282847225492
0.066,0.056,0.057,0.076,0.057,0.063,0.0031465865198180938
0.421,0.5455,0.468,0.414,0.542,0.416,0.4893162462685723
0.143,0.12,0.131,0.146,0.127,0.134,0.03421863320076429
0.003,0.001,0.002,0.003,0.001,0.002,4.880884282404289e-06
0.258,0.298,0.273,0.283,0.2745,0.277,0.15829753810615182
0.144,0.105,0.116,0.14,0.115,0.125,0.0242735057611218
0.33,0.499,0.412,0.305,0.491,0.325,0.3756164427530644
0.049,0.027,0.04,0.052,0.033,0.044,0.0008445905154692565
0.002,0.001,0.001,0.005,0.002,0.002,4.645970825025038e-05
0.315,0.238,0.262,0.399,0.257,0.343,0.1266265804457311
0.026,0.031,0.028,0.024,0.04,0.025,0.004058695146414353
0.626,0.6865,0.664,0.5635,0.706,0.623,0.8416482235628329
0.115,0.086,0.101,0.12,0.103,0.111,0.005741520522560228
0.219,0.175,0.18,0.254,0.178,0.207,0.042380743719958196
0.199,0.327,0.224,0.141,0.411,0.162,0.20574614718580286
0.217,0.242,0.2015,0.213,0.252,0.2,0.1382108306653094
0.158,0.089,0.096,0.235,0.088,0.164,0.0015677902944044116
0.333,0.276,0.288,0.258,0.307,0.258,0.13412619496533423
0.295,0.2145,0.26,0.294,0.2485,0.263,0.10456091432331832
0.054,0.019,0.023,0.053,0.026,0.03,0.0022297224998810653
0.074,0.047,0.048,0.08,0.048,0.066,0.01049528536153221
0.226,0.171,0.179,0.24,0.187,0.196,0.07894660216526964
0.385,0.258,0.255,0.4015,0.298,0.3065,0.16305710235593932
0.146,0.132,0.132,0.151,0.132,0.146,0.015992593624660382
0.224,0.255,0.229,0.243,0.252,0.222,0.17374799371073835
0.007,0.007,0.007,0.006,0.011,0.006,9.45976651535867e-05
0.018,0.021,0.018,0.025,0.016,0.019,0.0003671496705504277
0.016,0.009,0.008,0.021,0.01,0.012,0.0009362266409967602
0.03,0.023,0.023,0.029,0.024,0.023,0.0002657575422570178
0.047,0.04,0.039,0.056,0.04,0.042,0.0017579298668395735
0.16,0.134,0.134,0.151,0.168,0.138,0.06900000974049054
0.14,0.118,0.108,0.163,0.12,0.135,0.02175378615575562
0.147,0.16,0.109,0.141,0.138,0.121,0.036659228413890646
0.039,0.01,0.012,0.046,0.012,0.019,0.0014298620613184872
0.045,0.043,0.036,0.043,0.072,0.039,0.008786246013310127
0.3525,0.296,0.3205,0.259,0.353,0.262,0.20413229603352695
0.165,0.139,0.145,0.158,0.149,0.145,0.018298696598868455
0.325,0.4515,0.3715,0.387,0.401,0.3775,0.34734074226312295
0.101,0.11,0.107,0.114,0.119,0.101,0.03265159748429145
0.112,0.131,0.122,0.11,0.129,0.114,0.041769863186462364
0.093,0.019,0.044,0.09,0.02,0.075,0.00023402005707698627
0.03,0.041,0.029,0.035,0.042,0.034,0.0037233731983363962
0.032,0.012,0.018,0.042,0.015,0.028,0.00031847747591866185
0.027,0.024,0.022,0.027,0.027,0.021,0.001121475054907457
0.208,0.178,0.152,0.218,0.205,0.162,0.08995274901766875
0.011,0.008,0.008,0.02,0.007,0.014,0.0002442051625228397
0.33,0.364,0.231,0.068,0.24,0.06,0.36795399725293343
0.06,0.069,0.061,0.051,0.074,0.053,0.009878441563335822
0.3975,0.2385,0.273,0.404,0.275,0.332,0.0663863016054159
0.163,0.137,0.146,0.164,0.146,0.163,0.07787761627907482
0.401,0.495,0.411,0.458,0.395,0.3775,0.4036311620634152
0.183,0.135,0.141,0.213,0.152,0.16,0.03533235354667503
0.2285,0.246,0.233,0.2405,0.259,0.224,0.11161267681455916
0.12,0.135,0.135,0.125,0.153,0.132,0.06225936817952733
0.203,0.25,0.223,0.252,0.233,0.25,0.13033073127184786
0.188,0.24,0.193,0.182,0.2635,0.185,0.11082258141961836
0.415,0.278,0.313,0.327,0.319,0.313,0.14038125942247776
0.213,0.195,0.181,0.169,0.412,0.164,0.11086869084675315
0.05,0.05,0.039,0.061,0.057,0.042,0.005070998755012959
0.025,0.022,0.019,0.023,0.021,0.023,0.00014307534608144648
0.122,0.1,0.101,0.185,0.104,0.151,0.004874427373207027
0.167,0.184,0.14,0.143,0.216,0.146,0.10203158040789684
0.14,0.14,0.14,0.145,0.138,0.1415,0.025541441760870916
0.2995,0.23,0.247,0.318,0.235,0.269,0.09674266359576289
0.117,0.094,0.094,0.108,0.099,0.103,0.025115196974233
0.525,0.531,0.4615,0.534,0.563,0.4915,0.42597050199987563
0.038,0.02,0.023,0.045,0.02,0.031,0.0015364477237046182
0.061,0.059,0.062,0.064,0.056,0.059,0.0020507277124647083
0.127,0.108,0.107,0.143,0.111,0.121,0.010694834312351674
0.168,0.187,0.156,0.166,0.191,0.163,0.11041645531333184
0.161,0.202,0.176,0.15,0.202,0.151,0.06680392380002284
0.038,0.012,0.014,0.041,0.011,0.018,0.0006061576783811073
0.126,0.103,0.103,0.147,0.105,0.117,0.009820005845438363
0.3105,0.214,0.228,0.322,0.23,0.2815,0.1361594094631692
0.136,0.119,0.123,0.157,0.121,0.14,0.027991977027354828
0.113,0.072,0.079,0.127,0.086,0.094,0.012406203808367502
0.008,0.003,0.005,0.008,0.005,0.006,0.00038964537425873033
0.024,0.012,0.013,0.035,0.011,0.03,0.0008230132440497008
0.149,0.163,0.15,0.148,0.175,0.144,0.12625255947294678
0.077,0.122,0.08,0.066,0.146,0.065,0.054151586012363646
0.2845,0.231,0.254,0.257,0.242,0.257,0.1381688067684343
0.065,0.052,0.057,0.083,0.056,0.073,0.002501044797521227
0.2715,0.214,0.215,0.276,0.217,0.244,0.12410788289245886
0.2035,0.216,0.182,0.273,0.212,0.225,0.14856797050423534
0.117,0.111,0.118,0.111,0.149,0.114,0.03574114427462923
0.6755,0.669,0.696,0.642,0.6435,0.661,0.9204829793583181
0.165,0.202,0.179,0.169,0.199,0.17,0.08165893310015157
0.3665,0.366,0.324,0.314,0.447,0.3085,0.30869262694188604
0.279,0.2785,0.296,0.371,0.247,0.341,0.1651468721727917
0.058,0.072,0.046,0.03,0.14,0.029,0.015878653931795515
0.064,0.059,0.051,0.076,0.055,0.063,0.0106342034278314
0.088,0.153,0.104,0.08,0.165,0.083,0.09280377296337679
0.694,0.492,0.639,0.509,0.507,0.5505,0.477658368464547
0.055,0.116,0.049,0.043,0.131,0.037,0.046143399795625956
0.691,0.613,0.615,0.684,0.624,0.647,0.6273861585293932
0.108,0.131,0.094,0.088,0.155,0.077,0.027527323625982293
0.034,0.035,0.033,0.031,0.033,0.025,0.003510460146267246
0.044,0.049,0.051,0.051,0.045,0.049,0.006430143986448876
0.572,0.5565,0.568,0.498,0.697,0.516,0.5656432099675601
0.091,0.056,0.061,0.085,0.063,0.067,0.0025704671860119614
0.159,0.152,0.154,0.1745,0.154,0.155,0.03275543386047463
0.562,0.6935,0.6275,0.408,0.751,0.437,0.8363085278138771
0.149,0.168,0.156,0.14,0.1845,0.1325,0.08564656972853375
0.139,0.114,0.114,0.134,0.114,0.129,0.03217257104335132
0.085,0.044,0.051,0.083,0.053,0.068,0.007508423231755931
