OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.396,0.248,0.262,0.4885,0.2555,0.456,0.12835291598191853
0.513,0.593,0.568,0.624,0.534,0.6595,0.5847939485105035
0.583,0.563,0.604,0.6125,0.5925,0.665,0.5392101181177283
0.445,0.39,0.439,0.6185,0.369,0.576,0.2600782061048449
0.522,0.475,0.568,0.5795,0.461,0.5885,0.34228430483016414
0.593,0.6025,0.596,0.3375,0.7715,0.3475,0.6073747200613095
0.3165,0.168,0.162,0.602,0.249,0.4735,0.07321866381678274
0.429,0.288,0.2965,0.503,0.26,0.405,0.15844227254885007
0.537,0.643,0.6205,0.6075,0.546,0.639,0.9977205401367355
0.537,0.6985,0.664,0.663,0.5355,0.682,0.9527252111709623
0.4655,0.317,0.4045,0.508,0.784,0.521,0.17293036373236437
0.518,0.6495,0.6135,0.598,0.512,0.6305,0.7642912197834119
0.558,0.6765,0.654,0.5235,0.754,0.474,0.7842194161777549
0.504,0.6995,0.663,0.3065,0.745,0.29,0.8131984912458246
0.552,0.5645,0.5805,0.5385,0.4135,0.4795,0.6096506022791839
0.5635,0.679,0.6585,0.5115,0.6165,0.5425,0.9005436995893632
0.467,0.5275,0.512,0.2815,0.7665,0.3625,0.4790523180934113
0.456,0.642,0.5695,0.652,0.556,0.6675,0.6303745314021171
0.484,0.56,0.4895,0.56,0.4095,0.5145,0.47455018485597456
0.5445,0.574,0.5795,0.321,0.3445,0.215,0.46656172156962394
0.46,0.563,0.529,0.532,0.689,0.59,0.4888185529979924
0.49,0.705,0.595,0.686,0.529,0.696,0.8678734716060846
0.451,0.2835,0.355,0.03,0.123,0.012,0.16021382905904732
0.546,0.545,0.531,0.5135,0.6635,0.597,0.4700349334869175
0.502,0.593,0.5685,0.5845,0.491,0.621,0.7085158901752393
0.458,0.6265,0.552,0.634,0.5135,0.6605,0.6609457328992687
0.281,0.2265,0.21,0.4075,0.208,0.368,0.1214356137127628
0.5645,0.51,0.5355,0.656,0.631,0.68,0.41580435728881604
0.5925,0.672,0.6895,0.6355,0.5515,0.6805,0.9883674889838721
0.5845,0.687,0.6745,0.566,0.6135,0.6095,0.7292676737817722
0.6055,0.633,0.658,0.5145,0.5815,0.507,0.846233827715831
0.545,0.6505,0.6315,0.5425,0.48,0.4965,0.6900146443926298
0.612,0.713,0.7045,0.62,0.5895,0.6715,0.8070556199038112
0.533,0.698,0.5555,0.377,0.664,0.344,0.8330892532778944
0.4755,0.698,0.533,0.604,0.541,0.609,0.9196671399187355
0.508,0.639,0.511,0.552,0.5035,0.524,0.8110151001616355
0.551,0.6375,0.5925,0.6445,0.524,0.6785,0.6495887065157586
0.532,0.463,0.493,0.2585,0.3465,0.283,0.4004958763115717
0.206,0.055,0.059,0.098,0.054,0.0845,0.006741968212244119
0.568,0.6795,0.659,0.616,0.508,0.6495,0.8679622759707109
0.539,0.679,0.6465,0.521,0.5285,0.4995,0.7415039498525584
0.547,0.499,0.5585,0.6125,0.5895,0.6665,0.3836342060569946
0.4955,0.5055,0.5455,0.5485,0.44,0.569,0.37733913546741515
0.564,0.6535,0.6765,0.6305,0.5535,0.6705,0.7177828270405899
0.512,0.6765,0.596,0.575,0.525,0.603,0.7508635336066557
0.577,0.701,0.695,0.207,0.674,0.201,0.8491513849402335
0.5365,0.519,0.5145,0.517,0.44,0.542,0.43900858299634127
0.567,0.6865,0.657,0.689,0.541,0.715,0.738660643713418
0.6095,0.6695,0.6695,0.5675,0.469,0.6245,0.8816686597097424
0.572,0.5605,0.5765,0.516,0.4355,0.444,0.5683948756061326
0.532,0.464,0.494,0.3925,0.857,0.3935,0.3629079994396942
0.086,0.058,0.057,0.5015,0.1675,0.4605,0.007784737093538405
0.512,0.5325,0.5135,0.4735,0.7055,0.5425,0.5107775845243556
0.437,0.318,0.329,0.6065,0.3825,0.547,0.1971983505325767
0.5705,0.613,0.687,0.6015,0.5725,0.6515,0.6123971098866592
0.4925,0.49,0.5495,0.452,0.3745,0.4925,0.4046560204764217
0.5245,0.495,0.531,0.5215,0.3895,0.5125,0.3794644575615024
0.467,0.689,0.648,0.613,0.551,0.6525,0.9851088016366041
0.506,0.661,0.585,0.5405,0.6385,0.58,0.6222132349183547
0.527,0.6385,0.603,0.6165,0.5735,0.667,0.6296373758608458
0.051,0.047,0.042,0.455,0.1005,0.321,0.008981339120011023
0.498,0.619,0.566,0.5845,0.672,0.5885,0.5653605516478359
0.49,0.518,0.47,0.602,0.4465,0.6155,0.41803009385617507
0.531,0.623,0.602,0.626,0.5795,0.6665,0.577040489970995
0.431,0.224,0.234,0.441,0.2735,0.4225,0.08739998331999556
0.59,0.675,0.6795,0.191,0.822,0.185,0.7455999540216476
0.483,0.6575,0.57,0.4955,0.3635,0.635,0.7522778641163885
0.503,0.5655,0.6005,0.5485,0.668,0.59,0.5228228594291722
0.583,0.723,0.6985,0.5595,0.544,0.575,0.8222655823757479
0.2345,0.126,0.12,0.616,0.5505,0.6545,0.04719820358418993
0.3855,0.2385,0.247,0.623,0.601,0.675,0.13645612254292983
0.501,0.6125,0.591,0.6395,0.523,0.6615,0.5535731407072836
0.491,0.62,0.5415,0.5665,0.51,0.5855,0.7236487928587916
0.515,0.509,0.506,0.6065,0.4565,0.6065,0.45280561262617225
0.533,0.28,0.4275,0.115,0.1735,0.0825,0.13905293427635465
0.583,0.625,0.6285,0.652,0.5195,0.664,0.8845069290665017
0.561,0.35,0.39,0.404,0.2775,0.302,0.21535072723282347
0.51,0.6915,0.6555,0.3345,0.6865,0.3435,0.7856723067763118
0.508,0.675,0.589,0.6915,0.542,0.696,0.767833070606171
0.552,0.627,0.5985,0.6175,0.5325,0.6405,0.7983136296836683
0.534,0.566,0.513,0.4475,0.395,0.5075,0.527167260856497
0.54,0.363,0.4245,0.586,0.352,0.512,0.22659398895637534
0.545,0.437,0.448,0.5975,0.6615,0.6605,0.3077387696489863
0.3435,0.241,0.251,0.1185,0.183,0.078,0.14223530549303937
0.5255,0.6475,0.5945,0.534,0.635,0.5735,0.6870284463650389
0.5765,0.5765,0.6035,0.527,0.675,0.5795,0.560802443123234
0.458,0.6835,0.519,0.6415,0.5575,0.6815,0.8370658715500262
0.604,0.354,0.513,0.5935,0.687,0.6295,0.20816097538328446
0.283,0.109,0.118,0.631,0.5975,0.6665,0.036772539979498114
0.566,0.706,0.6675,0.634,0.5195,0.5925,0.8618617967125606
0.5965,0.7265,0.697,0.551,0.55,0.6075,0.9997796950114665
0.4165,0.223,0.282,0.5775,0.6325,0.642,0.11720065874352
0.5325,0.405,0.457,0.585,0.6415,0.6435,0.2615992430984488
0.378,0.217,0.2345,0.5655,0.441,0.6105,0.09279764880854707
0.522,0.357,0.516,0.5575,0.732,0.592,0.19450177176272151
0.572,0.68,0.6605,0.5055,0.617,0.49,0.8488216901569016
0.502,0.5225,0.53,0.1695,0.43,0.1375,0.49749940305019036
0.53,0.5095,0.567,0.3765,0.799,0.368,0.4433060405992114
0.134,0.067,0.07,0.4945,0.1235,0.38,0.014107724461225732
0.595,0.713,0.7155,0.616,0.66,0.5885,0.8438637543631603
0.588,0.704,0.6895,0.64,0.565,0.6605,0.984845978297658
0.537,0.385,0.427,0.406,0.3385,0.4345,0.2872750029866825
0.607,0.37,0.63,0.6255,0.5755,0.6765,0.25164510385932715
0.571,0.6885,0.6805,0.4075,0.5165,0.448,0.7852528492195167
0.4985,0.6145,0.5605,0.6185,0.533,0.6145,0.7321793860099612
0.486,0.6755,0.562,0.47,0.7405,0.399,0.6933274931979894
0.547,0.462,0.449,0.4795,0.3975,0.4555,0.3635999195240617
0.513,0.5385,0.544,0.5575,0.4785,0.5595,0.4946647318387408
0.537,0.5885,0.5625,0.618,0.439,0.528,0.659805415052541
0.501,0.469,0.4935,0.528,0.7455,0.555,0.4183214891284591
0.492,0.427,0.526,0.619,0.6005,0.668,0.29378258436182847
0.4895,0.68,0.5195,0.5155,0.6375,0.54,0.7701127463508046
0.453,0.132,0.207,0.198,0.1395,0.1725,0.049913015669965366
0.5885,0.69,0.683,0.5205,0.5325,0.4805,0.9277639743862873
0.456,0.196,0.268,0.499,0.2655,0.461,0.1113753250193253
0.386,0.308,0.2945,0.6,0.415,0.5925,0.19324547543624018
0.548,0.424,0.505,0.6575,0.4405,0.678,0.3164413068738065
0.517,0.684,0.5565,0.6325,0.574,0.6315,0.997953648342925
0.518,0.6695,0.596,0.5085,0.564,0.485,0.8555494645439952
0.486,0.6965,0.5815,0.658,0.5465,0.687,0.9138610184750164
