OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.239,0.486,0.281,0.002,0.989,0.003,0.4334511384440418
0.01,0.036,0.016,0.001,0.281,0.001,0.006961509795594816
0.01,0.047,0.013,0.001,0.169,0.001,0.00882139066084858
0.01,0.058,0.016,0.001,0.162,0.001,0.01185780306942885
0.047,0.144,0.062,0.001,0.591,0.003,0.054971977437406
0.005,0.043,0.007,0.001,0.133,0.001,0.00825490592437133
0.008,0.035,0.008,0.001,0.104,0.001,0.0055841229453199425
0.011,0.042,0.012,0.001,0.145,0.003,0.008058531253951085
0.016,0.061,0.019,0.001,0.269,0.001,0.01088291865496354
0.021,0.067,0.026,0.001,0.334,0.002,0.017682727104865542
0.004,0.011,0.002,0.001,0.027,0.001,0.00048125470948310846
0.012,0.052,0.021,0.001,0.147,0.001,0.007428418029637372
0.04,0.113,0.049,0.003,0.754,0.004,0.040530810264814046
0.002,0.01,0.005,0.001,0.076,0.001,0.00048669618534641373
0.015,0.019,0.016,0.001,0.224,0.003,0.0011359147675753384
0.003,0.042,0.008,0.001,0.152,0.001,0.00996257627930116
0.031,0.135,0.047,0.001,0.487,0.003,0.048651759930030486
0.002,0.007,0.001,0.001,0.027,0.001,0.0009155738751372591
0.06,0.247,0.076,0.001,0.687,0.001,0.14057974170456666
0.001,0.005,0.002,0.001,0.013,0.001,0.00013505142462549724
0.068,0.122,0.071,0.003,0.775,0.007,0.036448744555033
0.366,0.6115,0.405,0.001,0.994,0.003,0.6021485426652247
0.012,0.026,0.019,0.001,0.119,0.003,0.0021617160814388072
0.013,0.037,0.016,0.001,0.387,0.004,0.007823712796960612
0.002,0.003,0.002,0.001,0.038,0.001,0.00016226379009929846
0.012,0.053,0.01,0.001,0.157,0.003,0.009671227212727678
0.003,0.016,0.003,0.001,0.036,0.001,0.0015219470853218855
0.002,0.004,0.002,0.001,0.012,0.001,7.647732711589472e-05
0.008,0.077,0.018,0.001,0.218,0.001,0.020726933451363328
0.014,0.056,0.02,0.001,0.187,0.001,0.011564087357849293
0.01,0.041,0.013,0.001,0.123,0.001,0.006780510617859799
0.124,0.3405,0.1395,0.001,0.912,0.003,0.2031947639984595
0.021,0.058,0.024,0.001,0.48,0.002,0.02207342569765296
0.011,0.054,0.016,0.001,0.165,0.002,0.008743262862743606
0.01,0.024,0.01,0.001,0.157,0.001,0.004810759644980385
0.002,0.005,0.003,0.001,0.033,0.001,0.00035798990763030047
0.002,0.024,0.002,0.001,0.076,0.001,0.005590089633523532
0.013,0.067,0.016,0.001,0.2855,0.001,0.011364598434013301
0.012,0.051,0.015,0.001,0.153,0.001,0.012053157958943473
0.006,0.036,0.008,0.001,0.099,0.001,0.005280860136089263
0.022,0.105,0.027,0.001,0.433,0.001,0.03840529306301183
0.015,0.067,0.018,0.001,0.152,0.001,0.017901266534994884
0.006,0.022,0.008,0.001,0.124,0.001,0.0019373143267590745
0.066,0.201,0.084,0.001,0.793,0.002,0.0953269738120567
0.014,0.078,0.025,0.001,0.201,0.001,0.022652754116086728
0.006,0.054,0.012,0.001,0.1445,0.001,0.010654103495571608
0.016,0.045,0.019,0.001,0.1825,0.001,0.006490781623957494
0.41,0.638,0.476,0.004,0.987,0.008,0.7092672466404804
0.005,0.028,0.007,0.002,0.101,0.002,0.005079967954308752
0.209,0.458,0.231,0.001,0.976,0.007,0.32679638348855744
0.006,0.026,0.007,0.001,0.092,0.001,0.002766779379546191
0.007,0.026,0.011,0.001,0.0855,0.001,0.0020607099852374988
0.002,0.005,0.002,0.001,0.013,0.001,5.3380941352766645e-05
0.145,0.383,0.162,0.001,0.947,0.006,0.22381947094121024
0.005,0.01,0.004,0.001,0.048,0.001,0.001055816392430171
0.014,0.082,0.024,0.001,0.286,0.001,0.020644517619800417
0.016,0.065,0.027,0.001,0.287,0.001,0.012488813833210528
0.005,0.03,0.008,0.001,0.085,0.001,0.004054968529147069
0.118,0.348,0.136,0.001,0.931,0.001,0.21507374822466363
0.029,0.127,0.042,0.001,0.609,0.003,0.05864741035858703
0.007,0.053,0.008,0.001,0.137,0.001,0.010739742885624647
0.018,0.057,0.019,0.001,0.115,0.002,0.014472732623843148
0.007,0.067,0.014,0.001,0.2315,0.001,0.013511807954063124
0.006,0.013,0.006,0.001,0.079,0.001,0.0015815381364356071
0.004,0.028,0.01,0.001,0.05,0.001,0.0020192676410336675
0.012,0.019,0.011,0.001,0.118,0.001,0.0012941402849901444
0.011,0.039,0.009,0.001,0.196,0.001,0.00856362264260393
0.011,0.026,0.012,0.001,0.249,0.001,0.00524512091880838
0.012,0.058,0.023,0.001,0.265,0.002,0.009502236146824281
0.035,0.091,0.047,0.001,0.427,0.003,0.02584847419642868
0.005,0.01,0.006,0.001,0.047,0.002,0.0006698357812781426
0.032,0.127,0.038,0.001,0.48,0.004,0.04213551034938891
0.022,0.073,0.027,0.001,0.39,0.005,0.021951156093253616
0.068,0.206,0.087,0.001,0.89,0.003,0.10107992954026246
0.014,0.033,0.011,0.001,0.187,0.002,0.007025300131282971
0.063,0.18,0.087,0.001,0.794,0.003,0.06364768415619457
0.012,0.067,0.019,0.001,0.202,0.001,0.017156681470797283
0.006,0.014,0.005,0.001,0.072,0.001,0.0011469305937267462
0.005,0.036,0.011,0.001,0.098,0.001,0.006324836809216228
0.003,0.008,0.005,0.001,0.031,0.002,0.000376239603846368
0.006,0.015,0.01,0.001,0.067,0.001,0.0008640580661729901
0.002,0.002,0.002,0.001,0.011,0.001,3.1569764090266796e-05
0.023,0.081,0.03,0.001,0.494,0.003,0.024160939745594925
0.04,0.0795,0.04,0.001,0.537,0.003,0.023810645818137507
0.034,0.081,0.045,0.001,0.521,0.005,0.018224684492620758
0.024,0.046,0.025,0.002,0.138,0.003,0.007224036597621818
0.087,0.356,0.109,0.001,0.763,0.003,0.18396497870787407
0.01,0.088,0.028,0.001,0.186,0.001,0.022170534192243952
0.004,0.009,0.005,0.001,0.076,0.002,0.0005967995566574462
0.021,0.127,0.036,0.001,0.452,0.002,0.05206582843990443
0.001,0.003,0.001,0.001,0.005,0.001,7.106410636200396e-05
0.015,0.051,0.023,0.001,0.314,0.001,0.008261673687016398
0.047,0.178,0.063,0.001,0.498,0.002,0.07832329400004007
0.013,0.035,0.017,0.001,0.251,0.001,0.005941305231358215
0.007,0.043,0.006,0.001,0.074,0.001,0.006570771913543957
0.004,0.032,0.006,0.001,0.078,0.001,0.0018250258124255455
0.043,0.108,0.053,0.001,0.761,0.002,0.0335982834285392
0.008,0.018,0.008,0.001,0.177,0.001,0.003153072977235324
0.057,0.252,0.074,0.001,0.713,0.004,0.12513522413245523
0.005,0.01,0.005,0.001,0.035,0.001,0.0011962959322077346
0.013,0.087,0.021,0.001,0.26,0.001,0.0179913222937197
0.002,0.004,0.003,0.001,0.009,0.001,3.4162061600256535e-05
