OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.6575,0.713,0.7245,0.745,0.6695,0.773,0.9443265118255346
0.4895,0.7905,0.4965,0.755,0.5655,0.7755,0.9884346938029125
0.546,0.5655,0.7425,0.7955,0.609,0.8155,0.8857427783426185
0.5825,0.7905,0.7,0.665,0.671,0.79,0.9590810712433346
0.687,0.6975,0.765,0.5365,0.8835,0.6355,0.8617034644970636
0.511,0.764,0.5345,0.6205,0.562,0.741,0.9788522495358356
0.8035,0.557,0.549,0.709,0.5355,0.676,0.6124973533582585
0.525,0.5535,0.4565,0.6805,0.5265,0.7935,0.7382087400035294
0.6845,0.63,0.5385,0.8035,0.5985,0.7145,0.7746288473470526
0.384,0.6885,0.3695,0.451,0.5875,0.5935,0.9630081881776205
0.384,0.7845,0.5075,0.567,0.6385,0.729,0.9418650732455192
0.739,0.6595,0.649,0.7725,0.6345,0.8065,0.7626786462900818
0.405,0.4125,0.267,0.206,0.2515,0.1855,0.694822753025764
0.5905,0.774,0.643,0.6485,0.616,0.773,0.9806806038169721
0.319,0.785,0.459,0.6345,0.6285,0.6485,0.897238212066915
0.817,0.171,0.895,0.3105,0.9335,0.434,0.17281478075787401
0.6775,0.705,0.6295,0.572,0.6155,0.75,0.851274227922241
0.5075,0.4535,0.251,0.6215,0.3985,0.418,0.5888129500300683
0.52,0.225,0.175,0.27,0.1525,0.1385,0.33138941937868793
0.401,0.585,0.63,0.6515,0.583,0.616,0.6114767789018063
0.2775,0.245,0.264,0.221,0.158,0.188,0.4251039853232065
0.368,0.7965,0.3315,0.3915,0.657,0.371,0.9547477646788963
0.4105,0.5305,0.273,0.641,0.5035,0.691,0.5875135418875846
0.863,0.1785,0.5125,0.74,0.332,0.647,0.10334823661791333
0.552,0.7855,0.7015,0.713,0.72,0.7515,0.9468491082625669
0.264,0.5755,0.331,0.2515,0.5005,0.289,0.6725633406465823
0.6665,0.753,0.692,0.64,0.7905,0.649,0.9347716104731836
0.142,0.092,0.101,0.06,0.13,0.079,0.09725127429072293
0.753,0.4325,0.862,0.7615,0.638,0.7935,0.43193184414644503
0.5515,0.69,0.646,0.594,0.6435,0.6115,0.7497651518464001
0.5175,0.5565,0.296,0.251,0.547,0.281,0.8361842843715699
0.3235,0.4225,0.1965,0.7005,0.4015,0.5825,0.570218920764347
0.294,0.726,0.448,0.23,0.672,0.3705,0.8476594422652993
