OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.687,0.6925,0.77,0.314,0.87,0.3545,0.915541280370096
0.6345,0.688,0.7055,0.614,0.691,0.6735,0.8512856929539503
0.58,0.629,0.6,0.5975,0.5795,0.597,0.5960147255936137
0.625,0.6975,0.696,0.5555,0.666,0.5665,0.787729963766751
0.603,0.6625,0.707,0.5165,0.781,0.5355,0.6796366651848633
0.1905,0.222,0.183,0.226,0.238,0.17,0.10292811239418877
0.639,0.624,0.6545,0.6475,0.6025,0.6755,0.612452478319978
0.521,0.676,0.6005,0.498,0.5855,0.531,0.731301567792121
0.608,0.6905,0.664,0.627,0.63,0.646,0.7951135898677464
0.529,0.4615,0.504,0.5815,0.461,0.531,0.33859779292811043
0.345,0.353,0.343,0.353,0.388,0.34,0.22643729031002705
0.47,0.431,0.432,0.481,0.423,0.455,0.31572558764502295
0.565,0.648,0.5905,0.5305,0.5825,0.578,0.7303214992179368
0.196,0.258,0.21,0.184,0.283,0.177,0.1433574866401337
0.5895,0.6905,0.65,0.5565,0.6255,0.5725,0.8499977419026056
0.5885,0.6365,0.622,0.605,0.57,0.624,0.7175451432463545
0.605,0.72,0.6895,0.658,0.603,0.71,0.9081913355956771
0.241,0.245,0.223,0.221,0.34,0.191,0.10449003197974058
0.579,0.618,0.61,0.61,0.552,0.614,0.6259702278493203
0.376,0.4225,0.348,0.394,0.32,0.333,0.3183116826341581
0.6175,0.7025,0.6735,0.591,0.629,0.6465,0.9860270963578696
0.581,0.68,0.666,0.638,0.5745,0.669,0.7214491505507072
0.364,0.229,0.296,0.348,0.291,0.322,0.13296327556122123
0.561,0.3575,0.534,0.617,0.574,0.674,0.22430062210715207
0.367,0.297,0.291,0.517,0.313,0.451,0.20712158053834015
0.636,0.687,0.6505,0.617,0.621,0.6725,0.8492351960821212
0.66,0.7025,0.662,0.678,0.637,0.66,0.9126476056381372
0.59,0.6605,0.622,0.64,0.586,0.669,0.7552986693126321
0.4305,0.446,0.413,0.451,0.4575,0.418,0.30589712598830565
0.645,0.7005,0.725,0.615,0.625,0.685,0.8231932297783978
0.7005,0.5785,0.62,0.656,0.639,0.652,0.6059625863020134
0.569,0.274,0.498,0.642,0.469,0.661,0.13517775707978485
0.431,0.472,0.423,0.366,0.454,0.3555,0.44083073014468155
0.412,0.361,0.327,0.4685,0.339,0.439,0.23950492255958294
0.5275,0.3545,0.386,0.605,0.42,0.5755,0.2195476652314653
0.595,0.6015,0.596,0.584,0.539,0.626,0.572309136402632
0.221,0.19,0.2,0.273,0.198,0.246,0.08504953190279521
0.546,0.583,0.557,0.514,0.5805,0.519,0.5600397813643099
0.39,0.303,0.335,0.478,0.3,0.404,0.17354173284292257
0.085,0.051,0.057,0.117,0.051,0.078,0.010176884673872143
0.2715,0.157,0.175,0.411,0.161,0.298,0.059328496291554164
0.4725,0.425,0.435,0.538,0.434,0.464,0.3135508213993443
0.678,0.656,0.7225,0.672,0.6615,0.6535,0.7510104840484914
0.628,0.698,0.6805,0.636,0.631,0.679,0.9629823254314669
0.566,0.681,0.65,0.5845,0.628,0.5965,0.8609421019924864
0.575,0.378,0.617,0.569,0.455,0.5795,0.27433635912640786
0.351,0.333,0.363,0.534,0.341,0.5125,0.19202257202355355
0.581,0.7095,0.6735,0.6225,0.653,0.649,0.9238883950613892
0.546,0.431,0.417,0.489,0.482,0.4295,0.29782211325439334
0.592,0.5805,0.584,0.5945,0.562,0.626,0.536375509620219
0.35,0.5235,0.3975,0.247,0.733,0.2585,0.4363842174917877
0.322,0.442,0.359,0.186,0.727,0.2175,0.33408432652274034
0.67,0.6125,0.7315,0.506,0.786,0.5525,0.6016769000653073
0.119,0.07,0.072,0.152,0.102,0.0965,0.020893011612225915
0.505,0.484,0.4575,0.492,0.456,0.463,0.3558526722464638
0.462,0.457,0.413,0.4845,0.459,0.419,0.34552356560742237
0.401,0.4755,0.453,0.4295,0.465,0.4375,0.41318048856812173
0.65,0.6665,0.7,0.6415,0.6525,0.6795,0.7387672548622588
0.082,0.041,0.042,0.161,0.058,0.1185,0.006941172978651829
0.479,0.3985,0.42,0.5235,0.377,0.5545,0.29409161137924056
0.246,0.267,0.244,0.26,0.286,0.227,0.1537189068079427
0.601,0.578,0.661,0.612,0.666,0.653,0.547128004472476
0.573,0.6625,0.618,0.51,0.547,0.555,0.7401997167859742
0.498,0.554,0.534,0.503,0.555,0.505,0.5439095316599168
0.665,0.6945,0.6975,0.679,0.682,0.7045,0.9613516479176425
0.68,0.7065,0.7645,0.604,0.675,0.6435,0.9436692419129928
0.686,0.677,0.741,0.583,0.75,0.64,0.770801743287073
0.4485,0.557,0.498,0.301,0.5915,0.322,0.542349655953224
0.589,0.686,0.64,0.604,0.6585,0.6395,0.7423667397202851
0.605,0.4655,0.65,0.6535,0.567,0.6995,0.3703249573551154
0.511,0.387,0.48,0.564,0.423,0.5655,0.2826563946179596
0.425,0.513,0.455,0.306,0.502,0.338,0.4270845274336458
0.573,0.5245,0.542,0.566,0.543,0.5535,0.47562880857645073
0.602,0.69,0.673,0.587,0.617,0.627,0.8866204994307593
0.4655,0.5055,0.448,0.47,0.4065,0.445,0.40492856891347584
0.3435,0.4155,0.355,0.4575,0.37,0.394,0.29653920894205965
0.109,0.046,0.05,0.2715,0.063,0.151,0.012903982783116944
0.514,0.62,0.5645,0.6065,0.561,0.58,0.6395957088095902
0.583,0.683,0.633,0.625,0.596,0.631,0.8534143568225678
0.3635,0.225,0.3295,0.462,0.279,0.4475,0.12017086604842377
0.527,0.5555,0.498,0.604,0.495,0.535,0.47219206035542116
0.568,0.6805,0.662,0.551,0.597,0.627,0.8118602258203254
0.547,0.666,0.603,0.6165,0.602,0.637,0.8684187049399001
0.608,0.6635,0.6605,0.575,0.6495,0.635,0.8234862718607214
0.673,0.6675,0.7085,0.654,0.6795,0.6785,0.9643337794232576
0.573,0.6585,0.683,0.6165,0.638,0.652,0.7322364869759298
0.327,0.2285,0.247,0.358,0.2495,0.307,0.09925968714050756
0.57,0.688,0.653,0.542,0.645,0.543,0.8284337307962912
0.5995,0.639,0.643,0.6055,0.599,0.6625,0.6889417177676707
0.491,0.5785,0.497,0.479,0.488,0.4555,0.6054779469892477
0.25,0.159,0.151,0.217,0.176,0.18,0.05788264329105518
0.641,0.609,0.686,0.635,0.6,0.687,0.5986299654139697
0.505,0.5695,0.574,0.576,0.5795,0.6005,0.5736339933182667
0.5255,0.578,0.559,0.4995,0.58,0.508,0.5634113054089304
0.588,0.6305,0.592,0.597,0.577,0.6225,0.632818850895583
0.608,0.637,0.638,0.628,0.59,0.6445,0.6694989289131216
0.596,0.699,0.64,0.626,0.609,0.616,0.9134875451221416
0.6355,0.6095,0.64,0.6315,0.5525,0.64,0.6355936725272953
0.428,0.441,0.4635,0.441,0.435,0.462,0.3488563731087828
0.601,0.638,0.644,0.609,0.596,0.633,0.6979024464882899
0.511,0.585,0.5455,0.548,0.552,0.564,0.5602159810158056
0.211,0.198,0.188,0.243,0.223,0.191,0.10496793699992403
0.657,0.572,0.6265,0.662,0.573,0.6565,0.6117875638384069
0.478,0.636,0.512,0.4995,0.56,0.47,0.7450973046768421
0.578,0.6795,0.661,0.5365,0.665,0.604,0.844274456188096
0.646,0.6195,0.6455,0.655,0.618,0.661,0.611747921051168
0.5255,0.444,0.45,0.605,0.4705,0.5625,0.3156061240356569
0.471,0.5245,0.411,0.537,0.458,0.479,0.39757073080549177
0.559,0.6955,0.6445,0.6175,0.5445,0.6385,0.9070910325991481
0.63,0.681,0.686,0.607,0.661,0.665,0.8703231780189398
0.523,0.5525,0.549,0.548,0.5215,0.5625,0.4821270327084778
0.125,0.135,0.111,0.036,0.195,0.036,0.05728621844814213
0.408,0.257,0.269,0.383,0.265,0.347,0.12544289310958104
0.285,0.215,0.233,0.358,0.22,0.286,0.08409221194847362
0.606,0.669,0.653,0.6335,0.626,0.6775,0.7825795645954514
0.436,0.45,0.441,0.4315,0.429,0.4295,0.3235186660986261
0.453,0.471,0.424,0.439,0.421,0.4175,0.35781653501461064
0.6885,0.71,0.754,0.641,0.717,0.6565,0.9443618737611242
0.556,0.4205,0.475,0.5825,0.481,0.6155,0.31632306035818436
0.548,0.5115,0.537,0.55,0.5215,0.542,0.44102056558446656
0.624,0.67,0.6355,0.5355,0.586,0.5435,0.8648492029761825
0.331,0.365,0.36,0.388,0.328,0.397,0.21223489196559717
0.153,0.121,0.117,0.235,0.12,0.161,0.04712319817850751
0.629,0.6995,0.683,0.606,0.67,0.6425,0.9143741979099743
0.69,0.712,0.777,0.66,0.755,0.6645,0.8050114374384397
0.473,0.6525,0.531,0.324,0.5105,0.279,0.74652998899531
0.585,0.6355,0.6005,0.5825,0.619,0.603,0.6761619224014537
0.676,0.6865,0.68,0.524,0.6925,0.579,0.8062381434836212
0.6365,0.7155,0.667,0.5805,0.6315,0.6415,0.9628342875818365
0.67,0.6605,0.703,0.629,0.6545,0.689,0.7052688157661482
0.57,0.6075,0.554,0.533,0.575,0.5345,0.5777715952858038
0.064,0.029,0.033,0.114,0.031,0.067,0.004202952344301178
0.8185,0.5345,0.6925,0.54,0.8125,0.6395,0.4783433333092535
0.552,0.521,0.579,0.595,0.487,0.609,0.4123387495914359
0.4725,0.4915,0.464,0.4565,0.51,0.435,0.38999642303384296
0.538,0.617,0.518,0.4735,0.5425,0.397,0.6428074358228197
0.453,0.436,0.446,0.546,0.431,0.5095,0.3397082261935094
0.31,0.171,0.205,0.4625,0.2215,0.3745,0.07385041522573364
0.478,0.431,0.467,0.508,0.457,0.4815,0.35201219060148825
0.53,0.654,0.569,0.535,0.5785,0.5345,0.806693959011832
0.628,0.397,0.537,0.633,0.477,0.644,0.2907550234765537
0.582,0.6185,0.631,0.572,0.628,0.6245,0.6192772354994688
0.389,0.435,0.373,0.469,0.434,0.381,0.3322175826352568
0.518,0.5855,0.54,0.505,0.555,0.51,0.5518394787304286
0.265,0.354,0.291,0.15,0.389,0.156,0.23927976821055427
0.546,0.6625,0.592,0.501,0.574,0.5105,0.7272821682787279
0.686,0.6755,0.671,0.672,0.649,0.6735,0.7692927588410667
0.536,0.5425,0.5195,0.555,0.513,0.528,0.5195676476469833
0.627,0.693,0.719,0.565,0.6875,0.624,0.9154439796496593
0.644,0.6885,0.691,0.623,0.631,0.651,0.9572540735612102
0.501,0.474,0.508,0.527,0.531,0.5165,0.36436012376439064
0.31,0.412,0.291,0.13,0.682,0.122,0.28523046431103577
0.606,0.5405,0.567,0.609,0.57,0.587,0.5310027729907278
0.492,0.635,0.57,0.548,0.503,0.565,0.6673752580408207
0.6065,0.6245,0.6635,0.657,0.578,0.656,0.6718679414554699
0.6205,0.6945,0.706,0.462,0.795,0.451,0.9750271847269425
0.574,0.6,0.671,0.618,0.674,0.628,0.6787890271549606
0.167,0.118,0.126,0.1545,0.147,0.134,0.04115595164864075
0.455,0.546,0.517,0.501,0.506,0.5235,0.45650306390668915
0.576,0.722,0.644,0.6145,0.621,0.6455,0.8556057594312877
0.626,0.69,0.68,0.596,0.67,0.668,0.7668068082660786
0.6505,0.674,0.66,0.657,0.647,0.674,0.8208333457913344
0.409,0.4865,0.452,0.432,0.463,0.4,0.3966212007905294
0.673,0.652,0.695,0.65,0.6675,0.6725,0.6804193063940398
0.61,0.6215,0.6255,0.619,0.5615,0.627,0.6001136785150657
0.42,0.443,0.392,0.46,0.473,0.392,0.33488517867324263
0.238,0.211,0.201,0.271,0.185,0.229,0.12817050433948377
0.471,0.538,0.513,0.44,0.543,0.48,0.484707516154704
0.669,0.66,0.7385,0.517,0.737,0.588,0.7577820682118042
0.598,0.687,0.667,0.593,0.66,0.635,0.7938585952953069
0.546,0.6705,0.6005,0.547,0.589,0.6045,0.7222180235680872
0.265,0.435,0.262,0.1625,0.479,0.14,0.32019962660451406
0.315,0.385,0.312,0.27,0.414,0.252,0.2493459238852111
0.636,0.7115,0.713,0.521,0.612,0.5345,0.9734987040970506
0.639,0.7135,0.71,0.641,0.688,0.676,0.9677501880604251
0.4895,0.5855,0.505,0.461,0.614,0.448,0.5415239761918527
0.599,0.684,0.667,0.587,0.64,0.637,0.951232184563531
0.5015,0.668,0.559,0.517,0.572,0.5495,0.9526436371474578
