OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.001,0.001,0.001,0.001,0.001,0.001,0.00014672916321173317
0.005,0.035,0.004,0.005,0.013,0.004,0.010284544534688784
0.002,0.001,0.001,0.003,0.001,0.001,5.523922017042634e-07
0.169,0.381,0.279,0.1315,0.47,0.176,0.3862444667143783
0.13,0.1335,0.136,0.136,0.1305,0.139,0.03299932103967297
0.001,0.004,0.001,0.001,0.004,0.001,0.0002952358696380101
0.01,0.009,0.011,0.015,0.009,0.012,2.199315540009325e-06
0.058,0.1435,0.069,0.043,0.166,0.041,0.19868902855282985
0.002,0.004,0.002,0.01,0.004,0.002,0.00223746061581132
0.002,0.004,0.002,0.001,0.005,0.001,0.00029125169649792294
0.046,0.045,0.042,0.037,0.051,0.03,0.014811062814951488
0.002,0.002,0.002,0.002,0.002,0.002,4.4183545579955705e-05
0.103,0.197,0.14,0.096,0.183,0.101,0.2345722639828985
0.055,0.0175,0.029,0.053,0.022,0.035,0.0012889706155659578
0.019,0.02,0.018,0.016,0.02,0.017,1.1077965541388568e-05
0.026,0.072,0.043,0.03,0.073,0.036,0.026191956242940396
0.057,0.114,0.0545,0.041,0.154,0.033,0.04012793025043398
0.033,0.032,0.033,0.034,0.032,0.033,7.365223607214114e-05
0.043,0.073,0.063,0.031,0.068,0.051,0.02694003242549386
0.04,0.022,0.019,0.035,0.021,0.024,0.0019583619291355793
0.012,0.01,0.01,0.01,0.01,0.009,0.002841453510200197
0.001,0.001,0.001,0.001,0.001,0.001,2.413433417796899e-07
0.058,0.062,0.044,0.059,0.065,0.04,0.024505207532517184
0.083,0.065,0.091,0.072,0.071,0.075,0.057478809764706505
0.002,0.001,0.002,0.002,0.003,0.002,0.0004461951194472518
0.045,0.033,0.028,0.051,0.03,0.037,0.009306249933860143
0.047,0.025,0.017,0.022,0.023,0.017,0.0053930219376893945
0.031,0.068,0.029,0.042,0.07,0.029,0.05273240555124007
