OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.001,0.001,0.001,0.001,0.001,0.001,0.0010201300172331294
0.001,0.001,0.001,0.001,0.001,0.001,1.556975072654298e-08
0.001,0.001,0.001,0.001,0.001,0.001,2.01415036107736e-07
0.001,0.001,0.001,0.001,0.001,0.001,2.789267457847677e-07
0.001,0.001,0.001,0.001,0.001,0.001,1.9616934834919093e-06
0.003,0.004,0.001,0.001,0.007,0.001,0.0032950343882328487
0.001,0.001,0.001,0.001,0.001,0.001,7.675212931232093e-07
0.001,0.001,0.001,0.001,0.001,0.001,0.00018935683050418125
0.001,0.002,0.001,0.001,0.004,0.001,0.0008007185814981936
0.001,0.003,0.001,0.001,0.003,0.001,0.0013601762464161334
0.001,0.001,0.001,0.001,0.001,0.001,6.932963708005608e-06
0.001,0.001,0.001,0.001,0.001,0.001,9.273667452736991e-08
0.001,0.001,0.001,0.001,0.001,0.001,1.7612150648194372e-07
0.002,0.071,0.001,0.001,0.015,0.001,0.04781926907427774
0.001,0.001,0.001,0.001,0.001,0.001,0.00037541299561542646
0.001,0.219,0.001,0.001,0.1075,0.001,0.17139644412672533
0.001,0.002,0.001,0.001,0.004,0.001,0.0001180296638529224
0.001,0.001,0.001,0.001,0.001,0.001,2.8534763709996514e-08
0.001,0.001,0.001,0.001,0.001,0.001,1.4782494724566464e-08
0.001,0.001,0.001,0.001,0.001,0.001,1.7288615934009814e-11
0.001,0.001,0.001,0.001,0.002,0.001,0.00027527076847261056
0.001,0.001,0.001,0.001,0.001,0.001,8.16371725414169e-08
0.001,0.005,0.001,0.001,0.005,0.001,0.0026604874781248535
0.002,0.084,0.001,0.001,0.8215,0.001,0.07268113629003732
0.002,0.008,0.001,0.001,0.016,0.001,0.009943595772621888
0.001,0.001,0.001,0.001,0.001,0.001,1.7701397230469725e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.8389697352822832e-05
0.003,0.013,0.001,0.001,0.39,0.001,0.006819959287568574
0.001,0.001,0.001,0.001,0.001,0.001,2.1126827933536344e-07
