OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.042,0.2275,0.066,0.02,0.2875,0.041,0.22604019111879922
0.116,0.002,0.011,0.043,0.002,0.012,0.0016347447343088883
0.001,0.009,0.001,0.001,0.009,0.001,0.0051187285773327
0.084,0.3875,0.11,0.048,0.879,0.0365,0.392852605666111
0.2855,0.342,0.2815,0.3945,0.306,0.352,0.35528134650145193
0.001,0.003,0.001,0.001,0.002,0.001,0.0006763494862856086
0.001,0.001,0.001,0.001,0.001,0.001,0.0007347834845308298
0.003,0.004,0.004,0.005,0.004,0.004,0.0016171988481085632
0.028,0.0235,0.012,0.023,0.0245,0.013,0.015573783570348894
0.001,0.002,0.002,0.002,0.002,0.001,0.0007796075194339662
0.004,0.001,0.001,0.002,0.001,0.001,0.0012676298118757445
0.39,0.203,0.2735,0.373,0.155,0.3005,0.1931724536504421
0.007,0.002,0.001,0.001,0.001,0.001,0.001723359085506503
0.024,0.03,0.03,0.033,0.018,0.025,0.017056490897026527
0.0225,0.034,0.022,0.018,0.036,0.012,0.020422374987981985
0.041,0.405,0.04,0.052,0.559,0.03,0.36515922545356516
0.4725,0.4925,0.3925,0.466,0.431,0.4445,0.454311501424272
0.01,0.001,0.001,0.003,0.001,0.001,0.0002893581313181346
0.001,0.003,0.001,0.001,0.003,0.001,0.0008280008709448092
0.1145,0.2655,0.083,0.124,0.3115,0.059,0.2570434107235738
0.068,0.012,0.009,0.055,0.014,0.01,0.009064741873432695
0.478,0.001,0.001,0.126,0.001,0.002,0.0006817227601345868
0.002,0.004,0.001,0.003,0.002,0.001,0.0026801339204793424
0.19,0.17,0.062,0.132,0.214,0.052,0.13894204375818126
0.068,0.117,0.028,0.0945,0.089,0.045,0.11150109353417341
0.017,0.077,0.02,0.008,0.058,0.012,0.07049305392891882
0.018,0.0315,0.01,0.0245,0.036,0.005,0.03133846163193909
0.058,0.052,0.01,0.051,0.04,0.01,0.041425830958746766
0.022,0.001,0.003,0.007,0.001,0.003,9.498458557881e-06
0.011,0.021,0.017,0.009,0.017,0.011,0.012674246934277574
0.002,0.001,0.001,0.003,0.001,0.001,8.549440668643833e-05
0.0135,0.004,0.007,0.03,0.004,0.007,0.0033429693803589677
0.011,0.1855,0.002,0.003,0.127,0.003,0.1528042114767908
