OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.5535,0.9105,0.6925,0.4915,0.814,0.6065,0.9932860322007457
0.4195,0.765,0.442,0.356,0.7155,0.4605,0.7548399594793029
0.141,0.1565,0.094,0.134,0.147,0.0975,0.1429033855122901
0.1185,0.05,0.027,0.056,0.0655,0.02,0.04214906097795531
0.4935,0.8725,0.633,0.6845,0.6905,0.7655,0.9117381146887331
0.2545,0.394,0.378,0.315,0.3375,0.3905,0.3553576727474105
0.255,0.713,0.325,0.054,0.987,0.108,0.7010526929051876
0.977,0.2525,0.9575,0.3735,0.927,0.6995,0.2421990562345236
0.264,0.5035,0.3125,0.374,0.4385,0.3405,0.4848409178649097
0.001,0.005,0.001,0.001,0.005,0.001,0.002309194853748477
0.33,0.5475,0.365,0.2855,0.6425,0.2395,0.5474320233534544
0.7035,0.361,0.792,0.6855,0.43,0.681,0.3385587452742048
0.1165,0.009,0.009,0.062,0.01,0.0075,0.005737568154771404
0.004,0.032,0.008,0.005,0.017,0.006,0.02487239528224968
0.368,0.7455,0.4095,0.4015,0.59,0.569,0.7411888627525872
0.552,0.017,0.03,0.1995,0.017,0.039,0.01303352342882183
0.019,0.341,0.018,0.01,0.304,0.009,0.3530334058734893
0.1495,0.2205,0.203,0.213,0.158,0.2385,0.19152492946446592
0.064,0.004,0.015,0.0385,0.003,0.016,0.00452839319363962
0.6665,0.279,0.6695,0.591,0.287,0.453,0.2500937095718449
0.3785,0.159,0.114,0.231,0.103,0.1315,0.14401130449589303
0.046,0.1325,0.019,0.026,0.14,0.014,0.12349392227698537
0.4,0.3035,0.572,0.4,0.32,0.5895,0.2884240961128981
0.2165,0.588,0.2805,0.1805,0.716,0.1895,0.590554468320607
0.099,0.056,0.0845,0.0995,0.052,0.0915,0.050984109509860036
0.5035,0.7615,0.5675,0.701,0.686,0.5795,0.7686320593654001
0.003,0.003,0.003,0.003,0.003,0.002,0.00032552825081777844
0.064,0.503,0.065,0.042,0.884,0.024,0.5009909035858426
0.189,0.171,0.099,0.165,0.153,0.081,0.14128903013045144
0.553,0.755,0.489,0.7725,0.569,0.729,0.7617018920878669
0.001,0.006,0.002,0.002,0.005,0.001,0.0005579057502214105
0.2715,0.739,0.334,0.2355,0.9235,0.1605,0.7379845685890343
0.3855,0.768,0.3985,0.3425,0.804,0.28,0.7662159749455397
0.379,0.3895,0.279,0.544,0.2935,0.485,0.37314232987122575
0.062,0.099,0.042,0.0595,0.084,0.042,0.08595566538384232
0.085,0.421,0.086,0.019,0.874,0.032,0.42097455985233145
0.208,0.0675,0.0455,0.0845,0.064,0.064,0.07521212442874609
0.261,0.043,0.054,0.143,0.041,0.064,0.02722704542617789
0.168,0.2665,0.134,0.193,0.363,0.102,0.26549439103473055
0.4535,0.8615,0.67,0.605,0.744,0.63,0.8765801535584758
0.0395,0.007,0.006,0.039,0.006,0.007,0.0031406999042629374
0.018,0.069,0.009,0.014,0.039,0.007,0.05281380627432456
0.653,0.185,0.1835,0.595,0.1795,0.27,0.1543678060212615
0.4245,0.279,0.282,0.4225,0.261,0.4065,0.2548790513344765
0.221,0.08,0.072,0.162,0.072,0.1035,0.08342414834838105
0.217,0.3345,0.1185,0.2135,0.239,0.1265,0.35684055402508774
0.002,0.02,0.002,0.001,0.022,0.002,0.019152932103546242
0.355,0.1045,0.119,0.216,0.111,0.1165,0.08802181236047359
0.914,0.33,0.76,0.8915,0.3915,0.6415,0.31839934346592147
0.553,0.756,0.562,0.542,0.7095,0.571,0.7404387291846156
0.077,0.0915,0.073,0.108,0.048,0.095,0.09344314608350167
0.6095,0.644,0.453,0.712,0.516,0.5125,0.6053451328286672
0.317,0.3405,0.2715,0.3195,0.382,0.1955,0.31558639051892695
0.005,0.012,0.005,0.007,0.013,0.005,0.007845523693370915
0.676,0.28,0.333,0.6625,0.264,0.3615,0.24003142662128177
0.745,0.6755,0.791,0.6465,0.755,0.8675,0.6559031793243754
0.518,0.006,0.013,0.5025,0.006,0.03,0.0050475652488540254
0.0745,0.08,0.034,0.067,0.0675,0.034,0.07485202786602976
0.4335,0.2275,0.244,0.4255,0.213,0.278,0.21735078514585332
0.679,0.165,0.237,0.703,0.194,0.288,0.15725625967554951
0.008,0.012,0.012,0.006,0.012,0.011,0.013330570315971015
0.7225,0.4635,0.766,0.4685,0.8385,0.747,0.4491278853431817
0.191,0.18,0.1965,0.199,0.176,0.201,0.16324429004828656
0.1225,0.113,0.049,0.115,0.074,0.051,0.08010565709789572
0.003,0.002,0.001,0.002,0.001,0.001,0.0026016074881884624
0.613,0.2895,0.5795,0.726,0.266,0.397,0.29900884459729626
0.534,0.7915,0.635,0.557,0.72,0.686,0.7870646675918725
0.016,0.0985,0.018,0.022,0.0715,0.016,0.09825195300747894
0.3005,0.833,0.364,0.0255,0.998,0.048,0.850459975372205
0.04,0.002,0.001,0.009,0.001,0.001,0.0004336404669176688
0.5615,0.1315,0.307,0.609,0.166,0.431,0.13031134848806197
0.2295,0.395,0.175,0.2855,0.4415,0.115,0.4033329701949332
0.642,0.712,0.617,0.698,0.6295,0.7015,0.7068754050854735
0.568,0.8775,0.6665,0.819,0.784,0.768,0.9396957663510561
0.329,0.443,0.58,0.413,0.339,0.65,0.45957090999399897
0.3905,0.039,0.018,0.2815,0.032,0.02,0.0259891827469585
0.2805,0.3235,0.528,0.133,0.2575,0.316,0.2959752268220047
0.1325,0.014,0.013,0.0765,0.014,0.022,0.01234005188969794
0.1475,0.5285,0.2235,0.1595,0.4625,0.209,0.5435613486520606
0.6855,0.618,0.722,0.658,0.648,0.8585,0.6040933923488523
0.4015,0.823,0.481,0.481,0.912,0.2615,0.8470278631654564
0.0275,0.004,0.003,0.016,0.004,0.004,0.003994795013027686
0.374,0.4255,0.39,0.6025,0.3825,0.4105,0.3990043028902417
0.02,0.003,0.002,0.014,0.004,0.004,0.00167582229901518
0.4275,0.637,0.3105,0.572,0.5465,0.427,0.6273277872577845
0.7505,0.7265,0.81,0.596,0.8505,0.787,0.7092330294348881
0.04,0.2025,0.083,0.024,0.1715,0.046,0.18092470968384905
0.274,0.7185,0.3915,0.125,0.9695,0.159,0.7132738418193164
0.065,0.1535,0.052,0.0735,0.1315,0.05,0.1389308412673723
0.398,0.816,0.52,0.2395,0.965,0.289,0.8101354500021816
0.6165,0.738,0.506,0.701,0.771,0.4715,0.7567694349991768
0.0305,0.0245,0.033,0.018,0.0295,0.03,0.02495832291296933
0.472,0.642,0.5305,0.6175,0.544,0.588,0.6560262278483631
0.0365,0.16,0.048,0.031,0.14,0.044,0.12700913742662379
0.521,0.062,0.2845,0.2375,0.072,0.201,0.04579739495995092
0.1155,0.044,0.09,0.069,0.04,0.056,0.034242987927035576
0.2395,0.002,0.025,0.0565,0.003,0.026,0.005212614551671853
0.428,0.6395,0.819,0.683,0.654,0.8615,0.6413288811141695
0.107,0.004,0.004,0.0305,0.003,0.004,0.004077562265413632
0.959,0.329,0.98,0.454,0.992,0.17,0.3095134640504375
0.536,0.6635,0.489,0.6395,0.655,0.529,0.6517941108280829
0.174,0.49,0.201,0.153,0.8415,0.1,0.45892268445191486
0.046,0.2595,0.115,0.036,0.313,0.06,0.24667117230764957
0.629,0.098,0.2335,0.6955,0.131,0.313,0.08131529948745414
0.027,0.032,0.017,0.034,0.031,0.017,0.030344803128362186
0.8625,0.191,0.508,0.858,0.235,0.453,0.15953910390782577
