OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.607,0.5305,0.575,0.119,0.424,0.142,0.5090034132799528
0.58,0.484,0.478,0.5205,0.485,0.5055,0.8074214214027967
0.405,0.211,0.288,0.3525,0.238,0.328,0.17363570536443268
0.359,0.504,0.352,0.228,0.5095,0.23,0.8397790735079225
0.2105,0.2,0.195,0.211,0.203,0.202,0.13543741977316276
0.5355,0.605,0.5375,0.352,0.661,0.3345,0.9606906220643353
0.31,0.3815,0.291,0.2695,0.3405,0.2535,0.44797797848971677
0.243,0.315,0.242,0.185,0.345,0.183,0.21345650729005777
0.446,0.597,0.448,0.1595,0.813,0.1805,0.7378437666744428
0.004,0.003,0.003,0.005,0.003,0.005,1.371220479861492e-06
0.258,0.38,0.256,0.172,0.43,0.193,0.2981059514824801
0.228,0.296,0.237,0.212,0.315,0.221,0.4324610667068649
0.214,0.2955,0.2,0.131,0.404,0.1,0.2099512722455807
0.724,0.415,0.761,0.5465,0.751,0.537,0.4316306320290998
0.498,0.544,0.4685,0.123,0.38,0.128,0.6509965234459834
0.641,0.6815,0.69,0.638,0.618,0.6725,0.8396830342140429
0.024,0.023,0.023,0.025,0.021,0.022,4.810404329890846e-06
0.466,0.5565,0.4795,0.401,0.592,0.406,0.6239284251926662
0.206,0.1665,0.157,0.08,0.15,0.081,0.048142827641605754
0.613,0.5385,0.689,0.32,0.8245,0.2975,0.7044764372305405
0.161,0.14,0.141,0.146,0.165,0.129,0.03406724400810571
0.362,0.529,0.358,0.225,0.5965,0.2165,0.6909279241867057
0.842,0.4375,0.842,0.299,0.884,0.287,0.5488748931051495
0.339,0.5235,0.448,0.286,0.527,0.2585,0.5621851334803807
0.445,0.607,0.482,0.193,0.762,0.188,0.7472456842630519
0.415,0.34,0.295,0.147,0.366,0.159,0.2608911948135943
0.292,0.26,0.203,0.185,0.252,0.196,0.16423977611430085
0.335,0.296,0.267,0.249,0.382,0.239,0.4243087547348463
0.351,0.26,0.285,0.3115,0.303,0.283,0.13537576224627515
0.069,0.083,0.068,0.073,0.083,0.066,0.02462986415961822
0.5955,0.6335,0.5605,0.3275,0.576,0.315,0.8632613952009919
0.14,0.129,0.123,0.137,0.134,0.123,0.008072706808088153
0.456,0.352,0.3615,0.387,0.4215,0.366,0.41362198357412117
0.503,0.636,0.4955,0.4325,0.546,0.3725,0.9962640507858394
0.612,0.7225,0.699,0.1245,0.643,0.112,0.9393071153520796
0.418,0.5995,0.333,0.404,0.476,0.373,0.6598683335197635
0.5315,0.629,0.5365,0.458,0.6655,0.4705,0.7717408636155216
0.292,0.323,0.32,0.328,0.31,0.33,0.2722305031166217
0.382,0.324,0.351,0.424,0.342,0.366,0.19799488482798588
0.267,0.331,0.265,0.412,0.281,0.324,0.2951365715974157
0.667,0.67,0.705,0.495,0.704,0.5395,0.8858614803366027
0.583,0.414,0.518,0.506,0.374,0.4655,0.41106519323918755
0.36,0.232,0.241,0.2755,0.243,0.278,0.11316763097776514
0.101,0.15,0.109,0.078,0.159,0.082,0.08205296030419108
0.495,0.257,0.332,0.432,0.359,0.379,0.16996540528849566
0.5435,0.633,0.5635,0.621,0.55,0.6765,0.9185377944541768
0.374,0.444,0.323,0.225,0.627,0.189,0.4459901077316448
0.254,0.236,0.196,0.193,0.264,0.18,0.3448775151743241
0.114,0.186,0.109,0.08,0.151,0.068,0.14286016903405266
0.4685,0.494,0.5115,0.255,0.629,0.256,0.8429170283025977
0.208,0.26,0.241,0.221,0.266,0.209,0.13782235782612245
0.559,0.649,0.5945,0.396,0.756,0.39,0.9780875174675563
0.519,0.3135,0.386,0.4695,0.442,0.403,0.22439311826350886
0.166,0.13,0.125,0.169,0.144,0.1565,0.022984071416394056
0.499,0.5985,0.465,0.4365,0.65,0.388,0.651726732177946
0.093,0.068,0.0715,0.107,0.065,0.08,0.021697928869193608
0.145,0.19,0.146,0.162,0.184,0.147,0.08585555619502633
0.307,0.4005,0.318,0.157,0.565,0.174,0.396884634904372
0.155,0.159,0.143,0.122,0.179,0.126,0.07814816900996789
0.257,0.317,0.276,0.22,0.37,0.2225,0.25825491595715977
0.172,0.218,0.187,0.216,0.197,0.2,0.08170146596778972
0.687,0.7235,0.706,0.356,0.759,0.425,0.8890517867835556
0.0455,0.039,0.035,0.053,0.04,0.041,0.00204336811075069
0.202,0.191,0.198,0.1775,0.2115,0.183,0.12512405503482887
0.3485,0.4825,0.369,0.11,0.491,0.127,0.584500372548463
0.178,0.184,0.161,0.173,0.1795,0.1645,0.09016850486009984
0.507,0.5765,0.483,0.1925,0.7135,0.2125,0.8707241532609626
0.101,0.098,0.078,0.082,0.132,0.076,0.014013676950430863
0.2795,0.341,0.312,0.214,0.42,0.219,0.3063868638236339
0.715,0.37,0.613,0.175,0.948,0.1985,0.24707435885376544
0.696,0.539,0.676,0.5605,0.599,0.5665,0.578172937873356
0.054,0.066,0.057,0.06,0.07,0.053,0.010659021976990918
0.213,0.199,0.194,0.218,0.208,0.2005,0.05539227333341305
0.458,0.4675,0.421,0.3275,0.523,0.319,0.5553252387568058
0.033,0.036,0.029,0.034,0.042,0.031,0.00807788044528954
0.025,0.026,0.026,0.022,0.028,0.022,2.1677313189342664e-19
0.324,0.41,0.3265,0.25,0.674,0.231,0.3462128405095023
0.593,0.649,0.633,0.5735,0.524,0.5635,0.8890498919581933
0.202,0.4855,0.268,0.174,0.55,0.18,0.3568948571952594
0.231,0.298,0.191,0.126,0.3,0.131,0.4535538335535989
0.111,0.142,0.119,0.1,0.144,0.104,0.08458619785899607
0.389,0.5425,0.442,0.228,0.719,0.2605,0.6079909350924182
0.317,0.2465,0.295,0.292,0.292,0.292,0.14134397699225024
0.318,0.3625,0.3225,0.319,0.3785,0.299,0.3641869009103298
0.32,0.382,0.365,0.288,0.479,0.3225,0.294343188487053
0.5175,0.266,0.575,0.1855,0.206,0.18,0.3757683913584212
0.124,0.153,0.116,0.12,0.174,0.119,0.09333392712599448
0.669,0.579,0.594,0.598,0.702,0.595,0.5382743517776827
0.196,0.3055,0.233,0.149,0.3665,0.1855,0.15619544860277176
0.466,0.5685,0.584,0.5335,0.4915,0.574,0.5600230092006546
0.415,0.5385,0.413,0.315,0.662,0.309,0.702744995244158
0.373,0.35,0.344,0.408,0.384,0.381,0.3812106616488853
0.491,0.428,0.513,0.61,0.619,0.631,0.32335391964143323
0.506,0.4175,0.461,0.6265,0.513,0.617,0.2978609072302556
0.167,0.193,0.174,0.165,0.224,0.162,0.05410437041363406
0.495,0.623,0.5,0.4865,0.62,0.5565,0.9674163857074792
0.156,0.098,0.105,0.179,0.1,0.136,0.022022412057638406
0.16,0.177,0.159,0.08,0.186,0.096,0.12024098378257249
0.28,0.332,0.305,0.293,0.298,0.292,0.21239699982876947
0.641,0.579,0.65,0.616,0.6665,0.595,0.7324801525823443
0.3395,0.5115,0.415,0.29,0.454,0.3105,0.47934025591784024
0.19,0.236,0.208,0.135,0.248,0.158,0.10947583531580876
0.544,0.134,0.305,0.279,0.185,0.263,0.23267922190891857
0.441,0.573,0.4825,0.36,0.6215,0.362,0.8798276277033157
0.6185,0.6785,0.691,0.611,0.683,0.626,0.9661744139196792
0.59,0.469,0.545,0.527,0.483,0.537,0.4625797592175671
0.361,0.294,0.33,0.325,0.278,0.34,0.18288613391715727
0.4535,0.573,0.485,0.181,0.5565,0.214,0.5470261518370617
0.507,0.7115,0.498,0.569,0.651,0.554,0.8284787412283299
0.046,0.052,0.05,0.051,0.066,0.047,0.00950725091544937
0.184,0.154,0.142,0.137,0.2495,0.119,0.025959615594862026
0.076,0.072,0.07,0.081,0.078,0.073,0.0013372149344064782
0.354,0.3725,0.353,0.296,0.395,0.308,0.33164963114856905
0.6385,0.693,0.6775,0.63,0.626,0.634,0.9148170281274478
0.452,0.7595,0.4425,0.5985,0.554,0.6035,0.8977889934119903
0.147,0.151,0.131,0.166,0.167,0.141,0.08835550923478715
0.037,0.031,0.027,0.049,0.025,0.04,0.000704000366794969
0.4975,0.579,0.4905,0.304,0.551,0.299,0.9641259456655662
0.6005,0.2775,0.44,0.6615,0.413,0.5945,0.16702532269461948
0.412,0.338,0.318,0.2885,0.324,0.251,0.25384811799423634
0.383,0.5555,0.417,0.151,0.645,0.1575,0.7796490656094468
0.411,0.51,0.3855,0.173,0.5035,0.175,0.619418911394203
0.412,0.245,0.287,0.093,0.911,0.12,0.23961420340084086
0.157,0.153,0.137,0.104,0.184,0.112,0.0443981438940081
0.222,0.2925,0.262,0.24,0.284,0.247,0.20379207039449865
0.312,0.274,0.276,0.224,0.55,0.228,0.2927883220675882
0.455,0.5365,0.438,0.469,0.509,0.4435,0.8444282140987335
0.174,0.341,0.22,0.117,0.345,0.14,0.26576966199069774
0.196,0.14,0.15,0.161,0.164,0.155,0.03890455547269683
0.412,0.595,0.557,0.312,0.5775,0.3515,0.8575926198759171
0.603,0.579,0.4545,0.26,0.694,0.277,0.6918573323850434
0.463,0.495,0.451,0.305,0.489,0.311,0.5273463709301816
0.549,0.262,0.386,0.153,0.226,0.14,0.22612848846650205
0.514,0.623,0.466,0.397,0.7235,0.3645,0.9780840102813573
0.688,0.435,0.644,0.643,0.6435,0.6325,0.37660328171078816
0.662,0.633,0.703,0.52,0.659,0.5915,0.7313555968970595
0.511,0.442,0.686,0.322,0.7505,0.348,0.7271777324774957
0.273,0.1535,0.118,0.103,0.157,0.089,0.12634348844183896
0.321,0.114,0.163,0.209,0.126,0.183,0.018448136523162628
0.06,0.071,0.06,0.057,0.073,0.054,0.013504162049273849
0.066,0.045,0.0465,0.0995,0.055,0.066,0.013689971948474378
0.107,0.144,0.083,0.083,0.174,0.073,0.06941931035549305
0.176,0.3865,0.243,0.079,0.4515,0.1,0.29328468676325664
0.433,0.483,0.374,0.303,0.431,0.254,0.5840345694160414
0.551,0.557,0.442,0.35,0.548,0.338,0.758878783520309
0.66,0.672,0.6955,0.5065,0.75,0.541,0.9905484288528906
0.492,0.6015,0.416,0.505,0.6545,0.369,0.6649459751839442
0.401,0.6185,0.3395,0.036,0.507,0.036,0.8017287237814216
0.429,0.5475,0.4405,0.441,0.5445,0.445,0.9824335926135558
0.1915,0.206,0.182,0.148,0.199,0.145,0.3259295194945787
0.4385,0.52,0.439,0.349,0.4665,0.36,0.6300339119992651
0.146,0.124,0.099,0.051,0.13,0.066,0.03688070708249964
0.209,0.195,0.185,0.208,0.215,0.194,0.13615521264081992
0.576,0.6855,0.655,0.501,0.7235,0.4745,0.8791436910776708
0.296,0.2765,0.237,0.246,0.269,0.239,0.1739195988891405
0.394,0.329,0.32,0.303,0.523,0.263,0.26963767429796237
0.46,0.5555,0.472,0.1045,0.4105,0.104,0.658853830559387
0.5575,0.159,0.363,0.448,0.215,0.392,0.051219538723348286
0.472,0.709,0.5395,0.501,0.5315,0.484,0.792788497902
0.114,0.071,0.07,0.077,0.095,0.064,0.02864877641659347
0.163,0.1505,0.145,0.17,0.169,0.148,0.0796232181104779
0.481,0.6485,0.528,0.606,0.5625,0.604,0.8120209979503608
0.4145,0.204,0.331,0.3945,0.267,0.369,0.09076592498459905
0.537,0.6565,0.634,0.119,0.788,0.1225,0.9506052126814537
0.251,0.294,0.245,0.187,0.397,0.192,0.28870517877348
0.5125,0.224,0.293,0.572,0.3155,0.4855,0.18001837855830255
0.413,0.41,0.389,0.423,0.403,0.398,0.283954593014304
0.525,0.5675,0.7225,0.273,0.732,0.274,0.6917623013496288
0.321,0.276,0.257,0.235,0.272,0.218,0.21260458147406794
0.045,0.061,0.037,0.018,0.0765,0.014,0.010674173345900153
0.5895,0.639,0.602,0.651,0.54,0.632,0.83331209253518
0.395,0.5125,0.4,0.356,0.493,0.346,0.517861947701029
0.4085,0.4695,0.3655,0.231,0.473,0.2275,0.7744563379722886
0.306,0.534,0.326,0.144,0.5765,0.147,0.6252451488885098
0.667,0.315,0.57,0.428,0.327,0.4195,0.2223886982495551
0.792,0.4335,0.728,0.435,0.76,0.424,0.6118681623941612
0.17,0.326,0.166,0.1255,0.398,0.088,0.23156551811443926
0.356,0.096,0.125,0.595,0.2165,0.471,0.004958413318779837
0.581,0.6955,0.663,0.5615,0.691,0.5465,0.9396595942849582
0.273,0.223,0.248,0.194,0.241,0.192,0.22217284605166518
0.387,0.387,0.387,0.427,0.3775,0.417,0.26869987936820744
0.393,0.154,0.202,0.115,0.169,0.12,0.1511622354806411
0.531,0.328,0.413,0.603,0.489,0.598,0.21239025537430017
0.6305,0.5635,0.494,0.371,0.6565,0.3815,0.696137476959705
0.531,0.5475,0.522,0.4775,0.573,0.4945,0.6139697015228318
0.2975,0.255,0.274,0.291,0.275,0.281,0.16335536625266817
0.396,0.702,0.477,0.597,0.5595,0.604,0.773594284388999
0.144,0.111,0.12,0.145,0.135,0.128,0.018278710917075662
0.059,0.052,0.046,0.059,0.055,0.05,0.003105071163639616
0.373,0.415,0.313,0.229,0.652,0.2075,0.6492727516636658
0.088,0.254,0.113,0.079,0.246,0.065,0.1229109663251997
0.209,0.187,0.189,0.197,0.2,0.191,0.10247234273452109
0.133,0.188,0.14,0.123,0.2125,0.124,0.0577378734060674
0.24,0.466,0.28,0.164,0.49,0.183,0.3717728470879157
0.64,0.4845,0.572,0.632,0.485,0.628,0.6295256312441493
0.494,0.437,0.466,0.47,0.45,0.468,0.4596827235657136
0.4695,0.614,0.514,0.301,0.681,0.3085,0.877823503627556
0.624,0.406,0.4505,0.5615,0.528,0.57,0.35262357813385514
0.459,0.6975,0.5215,0.223,0.696,0.237,0.9445466059642846
0.489,0.612,0.4915,0.379,0.625,0.385,0.897940734800354
0.56,0.47,0.5425,0.511,0.701,0.527,0.6844597634928468
0.109,0.121,0.105,0.171,0.105,0.139,0.02493703795943211
0.321,0.5085,0.3,0.086,0.5795,0.079,0.5607648194763964
0.124,0.098,0.098,0.062,0.098,0.062,0.04705872074971269
0.237,0.188,0.205,0.233,0.204,0.215,0.04341301249345699
0.126,0.111,0.108,0.132,0.127,0.118,0.01570500285620614
0.077,0.163,0.095,0.068,0.1705,0.07,0.08331744980704676
0.07,0.065,0.065,0.075,0.065,0.067,2.171729815341447e-07
0.244,0.265,0.186,0.13,0.226,0.139,0.386113963508946
0.493,0.647,0.5265,0.394,0.592,0.403,0.9258303922033133
0.187,0.241,0.185,0.127,0.285,0.127,0.13833531194923993
0.696,0.152,0.58,0.1235,0.138,0.107,0.18093331353788603
0.676,0.647,0.7035,0.589,0.77,0.637,0.97159759209808
0.4895,0.611,0.628,0.336,0.847,0.3315,0.8136715507341113
0.2755,0.308,0.351,0.231,0.344,0.302,0.18833991129013272
0.386,0.4825,0.426,0.295,0.631,0.331,0.42996407693447214
0.238,0.301,0.228,0.079,0.276,0.0865,0.24626930376125217
0.637,0.695,0.668,0.542,0.71,0.5995,0.8571695259560576
0.331,0.464,0.384,0.271,0.454,0.291,0.3240532383350886
0.437,0.309,0.349,0.379,0.351,0.344,0.21390633801830838
0.222,0.2045,0.192,0.172,0.212,0.1505,0.19474065561080564
0.104,0.089,0.101,0.0905,0.114,0.098,0.02306956237808963
0.5595,0.631,0.578,0.402,0.498,0.41,0.8751817608415459
0.2835,0.41,0.274,0.133,0.578,0.123,0.5455498253613946
0.672,0.348,0.699,0.438,0.804,0.5125,0.25222691475018255
0.271,0.2395,0.225,0.4065,0.2645,0.366,0.056851670398400916
0.189,0.218,0.183,0.173,0.217,0.161,0.09597517958819943
0.27,0.381,0.261,0.236,0.3505,0.222,0.39189296441615395
0.05,0.105,0.05,0.042,0.097,0.035,0.0186497507243687
0.654,0.6435,0.601,0.6985,0.625,0.6435,0.8053359878256134
0.009,0.011,0.009,0.013,0.011,0.01,6.467342115042669e-05
0.479,0.565,0.4715,0.242,0.5335,0.25,0.6419877515674571
0.711,0.693,0.7135,0.534,0.773,0.6155,0.8111481243662011
0.08,0.087,0.081,0.07,0.119,0.071,0.025204499712439037
0.291,0.4325,0.312,0.223,0.416,0.215,0.3561191796191048
0.336,0.268,0.253,0.351,0.277,0.268,0.14868089725833633
0.135,0.187,0.151,0.1,0.2125,0.105,0.14579266563713322
0.521,0.29,0.497,0.533,0.783,0.562,0.25111756889650494
0.183,0.2905,0.2,0.09,0.331,0.095,0.2818346505588986
0.262,0.5475,0.32,0.168,0.462,0.183,0.525867414806491
0.397,0.438,0.376,0.259,0.3535,0.261,0.6118517551944607
0.07,0.0945,0.067,0.045,0.119,0.045,0.05723803088795919
0.218,0.297,0.236,0.175,0.301,0.175,0.2662025565458849
0.361,0.406,0.359,0.291,0.465,0.292,0.18848089591103462
0.016,0.023,0.017,0.018,0.028,0.015,0.0023543320132436945
0.363,0.4665,0.374,0.282,0.462,0.305,0.4428193479637912
0.443,0.165,0.414,0.384,0.224,0.3365,0.0685424723455938
0.309,0.328,0.3035,0.258,0.398,0.268,0.2267312099986262
0.431,0.665,0.391,0.5765,0.552,0.554,0.8009953274973336
0.121,0.124,0.127,0.121,0.125,0.124,0.014567137213538483
0.343,0.445,0.352,0.2445,0.529,0.236,0.40215846214843254
0.241,0.1775,0.185,0.164,0.1885,0.158,0.2806733802656285
0.482,0.557,0.538,0.538,0.474,0.5315,0.6155114704193709
0.3565,0.415,0.281,0.1915,0.3945,0.199,0.5783485588610312
0.475,0.7355,0.5345,0.61,0.636,0.597,0.9911300809960646
0.109,0.157,0.075,0.056,0.137,0.046,0.13769295888326483
0.354,0.389,0.3275,0.177,0.577,0.159,0.31739590886790453
0.546,0.684,0.554,0.389,0.6285,0.4,0.9463031447818129
0.4005,0.4485,0.563,0.555,0.424,0.582,0.4955905817811578
0.15,0.205,0.147,0.067,0.249,0.064,0.10286099504460312
0.459,0.47,0.448,0.236,0.52,0.302,0.43720546076815736
0.578,0.694,0.6615,0.482,0.6625,0.522,0.8371221854870367
0.001,0.003,0.002,0.002,0.002,0.001,2.532327352829609e-05
0.4015,0.583,0.569,0.4775,0.4475,0.509,0.7961319100920007
0.2775,0.4065,0.282,0.252,0.3675,0.2395,0.5337092743632255
0.258,0.275,0.2595,0.2515,0.3,0.249,0.20624034057682172
0.623,0.685,0.6655,0.597,0.672,0.6505,0.8053076651719859
0.486,0.525,0.506,0.468,0.439,0.481,0.5881703702004251
0.486,0.492,0.474,0.115,0.3025,0.123,0.6816388181716261
0.413,0.507,0.4165,0.3435,0.5075,0.347,0.42369486605978923
0.5035,0.661,0.528,0.5095,0.6,0.507,0.7688651658760449
0.113,0.1535,0.115,0.107,0.166,0.096,0.07860724387136547
0.102,0.096,0.095,0.103,0.107,0.09,0.018768361878426825
0.3165,0.3835,0.351,0.341,0.341,0.355,0.26087917864749
0.176,0.228,0.197,0.156,0.25,0.168,0.15676726521216672
0.12,0.105,0.11,0.0795,0.116,0.076,0.029156369056228686
0.018,0.009,0.013,0.026,0.01,0.022,9.352387544044556e-05
0.022,0.043,0.026,0.021,0.046,0.022,0.006248069609016956
0.191,0.246,0.24,0.172,0.272,0.195,0.13313196772847508
0.631,0.449,0.442,0.094,0.507,0.0955,0.409166932434918
0.17,0.212,0.154,0.104,0.299,0.112,0.2517626517646337
0.5515,0.365,0.473,0.41,0.548,0.403,0.2791526763933563
0.022,0.021,0.022,0.025,0.024,0.018,0.001701465525943471
0.096,0.069,0.084,0.105,0.081,0.093,0.003398885362174356
0.191,0.108,0.138,0.199,0.117,0.166,0.0429265326862317
0.056,0.116,0.065,0.049,0.145,0.043,0.036181584220481136
0.72,0.571,0.764,0.4155,0.798,0.4435,0.6254552822962779
0.778,0.328,0.822,0.247,0.9325,0.245,0.21222226131528285
0.564,0.664,0.667,0.1025,0.8195,0.113,0.9727421045772069
0.017,0.018,0.016,0.017,0.015,0.016,0.00027837558782262177
0.391,0.5135,0.423,0.256,0.614,0.2655,0.6546453214904584
0.482,0.5585,0.4255,0.1585,0.489,0.161,0.853991930159528
0.5645,0.582,0.66,0.516,0.73,0.5355,0.7997460566563275
0.549,0.57,0.5855,0.5065,0.551,0.509,0.5166739425226207
0.435,0.552,0.3755,0.3825,0.5085,0.343,0.6293737211070876
0.112,0.152,0.118,0.129,0.156,0.119,0.0654377489223108
0.146,0.1515,0.143,0.144,0.163,0.136,0.05547386391077032
