OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.498,0.519,0.501,0.533,0.487,0.51,0.4677581366383228
0.331,0.256,0.275,0.3775,0.267,0.309,0.1472124758220982
0.039,0.022,0.027,0.044,0.021,0.034,0.0018565072345448862
0.623,0.69,0.67,0.399,0.862,0.439,0.8176452621081931
0.408,0.227,0.251,0.435,0.26,0.3125,0.12546510335039446
0.061,0.082,0.075,0.068,0.094,0.068,0.017416001395994363
0.692,0.564,0.735,0.5905,0.712,0.652,0.5781508756315739
0.307,0.3215,0.314,0.366,0.287,0.3405,0.19676093203163986
0.599,0.6845,0.676,0.536,0.721,0.574,0.8947413527194065
0.199,0.197,0.161,0.185,0.222,0.152,0.08606418640662387
0.455,0.346,0.3685,0.4635,0.386,0.401,0.2351546756015796
0.369,0.369,0.3545,0.411,0.357,0.3675,0.2506569630299592
0.2045,0.143,0.135,0.183,0.167,0.146,0.05240364008750921
0.013,0.011,0.011,0.012,0.011,0.01,0.0006470591495732985
0.4925,0.4555,0.483,0.505,0.451,0.495,0.36570004073293894
0.267,0.243,0.246,0.2645,0.261,0.246,0.10687584325523088
0.034,0.021,0.02,0.037,0.027,0.022,0.0022237890041067352
0.365,0.36,0.323,0.413,0.347,0.332,0.2292114815531083
0.46,0.408,0.407,0.33,0.392,0.3225,0.3116787281467816
0.45,0.42,0.4065,0.463,0.451,0.411,0.294978153786027
0.21,0.171,0.18,0.245,0.167,0.194,0.05808389504194152
0.6425,0.6975,0.699,0.622,0.671,0.671,0.8320891963671204
0.549,0.5725,0.567,0.497,0.627,0.528,0.5341299582691421
0.259,0.2165,0.215,0.297,0.223,0.237,0.1312172191661802
0.4885,0.299,0.347,0.5725,0.337,0.475,0.19558883520910544
0.615,0.674,0.652,0.602,0.65,0.6395,0.6890258078898512
0.341,0.308,0.311,0.3445,0.311,0.317,0.17636761825428676
0.251,0.133,0.159,0.232,0.162,0.18,0.04773386924150017
0.071,0.035,0.042,0.093,0.049,0.055,0.005807596563014677
0.17,0.185,0.156,0.15,0.221,0.136,0.07447423408978161
