OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.001,0.015,0.001,0.001,0.002,0.001,0.040654042975722254
0.001,0.023,0.001,0.001,0.005,0.001,0.045065630489714514
0.004,0.009,0.003,0.002,0.01,0.002,0.04243963306822849
0.003,0.024,0.003,0.001,0.001,0.001,0.040706297674061774
0.002,0.025,0.002,0.001,0.002,0.001,0.025196037999265737
0.001,0.0295,0.001,0.001,0.002,0.001,0.037659128593952505
0.001,0.01,0.001,0.001,0.001,0.001,0.05681510176550033
0.001,0.0225,0.001,0.001,0.001,0.001,0.043579793257474644
0.001,0.026,0.001,0.001,0.004,0.001,0.12958754749058302
0.001,0.036,0.001,0.001,0.001,0.001,0.06266329363759068
0.001,0.018,0.001,0.001,0.002,0.001,0.05484004589845256
0.003,0.026,0.003,0.001,0.004,0.001,0.042908057928391835
0.001,0.02,0.001,0.001,0.002,0.001,0.052985421753080034
0.001,0.042,0.001,0.001,0.004,0.001,0.036544396175372765
0.001,0.043,0.001,0.001,0.008,0.001,0.046692525197273786
0.001,0.045,0.001,0.001,0.005,0.001,0.21640191484872145
0.003,0.007,0.003,0.001,0.003,0.001,0.050846013140889226
0.004,0.006,0.001,0.001,0.005,0.001,0.04879419780264708
0.001,0.016,0.001,0.001,0.002,0.001,0.058935409981821965
0.1735,0.006,0.005,0.001,0.005,0.001,0.04719742223771032
0.005,0.006,0.005,0.001,0.007,0.001,0.053360751328621586
0.002,0.007,0.001,0.001,0.003,0.001,0.04627684594101386
0.002,0.009,0.002,0.001,0.003,0.001,0.04392938396297969
0.002,0.018,0.002,0.001,0.004,0.001,0.04529520779322134
0.002,0.014,0.0015,0.001,0.001,0.001,0.05282391512687998
0.001,0.016,0.001,0.001,0.003,0.001,0.05570714101242771
0.001,0.03,0.001,0.001,0.003,0.001,0.04345583323506674
0.001,0.028,0.001,0.001,0.004,0.001,0.06519622767287869
0.001,0.02,0.001,0.001,0.003,0.001,0.04128871846458966
0.002,0.008,0.001,0.001,0.002,0.001,0.054197096043241695
0.069,0.006,0.005,0.005,0.006,0.005,0.04125916933834773
0.002,0.0485,0.002,0.001,0.002,0.001,0.059604931879122115
0.002,0.01,0.002,0.001,0.001,0.001,0.030413974973437917
