OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.019,0.01,0.003,0.044,0.007,0.003,0.007925371064485109
0.768,0.5205,0.719,0.6585,0.7655,0.792,0.46556363145404667
0.079,0.3005,0.043,0.04,0.21,0.011,0.28237735291004895
0.599,0.338,0.271,0.508,0.467,0.3085,0.3105200695975224
0.587,0.3015,0.351,0.3895,0.329,0.3025,0.27593952117611437
0.579,0.464,0.329,0.515,0.409,0.3675,0.4561105449956284
0.3205,0.164,0.076,0.072,0.133,0.055,0.13731930139222503
0.4085,0.743,0.415,0.376,0.89,0.191,0.784808812193582
0.05,0.049,0.037,0.038,0.057,0.028,0.02318841041406144
0.295,0.346,0.1845,0.216,0.3635,0.1405,0.2972885945837286
0.03,0.027,0.022,0.025,0.031,0.015,0.012159835973156681
0.531,0.3095,0.329,0.3895,0.336,0.3715,0.2705298494303847
0.729,0.4265,0.911,0.3325,0.962,0.5195,0.38056108857479765
0.4775,0.6,0.3555,0.3025,0.754,0.253,0.6243876990091941
0.6605,0.843,0.7445,0.452,0.93,0.5295,0.9192850564011701
0.27,0.003,0.006,0.004,0.001,0.001,0.0019954984547946096
0.025,0.074,0.012,0.065,0.0295,0.014,0.05138843984404776
0.916,0.097,0.853,0.7525,0.602,0.8125,0.055073495240959766
0.7275,0.7415,0.837,0.7005,0.7305,0.8065,0.7593541088325111
0.311,0.3465,0.2625,0.358,0.3205,0.261,0.3228623192149518
0.606,0.77,0.698,0.6595,0.677,0.7515,0.8211621466463184
0.6235,0.8235,0.677,0.5005,0.7995,0.6395,0.9588330748589448
0.15,0.106,0.079,0.039,0.117,0.034,0.07966194367964695
0.212,0.2305,0.196,0.146,0.176,0.142,0.20438478926665551
0.205,0.133,0.124,0.167,0.1345,0.124,0.11281418967376325
0.1585,0.135,0.105,0.161,0.1405,0.099,0.10414048976312555
0.007,0.014,0.003,0.001,0.005,0.002,0.0016715033332947871
0.243,0.4305,0.076,0.0325,0.6885,0.014,0.39007310751520907
0.173,0.28,0.279,0.1575,0.2935,0.232,0.24307663060673088
0.032,0.067,0.034,0.014,0.093,0.02,0.05762086046046242
0.233,0.205,0.204,0.168,0.2165,0.134,0.18295021500192982
0.03,0.135,0.0115,0.041,0.091,0.008,0.10191553866918861
0.14,0.186,0.052,0.248,0.1745,0.042,0.16665270585851852
0.084,0.111,0.017,0.101,0.061,0.032,0.07866911052011792
0.504,0.829,0.542,0.512,0.743,0.6275,0.9822078268483421
0.041,0.043,0.0355,0.03,0.042,0.029,0.0351974138776705
0.001,0.001,0.001,0.001,0.002,0.001,0.000948976167591239
0.7295,0.8375,0.7865,0.5335,0.9275,0.606,0.9985690403623049
0.6215,0.8505,0.7255,0.27,0.8675,0.4485,0.9306114973841723
0.5465,0.226,0.7855,0.635,0.497,0.79,0.1989964162251751
0.1165,0.131,0.047,0.005,0.091,0.012,0.09661280471603215
0.1235,0.084,0.0865,0.186,0.064,0.083,0.05041276895446648
0.539,0.5585,0.343,0.195,0.745,0.257,0.5720835284354602
0.009,0.003,0.004,0.007,0.004,0.001,0.0001678856403713542
0.94,0.267,0.97,0.206,0.998,0.2015,0.2536276193002533
0.567,0.6635,0.673,0.6785,0.8005,0.7605,0.6565569965554712
0.3085,0.5605,0.1795,0.0825,0.626,0.093,0.5478392667367062
0.6395,0.7385,0.695,0.6575,0.7005,0.8025,0.779394715711219
0.1305,0.077,0.105,0.23,0.082,0.11,0.05980063285607733
0.097,0.07,0.074,0.066,0.08,0.056,0.046931914230342986
0.058,0.041,0.022,0.04,0.049,0.009,0.03113712386523539
0.464,0.6535,0.457,0.379,0.6885,0.358,0.7142909591447371
0.687,0.483,0.943,0.518,0.975,0.513,0.426234351299132
0.35,0.096,0.068,0.1685,0.073,0.093,0.08349679659244319
0.017,0.045,0.011,0.009,0.0375,0.007,0.022072528587037645
0.197,0.2715,0.123,0.145,0.361,0.079,0.2840843087687579
0.019,0.025,0.01,0.004,0.034,0.003,0.014630015348558132
0.216,0.4215,0.138,0.108,0.734,0.074,0.38804087804790444
0.672,0.714,0.7375,0.225,0.942,0.2535,0.7741853327542798
0.445,0.467,0.184,0.356,0.367,0.3545,0.4382996304318564
0.6185,0.818,0.6635,0.6255,0.8935,0.51,0.9269873255906753
0.5165,0.5165,0.35,0.245,0.5975,0.3365,0.4847804494785687
0.059,0.1715,0.053,0.036,0.314,0.021,0.20557260237847555
0.288,0.074,0.106,0.6035,0.092,0.169,0.04607442967450598
0.478,0.509,0.3325,0.679,0.463,0.334,0.5152610227157868
0.212,0.1555,0.2435,0.039,0.101,0.032,0.13672380999045214
0.302,0.661,0.205,0.104,0.852,0.072,0.6736180651455752
0.876,0.5765,0.898,0.256,0.979,0.4135,0.5631688762449318
0.0435,0.1285,0.018,0.014,0.0595,0.004,0.13524258162759614
0.8775,0.473,0.951,0.4485,0.9555,0.5455,0.5290309853971373
0.6455,0.333,0.475,0.4645,0.368,0.2655,0.30660306138582744
0.375,0.7955,0.3445,0.043,0.926,0.031,0.9175342841344871
0.7235,0.126,0.424,0.4025,0.179,0.3025,0.0985911338168893
0.5455,0.841,0.4505,0.2025,0.9005,0.217,0.8826871753740506
0.632,0.049,0.279,0.103,0.0465,0.0675,0.025624121693766294
0.6525,0.7085,0.7215,0.752,0.688,0.8,0.7647318047309457
0.084,0.128,0.099,0.055,0.153,0.078,0.1312756926472442
0.036,0.1675,0.018,0.014,0.092,0.007,0.1650230211082253
0.1975,0.203,0.119,0.5705,0.1585,0.1505,0.20520133693475315
0.567,0.806,0.567,0.4085,0.945,0.227,0.8621032557553422
0.4045,0.172,0.114,0.066,0.143,0.053,0.14221037821722354
0.8105,0.68,0.8995,0.535,0.9155,0.614,0.6763352892960567
0.042,0.116,0.039,0.001,0.113,0.003,0.09792349789222254
0.129,0.21,0.148,0.095,0.2415,0.11,0.2213655661841477
0.3565,0.521,0.287,0.3355,0.5105,0.191,0.47254827853800596
0.103,0.1475,0.011,0.027,0.065,0.007,0.12713396413807498
0.5625,0.824,0.6435,0.5575,0.8415,0.4585,0.9390018589657451
0.716,0.7785,0.5535,0.557,0.8105,0.538,0.8206056261382595
0.367,0.721,0.324,0.1425,0.817,0.124,0.7406135774703952
0.117,0.271,0.097,0.042,0.4525,0.029,0.25289749926269967
0.626,0.834,0.6665,0.587,0.864,0.4625,0.9613951630643165
0.8415,0.3205,0.493,0.763,0.339,0.4485,0.2602548640214041
0.203,0.09,0.096,0.154,0.104,0.092,0.06742754990246254
0.422,0.274,0.2355,0.302,0.2215,0.203,0.26749048681676496
0.4365,0.051,0.103,0.003,0.005,0.001,0.021726366472264655
0.277,0.7185,0.184,0.064,0.449,0.045,0.77064842716198
0.196,0.234,0.0935,0.017,0.414,0.014,0.24413333214688124
0.035,0.137,0.07,0.036,0.0925,0.059,0.1524634490054864
0.053,0.131,0.07,0.025,0.188,0.026,0.10384322288186153
0.833,0.495,0.9145,0.1455,0.993,0.101,0.5230514324739739
0.4795,0.4115,0.263,0.075,0.559,0.145,0.3935859443809865
0.1015,0.247,0.146,0.035,0.2385,0.052,0.20990042656914085
0.086,0.061,0.056,0.042,0.078,0.032,0.03487971740665668
0.563,0.6815,0.687,0.7465,0.7775,0.7445,0.6794245493068705
0.035,0.103,0.014,0.016,0.0955,0.007,0.07150729359672747
0.138,0.162,0.094,0.186,0.105,0.127,0.22789203672357006
0.2835,0.213,0.131,0.2195,0.2345,0.11,0.16697725322081464
0.6585,0.692,0.876,0.431,0.954,0.541,0.7268654920545898
0.603,0.7705,0.7835,0.211,0.977,0.307,0.8475263999593167
0.118,0.1545,0.046,0.133,0.118,0.066,0.13618276019525083
0.157,0.1235,0.0605,0.054,0.2145,0.031,0.11055435639242817
0.193,0.43,0.161,0.0565,0.694,0.0665,0.4010201388978486
0.278,0.4495,0.221,0.3695,0.341,0.188,0.4474245790414658
0.261,0.413,0.257,0.371,0.401,0.203,0.4475966926276975
0.153,0.7305,0.126,0.006,0.858,0.003,0.7646681847104954
0.2275,0.542,0.163,0.2305,0.472,0.09,0.5462635683778352
0.008,0.003,0.002,0.003,0.003,0.001,0.0006782869419216682
0.6015,0.792,0.6295,0.5205,0.826,0.5535,0.8184645291785774
0.1525,0.225,0.081,0.1295,0.259,0.059,0.18924992212352662
0.627,0.002,0.523,0.042,0.004,0.032,0.00010309222244766963
0.3695,0.6115,0.396,0.341,0.6055,0.339,0.5927397707641426
0.003,0.002,0.002,0.002,0.002,0.001,0.0003415226145049921
0.508,0.746,0.5015,0.45,0.874,0.315,0.7620003043127175
0.294,0.3875,0.144,0.038,0.564,0.031,0.35537015236540126
0.504,0.7615,0.75,0.6425,0.9315,0.501,0.8029789548250024
0.627,0.751,0.649,0.72,0.704,0.672,0.807628307014187
0.4975,0.7565,0.745,0.687,0.71,0.8205,0.81306577046416
0.7,0.053,0.122,0.5705,0.09,0.163,0.03274296039593778
0.335,0.486,0.3705,0.402,0.458,0.3905,0.445476041259369
0.602,0.8355,0.687,0.742,0.6635,0.8145,0.9484398781098586
0.667,0.432,0.799,0.4235,0.475,0.5715,0.45094556597586344
0.5025,0.5925,0.681,0.731,0.9505,0.211,0.6693046492756691
0.581,0.8385,0.623,0.4465,0.918,0.281,0.9705398316960046
0.2055,0.079,0.069,0.142,0.078,0.067,0.06308084175385803
0.6205,0.0495,0.904,0.667,0.501,0.7935,0.04139838351371382
0.115,0.005,0.006,0.068,0.006,0.006,0.0033672691996907934
