OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.688,0.741,0.706,0.695,0.7095,0.706,0.9066739031140091
0.492,0.353,0.381,0.532,0.397,0.4975,0.26223924530710674
0.466,0.4765,0.433,0.464,0.487,0.438,0.4465440076545901
0.606,0.6285,0.628,0.591,0.6375,0.614,0.6234938530745531
0.639,0.5915,0.662,0.604,0.608,0.633,0.5799705123680133
0.169,0.2325,0.1995,0.17,0.218,0.172,0.1247943153690414
0.187,0.203,0.195,0.208,0.213,0.198,0.10741068360824156
0.661,0.6935,0.694,0.6835,0.635,0.715,0.7011679010559011
0.665,0.74,0.721,0.599,0.741,0.617,0.9787720460956861
0.092,0.139,0.1,0.07,0.184,0.087,0.04680785580181929
0.682,0.671,0.691,0.5415,0.704,0.625,0.9628824592801353
0.661,0.703,0.674,0.658,0.6375,0.6745,0.894273256134013
0.6415,0.706,0.706,0.651,0.6865,0.661,0.8558365877540317
0.087,0.068,0.069,0.101,0.072,0.079,0.0072320625843136765
0.286,0.2185,0.223,0.33,0.247,0.256,0.1034011245329243
0.222,0.157,0.164,0.188,0.196,0.165,0.07767713802926086
0.196,0.195,0.179,0.196,0.21,0.184,0.09689858447554058
0.617,0.6885,0.678,0.605,0.6805,0.654,0.8030551627652729
0.628,0.674,0.661,0.597,0.6985,0.63,0.9838213644847024
0.1265,0.1105,0.108,0.124,0.106,0.111,0.012461880116471442
0.059,0.065,0.058,0.075,0.062,0.058,0.012841846214990146
0.659,0.64,0.644,0.653,0.623,0.659,0.6934994805596979
0.2865,0.2145,0.196,0.367,0.192,0.2705,0.08895924908998214
0.303,0.2965,0.297,0.336,0.302,0.316,0.22003102456630766
0.184,0.141,0.147,0.203,0.1435,0.179,0.039307260950259
0.511,0.5115,0.488,0.4585,0.5375,0.464,0.4914978759439427
0.222,0.18,0.202,0.229,0.193,0.216,0.06755959222536441
0.217,0.1925,0.187,0.225,0.204,0.201,0.09513068281488375
0.658,0.7035,0.704,0.679,0.672,0.698,0.9845105213536174
0.448,0.441,0.464,0.516,0.438,0.502,0.3687060518867711
0.452,0.4205,0.423,0.456,0.42,0.4315,0.28504531897389696
0.594,0.6685,0.6405,0.626,0.5995,0.666,0.7249703049861079
0.633,0.601,0.6225,0.63,0.6715,0.607,0.7489066091881988
0.426,0.355,0.375,0.455,0.391,0.4,0.22417627384269556
0.391,0.395,0.391,0.413,0.398,0.413,0.2964968643600918
0.418,0.357,0.324,0.39,0.365,0.343,0.21213690167133117
0.401,0.278,0.266,0.4,0.315,0.339,0.15713814120833194
0.436,0.483,0.462,0.4695,0.459,0.476,0.38355891193651415
0.288,0.288,0.277,0.272,0.294,0.269,0.14155492863131483
0.443,0.446,0.444,0.4655,0.446,0.448,0.3651782398267044
