OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.001,0.0375,0.001,0.001,0.002,0.001,0.03204578647905312
0.001,0.061,0.001,0.001,0.093,0.001,0.06748929825369099
0.001,0.0115,0.001,0.001,0.001,0.001,0.011283130179388466
0.001,0.009,0.001,0.001,0.001,0.001,0.011671513243892345
0.001,0.004,0.001,0.001,0.001,0.001,0.0020374024685998137
0.001,0.001,0.001,0.001,0.001,0.001,0.0005130629432007495
0.001,0.001,0.001,0.001,0.001,0.001,0.000522565514051034
0.001,0.003,0.001,0.001,0.001,0.001,0.0017191075970317497
0.001,0.297,0.001,0.001,0.973,0.001,0.26211894223132215
0.001,0.055,0.001,0.001,0.012,0.001,0.04810252138756195
0.001,0.001,0.001,0.001,0.001,0.001,0.0001887426105614958
0.001,0.001,0.001,0.001,0.001,0.001,1.5153258513951254e-05
0.001,0.001,0.001,0.001,0.001,0.001,0.0009186433405832593
0.001,0.0995,0.001,0.001,0.231,0.001,0.09283970716412128
0.001,0.007,0.001,0.001,0.001,0.001,0.0030662543437890138
0.001,0.491,0.001,0.001,0.999,0.001,0.4349761629547919
0.001,0.1065,0.001,0.001,0.231,0.001,0.09294400314224002
0.001,0.028,0.001,0.001,0.001,0.001,0.011665008685697363
0.001,0.009,0.001,0.001,0.001,0.001,0.005562303126316205
0.001,0.001,0.001,0.001,0.001,0.001,4.62356780804287e-05
0.001,0.007,0.001,0.001,0.001,0.001,0.003447515531929905
0.001,0.02,0.001,0.001,0.001,0.001,0.010168078258184736
0.001,0.008,0.001,0.001,0.001,0.001,0.0016613877159490054
0.001,0.005,0.001,0.001,0.001,0.001,0.0039696044555598
0.001,0.001,0.001,0.001,0.001,0.001,0.0008954814175593708
0.001,0.003,0.001,0.001,0.001,0.001,0.0037481840609934324
0.001,0.005,0.001,0.001,0.001,0.001,0.005009926562158946
0.001,0.001,0.001,0.001,0.001,0.001,0.00023137994062128435
0.001,0.035,0.001,0.001,0.01,0.001,0.03242032242732346
0.001,0.001,0.001,0.001,0.001,0.001,2.4361225882479874e-07
0.001,0.001,0.001,0.001,0.001,0.001,0.001001488423319138
0.001,0.002,0.001,0.001,0.001,0.001,0.004069190359520932
0.001,0.1255,0.001,0.001,0.198,0.001,0.11861441834281795
0.001,0.004,0.001,0.001,0.001,0.001,0.000413583258586182
0.001,0.127,0.001,0.001,0.304,0.001,0.11688148259347128
0.001,0.234,0.001,0.001,0.872,0.001,0.20425650118297614
0.001,0.001,0.001,0.001,0.001,0.001,0.0017535191147652323
0.001,0.004,0.001,0.001,0.001,0.001,0.006545264250212454
0.001,0.0195,0.001,0.001,0.002,0.001,0.01981298194892679
0.001,0.009,0.001,0.001,0.001,0.001,0.002990318276652641
0.001,0.023,0.001,0.001,0.001,0.001,0.006187854654572621
0.001,0.053,0.001,0.001,0.003,0.001,0.03544206442683403
0.001,0.003,0.001,0.001,0.001,0.001,0.001393020703611651
0.001,0.002,0.001,0.001,0.001,0.001,0.0017693783588016677
0.001,0.1225,0.001,0.001,0.3405,0.001,0.11353061377227987
0.001,0.001,0.001,0.001,0.001,0.001,9.381659896056425e-07
0.001,0.0135,0.001,0.001,0.001,0.001,0.009037842871761076
0.001,0.001,0.001,0.001,0.001,0.001,0.0004002064336805314
0.001,0.001,0.001,0.001,0.001,0.001,0.0011912885929459731
0.001,0.005,0.001,0.001,0.001,0.001,0.0014025188596413912
0.001,0.006,0.001,0.001,0.001,0.001,0.0001395957426640126
0.001,0.001,0.001,0.001,0.001,0.001,0.0006576529316252301
0.001,0.032,0.001,0.001,0.002,0.001,0.027504962195641924
0.001,0.084,0.001,0.001,0.0725,0.001,0.0665686884854941
0.001,0.009,0.001,0.001,0.001,0.001,0.00460598978321979
0.001,0.002,0.001,0.001,0.001,0.001,0.001936740996915098
0.001,0.006,0.001,0.001,0.001,0.001,0.005023566754411223
0.001,0.1,0.001,0.001,0.048,0.001,0.08852065156381017
0.001,0.043,0.001,0.001,0.008,0.001,0.03510301778755273
0.001,0.0035,0.001,0.001,0.001,0.001,0.0020016880421262974
0.001,0.002,0.001,0.001,0.001,0.001,4.2190823952750635e-06
0.001,0.334,0.001,0.001,0.995,0.001,0.2853963491925698
0.001,0.0825,0.001,0.001,0.023,0.001,0.06536419266179606
0.001,0.209,0.001,0.001,0.8115,0.001,0.19872679760631418
0.001,0.038,0.001,0.001,0.0085,0.001,0.04579567643356617
0.001,0.003,0.001,0.001,0.001,0.001,0.001292173432184822
0.001,0.003,0.001,0.001,0.001,0.001,0.0016902470317984042
0.001,0.222,0.001,0.001,0.9685,0.001,0.2227225127577497
0.001,0.001,0.001,0.001,0.001,0.001,0.0001765070852822439
0.001,0.041,0.001,0.001,0.03,0.001,0.05502070706867733
0.001,0.001,0.001,0.001,0.001,0.001,4.551460318176348e-05
0.001,0.001,0.001,0.001,0.001,0.001,6.298241848772787e-05
0.001,0.047,0.001,0.001,0.001,0.001,0.025537197248668497
0.001,0.2765,0.001,0.001,0.98,0.001,0.2652232598583101
0.001,0.018,0.001,0.001,0.001,0.001,0.006413761272237092
0.001,0.013,0.001,0.001,0.001,0.001,0.006266870324689338
0.001,0.001,0.001,0.001,0.001,0.001,0.00026866952014000477
0.001,0.01,0.001,0.001,0.001,0.001,0.004409984792741712
0.001,0.04,0.001,0.001,0.002,0.001,0.02722080326947763
0.001,0.001,0.001,0.001,0.001,0.001,0.002659933117210342
0.001,0.005,0.001,0.001,0.001,0.001,0.007806482158184768
0.001,0.001,0.001,0.001,0.001,0.001,0.00013576865852483162
0.001,0.028,0.001,0.001,0.005,0.001,0.040295133449461146
0.001,0.038,0.001,0.001,0.003,0.001,0.023341381987518044
0.001,0.001,0.001,0.001,0.001,0.001,0.00042615663149806154
0.001,0.036,0.001,0.001,0.007,0.001,0.04926476701178424
0.001,0.001,0.001,0.001,0.001,0.001,0.0014701653190516799
0.001,0.103,0.001,0.001,0.0825,0.001,0.08009651698787609
0.001,0.002,0.001,0.001,0.001,0.001,0.00018716381407163585
0.001,0.004,0.001,0.001,0.001,0.001,0.001071989478852295
0.001,0.001,0.001,0.001,0.001,0.001,0.0028825354322563152
0.001,0.004,0.001,0.001,0.001,0.001,0.0013458049595684455
0.001,0.001,0.001,0.001,0.001,0.001,0.00012895926668524956
0.001,0.016,0.001,0.001,0.001,0.001,0.009819998163205902
0.001,0.025,0.001,0.001,0.001,0.001,0.01925438398410156
0.001,0.005,0.001,0.001,0.001,0.001,0.007847192727718213
0.001,0.012,0.001,0.001,0.001,0.001,0.006216539863389809
0.001,0.015,0.001,0.001,0.001,0.001,0.006640041453852018
0.001,0.478,0.001,0.001,1.0,0.001,0.45861596690077266
0.001,0.001,0.001,0.001,0.001,0.001,1.6639506847520173e-05
0.001,0.029,0.001,0.001,0.002,0.001,0.021517217617648673
0.001,0.161,0.001,0.001,0.7695,0.001,0.1718129870626878
0.001,0.034,0.001,0.001,0.004,0.001,0.0327392668244211
0.001,0.001,0.001,0.001,0.001,0.001,3.0350804319942337e-05
0.001,0.001,0.001,0.001,0.001,0.001,0.0006897446164151032
0.001,0.012,0.001,0.001,0.001,0.001,0.00949465758602354
0.001,0.003,0.001,0.001,0.001,0.001,0.0047914435112814254
0.001,0.1095,0.001,0.001,0.083,0.001,0.08556921778787088
0.001,0.001,0.001,0.001,0.001,0.001,0.0016290655635974262
0.001,0.001,0.001,0.001,0.001,0.001,0.0010675101365764214
0.001,0.011,0.001,0.001,0.001,0.001,0.002825554139374819
0.001,0.001,0.001,0.001,0.001,0.001,4.4981049562559257e-07
0.001,0.002,0.001,0.001,0.001,0.001,0.0036394026882796754
0.001,0.002,0.001,0.001,0.001,0.001,0.0036110956532118695
0.001,0.001,0.001,0.001,0.001,0.001,8.782540205097032e-05
0.001,0.0055,0.001,0.001,0.001,0.001,0.0018133698567617128
0.001,0.007,0.001,0.001,0.001,0.001,0.0017028731501139813
0.001,0.003,0.001,0.001,0.001,0.001,0.004729887488460969
0.001,0.01,0.001,0.001,0.001,0.001,0.000874299253798226
0.001,0.001,0.001,0.001,0.001,0.001,0.0019286708065525068
0.001,0.058,0.001,0.001,0.023,0.001,0.05079799687988011
0.001,0.01,0.001,0.001,0.001,0.001,0.007092894910803785
0.001,0.033,0.001,0.001,0.001,0.001,0.026435422623071483
0.001,0.1955,0.001,0.001,0.788,0.001,0.17600573096261932
0.001,0.037,0.001,0.001,0.005,0.001,0.032854277385492396
0.001,0.001,0.001,0.001,0.001,0.001,7.520240510675778e-05
0.001,0.041,0.001,0.001,0.014,0.001,0.04077827990291031
0.001,0.001,0.001,0.001,0.001,0.001,0.0002861527948765054
0.001,0.001,0.001,0.001,0.001,0.001,0.0014720407738081625
0.001,0.001,0.001,0.001,0.001,0.001,5.788968611050171e-06
0.001,0.158,0.001,0.001,0.451,0.001,0.14858091177811278
0.001,0.001,0.001,0.001,0.001,0.001,0.00042372038899424853
0.061,0.8555,0.059,0.001,1.0,0.001,0.8532579165822053
0.001,0.007,0.001,0.001,0.001,0.001,0.003273275245858301
0.001,0.012,0.001,0.001,0.001,0.001,0.00650175876406848
0.001,0.012,0.001,0.001,0.001,0.001,0.01263595663858554
0.001,0.001,0.001,0.001,0.001,0.001,0.00010979275225582772
0.001,0.001,0.001,0.001,0.001,0.001,0.00384761468037599
0.001,0.0195,0.001,0.001,0.002,0.001,0.017115015693197913
0.001,0.001,0.001,0.001,0.001,0.001,2.2974265562058154e-05
0.001,0.001,0.001,0.001,0.001,0.001,0.000385265402774472
0.001,0.017,0.001,0.001,0.002,0.001,0.01954271413439531
0.001,0.004,0.001,0.001,0.001,0.001,0.0010402669344303124
0.001,0.001,0.001,0.001,0.001,0.001,0.00047467079159833507
0.001,0.019,0.001,0.001,0.001,0.001,0.015151844081739791
0.001,0.0125,0.001,0.001,0.001,0.001,0.0022413455729607705
0.017,0.001,0.001,0.001,0.001,0.001,2.1368356533254605e-08
0.001,0.003,0.001,0.001,0.001,0.001,0.0034405249393858277
0.001,0.002,0.001,0.001,0.001,0.001,0.0005099734295368638
0.001,0.002,0.001,0.001,0.001,0.001,0.00029411744887234743
0.001,0.005,0.001,0.001,0.001,0.001,0.00729193940898857
0.001,0.001,0.001,0.001,0.001,0.001,0.0005994798196471131
0.001,0.022,0.001,0.001,0.001,0.001,0.01112610460908278
0.001,0.011,0.001,0.001,0.001,0.001,0.003262320533044357
0.001,0.007,0.001,0.001,0.001,0.001,0.007912210988768447
0.001,0.004,0.001,0.001,0.001,0.001,0.0009969789027294074
0.001,0.001,0.001,0.001,0.001,0.001,1.2650968964074613e-06
0.001,0.005,0.001,0.001,0.001,0.001,0.0030983598868206457
0.001,0.001,0.001,0.001,0.001,0.001,5.4040920279088826e-05
0.001,0.0855,0.001,0.001,0.067,0.001,0.09120546847392146
0.001,0.0325,0.001,0.001,0.011,0.001,0.035051395461337474
0.001,0.007,0.001,0.001,0.001,0.001,0.002227146377774301
0.001,0.001,0.001,0.001,0.001,0.001,0.0004048871282302734
0.001,0.273,0.001,0.001,0.97,0.001,0.243486740187664
0.001,0.138,0.001,0.001,0.4515,0.001,0.13640793849598729
0.001,0.061,0.001,0.001,0.025,0.001,0.05585391641568566
0.001,0.001,0.001,0.001,0.001,0.001,0.00017653952066695492
0.001,0.01,0.001,0.001,0.001,0.001,0.00783499435539942
0.001,0.004,0.001,0.001,0.001,0.001,0.0009745056895828194
0.001,0.032,0.001,0.001,0.001,0.001,0.022371218156714917
0.001,0.009,0.001,0.001,0.001,0.001,0.005042515649098643
0.001,0.001,0.001,0.001,0.001,0.001,6.84868497146649e-06
0.001,0.0345,0.001,0.001,0.001,0.001,0.01728611406317553
0.001,0.076,0.001,0.001,0.029,0.001,0.06791683162726413
0.001,0.145,0.001,0.001,0.5925,0.001,0.1312029683644322
0.001,0.068,0.001,0.001,0.036,0.001,0.050824935261941824
0.001,0.001,0.001,0.001,0.001,0.001,0.0006245621155138198
0.001,0.001,0.001,0.001,0.001,0.001,2.204171190766721e-06
0.001,0.001,0.001,0.001,0.001,0.001,0.00022250351301269833
0.001,0.001,0.001,0.001,0.001,0.001,0.0003414780366146019
0.001,0.008,0.001,0.001,0.001,0.001,0.0022269873251952615
0.001,0.0855,0.001,0.001,0.033,0.001,0.071500431797108
0.001,0.008,0.001,0.001,0.001,0.001,0.00046453739785874465
0.001,0.003,0.001,0.001,0.001,0.001,0.0017001906874152496
0.001,0.067,0.001,0.001,0.261,0.001,0.0795732022352771
0.001,0.018,0.001,0.001,0.001,0.001,0.005404160383796055
0.001,0.015,0.001,0.001,0.001,0.001,0.00845650704258186
0.001,0.031,0.001,0.001,0.002,0.001,0.027400520734062697
0.001,0.014,0.001,0.001,0.001,0.001,0.006026730388831548
0.001,0.0225,0.001,0.001,0.001,0.001,0.011467575763525938
0.001,0.002,0.001,0.001,0.001,0.001,0.003171679996351135
0.001,0.004,0.001,0.001,0.001,0.001,0.0005751952420699925
0.001,0.001,0.001,0.001,0.001,0.001,0.0001008176665501165
0.001,0.089,0.001,0.001,0.0355,0.001,0.08539501476178389
0.001,0.04,0.001,0.001,0.001,0.001,0.02094342120099765
0.001,0.007,0.001,0.001,0.001,0.001,0.007123883430082627
0.001,0.002,0.001,0.001,0.001,0.001,0.0010278394990812438
0.001,0.001,0.001,0.001,0.001,0.001,0.0006758840961987586
0.001,0.001,0.001,0.001,0.001,0.001,0.00011947786902807234
0.001,0.001,0.001,0.001,0.001,0.001,0.0008921607283052723
0.001,0.029,0.001,0.001,0.001,0.001,0.02052863938744796
0.001,0.228,0.001,0.001,0.898,0.001,0.19921519598235288
0.001,0.1295,0.001,0.001,0.67,0.001,0.14820851663136303
0.001,0.001,0.001,0.001,0.001,0.001,0.00043891466553523314
0.001,0.052,0.001,0.001,0.029,0.001,0.05146823379924997
0.001,0.001,0.001,0.001,0.001,0.001,5.865957908119328e-06
0.001,0.001,0.001,0.001,0.001,0.001,0.00013753809926010565
0.001,0.001,0.001,0.001,0.001,0.001,0.0007239795828561348
0.001,0.238,0.001,0.001,0.9125,0.001,0.20372140022463298
0.001,0.026,0.001,0.001,0.001,0.001,0.00835337099271549
0.001,0.037,0.001,0.001,0.008,0.001,0.04121869326312164
0.001,0.1815,0.001,0.001,0.901,0.001,0.20079874070905118
0.001,0.028,0.001,0.001,0.002,0.001,0.027108543754703826
0.001,0.001,0.001,0.001,0.001,0.001,3.0367227128242242e-05
0.001,0.002,0.001,0.001,0.001,0.001,0.00111159334103451
0.001,0.006,0.001,0.001,0.001,0.001,0.0020069617889593196
0.001,0.001,0.001,0.001,0.001,0.001,2.193877300804648e-05
0.001,0.002,0.001,0.001,0.001,0.001,0.0021830074337758324
0.001,0.008,0.001,0.001,0.001,0.001,0.007039907217995263
0.001,0.005,0.001,0.001,0.001,0.001,0.002073408631774773
0.001,0.001,0.001,0.001,0.001,0.001,0.0010268175205559065
0.001,0.001,0.001,0.001,0.001,0.001,0.00019216748877314935
0.001,0.001,0.001,0.001,0.001,0.001,0.00024347817020730999
0.001,0.01,0.001,0.001,0.001,0.001,0.0037612132959558855
0.001,0.036,0.001,0.001,0.002,0.001,0.02346411015961564
0.001,0.001,0.001,0.001,0.001,0.001,1.5723714034024637e-05
0.001,0.227,0.001,0.001,0.9245,0.001,0.20668716796180733
0.001,0.001,0.001,0.001,0.001,0.001,1.5781195472844044e-05
0.001,0.0055,0.001,0.001,0.001,0.001,0.0013458062410062954
0.001,0.006,0.001,0.001,0.001,0.001,0.0012174040784565414
0.001,0.1025,0.001,0.001,0.1295,0.001,0.09063562181162564
0.001,0.001,0.001,0.001,0.001,0.001,0.0002494881392806317
0.001,0.006,0.001,0.001,0.001,0.001,0.0028033548273565757
0.001,0.002,0.001,0.001,0.001,0.001,0.004738891954088035
0.001,0.006,0.001,0.001,0.001,0.001,0.0035561951953590326
0.001,0.084,0.001,0.001,0.0665,0.001,0.07521074532510252
0.001,0.109,0.001,0.001,0.2105,0.001,0.09860032679473715
0.001,0.031,0.001,0.001,0.002,0.001,0.024247287577825693
0.001,0.001,0.001,0.001,0.001,0.001,2.7284134215020088e-05
0.001,0.024,0.001,0.001,0.001,0.001,0.015289446803731897
0.001,0.001,0.001,0.001,0.001,0.001,0.0003967666251484811
0.001,0.001,0.001,0.001,0.001,0.001,0.0010682895384422622
0.001,0.037,0.001,0.001,0.002,0.001,0.02873308880462971
0.001,0.001,0.001,0.001,0.001,0.001,0.00018639223105695513
0.001,0.002,0.001,0.001,0.001,0.001,0.000760160673104833
0.001,0.001,0.001,0.001,0.001,0.001,0.0007816910703422776
0.001,0.001,0.001,0.001,0.001,0.001,5.7192141705566725e-05
0.001,0.002,0.001,0.001,0.001,0.001,0.001544532972618878
