OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.001,0.004,0.001,0.001,0.002,0.001,0.0016982470763730884
0.001,0.001,0.001,0.001,0.001,0.001,5.47428154307844e-05
0.059,0.0725,0.003,0.004,0.12,0.001,0.06382804380357923
0.007,0.002,0.001,0.001,0.002,0.001,0.0010973194292705315
0.001,0.001,0.001,0.001,0.001,0.001,0.0005051875917992976
0.001,0.001,0.001,0.001,0.001,0.001,1.010542568365098e-05
0.001,0.001,0.001,0.001,0.001,0.001,3.892125134094374e-05
0.005,0.001,0.001,0.001,0.001,0.001,3.9978423233672386e-07
0.0745,0.01,0.003,0.006,0.015,0.001,0.010264358247397304
0.002,0.04,0.001,0.001,0.044,0.001,0.03747575911951107
0.001,0.001,0.001,0.001,0.001,0.001,0.00045247841307512665
0.002,0.001,0.001,0.001,0.001,0.001,4.327450510357379e-05
0.001,0.001,0.001,0.001,0.001,0.001,0.00013606199537633505
0.001,0.001,0.001,0.001,0.001,0.001,1.1493082086802164e-06
0.061,0.027,0.002,0.002,0.017,0.001,0.022311593023460603
0.001,0.001,0.001,0.001,0.001,0.001,6.224518641878442e-07
0.433,0.61,0.115,0.016,0.974,0.013,0.6099984857264565
0.001,0.001,0.001,0.001,0.001,0.001,0.003162828881586353
0.001,0.113,0.001,0.001,0.04,0.001,0.08253288970427415
0.002,0.001,0.001,0.001,0.001,0.001,1.9308957463235854e-05
0.219,0.001,0.001,0.005,0.001,0.001,0.0013794831724175448
0.015,0.002,0.001,0.001,0.002,0.001,0.0003763625370818877
0.001,0.001,0.001,0.001,0.001,0.001,0.00015457359114430324
0.042,0.001,0.001,0.001,0.001,0.001,0.0010795606558044936
0.01,0.005,0.001,0.001,0.003,0.001,0.0016113581336153345
0.001,0.001,0.001,0.001,0.001,0.001,4.1546369398153743e-07
0.001,0.002,0.001,0.001,0.001,0.001,0.00029630484509086686
0.001,0.001,0.001,0.001,0.001,0.001,8.451752014579668e-05
0.009,0.035,0.002,0.001,0.045,0.001,0.026612791604851884
0.012,0.063,0.003,0.002,0.2875,0.001,0.06283279518372716
0.015,0.236,0.002,0.001,0.339,0.002,0.21744920783118146
0.002,0.02,0.001,0.001,0.013,0.001,0.01454063440644277
0.001,0.001,0.001,0.001,0.001,0.001,2.0707850445803586e-05
0.017,0.1635,0.005,0.001,0.654,0.001,0.1577887477275934
0.002,0.001,0.001,0.001,0.001,0.001,0.0002744828442638048
0.004,0.001,0.001,0.002,0.001,0.001,1.8260474224298903e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.8971531861392403e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.2686960856477119e-05
0.1275,0.2655,0.007,0.006,0.8625,0.002,0.25598974296859395
0.005,0.019,0.001,0.001,0.004,0.001,0.011459942347253583
0.002,0.001,0.001,0.001,0.001,0.001,0.00017264779484778487
0.112,0.008,0.002,0.005,0.008,0.001,0.004803075758776745
0.1365,0.003,0.004,0.001,0.004,0.001,0.0012748079025351336
0.001,0.002,0.001,0.001,0.001,0.001,0.0003334657913517625
0.004,0.002,0.001,0.001,0.004,0.001,0.0010446307616074064
0.005,0.001,0.001,0.001,0.001,0.001,1.0478061311659773e-05
0.001,0.019,0.001,0.001,0.007,0.001,0.013313623425052918
0.006,0.008,0.001,0.001,0.002,0.001,0.0019157616964590102
0.004,0.002,0.001,0.001,0.001,0.001,0.000517616362337544
0.6615,0.002,0.001,0.001,0.001,0.001,0.0007829010625730369
