OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.171,0.087,0.105,0.16,0.102,0.129,0.01872573801446686
0.021,0.015,0.017,0.027,0.017,0.022,0.00025891206778977166
0.063,0.046,0.054,0.07,0.054,0.06,0.0037500774499024682
0.034,0.023,0.027,0.052,0.026,0.037,0.004833298792560296
0.013,0.014,0.01,0.017,0.012,0.012,0.0016875428612554864
0.11,0.093,0.097,0.144,0.09,0.126,0.02583044454944
0.008,0.001,0.002,0.005,0.002,0.003,0.0002131433221464558
0.046,0.023,0.03,0.056,0.025,0.04,0.0024672486211902763
0.1985,0.222,0.22,0.226,0.209,0.218,0.09475656850600159
0.115,0.09,0.102,0.118,0.094,0.107,0.0029538562748296668
0.182,0.115,0.126,0.193,0.121,0.1625,0.00873453862158833
0.011,0.019,0.017,0.012,0.018,0.012,0.00012203497957603379
0.058,0.03,0.034,0.061,0.036,0.0405,0.0015202835668638576
0.056,0.068,0.068,0.049,0.072,0.055,0.0008698028277761246
0.561,0.424,0.471,0.5405,0.452,0.512,0.358401252524827
0.423,0.446,0.422,0.3925,0.5025,0.4035,0.38315676427575196
0.088,0.068,0.073,0.099,0.069,0.085,0.015864766951966935
0.071,0.044,0.044,0.085,0.047,0.05,0.0007406529310391251
0.102,0.07,0.077,0.098,0.083,0.076,0.01183439510852733
0.029,0.022,0.023,0.031,0.028,0.026,0.0011330000691506328
0.2635,0.189,0.182,0.19,0.261,0.175,0.05442377885374991
0.044,0.063,0.034,0.039,0.065,0.032,0.007396193760092078
0.069,0.089,0.078,0.083,0.078,0.071,0.01568501144744523
0.156,0.127,0.126,0.168,0.141,0.147,0.03781083291860859
0.403,0.139,0.214,0.373,0.1885,0.292,0.05297059108684591
0.031,0.019,0.018,0.024,0.044,0.017,0.0019207098354055237
0.081,0.077,0.074,0.102,0.074,0.083,0.019126658571236983
0.093,0.065,0.069,0.102,0.068,0.078,0.007947954750634404
0.085,0.069,0.072,0.096,0.082,0.083,0.0044078235887461716
0.04,0.018,0.022,0.039,0.022,0.029,0.0009934499209142144
0.009,0.025,0.014,0.013,0.023,0.012,0.0020403481196226473
0.13,0.1,0.111,0.131,0.112,0.119,0.0007491558784695616
0.332,0.185,0.229,0.314,0.203,0.282,0.07699461746937812
0.098,0.053,0.058,0.089,0.06,0.073,0.004977307973050092
0.085,0.056,0.073,0.104,0.068,0.083,0.009325573470125123
0.015,0.017,0.018,0.017,0.014,0.015,0.0006994737582288852
0.191,0.127,0.146,0.217,0.136,0.178,0.0444804528046299
0.722,0.6475,0.698,0.676,0.668,0.7015,0.7551311024355608
0.046,0.018,0.026,0.061,0.026,0.04,0.003628046742291868
0.015,0.011,0.013,0.015,0.0105,0.011,0.0002940767457528056
0.069,0.05,0.052,0.085,0.055,0.059,0.010278024638549231
0.073,0.077,0.073,0.0975,0.085,0.074,0.0021299160999171565
0.051,0.042,0.043,0.071,0.043,0.053,0.0038800752058502745
0.004,0.003,0.003,0.006,0.004,0.006,4.4331994442893164e-05
0.077,0.088,0.071,0.091,0.098,0.078,0.019936520191796363
0.142,0.119,0.125,0.146,0.13,0.14,0.030947523219173594
0.162,0.108,0.124,0.166,0.122,0.137,0.0010823237855483241
0.081,0.079,0.0745,0.097,0.085,0.081,0.010654597486993149
0.165,0.213,0.1995,0.1925,0.205,0.192,0.08774204381500099
0.064,0.048,0.05,0.082,0.051,0.066,0.0019311265543117007
0.089,0.08,0.079,0.094,0.091,0.088,0.0005869710270830359
0.017,0.015,0.017,0.027,0.016,0.022,0.0026075460095774244
0.17,0.216,0.179,0.159,0.21,0.158,0.07799515643001437
0.307,0.148,0.202,0.255,0.168,0.226,0.055052749686801135
0.34,0.175,0.219,0.3165,0.2015,0.2655,0.04558708342404725
0.134,0.098,0.104,0.146,0.103,0.1215,0.011473038877798894
0.259,0.176,0.181,0.2895,0.175,0.228,0.046471386382089884
0.205,0.125,0.147,0.228,0.144,0.189,0.02472785195527638
0.019,0.013,0.015,0.019,0.012,0.016,0.001122301128572502
0.017,0.004,0.004,0.015,0.004,0.01,0.0010631910001729858
0.111,0.079,0.084,0.116,0.087,0.101,0.008899148584876646
0.483,0.453,0.5015,0.5225,0.474,0.511,0.3793749274039545
0.483,0.5075,0.507,0.504,0.526,0.522,0.42249559860767505
0.015,0.032,0.022,0.022,0.031,0.017,0.0057417385158358225
0.007,0.005,0.006,0.007,0.006,0.006,9.890538804598941e-05
0.106,0.07,0.079,0.118,0.0785,0.103,0.009882107301258677
0.086,0.088,0.075,0.085,0.131,0.078,0.024025871485149716
0.097,0.045,0.047,0.1,0.046,0.069,0.003699842557203003
0.029,0.011,0.013,0.042,0.011,0.03,0.001134941035660683
0.103,0.062,0.077,0.114,0.068,0.097,0.009589370864776903
0.063,0.0575,0.055,0.059,0.06,0.06,0.0024522562548616204
0.098,0.063,0.072,0.084,0.072,0.0845,0.006263876241165468
0.011,0.006,0.007,0.011,0.007,0.01,0.000658133567343411
0.046,0.033,0.034,0.049,0.038,0.043,0.0002175212355007128
0.028,0.012,0.013,0.027,0.018,0.014,0.0007123500610350456
0.009,0.007,0.008,0.011,0.008,0.009,0.00010740773255935417
0.012,0.006,0.006,0.014,0.008,0.009,0.00043425809537905484
0.0395,0.02,0.03,0.039,0.025,0.035,0.005528097941262607
0.09,0.064,0.068,0.1265,0.062,0.097,0.004949797538002821
0.1625,0.098,0.095,0.191,0.095,0.12,0.021454652089388696
0.065,0.047,0.05,0.113,0.048,0.083,0.0006448840827900806
0.125,0.112,0.114,0.126,0.11,0.115,0.009482465187941042
0.033,0.025,0.025,0.047,0.023,0.032,0.003813194559118972
0.058,0.042,0.046,0.054,0.049,0.049,0.00025147697993930065
0.22,0.181,0.1925,0.238,0.181,0.213,0.06869484397707128
0.061,0.019,0.028,0.065,0.03,0.033,0.0033807990621152455
0.006,0.002,0.002,0.005,0.002,0.005,7.759140858178016e-07
0.3035,0.3165,0.317,0.308,0.3135,0.326,0.19880471794351331
0.102,0.086,0.089,0.103,0.085,0.09,0.0012346334579083347
0.287,0.113,0.138,0.339,0.111,0.257,0.006470452019116484
0.116,0.067,0.098,0.1645,0.071,0.123,0.01736404337674191
0.063,0.061,0.064,0.082,0.063,0.076,0.0096945360363566
0.012,0.008,0.011,0.016,0.011,0.015,4.414899723966024e-05
0.149,0.056,0.07,0.207,0.055,0.137,0.004699062091010487
0.463,0.368,0.3625,0.442,0.378,0.363,0.3019096263051859
0.046,0.05,0.049,0.047,0.051,0.049,6.17925930930768e-06
0.001,0.001,0.001,0.001,0.001,0.001,2.7713399401509743e-05
0.019,0.014,0.012,0.027,0.015,0.017,0.0027401556436139046
0.032,0.026,0.026,0.034,0.026,0.029,0.00013325290006731041
0.077,0.053,0.061,0.076,0.055,0.066,0.0037755279022555262
0.717,0.6765,0.7225,0.581,0.7715,0.5895,0.9701110236419566
0.12,0.105,0.098,0.135,0.103,0.105,0.038842980239077673
0.014,0.0235,0.02,0.012,0.027,0.012,0.002769038865431537
0.215,0.167,0.182,0.22,0.174,0.207,0.050327882144631166
0.467,0.2815,0.3415,0.419,0.322,0.3895,0.1903080602323075
0.106,0.044,0.055,0.112,0.047,0.093,0.0059780611088924174
0.019,0.016,0.017,0.025,0.017,0.018,0.00021960691694627082
0.076,0.07,0.071,0.085,0.069,0.074,0.0008363352111562122
0.102,0.088,0.095,0.101,0.102,0.099,0.0006793797796616113
0.147,0.111,0.12,0.16,0.114,0.136,0.024417427682991866
0.14,0.095,0.105,0.17,0.098,0.143,0.020896169655075535
0.44,0.567,0.54,0.387,0.6505,0.4445,0.49714355751626416
0.187,0.115,0.142,0.23,0.1205,0.1735,0.008535960895086703
0.057,0.034,0.04,0.078,0.032,0.055,0.002895094927980628
0.175,0.141,0.146,0.176,0.145,0.168,0.048906923231004394
0.032,0.019,0.02,0.031,0.021,0.024,0.0009238898710395595
0.078,0.043,0.048,0.097,0.055,0.068,0.008123067471318498
0.032,0.022,0.024,0.034,0.025,0.027,0.0007932399975843395
0.006,0.005,0.002,0.006,0.006,0.005,0.0003269397962243621
0.039,0.031,0.022,0.038,0.033,0.029,0.007675407483780491
0.007,0.01,0.008,0.01,0.008,0.007,0.0002802802304000067
0.223,0.105,0.161,0.238,0.138,0.211,0.03277774743853547
0.02,0.009,0.01,0.026,0.009,0.017,0.00029289532803145296
0.193,0.192,0.178,0.207,0.18,0.191,0.08804947189613475
0.061,0.025,0.03,0.072,0.029,0.039,0.0027195237963227787
0.058,0.025,0.034,0.068,0.034,0.048,0.003210083272259455
0.07,0.058,0.06,0.071,0.062,0.063,0.002163474426650641
0.093,0.072,0.072,0.12,0.072,0.092,0.010417498644081351
0.021,0.021,0.021,0.023,0.021,0.023,0.0020903420516632677
0.131,0.12,0.102,0.127,0.125,0.113,0.046416116260000355
0.049,0.085,0.05,0.057,0.085,0.053,0.0196200034927172
0.163,0.131,0.13,0.191,0.1345,0.155,0.011553311262911162
0.207,0.124,0.149,0.23,0.1385,0.1825,0.0448754923959256
0.009,0.006,0.007,0.014,0.006,0.01,1.2492849605772666e-06
0.032,0.011,0.014,0.037,0.014,0.02,0.0005778212156628727
0.303,0.256,0.264,0.319,0.291,0.276,0.13659313464597642
0.092,0.043,0.058,0.088,0.049,0.073,0.002474441735094703
0.646,0.41,0.531,0.622,0.435,0.5485,0.31876132768991033
0.04,0.033,0.031,0.039,0.061,0.028,0.002395399340737591
0.055,0.039,0.03,0.06,0.042,0.04,0.009492725943776833
0.16,0.092,0.122,0.176,0.105,0.162,0.03454776372546346
0.249,0.217,0.225,0.254,0.223,0.233,0.1077785018229076
0.099,0.041,0.055,0.107,0.053,0.08,0.010431851774641036
0.087,0.068,0.073,0.09,0.075,0.074,0.02140559385577251
0.426,0.219,0.295,0.39,0.244,0.3285,0.11844523752248853
0.273,0.198,0.212,0.302,0.209,0.257,0.0924579725808254
0.068,0.039,0.047,0.076,0.04,0.052,0.0030525160414385543
0.071,0.093,0.083,0.064,0.092,0.074,0.004793869869887539
0.048,0.024,0.024,0.06,0.024,0.037,0.002425938616821406
0.359,0.173,0.2395,0.329,0.204,0.285,0.07469845588633503
0.072,0.078,0.07,0.081,0.08,0.073,0.005872550655772528
0.018,0.015,0.015,0.027,0.015,0.02,0.0007394100859355781
0.164,0.154,0.141,0.17,0.177,0.145,0.05272987582484625
0.333,0.296,0.288,0.38,0.3,0.338,0.13344988264476565
0.024,0.016,0.018,0.028,0.015,0.023,0.00029859869470721224
0.179,0.087,0.107,0.21,0.104,0.156,0.018365928686854233
0.008,0.006,0.006,0.014,0.006,0.006,2.910661336274755e-05
0.025,0.023,0.025,0.03,0.028,0.025,0.00325208085189531
0.073,0.051,0.056,0.093,0.06,0.077,0.015135262725545126
0.3,0.185,0.194,0.279,0.2155,0.241,0.15456147681114676
0.037,0.017,0.021,0.052,0.02,0.028,0.0018463553450845658
0.015,0.018,0.018,0.019,0.02,0.013,0.003406941900351962
0.259,0.174,0.176,0.233,0.183,0.183,0.07775834591212943
0.015,0.009,0.009,0.027,0.009,0.012,0.00011203852826188016
0.202,0.208,0.197,0.237,0.213,0.206,0.06793472654174627
0.016,0.017,0.013,0.018,0.018,0.013,0.002229523236908242
0.042,0.034,0.036,0.052,0.037,0.041,0.002327648307907006
0.012,0.008,0.007,0.014,0.007,0.008,0.0002529937547008721
0.247,0.194,0.197,0.285,0.208,0.232,0.0808183226141895
0.344,0.32,0.314,0.315,0.381,0.311,0.17786389150405482
0.1575,0.1225,0.127,0.1635,0.126,0.136,0.023895640271486523
0.091,0.079,0.085,0.091,0.085,0.086,0.006130828998002123
0.078,0.0645,0.061,0.093,0.069,0.081,0.01901773670648679
0.301,0.209,0.234,0.314,0.233,0.274,0.08979455840784656
0.15,0.089,0.113,0.177,0.086,0.123,0.014179435158788844
0.133,0.0845,0.0915,0.146,0.086,0.113,0.006499850904812125
0.122,0.126,0.098,0.12,0.139,0.104,0.04101927387642792
0.137,0.096,0.102,0.135,0.1005,0.117,0.0105391114779274
0.026,0.023,0.027,0.035,0.024,0.03,0.0004363289598837588
0.029,0.029,0.029,0.032,0.034,0.031,0.00434695934761578
0.021,0.014,0.015,0.025,0.019,0.018,2.299880386397874e-05
0.024,0.021,0.021,0.024,0.02,0.019,0.0011957316642906063
0.11,0.071,0.076,0.143,0.075,0.106,0.0014973432337788044
0.009,0.008,0.008,0.007,0.011,0.005,4.7076428264665594e-05
0.032,0.013,0.014,0.043,0.015,0.023,0.0014615473007479078
0.237,0.2295,0.225,0.276,0.3295,0.226,0.12178541766941715
0.045,0.032,0.036,0.073,0.033,0.05,0.004206464139276374
0.174,0.089,0.094,0.241,0.094,0.155,0.00935498409047546
0.146,0.188,0.188,0.164,0.2,0.181,0.08464726723661059
0.034,0.021,0.016,0.046,0.021,0.032,0.0003849579857144573
0.05,0.036,0.039,0.055,0.039,0.043,0.002095941467643491
0.025,0.013,0.014,0.03,0.016,0.017,0.0017875412119720407
0.002,0.002,0.002,0.003,0.002,0.002,3.3892732186753745e-06
0.085,0.066,0.067,0.096,0.065,0.079,0.010001108500658829
0.042,0.047,0.04,0.044,0.048,0.041,0.0015144393407635981
0.027,0.02,0.022,0.041,0.02,0.023,0.0005581009013860003
0.1575,0.118,0.131,0.161,0.126,0.142,0.011500782826980442
0.096,0.088,0.093,0.092,0.097,0.091,0.0019999645273415935
0.177,0.133,0.143,0.21,0.128,0.168,0.020838213337299172
0.366,0.341,0.359,0.384,0.3175,0.3815,0.26424066302599086
0.162,0.143,0.1555,0.19,0.1475,0.1745,0.04769987023922747
0.077,0.064,0.068,0.087,0.063,0.08,0.0009885989942898898
0.042,0.052,0.045,0.042,0.061,0.04,0.003437244290522409
0.146,0.165,0.152,0.151,0.176,0.153,0.03288830562057022
0.004,0.008,0.006,0.005,0.011,0.006,4.163958428920628e-05
0.4,0.25,0.278,0.399,0.264,0.329,0.1340931227855293
0.064,0.031,0.042,0.074,0.035,0.055,0.0018787731039546774
0.412,0.312,0.36,0.36,0.353,0.354,0.21699974173479034
0.311,0.351,0.342,0.299,0.351,0.3285,0.24621162358677048
0.053,0.075,0.068,0.061,0.068,0.071,0.01756673366733289
0.094,0.062,0.068,0.102,0.072,0.072,0.01185936317281971
0.12,0.1,0.102,0.131,0.109,0.105,0.022084383931993277
0.306,0.297,0.2925,0.276,0.3125,0.283,0.143812052297877
0.031,0.04,0.03,0.039,0.035,0.034,0.0046043355923530566
0.198,0.153,0.16,0.184,0.1815,0.174,0.04027674109507609
0.267,0.248,0.255,0.262,0.2655,0.261,0.115455572151661
0.078,0.072,0.074,0.081,0.074,0.084,0.00022443642951519924
0.123,0.069,0.08,0.164,0.069,0.132,0.009740388669384396
0.605,0.575,0.602,0.6,0.55,0.6385,0.5308245466370878
0.012,0.008,0.011,0.013,0.01,0.012,0.0005006449258228562
0.16,0.155,0.147,0.165,0.152,0.147,0.0462544717409332
0.003,0.004,0.004,0.005,0.004,0.003,0.00024079034652062754
0.109,0.062,0.064,0.105,0.06,0.077,0.00989160531219484
0.102,0.0915,0.093,0.111,0.109,0.103,0.00019417894090345493
0.135,0.109,0.112,0.144,0.104,0.122,9.347372710947208e-05
0.5735,0.52,0.558,0.591,0.511,0.579,0.4414103986427921
0.072,0.071,0.072,0.078,0.066,0.074,0.017541404207358075
0.129,0.066,0.079,0.148,0.073,0.113,0.010235935651269538
0.076,0.031,0.05,0.062,0.056,0.055,0.0020039223731641775
0.238,0.139,0.165,0.293,0.149,0.202,0.03729635500511308
0.135,0.14,0.131,0.142,0.1455,0.132,0.018186706051210207
0.062,0.056,0.058,0.072,0.056,0.065,0.0001660461025007193
0.056,0.037,0.041,0.059,0.041,0.049,0.00456627007537735
0.218,0.17,0.144,0.2665,0.1695,0.192,0.09373516601987678
0.006,0.011,0.012,0.011,0.013,0.007,3.944773895676576e-06
0.03,0.02,0.021,0.029,0.026,0.026,0.0009224401035600819
0.012,0.008,0.008,0.012,0.009,0.007,0.00011115333701159983
0.085,0.05,0.054,0.091,0.059,0.062,0.007059416566812566
0.006,0.003,0.004,0.013,0.002,0.006,3.475286319303809e-05
0.04,0.05,0.045,0.045,0.054,0.042,0.00018229842677464208
0.007,0.003,0.004,0.007,0.004,0.005,1.4873176923352987e-05
0.424,0.371,0.396,0.432,0.36,0.42,0.30684740125247895
0.0935,0.064,0.072,0.099,0.077,0.079,0.0047362245706358075
0.074,0.047,0.063,0.066,0.05,0.067,0.017919839675068376
0.016,0.008,0.009,0.015,0.009,0.011,0.00024359398785648412
0.189,0.168,0.165,0.203,0.172,0.179,0.07621055136625347
0.049,0.054,0.051,0.055,0.049,0.057,0.003005336498429879
0.126,0.083,0.093,0.131,0.09,0.115,0.025598132762957835
0.002,0.001,0.002,0.003,0.001,0.002,5.661105046213189e-06
0.011,0.002,0.004,0.008,0.004,0.008,4.144947383222131e-05
0.433,0.5375,0.53,0.449,0.52,0.509,0.41095986871531887
0.03,0.017,0.021,0.039,0.02,0.033,0.002133360182426695
0.424,0.292,0.322,0.503,0.319,0.3905,0.16388426369752015
0.172,0.127,0.131,0.182,0.13,0.1515,0.04033368705968038
0.085,0.045,0.046,0.107,0.05,0.064,0.006884437420224723
0.029,0.037,0.035,0.037,0.038,0.035,0.000637893908246615
0.137,0.112,0.106,0.132,0.122,0.111,0.04911950315971095
0.105,0.098,0.108,0.122,0.109,0.113,0.008746849421668366
0.108,0.047,0.075,0.108,0.059,0.091,0.0023970830324379125
0.056,0.042,0.044,0.053,0.042,0.047,0.000884764052504758
0.042,0.02,0.026,0.047,0.017,0.035,0.00035465275136201737
0.005,0.002,0.003,0.008,0.001,0.005,0.00035409773880827963
0.017,0.022,0.02,0.023,0.021,0.021,0.0001424946209158765
0.022,0.019,0.02,0.026,0.02,0.024,1.3527153989891867e-05
0.085,0.054,0.063,0.102,0.052,0.0805,0.010544191904848732
0.193,0.116,0.145,0.198,0.127,0.167,0.026989296498113893
0.051,0.03,0.036,0.065,0.032,0.06,0.002583582539274634
0.109,0.107,0.106,0.125,0.113,0.117,0.016020918539811017
0.12,0.111,0.124,0.166,0.124,0.136,0.05150000563305024
0.5835,0.709,0.679,0.569,0.7105,0.617,0.8658654776495494
0.096,0.049,0.051,0.104,0.06,0.074,0.009036962178369018
0.068,0.03,0.035,0.089,0.038,0.054,0.007227559579325812
0.378,0.274,0.291,0.376,0.28,0.316,0.14629158885693924
0.157,0.121,0.119,0.163,0.119,0.136,0.031933278730234944
0.205,0.165,0.166,0.246,0.17,0.182,0.059557861250910754
0.084,0.09,0.083,0.087,0.089,0.089,0.0004109609399672824
0.005,0.005,0.005,0.007,0.005,0.006,0.0001211677459715017
0.1205,0.092,0.097,0.141,0.095,0.111,0.027651726889813016
0.058,0.038,0.045,0.07,0.043,0.055,0.007160216579117675
0.041,0.0365,0.037,0.044,0.045,0.04,0.0036881788438449976
0.08,0.102,0.1,0.0805,0.1,0.093,0.006994899365332921
0.074,0.044,0.051,0.093,0.044,0.068,0.005488034966090983
0.138,0.107,0.118,0.122,0.13,0.118,0.021397611819889938
0.003,0.002,0.001,0.003,0.003,0.001,0.00013002289114426538
0.384,0.2125,0.256,0.447,0.2515,0.363,0.08322307106231804
0.194,0.145,0.157,0.226,0.15,0.162,0.01981709484135269
0.131,0.067,0.089,0.148,0.074,0.1075,0.01702895290728084
0.168,0.166,0.166,0.189,0.174,0.182,0.07202772173009649
0.022,0.012,0.012,0.019,0.011,0.015,0.0011769408308515733
0.076,0.053,0.056,0.094,0.05,0.06,0.005759301337084339
0.15,0.086,0.109,0.176,0.097,0.142,0.00933646274673204
0.05,0.037,0.04,0.054,0.04,0.046,0.0011127902040197423
0.134,0.116,0.132,0.167,0.108,0.151,0.04506998984231241
0.105,0.038,0.052,0.098,0.043,0.073,0.00571866799719892
0.1,0.074,0.082,0.095,0.085,0.0805,0.008304877844444431
0.385,0.283,0.328,0.446,0.3025,0.3735,0.16801546722317645
0.096,0.045,0.065,0.095,0.059,0.088,0.004558691253441431
0.044,0.039,0.04,0.058,0.04,0.048,0.004843274861571156
0.038,0.045,0.038,0.039,0.052,0.04,0.007443478918960964
0.242,0.16,0.167,0.304,0.166,0.2,0.04284700194278715
0.09,0.0735,0.079,0.103,0.074,0.096,0.0018290026466328943
0.1525,0.15,0.151,0.147,0.149,0.141,0.04870978915258789
0.059,0.037,0.042,0.065,0.037,0.053,0.0025197331633218588
0.087,0.07,0.077,0.089,0.073,0.081,0.006216260290489739
0.001,0.001,0.001,0.001,0.001,0.001,4.211985041296458e-06
0.025,0.015,0.015,0.032,0.017,0.021,0.0017604737790780103
0.197,0.177,0.188,0.195,0.1825,0.19,0.026272999067734695
0.029,0.022,0.023,0.04,0.024,0.023,0.0022953420016743617
0.379,0.399,0.3715,0.401,0.396,0.3935,0.32571877598497534
0.253,0.188,0.187,0.2685,0.204,0.212,0.07373880056097014
0.008,0.005,0.005,0.008,0.005,0.007,6.472786132477011e-05
0.038,0.032,0.031,0.055,0.035,0.04,0.002110716116500155
0.059,0.037,0.041,0.061,0.038,0.049,0.0015489361622509669
0.05,0.0375,0.037,0.051,0.038,0.044,0.0017880488104214992
0.07,0.053,0.058,0.075,0.059,0.061,0.0031628151484375637
0.137,0.1425,0.132,0.123,0.153,0.122,0.053810548677533224
0.065,0.066,0.063,0.066,0.058,0.061,0.004608208572210036
0.081,0.06,0.063,0.1,0.06,0.073,0.011507938436160482
0.372,0.399,0.404,0.35,0.457,0.383,0.2559265037593668
0.032,0.028,0.027,0.042,0.026,0.035,0.004836324979956809
0.148,0.097,0.126,0.172,0.103,0.158,0.03055471530259099
0.022,0.016,0.016,0.026,0.02,0.018,0.0016976753926849282
0.02,0.009,0.01,0.025,0.012,0.018,0.00016536190303904528
0.029,0.021,0.023,0.037,0.022,0.027,0.0025007828261118595
0.243,0.147,0.164,0.273,0.149,0.203,0.0455103281398834
0.064,0.051,0.056,0.076,0.058,0.058,0.0010333083715615696
0.532,0.494,0.5255,0.56,0.478,0.562,0.37401638103369994
0.037,0.039,0.041,0.041,0.04,0.04,8.474684484803821e-07
0.128,0.065,0.065,0.134,0.077,0.082,0.01960963839032938
0.047,0.035,0.0415,0.052,0.041,0.042,0.0005690087916289285
0.103,0.083,0.088,0.102,0.09,0.093,0.000954155481740211
0.094,0.048,0.057,0.117,0.05,0.086,0.004420047638959159
0.014,0.012,0.013,0.015,0.013,0.016,3.175055805510614e-05
0.021,0.02,0.02,0.028,0.02,0.025,0.001939144218450918
0.091,0.088,0.085,0.107,0.079,0.095,0.013797460085847988
0.301,0.227,0.249,0.303,0.232,0.272,0.11911070637377769
0.179,0.177,0.171,0.203,0.181,0.184,0.07506570856838296
0.036,0.031,0.029,0.038,0.036,0.027,0.0005231993785750717
0.555,0.474,0.474,0.56,0.492,0.526,0.41371689675112144
0.002,0.001,0.001,0.006,0.001,0.003,8.674899403412404e-06
0.372,0.216,0.246,0.355,0.238,0.306,0.09532334927251572
0.535,0.3565,0.379,0.408,0.437,0.374,0.35931627324035487
0.021,0.026,0.028,0.024,0.029,0.024,0.00018962235031155707
0.017,0.008,0.008,0.021,0.008,0.014,0.000385115738883244
0.262,0.213,0.236,0.3,0.214,0.268,0.12563565212804848
0.008,0.006,0.006,0.01,0.007,0.007,2.9125082517382423e-05
0.113,0.099,0.096,0.128,0.106,0.11,0.03336017432646071
0.039,0.034,0.03,0.041,0.035,0.034,1.553581253211727e-05
0.095,0.107,0.099,0.116,0.103,0.099,0.022838908976038817
0.613,0.69,0.636,0.628,0.623,0.661,0.8607059555091016
0.16,0.16,0.165,0.168,0.162,0.172,0.03282695365460219
0.231,0.27,0.245,0.247,0.25,0.256,0.11117227636489586
0.016,0.005,0.005,0.026,0.006,0.008,0.0003793957030212813
0.083,0.0685,0.072,0.079,0.068,0.077,0.00013565802973538083
0.008,0.006,0.007,0.014,0.005,0.012,6.0978645469196915e-05
0.593,0.596,0.6085,0.563,0.5565,0.604,0.5462134214708148
0.077,0.0555,0.063,0.089,0.06,0.075,0.002201397414548054
0.019,0.019,0.015,0.024,0.021,0.014,0.0027731765595364077
0.151,0.136,0.125,0.159,0.141,0.134,0.048750589508867716
0.176,0.1495,0.149,0.177,0.1505,0.162,0.020641207225288373
0.474,0.527,0.512,0.496,0.511,0.517,0.48631587585100655
0.31,0.1315,0.189,0.297,0.1595,0.254,0.045388748921367746
0.092,0.114,0.097,0.101,0.125,0.1,0.03871298893644143
0.168,0.104,0.116,0.1805,0.1,0.134,0.033329744356575555
