OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.659,0.901,0.6435,0.2735,0.8675,0.4125,0.9585333542721961
0.135,0.514,0.079,0.2055,0.392,0.067,0.5098932203283233
0.5425,0.412,0.7505,0.8475,0.4785,0.803,0.40821557283872645
0.28,0.1925,0.652,0.3375,0.19,0.3435,0.17759025237503942
0.443,0.8645,0.3945,0.571,0.683,0.4615,0.8841634364323852
0.5385,0.477,0.9015,0.6875,0.845,0.8415,0.4515501029485083
0.209,0.3045,0.1535,0.221,0.2075,0.1595,0.2899856887024355
0.574,0.5725,0.4645,0.4705,0.468,0.3995,0.565279647709594
0.595,0.223,0.9175,0.188,0.9925,0.305,0.21834066915408018
0.847,0.5465,0.903,0.2525,0.9775,0.298,0.5399970078075772
0.071,0.083,0.0705,0.233,0.061,0.101,0.0829022181644285
0.404,0.7685,0.348,0.3635,0.6345,0.353,0.7790190039830693
0.8495,0.2715,0.727,0.8045,0.56,0.875,0.25444226522788604
0.589,0.187,0.933,0.306,0.271,0.5265,0.16686365350946664
0.638,0.248,0.832,0.6015,0.345,0.6075,0.23820152584074075
0.422,0.53,0.206,0.7535,0.3885,0.51,0.5289847062687778
0.125,0.16,0.3495,0.2805,0.124,0.263,0.1363342973138547
0.5745,0.802,0.5685,0.656,0.7145,0.648,0.8159620438943873
0.241,0.321,0.3385,0.235,0.2335,0.3025,0.29809809108252905
0.521,0.6045,0.246,0.6745,0.474,0.541,0.5926914068699762
0.5795,0.759,0.772,0.803,0.751,0.8725,0.7350985245849558
0.2915,0.092,0.191,0.571,0.1165,0.253,0.08718028833322321
0.4475,0.088,0.118,0.501,0.088,0.152,0.08196964795889596
0.2535,0.3155,0.147,0.2295,0.2405,0.262,0.29625778923190027
0.5665,0.521,0.606,0.806,0.4615,0.646,0.5366772618766307
0.43,0.245,0.28,0.2745,0.1925,0.283,0.22164576373530498
0.102,0.2295,0.0725,0.1045,0.145,0.046,0.22455096375848674
0.7035,0.571,0.6445,0.8895,0.52,0.718,0.5564546820038035
0.738,0.6425,0.8995,0.866,0.8935,0.7625,0.6227088202290423
0.8255,0.2445,0.378,0.8115,0.261,0.4605,0.23326680636616912
0.7275,0.071,0.9595,0.612,0.165,0.4995,0.06682185363215008
0.2375,0.214,0.115,0.2735,0.179,0.1355,0.19320834619845
0.433,0.731,0.4115,0.671,0.5785,0.583,0.7061664223662519
0.536,0.156,0.825,0.8605,0.4855,0.849,0.12483868549324471
0.698,0.837,0.761,0.619,0.874,0.7185,0.8323514291681475
0.889,0.379,0.962,0.495,0.9535,0.5775,0.38485000162929617
0.122,0.157,0.543,0.188,0.158,0.2965,0.1303393998100003
0.741,0.4955,0.575,0.754,0.596,0.87,0.4801936434506634
0.381,0.7885,0.2425,0.4985,0.507,0.459,0.8041332501669857
0.977,0.2725,0.988,0.3315,1.0,0.1745,0.24915756945281148
0.511,0.891,0.45,0.466,0.7195,0.6065,0.9504333791345918
0.304,0.539,0.1675,0.253,0.394,0.26,0.549284625781172
0.9405,0.4545,0.8865,0.719,0.773,0.8765,0.425634330207858
0.507,0.886,0.427,0.5365,0.6785,0.671,0.9834024966377106
0.333,0.4015,0.219,0.433,0.324,0.2425,0.3871771560658418
0.8425,0.7,0.7405,0.253,0.9415,0.5045,0.7184206968716962
0.3375,0.329,0.814,0.5985,0.45,0.7645,0.30415005041908727
0.643,0.853,0.6255,0.504,0.7045,0.3675,0.9071399967283973
0.1475,0.1515,0.139,0.101,0.117,0.084,0.17079491980408865
0.22,0.6395,0.291,0.106,0.568,0.156,0.6254382382085166
0.4895,0.7315,0.4325,0.16,0.5755,0.2755,0.7326556353926907
0.4005,0.587,0.468,0.6735,0.4795,0.5835,0.5617836093200603
0.449,0.3275,0.3605,0.7315,0.348,0.5295,0.3201946676228192
0.43,0.469,0.3515,0.5205,0.38,0.5315,0.44518546368377543
0.7025,0.226,0.667,0.6435,0.358,0.6,0.226136813493003
0.198,0.129,0.031,0.1305,0.055,0.0375,0.11117041327724778
0.4735,0.8715,0.467,0.5115,0.672,0.5645,0.9140771472203946
