OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.2545,0.267,0.144,0.4105,0.215,0.21,0.21526554726567232
0.496,0.733,0.5775,0.7285,0.629,0.6355,0.8261385116318151
0.571,0.5655,0.6305,0.742,0.5935,0.76,0.5420473408684674
0.642,0.771,0.722,0.6405,0.678,0.7475,0.8816074474761835
0.335,0.356,0.278,0.4185,0.295,0.3545,0.34009190169904946
0.739,0.7135,0.778,0.5615,0.852,0.6735,0.772489998965795
0.403,0.4375,0.28,0.35,0.41,0.287,0.4025188926141353
0.2955,0.214,0.175,0.3,0.254,0.2055,0.1877055234233567
0.7045,0.674,0.6835,0.703,0.659,0.708,0.6815179159465805
0.347,0.616,0.462,0.292,0.66,0.33,0.5709661552804526
0.774,0.5415,0.6895,0.6615,0.553,0.7255,0.5138501413998282
0.463,0.794,0.5645,0.268,0.609,0.224,0.8811519274413886
0.5125,0.67,0.461,0.8565,0.679,0.4505,0.6908439873578625
0.501,0.7835,0.5285,0.662,0.575,0.7665,0.9067961475533661
0.063,0.027,0.014,0.0345,0.024,0.013,0.017952290653041426
0.428,0.732,0.4805,0.223,0.767,0.286,0.748690623845869
0.5215,0.295,0.547,0.07,0.157,0.1105,0.25457359804233126
0.3035,0.51,0.412,0.132,0.631,0.17,0.5227296038259149
0.626,0.755,0.752,0.5865,0.856,0.5575,0.876561780034447
0.5495,0.5765,0.512,0.492,0.519,0.437,0.5503204777605786
0.564,0.761,0.671,0.482,0.6875,0.6385,0.8472538848555516
0.36,0.2205,0.242,0.3675,0.205,0.31,0.1827530927615149
0.173,0.044,0.061,0.196,0.045,0.071,0.022206416363499515
0.852,0.005,0.828,0.026,0.005,0.028,0.0001641705118058328
0.6095,0.571,0.536,0.567,0.4375,0.594,0.5740012608627088
0.49,0.164,0.438,0.2725,0.228,0.376,0.15496450200308387
0.405,0.418,0.415,0.5665,0.3635,0.4655,0.3769231188652795
0.542,0.751,0.585,0.562,0.751,0.525,0.7847316806803579
0.5445,0.476,0.5485,0.628,0.535,0.5585,0.5257293432539596
0.653,0.653,0.542,0.5795,0.589,0.474,0.6395378615955343
0.755,0.728,0.862,0.401,0.918,0.432,0.8134499449581669
0.68,0.279,0.5565,0.696,0.31,0.553,0.2638237294159652
0.152,0.149,0.081,0.2875,0.097,0.159,0.11544820536503501
0.763,0.535,0.835,0.653,0.709,0.7565,0.5463712615339211
0.5885,0.793,0.679,0.68,0.679,0.7755,0.8905736764665839
0.054,0.044,0.054,0.059,0.049,0.04,0.02423022143435343
0.476,0.487,0.446,0.5,0.517,0.431,0.4766143314946425
0.266,0.262,0.268,0.185,0.2105,0.19,0.21264712066814523
0.589,0.77,0.727,0.6535,0.7285,0.6385,0.9189904372884682
0.239,0.022,0.109,0.2355,0.041,0.179,0.004307738551433106
0.584,0.372,0.5085,0.649,0.5575,0.7505,0.2987251585428663
0.4635,0.776,0.499,0.069,0.834,0.101,0.8697684450930627
0.437,0.689,0.445,0.42,0.601,0.4505,0.7129973491881298
0.547,0.157,0.424,0.5035,0.197,0.383,0.08907736577401314
0.415,0.381,0.242,0.324,0.443,0.205,0.32457425608117174
0.5425,0.7835,0.6455,0.5625,0.6775,0.6205,0.9105241125063053
0.6105,0.6005,0.6005,0.681,0.6175,0.6145,0.5558156967023519
0.253,0.178,0.207,0.36,0.152,0.282,0.1371421903107881
0.679,0.6825,0.6995,0.428,0.886,0.6265,0.695852065849207
0.4815,0.733,0.5005,0.5805,0.475,0.6795,0.7988415011400645
0.025,0.034,0.009,0.273,0.018,0.048,0.011558899818689133
0.013,0.005,0.009,0.033,0.005,0.011,0.004168644716371242
0.549,0.387,0.323,0.412,0.312,0.3915,0.3501942896202086
0.6815,0.7045,0.6455,0.523,0.852,0.4335,0.8118113332104837
0.481,0.797,0.5805,0.6705,0.609,0.753,0.8580406242887355
0.68,0.171,0.63,0.708,0.582,0.7805,0.11094908783281933
0.517,0.7605,0.647,0.319,0.8735,0.375,0.8404078207530303
0.669,0.434,0.668,0.6205,0.4925,0.701,0.4238458765085278
0.6005,0.288,0.444,0.3735,0.284,0.355,0.24134792479614905
0.449,0.5125,0.541,0.4425,0.454,0.44,0.4651244437081381
0.427,0.278,0.301,0.508,0.2705,0.364,0.2230539367661148
0.634,0.5705,0.636,0.592,0.513,0.642,0.5720528902952191
0.681,0.761,0.7875,0.665,0.726,0.7645,0.9005046158450547
0.4045,0.208,0.169,0.447,0.183,0.233,0.23777616292982898
0.5955,0.7835,0.656,0.6625,0.6405,0.738,0.931856581059162
0.299,0.778,0.239,0.2675,0.5335,0.217,0.8689021496764582
0.043,0.085,0.036,0.068,0.0725,0.028,0.06371435317023871
0.369,0.541,0.2895,0.5525,0.39,0.4835,0.5509375597994098
0.618,0.7875,0.696,0.7165,0.642,0.7195,0.9185077248883671
0.531,0.8175,0.5775,0.657,0.6275,0.7735,0.9782942953753792
0.605,0.7985,0.6505,0.4825,0.681,0.494,0.9916281504661202
0.5765,0.76,0.683,0.624,0.681,0.7435,0.9262488040420249
0.1395,0.063,0.042,0.117,0.075,0.044,0.03885609802957225
0.524,0.462,0.414,0.6595,0.4625,0.645,0.4383869098206564
0.57,0.7515,0.6475,0.6015,0.646,0.688,0.8348762216307283
0.524,0.3315,0.431,0.716,0.372,0.615,0.2730958920718321
0.482,0.5995,0.579,0.632,0.5745,0.6945,0.5884680053214385
0.4295,0.7315,0.4785,0.692,0.576,0.779,0.7800133601136401
0.5085,0.65,0.5745,0.4035,0.6165,0.507,0.649794778241813
0.462,0.7305,0.524,0.616,0.525,0.7165,0.9116189100554197
0.5545,0.409,0.564,0.738,0.4745,0.7225,0.380784326440628
0.5205,0.6355,0.629,0.688,0.5915,0.7535,0.6464892596362437
0.597,0.777,0.627,0.6965,0.66,0.7215,0.8352101841754219
0.318,0.237,0.187,0.475,0.2,0.247,0.2829119141861302
0.7365,0.7115,0.775,0.5985,0.8055,0.698,0.7420741010847978
0.3125,0.4845,0.301,0.2715,0.4315,0.24,0.46269941321569086
0.519,0.464,0.5195,0.554,0.455,0.606,0.4601993436997506
0.457,0.3555,0.285,0.7735,0.4205,0.663,0.4093876251006514
0.588,0.7805,0.661,0.6105,0.6515,0.7275,0.9766601523637171
0.355,0.6105,0.402,0.523,0.463,0.428,0.6210403693690956
0.7245,0.755,0.779,0.578,0.781,0.671,0.8567705171150137
0.019,0.027,0.018,0.033,0.025,0.02,0.01893186864571644
0.598,0.7855,0.727,0.477,0.782,0.6225,0.8915262890357458
0.08,0.038,0.037,0.143,0.039,0.058,0.009960098952869359
0.6685,0.7935,0.726,0.675,0.6645,0.7985,0.9887611573389992
0.266,0.4805,0.254,0.145,0.398,0.1755,0.48053580022668807
0.3655,0.738,0.365,0.2215,0.7595,0.147,0.7950888165421973
0.449,0.4415,0.43,0.47,0.426,0.464,0.4001175133297916
0.528,0.179,0.409,0.523,0.188,0.4015,0.18773551743164169
0.217,0.218,0.181,0.2455,0.158,0.181,0.1625932322774866
0.839,0.4505,0.6075,0.814,0.502,0.7005,0.394095212825065
0.3565,0.365,0.3935,0.225,0.376,0.265,0.33821291138399423
0.544,0.6415,0.568,0.5925,0.557,0.682,0.6443798043962605
0.6485,0.3885,0.6915,0.553,0.789,0.6355,0.3811489920911415
0.559,0.6155,0.539,0.403,0.753,0.342,0.6030660935530032
0.728,0.6265,0.845,0.662,0.826,0.7275,0.6384688685195659
0.3585,0.4965,0.264,0.647,0.3575,0.3455,0.4970756848829987
0.541,0.5725,0.576,0.5185,0.5325,0.5175,0.5669648527553806
0.203,0.2345,0.104,0.186,0.159,0.119,0.18902091068297597
0.5495,0.7375,0.633,0.6725,0.644,0.6695,0.7869625353692915
0.3335,0.405,0.293,0.334,0.353,0.2785,0.3585389553770437
0.576,0.742,0.625,0.66,0.6315,0.7645,0.8400676217573272
0.449,0.3825,0.462,0.315,0.317,0.462,0.3262462602018512
0.677,0.809,0.723,0.524,0.7905,0.6485,0.9481803879109361
0.213,0.194,0.252,0.3405,0.2375,0.339,0.14240562510451188
0.637,0.48,0.547,0.5865,0.457,0.591,0.4385080623898765
0.224,0.116,0.324,0.2145,0.124,0.231,0.07296629864300853
0.307,0.4415,0.3325,0.404,0.353,0.355,0.44841774427572145
0.6265,0.2705,0.4495,0.389,0.311,0.4315,0.20885133907405334
0.4675,0.5995,0.5,0.3235,0.791,0.293,0.5569819728207608
0.3405,0.6175,0.419,0.3325,0.598,0.404,0.620352082949962
0.688,0.6925,0.709,0.5635,0.7745,0.663,0.754456569118899
0.6785,0.5405,0.5505,0.451,0.574,0.4825,0.6332138743991155
0.581,0.608,0.526,0.548,0.5795,0.4785,0.6314575888056273
0.316,0.299,0.1925,0.375,0.2865,0.211,0.276326981098078
0.35,0.2,0.3065,0.316,0.1915,0.2125,0.17734471138121666
0.466,0.6505,0.576,0.471,0.6885,0.4705,0.6636199489401309
0.266,0.4595,0.4225,0.184,0.364,0.171,0.4524606889414793
0.7345,0.764,0.686,0.6805,0.663,0.7435,0.8216932596377245
0.622,0.7675,0.689,0.545,0.837,0.5785,0.8530300981481376
0.285,0.225,0.138,0.1755,0.221,0.122,0.17603250857692565
0.375,0.751,0.3815,0.285,0.617,0.232,0.9585503826724721
0.71,0.134,0.6025,0.7185,0.2715,0.5835,0.15568829593894606
0.476,0.458,0.237,0.6925,0.558,0.7645,0.4331381521779265
0.49,0.762,0.6125,0.419,0.637,0.478,0.8257561466289891
0.662,0.6335,0.743,0.696,0.658,0.7685,0.6841301524409324
0.3825,0.6255,0.455,0.2685,0.764,0.31,0.6298851333806051
0.4715,0.513,0.539,0.532,0.508,0.582,0.45976104108310734
0.2195,0.349,0.214,0.28,0.307,0.208,0.28491108523982533
0.702,0.716,0.6405,0.7565,0.631,0.758,0.7283004911099336
0.218,0.4275,0.275,0.214,0.425,0.2245,0.3730741935785906
0.7165,0.5775,0.853,0.75,0.6815,0.7825,0.6518946041196217
0.63,0.484,0.5555,0.6615,0.5495,0.7395,0.4479809882228597
0.2745,0.214,0.186,0.183,0.225,0.157,0.20537405958267574
0.551,0.426,0.439,0.273,0.375,0.3925,0.37622180136779226
0.7005,0.271,0.931,0.644,0.719,0.75,0.21874865620215342
0.1425,0.118,0.087,0.077,0.086,0.104,0.07605434696428143
0.4075,0.517,0.371,0.473,0.3855,0.398,0.4881463127899275
0.7025,0.5835,0.591,0.704,0.585,0.6255,0.59190849064801
0.5935,0.7745,0.683,0.541,0.75,0.601,0.852559245209765
0.581,0.693,0.63,0.6355,0.667,0.628,0.7951291425586166
0.5315,0.781,0.6585,0.663,0.662,0.7725,0.9060613756741698
0.754,0.6745,0.7465,0.5565,0.6895,0.677,0.7093191508503467
0.4615,0.3945,0.3975,0.097,0.4655,0.1385,0.4299999456340394
