OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.167,0.157,0.1165,0.001,0.198,0.002,0.05819072928706786
0.7,0.569,0.829,0.032,0.945,0.044,0.5826214616405523
0.002,0.002,0.002,0.002,0.002,0.002,1.409478973448962e-06
0.012,0.021,0.016,0.009,0.048,0.008,0.002937603189839911
0.003,0.005,0.003,0.002,0.011,0.003,0.00022755399874829467
0.145,0.181,0.11,0.01,0.2615,0.014,0.09570021910355919
0.002,0.001,0.001,0.002,0.001,0.001,8.71387520882823e-06
0.005,0.003,0.003,0.003,0.004,0.002,0.00011979024775471353
0.012,0.007,0.006,0.013,0.013,0.006,0.0009753538906458034
0.528,0.647,0.665,0.1525,0.918,0.2085,0.8073482055947075
0.012,0.042,0.021,0.003,0.093,0.005,0.00559541565083924
0.001,0.001,0.001,0.001,0.001,0.001,1.0294398179709708e-06
0.655,0.7025,0.7285,0.0965,0.966,0.167,0.9883427615395065
0.003,0.003,0.002,0.006,0.005,0.003,0.0002544013937576275
0.117,0.1915,0.109,0.051,0.2135,0.056,0.08038897545579342
0.5315,0.3685,0.4915,0.458,0.8345,0.511,0.2566872091211063
0.002,0.001,0.001,0.002,0.001,0.001,1.6683876867418115e-06
0.528,0.332,0.341,0.002,0.228,0.003,0.23010978165948517
0.001,0.001,0.001,0.001,0.001,0.001,1.8957893157523084e-08
0.001,0.002,0.001,0.001,0.002,0.001,7.688525441376952e-06
0.514,0.579,0.6155,0.0335,0.918,0.044,0.4837980934239595
0.441,0.643,0.422,0.017,0.727,0.014,0.7193674769361427
0.099,0.13,0.113,0.08,0.213,0.073,0.04600582258458659
0.65,0.6525,0.789,0.009,0.896,0.024,0.7010869880696577
0.6355,0.6465,0.7785,0.003,0.965,0.004,0.7173855186209361
0.029,0.022,0.022,0.022,0.03,0.022,0.0016148512565206078
0.632,0.434,0.6985,0.0625,0.969,0.101,0.3990694813844886
0.02,0.05,0.018,0.005,0.086,0.006,0.00846456244523223
0.095,0.258,0.13,0.029,0.502,0.035,0.14317057444493114
0.0175,0.029,0.021,0.008,0.059,0.007,0.004534467105107072
0.022,0.089,0.027,0.001,0.286,0.001,0.03228044357268052
0.023,0.028,0.025,0.024,0.032,0.021,0.004034955624032993
0.23,0.105,0.065,0.001,0.073,0.001,0.046012577390049596
0.538,0.687,0.612,0.024,0.827,0.039,0.9256551188516723
0.02,0.037,0.029,0.021,0.057,0.025,0.004446904969447385
0.315,0.185,0.175,0.056,0.1495,0.052,0.08865058546517288
0.638,0.4535,0.651,0.0665,0.95,0.1235,0.3678762216961716
0.076,0.175,0.085,0.007,0.359,0.012,0.07508354407728252
0.061,0.088,0.073,0.051,0.1,0.057,0.02961689984885028
0.003,0.002,0.002,0.002,0.003,0.002,5.243647647225006e-05
0.517,0.18,0.249,0.251,0.926,0.3015,0.06299513096180871
0.006,0.003,0.003,0.002,0.017,0.001,0.00010006390715244392
0.4315,0.587,0.448,0.019,0.678,0.026,0.5762072538535092
