OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.12,0.011,0.018,0.116,0.011,0.029,0.006435230600485496
0.001,0.001,0.001,0.001,0.001,0.001,8.32286177705429e-05
0.0595,0.009,0.009,0.075,0.01,0.017,0.008019637480057976
0.047,0.033,0.03,0.053,0.043,0.032,0.018815364043415272
0.546,0.011,0.022,0.512,0.012,0.036,0.00915255201899679
0.07,0.071,0.054,0.058,0.087,0.051,0.044491488362556605
0.087,0.117,0.13,0.095,0.117,0.128,0.10453944128113805
0.335,0.055,0.123,0.266,0.053,0.133,0.035736258626580135
0.05,0.036,0.065,0.059,0.034,0.072,0.024016183702426502
0.012,0.009,0.01,0.016,0.01,0.01,0.005253027733584467
0.045,0.02,0.027,0.082,0.022,0.035,0.023256730438390067
0.001,0.001,0.001,0.001,0.001,0.001,1.30475948993123e-05
0.5345,0.079,0.117,0.305,0.097,0.1505,0.055729510046929935
0.003,0.003,0.003,0.002,0.003,0.001,0.0002971725761254341
0.006,0.005,0.005,0.007,0.006,0.005,0.0013601486343656978
0.132,0.069,0.084,0.154,0.067,0.098,0.04119254448924989
0.086,0.018,0.026,0.102,0.017,0.039,0.006696736325921937
0.001,0.001,0.001,0.001,0.001,0.001,3.651736269586033e-05
0.747,0.2735,0.284,0.731,0.2895,0.378,0.21753199092606895
0.067,0.02,0.024,0.066,0.02,0.026,0.008253474274543818
0.015,0.01,0.01,0.016,0.009,0.011,0.004830466971009622
0.05,0.048,0.027,0.071,0.078,0.027,0.030817226206486997
0.481,0.255,0.264,0.5405,0.2305,0.313,0.22592410555627596
0.052,0.007,0.015,0.04,0.008,0.0205,0.003752806514514596
0.0645,0.036,0.025,0.081,0.038,0.027,0.022105089164731917
0.064,0.011,0.018,0.087,0.01,0.028,0.00498041781808128
0.022,0.005,0.007,0.03,0.006,0.007,0.003136239650403921
0.001,0.001,0.001,0.001,0.001,0.001,0.00012333227277456184
0.103,0.0525,0.086,0.137,0.051,0.1145,0.033305964618870754
0.025,0.016,0.017,0.024,0.016,0.019,0.009469016627459362
0.194,0.224,0.189,0.212,0.206,0.201,0.1846168368853341
0.033,0.025,0.03,0.043,0.022,0.035,0.010877295884421167
0.078,0.018,0.042,0.098,0.016,0.051,0.009645096188864943
0.746,0.44,0.769,0.6745,0.6105,0.821,0.4079532421254569
0.3015,0.105,0.1335,0.279,0.099,0.162,0.08013648367250753
0.15,0.088,0.082,0.239,0.089,0.093,0.06955572803087262
0.111,0.057,0.064,0.128,0.053,0.068,0.039482011044683386
0.035,0.003,0.005,0.043,0.003,0.009,0.00033182357910285646
0.013,0.003,0.004,0.021,0.003,0.004,0.002145247217181589
0.02,0.015,0.016,0.027,0.015,0.018,0.006703525679144548
0.072,0.0565,0.046,0.101,0.054,0.047,0.045240922021478426
0.074,0.014,0.0165,0.073,0.022,0.023,0.014710906316499777
0.009,0.004,0.005,0.008,0.006,0.005,0.0014189717261398186
0.006,0.005,0.005,0.005,0.005,0.004,0.0007375209670739
0.116,0.07,0.095,0.128,0.0635,0.099,0.05130529560777564
0.0695,0.069,0.086,0.097,0.063,0.098,0.050235386641865595
0.057,0.009,0.009,0.05,0.01,0.013,0.005847470706266435
0.01,0.001,0.002,0.01,0.001,0.002,0.00020354772239451153
0.052,0.012,0.02,0.048,0.012,0.023,0.011563517627149128
0.1695,0.034,0.034,0.109,0.041,0.035,0.02091409434883314
0.031,0.004,0.008,0.036,0.005,0.008,0.0019100359155257219
0.096,0.024,0.022,0.064,0.025,0.025,0.011873645101807734
0.549,0.127,0.209,0.5325,0.1405,0.281,0.10196920239478115
0.165,0.044,0.063,0.1655,0.039,0.086,0.029681435251071614
0.052,0.001,0.004,0.04,0.001,0.007,0.0011829244584627388
0.008,0.006,0.002,0.012,0.004,0.002,0.0017679872059920712
0.02,0.009,0.006,0.025,0.009,0.005,0.004951700539564867
0.38,0.225,0.228,0.463,0.228,0.279,0.19357608308622962
0.5035,0.123,0.176,0.512,0.13,0.207,0.07266598711294192
0.001,0.001,0.001,0.001,0.001,0.001,9.564853916883279e-05
0.016,0.009,0.013,0.02,0.01,0.013,0.0029920551249509003
0.018,0.002,0.003,0.02,0.003,0.004,0.0007419287000967411
0.002,0.004,0.001,0.003,0.005,0.001,0.0004965651252346063
0.105,0.015,0.028,0.13,0.016,0.047,0.008777764055697468
0.078,0.025,0.031,0.067,0.024,0.039,0.01621837797897348
0.001,0.001,0.001,0.001,0.001,0.001,4.847349812917515e-06
0.037,0.004,0.005,0.026,0.003,0.007,0.001016033757793257
0.001,0.001,0.001,0.001,0.001,0.001,3.545420555027607e-06
0.036,0.016,0.013,0.0485,0.016,0.014,0.007700485909101945
0.006,0.002,0.003,0.006,0.002,0.003,0.0002799360151809899
0.059,0.023,0.027,0.059,0.026,0.028,0.011458242122154433
0.013,0.014,0.016,0.013,0.014,0.014,0.00475774321075398
0.016,0.001,0.003,0.029,0.002,0.006,0.0009477712845559329
0.006,0.004,0.005,0.009,0.004,0.005,0.002281501551200782
0.001,0.002,0.002,0.001,0.002,0.002,0.0001769631638205405
0.013,0.001,0.001,0.02,0.001,0.001,0.0003191919515054414
0.001,0.001,0.001,0.001,0.001,0.001,1.3784411385643152e-05
0.323,0.017,0.065,0.199,0.02,0.0885,0.017043699726550857
0.192,0.2525,0.285,0.216,0.212,0.276,0.22121393582587323
0.05,0.039,0.035,0.036,0.04,0.031,0.021819843556307922
0.018,0.001,0.001,0.024,0.001,0.003,8.039858606508669e-05
0.002,0.001,0.002,0.001,0.002,0.001,0.0018554573037476158
0.003,0.002,0.002,0.003,0.002,0.002,0.00025842876380693464
0.003,0.001,0.001,0.003,0.001,0.001,0.00030818066101480997
0.014,0.002,0.004,0.016,0.002,0.004,0.0008557026528585954
0.046,0.043,0.046,0.045,0.053,0.045,0.03947819070552009
0.029,0.023,0.005,0.024,0.032,0.007,0.012240601854492867
0.001,0.001,0.001,0.001,0.001,0.001,4.707178994034731e-06
0.005,0.011,0.011,0.008,0.011,0.012,0.007078569344191145
0.012,0.004,0.005,0.009,0.005,0.004,0.0005700680768526684
0.017,0.002,0.002,0.015,0.002,0.002,0.0008928652517591489
0.064,0.024,0.035,0.073,0.02,0.045,0.015982968954133658
0.021,0.05,0.016,0.0235,0.056,0.015,0.03354949989972528
0.013,0.003,0.008,0.011,0.003,0.008,0.001361271500154132
0.382,0.5765,0.465,0.3045,0.638,0.376,0.5826925922767349
0.022,0.009,0.008,0.02,0.01,0.009,0.0031500360578633206
0.043,0.033,0.031,0.047,0.0335,0.029,0.0146348076472262
0.012,0.01,0.009,0.0175,0.013,0.01,0.007331472410046881
0.115,0.182,0.141,0.112,0.185,0.116,0.1628354322164204
0.002,0.001,0.001,0.002,0.001,0.001,3.5305361823857735e-05
0.111,0.023,0.037,0.2425,0.019,0.053,0.015454071549588218
0.004,0.001,0.001,0.006,0.001,0.001,0.0002187686707777974
0.287,0.366,0.328,0.339,0.339,0.331,0.3117886871174142
0.057,0.083,0.078,0.062,0.08,0.075,0.05004032794844083
0.01,0.016,0.012,0.014,0.016,0.014,0.006438677679549455
0.427,0.143,0.212,0.425,0.143,0.279,0.10834794325312966
0.087,0.069,0.054,0.083,0.079,0.041,0.060307035455139324
0.077,0.002,0.004,0.089,0.003,0.007,0.0014875530669652187
0.025,0.003,0.004,0.018,0.004,0.006,0.0006020653607652829
0.006,0.001,0.001,0.012,0.001,0.001,6.286848481488235e-05
0.3795,0.357,0.427,0.4095,0.36,0.4425,0.3287779064337325
0.132,0.027,0.067,0.169,0.033,0.085,0.022332080350448928
0.3,0.498,0.388,0.297,0.617,0.302,0.46205719657244126
0.016,0.004,0.005,0.028,0.004,0.006,0.0019423944409258712
0.123,0.007,0.009,0.09,0.006,0.013,0.0023570252262277627
0.022,0.01,0.007,0.026,0.011,0.009,0.005034024291042589
0.297,0.034,0.045,0.2295,0.033,0.059,0.019085125182736334
0.002,0.001,0.001,0.003,0.001,0.001,0.00018029165448139357
0.003,0.001,0.001,0.002,0.001,0.001,0.00065344063788778
0.08,0.026,0.034,0.062,0.027,0.037,0.013842009919473295
0.004,0.001,0.001,0.002,0.002,0.001,0.0001524955994980684
0.002,0.001,0.001,0.001,0.001,0.002,2.500053283229353e-05
0.376,0.123,0.139,0.408,0.117,0.143,0.07573242731307811
0.001,0.001,0.001,0.001,0.001,0.001,7.657334935189624e-06
0.6565,0.36,0.407,0.641,0.3695,0.4495,0.3173424995610781
0.014,0.02,0.02,0.016,0.02,0.019,0.010714810649184534
0.004,0.001,0.001,0.003,0.001,0.001,0.00026175255466096166
0.002,0.001,0.001,0.003,0.001,0.001,4.8006470520610525e-05
0.057,0.005,0.006,0.042,0.004,0.011,0.0019251672630942339
0.079,0.06,0.083,0.111,0.061,0.079,0.0533340228614071
0.0775,0.051,0.051,0.083,0.05,0.054,0.035113694940977803
0.376,0.131,0.24,0.407,0.1355,0.28,0.09629125039325354
0.194,0.048,0.052,0.1925,0.045,0.059,0.03328652564278678
0.001,0.001,0.001,0.001,0.001,0.001,0.0001096471142232696
0.081,0.058,0.059,0.06,0.057,0.06,0.043059905433304825
0.003,0.01,0.006,0.003,0.011,0.005,0.004747926538618449
0.023,0.021,0.021,0.024,0.02,0.019,0.012342083785694942
0.003,0.002,0.002,0.002,0.004,0.002,0.0014114183448123842
0.001,0.001,0.001,0.001,0.001,0.001,1.7158351299627765e-05
0.05,0.026,0.04,0.065,0.026,0.045,0.01803165073228791
0.015,0.008,0.007,0.017,0.008,0.004,0.0023379231676052144
0.006,0.009,0.005,0.007,0.008,0.006,0.0018187688520769076
0.595,0.6205,0.7175,0.667,0.598,0.758,0.6142811469839292
0.011,0.006,0.006,0.012,0.0055,0.006,0.0009102000258565391
0.015,0.002,0.002,0.017,0.002,0.002,0.0024398041069990358
0.001,0.001,0.001,0.002,0.001,0.001,9.782455234568719e-07
0.005,0.002,0.005,0.008,0.002,0.005,0.0004035521449300804
0.001,0.003,0.003,0.001,0.003,0.002,0.0004615913698193463
0.001,0.001,0.001,0.001,0.001,0.001,9.77967231896658e-05
0.2125,0.3025,0.291,0.1825,0.361,0.2705,0.29004451526999553
0.059,0.14,0.115,0.069,0.128,0.101,0.12047899611462781
0.822,0.336,0.453,0.8125,0.354,0.5395,0.2965682901716767
0.5445,0.1425,0.2695,0.454,0.151,0.294,0.11243978345648009
0.099,0.1015,0.108,0.122,0.106,0.111,0.06911804143048096
0.133,0.051,0.059,0.101,0.051,0.068,0.03392682905378524
0.04,0.109,0.073,0.04,0.122,0.063,0.07754977708603188
0.141,0.184,0.146,0.113,0.235,0.123,0.1308995607524765
0.001,0.001,0.001,0.001,0.001,0.001,6.157258205515533e-05
0.001,0.002,0.002,0.001,0.002,0.002,1.1707970492867117e-05
0.012,0.002,0.003,0.011,0.002,0.003,0.0006612841228801942
0.002,0.002,0.002,0.002,0.002,0.001,0.0005671134067226056
0.5995,0.567,0.6515,0.664,0.5425,0.6685,0.5585835903267429
0.119,0.081,0.095,0.165,0.075,0.112,0.05917156401693263
0.001,0.001,0.001,0.001,0.001,0.001,5.491873222254691e-06
0.001,0.002,0.001,0.001,0.002,0.001,0.00017546357974547602
0.029,0.023,0.015,0.03,0.023,0.016,0.00871314340062505
0.011,0.011,0.012,0.011,0.011,0.011,0.0018723195808571435
0.001,0.001,0.001,0.001,0.001,0.001,2.7148079351445152e-05
0.39,0.188,0.2325,0.422,0.177,0.268,0.1555859158593993
0.064,0.05,0.039,0.06,0.067,0.041,0.03869432297848078
0.051,0.003,0.01,0.074,0.005,0.025,0.003254121837638228
0.046,0.009,0.011,0.066,0.011,0.011,0.005794357466980931
0.608,0.08,0.123,0.566,0.078,0.153,0.057278650374938456
0.575,0.011,0.037,0.392,0.017,0.09,0.003894439550225767
0.273,0.071,0.132,0.3415,0.075,0.169,0.054057978569113756
0.017,0.018,0.017,0.031,0.018,0.02,0.013524555036055633
0.023,0.016,0.01,0.021,0.02,0.011,0.013348470022969227
0.027,0.018,0.012,0.021,0.021,0.014,0.01579594419087366
0.012,0.003,0.01,0.011,0.003,0.011,0.001495804293882741
0.395,0.129,0.161,0.378,0.135,0.213,0.09699734859673137
0.024,0.005,0.004,0.033,0.005,0.008,0.0015550743609138158
0.3385,0.321,0.3785,0.379,0.301,0.386,0.30388437336847834
0.002,0.001,0.001,0.002,0.001,0.001,9.527306502306782e-05
0.079,0.051,0.046,0.072,0.049,0.038,0.04137182529683589
0.001,0.001,0.001,0.001,0.001,0.001,8.740120523598245e-07
0.014,0.009,0.013,0.015,0.008,0.015,0.011886374087709732
0.006,0.008,0.007,0.004,0.008,0.006,0.0038229115820995305
0.005,0.003,0.003,0.003,0.003,0.003,6.003590583492394e-05
0.054,0.024,0.032,0.096,0.0245,0.047,0.01323665014121893
0.253,0.127,0.13,0.274,0.126,0.143,0.0904471212758418
0.007,0.002,0.002,0.005,0.008,0.001,0.002012654527210094
0.001,0.001,0.001,0.002,0.001,0.001,0.0002289665456232515
0.035,0.006,0.009,0.028,0.007,0.011,0.002128579578872322
0.218,0.102,0.141,0.188,0.102,0.163,0.06955396715257756
0.282,0.066,0.088,0.254,0.066,0.112,0.05374331309474883
0.027,0.005,0.006,0.025,0.006,0.0085,0.004911625632735366
0.031,0.0295,0.035,0.043,0.033,0.032,0.014324649862247666
0.02,0.003,0.004,0.018,0.003,0.005,0.0021411574248660814
0.016,0.006,0.009,0.025,0.006,0.01,0.0025110357326553626
0.017,0.002,0.005,0.025,0.002,0.007,0.003913203027317229
0.001,0.001,0.001,0.001,0.001,0.001,7.295623319984944e-08
0.023,0.023,0.021,0.029,0.025,0.022,0.008812240086415525
0.015,0.008,0.01,0.02,0.008,0.013,0.0017386441308046043
0.05,0.005,0.008,0.045,0.01,0.011,0.003681268407317745
0.229,0.114,0.164,0.222,0.107,0.187,0.06967127669768895
0.006,0.001,0.001,0.007,0.001,0.001,4.3054830531450205e-05
0.001,0.001,0.001,0.001,0.001,0.001,6.707077001868017e-05
0.001,0.001,0.001,0.001,0.001,0.001,0.00016875576564032594
0.086,0.024,0.023,0.084,0.025,0.027,0.011958998675321094
0.004,0.002,0.002,0.005,0.002,0.003,0.00038793764137113663
0.119,0.105,0.108,0.131,0.113,0.112,0.07273569093983731
0.003,0.001,0.001,0.002,0.001,0.001,2.178042399338243e-05
0.021,0.002,0.002,0.03,0.002,0.005,0.0012167568302367887
0.2175,0.031,0.053,0.272,0.032,0.075,0.023399834951798825
0.006,0.002,0.001,0.005,0.001,0.002,0.00023093462414258413
0.014,0.013,0.012,0.018,0.013,0.012,0.0035348117027964236
0.599,0.091,0.125,0.46,0.103,0.146,0.08746148672297485
0.031,0.011,0.013,0.0345,0.011,0.015,0.005063865981438291
0.002,0.002,0.002,0.004,0.003,0.002,0.0018392188952290093
0.044,0.016,0.016,0.053,0.02,0.017,0.008027515269347835
0.163,0.072,0.075,0.182,0.074,0.091,0.05389085878046627
0.004,0.002,0.002,0.006,0.002,0.003,0.0006946532092516598
0.092,0.003,0.003,0.097,0.003,0.007,0.002397280459033714
0.061,0.1095,0.095,0.061,0.117,0.085,0.09336273604923784
0.111,0.044,0.053,0.1245,0.043,0.064,0.03178082450217353
0.001,0.001,0.001,0.001,0.001,0.001,9.084952343624974e-07
0.082,0.024,0.026,0.0935,0.025,0.034,0.01264536417972007
0.115,0.032,0.0315,0.139,0.035,0.037,0.018006216407958624
0.3385,0.045,0.078,0.302,0.047,0.115,0.02622657091462611
0.019,0.009,0.01,0.025,0.008,0.011,0.0019389611815783976
0.014,0.004,0.007,0.016,0.002,0.01,0.000918553159825936
0.22,0.09,0.1445,0.2465,0.092,0.166,0.05503513778342859
0.001,0.001,0.001,0.001,0.001,0.001,4.615684451536431e-06
0.241,0.059,0.077,0.259,0.058,0.076,0.05170877228806363
0.012,0.001,0.001,0.017,0.001,0.001,0.0006400084084930619
0.004,0.016,0.008,0.004,0.016,0.003,0.006717920306403857
0.05,0.008,0.019,0.07,0.007,0.023,0.00611378323993073
0.002,0.001,0.001,0.003,0.001,0.001,9.645352978329288e-05
0.011,0.028,0.012,0.008,0.0295,0.008,0.014470514184089064
0.156,0.034,0.041,0.154,0.037,0.0495,0.019471645856463684
0.1115,0.1805,0.113,0.095,0.205,0.087,0.13610484200720407
0.434,0.115,0.15,0.4125,0.133,0.1915,0.09471366558744944
0.009,0.001,0.001,0.014,0.001,0.001,0.0007844218522603631
0.672,0.281,0.325,0.6365,0.2705,0.359,0.2565680380461864
0.012,0.004,0.003,0.014,0.004,0.006,0.000733379835294252
0.002,0.002,0.002,0.001,0.002,0.001,0.0003031600641381287
0.0325,0.005,0.007,0.056,0.005,0.014,0.001201172463770779
0.025,0.001,0.001,0.034,0.001,0.001,0.0003374102880468958
0.005,0.001,0.001,0.005,0.001,0.001,3.795175717609967e-05
0.562,0.495,0.569,0.6615,0.479,0.664,0.4706368045458861
0.008,0.001,0.001,0.012,0.001,0.001,0.0010722676186782807
0.08,0.067,0.058,0.081,0.061,0.058,0.03978554687348204
0.001,0.001,0.001,0.001,0.001,0.001,6.8385401025698e-07
0.1435,0.036,0.052,0.201,0.034,0.069,0.031579444925141115
0.215,0.1015,0.115,0.221,0.107,0.121,0.0921104297848863
0.005,0.006,0.003,0.002,0.006,0.003,0.0017362806958283559
0.378,0.299,0.36,0.433,0.303,0.4205,0.26393401069474764
0.202,0.032,0.0385,0.205,0.03,0.044,0.02403939987183441
0.049,0.051,0.0485,0.04,0.057,0.045,0.03419801970201471
0.089,0.015,0.017,0.111,0.016,0.028,0.0054360434454411655
0.029,0.016,0.02,0.043,0.017,0.021,0.00807654894692669
0.246,0.4365,0.397,0.2505,0.429,0.378,0.39408578274970485
0.001,0.001,0.001,0.001,0.001,0.001,3.622949425781152e-05
0.064,0.104,0.068,0.067,0.11,0.06,0.09537275103871011
0.009,0.012,0.011,0.007,0.014,0.011,0.004799684277480462
0.001,0.001,0.001,0.001,0.001,0.001,0.00042450901442770485
0.2535,0.037,0.043,0.3285,0.038,0.089,0.024235071775533246
0.112,0.003,0.005,0.0965,0.003,0.01,0.00117337385785356
0.055,0.006,0.007,0.054,0.005,0.009,0.0011550868673180109
0.022,0.028,0.022,0.023,0.033,0.016,0.01672718652620982
0.001,0.001,0.001,0.002,0.001,0.001,5.456177587271918e-06
0.122,0.03,0.044,0.162,0.031,0.0645,0.021584838971621327
0.001,0.001,0.001,0.001,0.001,0.001,0.00011677018210960047
0.108,0.107,0.101,0.112,0.111,0.099,0.07704509508935667
0.003,0.002,0.002,0.003,0.003,0.002,0.00029672019896533227
0.031,0.014,0.014,0.038,0.013,0.015,0.011664983024348206
0.001,0.001,0.001,0.001,0.001,0.001,0.0001178300469784475
0.107,0.034,0.038,0.1385,0.033,0.048,0.02321575544749154
