OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.003,0.026,0.011,0.001,0.0925,0.001,0.0023683274624589634
0.001,0.001,0.001,0.001,0.005,0.001,2.2747620201321907e-05
0.002,0.002,0.002,0.001,0.005,0.001,6.0511703489459046e-05
0.003,0.016,0.004,0.001,0.073,0.001,0.0008013062033546918
0.001,0.001,0.001,0.001,0.008,0.001,2.2491051282408704e-05
0.001,0.001,0.001,0.001,0.002,0.001,2.4411444518832637e-06
0.002,0.01,0.003,0.001,0.065,0.001,0.0008094609209838551
0.004,0.019,0.008,0.001,0.092,0.002,0.0015316269467626202
0.006,0.021,0.006,0.001,0.115,0.001,0.0026762599565784157
0.002,0.009,0.005,0.001,0.044,0.001,0.0010310721666103742
0.003,0.017,0.007,0.001,0.05,0.001,0.0005145178235262924
0.006,0.026,0.008,0.001,0.154,0.001,0.00315092970542037
0.019,0.063,0.023,0.001,0.564,0.001,0.01620230186265534
0.005,0.01,0.007,0.001,0.14,0.003,0.0006272669964869749
0.003,0.007,0.004,0.001,0.046,0.001,0.00031246202686440155
0.008,0.059,0.018,0.001,0.245,0.001,0.009316722384392542
0.001,0.002,0.001,0.001,0.015,0.001,9.500858476815103e-05
0.004,0.028,0.008,0.001,0.112,0.002,0.003180582587236472
0.029,0.053,0.027,0.002,0.6,0.005,0.013748018559983808
0.0145,0.038,0.018,0.001,0.353,0.004,0.0038999139710505777
0.049,0.187,0.068,0.002,0.917,0.003,0.09566041682398664
0.052,0.099,0.055,0.001,0.875,0.007,0.029630572302877228
0.001,0.001,0.001,0.001,0.01,0.001,0.00015859315440197496
0.009,0.034,0.012,0.001,0.265,0.001,0.005955733363807319
0.003,0.015,0.005,0.001,0.037,0.001,0.0007022197756906334
0.003,0.021,0.007,0.001,0.103,0.001,0.0013542751320406114
0.005,0.009,0.007,0.001,0.027,0.001,0.00026521303257809504
0.01,0.071,0.013,0.001,0.321,0.001,0.019462328501747374
0.025,0.114,0.031,0.001,0.48,0.002,0.03713174879546172
0.001,0.006,0.003,0.001,0.06,0.001,0.0004381215349835886
0.009,0.032,0.012,0.001,0.158,0.003,0.0038076689613688822
0.003,0.006,0.004,0.001,0.088,0.001,0.00043868140485918986
0.008,0.012,0.009,0.001,0.199,0.001,0.0010232880640511437
0.007,0.0305,0.008,0.001,0.179,0.001,0.004581629810862619
0.023,0.069,0.027,0.001,0.439,0.003,0.020234120072865614
0.007,0.036,0.012,0.001,0.174,0.001,0.006052773596993759
0.021,0.126,0.028,0.001,0.489,0.002,0.04789476929772478
0.006,0.016,0.007,0.001,0.079,0.002,0.0009139243537796851
0.036,0.058,0.036,0.003,0.681,0.008,0.01720699421482483
0.006,0.043,0.008,0.001,0.117,0.001,0.004523968813913988
0.003,0.005,0.005,0.001,0.085,0.001,0.0004690489170545077
0.004,0.025,0.009,0.001,0.096,0.001,0.002450494998395557
0.013,0.077,0.018,0.001,0.41,0.001,0.026037362386735683
0.002,0.011,0.002,0.001,0.035,0.001,0.0004276752143587814
0.001,0.001,0.001,0.001,0.005,0.001,5.302158503201942e-05
0.002,0.024,0.004,0.001,0.099,0.001,0.002571804926343254
0.006,0.04,0.007,0.001,0.131,0.001,0.004709484294755294
0.005,0.026,0.007,0.001,0.129,0.002,0.0018004694111576143
