OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.171,0.322,0.233,0.1495,0.378,0.191,0.2782495444319209
0.446,0.392,0.486,0.486,0.384,0.4955,0.3230021194480722
0.462,0.537,0.5105,0.447,0.5085,0.5305,0.48035883064890494
0.6125,0.7615,0.6725,0.6455,0.7075,0.669,0.7740749961848736
0.562,0.691,0.6885,0.6275,0.625,0.71,0.7087442693960959
0.437,0.218,0.314,0.496,0.24,0.362,0.164682881205145
0.184,0.216,0.146,0.132,0.273,0.121,0.15170211885949178
0.2775,0.282,0.277,0.341,0.251,0.292,0.22993653098036979
0.681,0.796,0.7425,0.742,0.72,0.7605,0.9059195326387237
0.5165,0.307,0.2895,0.562,0.317,0.354,0.25349827539261294
0.7,0.556,0.7155,0.706,0.611,0.74,0.5120386519786776
0.5165,0.702,0.713,0.576,0.6435,0.708,0.7192213609252536
0.354,0.2615,0.284,0.395,0.258,0.307,0.22128503063517238
0.038,0.019,0.021,0.045,0.02,0.02,0.00960060893764807
0.386,0.3055,0.3465,0.419,0.303,0.369,0.2456150091808417
0.6795,0.8125,0.794,0.6805,0.756,0.8025,0.981665517058476
0.3985,0.47,0.437,0.417,0.494,0.4205,0.42674169221045166
0.716,0.6405,0.7055,0.708,0.615,0.7385,0.662115504792652
0.396,0.473,0.447,0.4025,0.4695,0.432,0.40967343514465693
0.371,0.091,0.116,0.359,0.104,0.174,0.05024411234470032
0.742,0.348,0.371,0.726,0.362,0.4755,0.30083111654620287
0.7405,0.6395,0.703,0.7075,0.639,0.7525,0.6535802072617578
0.236,0.298,0.291,0.232,0.323,0.278,0.2436374794313358
0.431,0.339,0.371,0.505,0.337,0.4345,0.28109798293159105
0.7775,0.6155,0.798,0.6635,0.7205,0.7905,0.5898839986194804
0.6745,0.759,0.7745,0.699,0.7185,0.7585,0.8253959257023572
0.269,0.19,0.174,0.318,0.191,0.191,0.14595191200123053
0.554,0.5725,0.556,0.6065,0.553,0.5625,0.5382275482846987
0.6755,0.776,0.7675,0.6515,0.748,0.7665,0.8871443000856145
0.716,0.792,0.805,0.5735,0.7895,0.766,0.9309623827801099
0.275,0.2035,0.216,0.298,0.193,0.225,0.1477244332635269
0.51,0.5725,0.54,0.5355,0.554,0.568,0.5586714918284091
0.767,0.4575,0.5925,0.7755,0.4745,0.644,0.3941350650313967
0.684,0.6775,0.632,0.7375,0.656,0.649,0.6500266962179242
0.039,0.0085,0.01,0.048,0.008,0.011,0.003157586354079331
0.124,0.1195,0.123,0.159,0.099,0.146,0.07853944369985442
0.585,0.5935,0.625,0.6145,0.548,0.64,0.5797599582692552
0.668,0.758,0.7525,0.6685,0.727,0.765,0.8691861883264378
0.725,0.683,0.6695,0.7135,0.6355,0.6995,0.6469174897627015
0.475,0.3935,0.4505,0.486,0.409,0.469,0.3496280004704694
0.6585,0.5725,0.701,0.687,0.5965,0.735,0.5446119492565282
0.172,0.1795,0.147,0.164,0.186,0.142,0.12936495228971528
0.231,0.379,0.326,0.2965,0.33,0.3265,0.3183060211890995
0.4745,0.4355,0.4335,0.521,0.419,0.4525,0.35922021040300467
0.5115,0.547,0.492,0.517,0.4985,0.5195,0.5235092146097289
0.54,0.732,0.6045,0.554,0.719,0.546,0.7855926020140322
0.3085,0.22,0.23,0.301,0.2325,0.237,0.15910679787129667
0.409,0.346,0.344,0.5075,0.316,0.393,0.2932874018154637
0.283,0.505,0.381,0.257,0.553,0.3245,0.4603424493754522
0.56,0.495,0.51,0.572,0.51,0.5395,0.45469856115793317
0.509,0.5095,0.5045,0.543,0.504,0.519,0.5154191550660409
0.7105,0.7745,0.747,0.7275,0.7165,0.7635,0.8673584220663146
0.7685,0.776,0.8255,0.629,0.82,0.761,0.8590746970996153
0.193,0.2155,0.186,0.203,0.23,0.1745,0.16855958829476114
0.706,0.81,0.8195,0.665,0.7885,0.761,0.9220731529617552
0.2635,0.214,0.205,0.32,0.209,0.219,0.15916187436036977
0.6975,0.7915,0.7235,0.7325,0.7095,0.7655,0.9171222458535784
0.82,0.3235,0.5545,0.729,0.389,0.5975,0.268190799165258
0.634,0.6535,0.7035,0.61,0.6355,0.69,0.6662884028264584
0.386,0.281,0.2585,0.4795,0.27,0.278,0.23541688434207186
0.633,0.7725,0.7585,0.671,0.7385,0.759,0.8887283968152857
0.235,0.296,0.283,0.244,0.298,0.276,0.20579927932279854
0.621,0.772,0.751,0.546,0.7915,0.6785,0.8418276024957786
0.7435,0.789,0.8285,0.6805,0.8355,0.776,0.9256662701472259
0.7105,0.707,0.698,0.716,0.681,0.7475,0.7012954306335142
0.6725,0.7705,0.747,0.633,0.7785,0.757,0.8151496316323374
0.5205,0.417,0.415,0.5185,0.391,0.428,0.32952596009740565
0.677,0.691,0.755,0.6845,0.6805,0.7795,0.6931808441262989
0.5015,0.626,0.644,0.486,0.6465,0.6285,0.6071523043107334
0.681,0.79,0.7775,0.671,0.769,0.7605,0.968389141994426
0.069,0.0645,0.064,0.074,0.067,0.065,0.033637602304724616
0.259,0.243,0.3,0.315,0.238,0.34,0.20353026914391847
0.244,0.112,0.185,0.233,0.107,0.201,0.06786930820870257
0.411,0.623,0.622,0.423,0.5775,0.5245,0.6026065225469637
0.642,0.804,0.7685,0.682,0.746,0.776,0.9144160361878286
0.353,0.2845,0.292,0.325,0.2985,0.289,0.23428183844488923
0.7405,0.587,0.6185,0.716,0.5695,0.6945,0.5669724124025739
0.5605,0.6155,0.558,0.5835,0.5785,0.571,0.6097850828737734
0.172,0.185,0.2045,0.227,0.1735,0.222,0.137152032378048
0.379,0.368,0.3745,0.3785,0.374,0.391,0.3231202953070984
0.321,0.3365,0.3955,0.379,0.316,0.427,0.2731664534160211
0.682,0.3645,0.403,0.665,0.356,0.442,0.30957585997271503
0.7255,0.4415,0.634,0.7,0.458,0.6495,0.3887681407603547
0.712,0.694,0.648,0.716,0.6715,0.658,0.6891638666121926
0.472,0.588,0.546,0.5025,0.582,0.5315,0.5701370109134659
0.2865,0.21,0.2135,0.2765,0.218,0.217,0.13212311668936388
0.191,0.2815,0.192,0.2,0.2505,0.189,0.2274381351246313
0.6555,0.7945,0.7635,0.667,0.727,0.7725,0.9903612413733913
0.33,0.3755,0.336,0.36,0.3675,0.323,0.3196274828103815
0.205,0.2415,0.185,0.2185,0.2535,0.176,0.19003600916434163
0.635,0.7185,0.687,0.647,0.6675,0.7445,0.7811407014003986
0.6055,0.7615,0.707,0.5775,0.721,0.684,0.8126772446354584
0.602,0.741,0.747,0.642,0.692,0.7505,0.7981426400646301
0.726,0.759,0.805,0.686,0.7705,0.796,0.7795369174988431
0.6525,0.7895,0.7995,0.5935,0.8215,0.7425,0.9464166914379005
0.635,0.4045,0.4795,0.6475,0.42,0.524,0.36571485193138653
0.5075,0.5795,0.6655,0.5395,0.579,0.6545,0.5702410664294155
0.585,0.557,0.67,0.536,0.543,0.649,0.5445528867913483
0.702,0.667,0.7045,0.684,0.655,0.7055,0.6956446746686997
0.7355,0.82,0.8125,0.693,0.779,0.812,0.9094696113315417
0.451,0.4325,0.444,0.521,0.397,0.479,0.387840245979852
0.038,0.057,0.059,0.044,0.062,0.06,0.027830607736637696
0.507,0.724,0.6575,0.424,0.6985,0.61,0.7927490468467343
0.5555,0.3685,0.369,0.536,0.391,0.4225,0.3171565545173269
0.058,0.063,0.068,0.08,0.057,0.069,0.04295763270536764
0.719,0.6665,0.716,0.714,0.6685,0.765,0.6341151182771341
0.4875,0.6405,0.558,0.4685,0.695,0.49,0.6413835991568381
0.679,0.8035,0.7935,0.6435,0.835,0.7075,0.9890896689363384
0.3325,0.4815,0.417,0.319,0.536,0.395,0.4433154046260185
0.156,0.1715,0.161,0.151,0.18,0.152,0.13229153472528934
0.739,0.788,0.8115,0.7065,0.772,0.792,0.8359095724504124
0.545,0.688,0.623,0.5535,0.7685,0.5705,0.6458073094057167
0.136,0.173,0.161,0.177,0.1415,0.152,0.12995456176564565
0.681,0.61,0.6435,0.669,0.581,0.656,0.5803668287268822
0.303,0.4135,0.29,0.295,0.642,0.216,0.37296584883328643
0.439,0.263,0.293,0.4,0.2755,0.311,0.19621974992328353
0.6815,0.6255,0.65,0.679,0.5885,0.708,0.5959109791038546
0.555,0.646,0.613,0.563,0.6865,0.532,0.6303438515148426
0.6995,0.475,0.521,0.6425,0.492,0.537,0.4486414764649681
0.503,0.114,0.178,0.4495,0.116,0.246,0.08430651218105152
0.262,0.4505,0.32,0.299,0.424,0.3085,0.37677564736248514
0.684,0.7785,0.781,0.689,0.724,0.774,0.8378861335675798
0.298,0.2785,0.3,0.3175,0.283,0.3005,0.20761900531256258
0.254,0.415,0.389,0.267,0.441,0.369,0.3698101811541309
0.07,0.057,0.043,0.102,0.059,0.047,0.039929805147361136
0.385,0.232,0.288,0.408,0.23,0.313,0.19478306409105806
0.713,0.571,0.761,0.6685,0.6145,0.745,0.5323078412098186
0.6285,0.4825,0.5045,0.6115,0.4945,0.5155,0.4822723446388204
0.5185,0.7305,0.6485,0.515,0.745,0.577,0.781411928323726
0.7035,0.7805,0.764,0.697,0.7855,0.7685,0.8865136742009134
0.68,0.752,0.716,0.6845,0.673,0.726,0.793641841389383
0.7975,0.6495,0.7765,0.73,0.6825,0.757,0.6537919276950027
0.5925,0.7415,0.6955,0.6365,0.6645,0.71,0.7943202056451453
0.562,0.7845,0.6945,0.5225,0.7385,0.681,0.8720769780053151
0.376,0.453,0.397,0.404,0.4715,0.388,0.3844362119124909
0.7005,0.6715,0.722,0.702,0.679,0.752,0.6135481190398364
0.645,0.596,0.585,0.66,0.567,0.6035,0.5852300656788454
0.715,0.78,0.768,0.6745,0.779,0.7285,0.9724173183509148
0.2565,0.195,0.263,0.4,0.1985,0.3235,0.1485273901084872
0.731,0.3005,0.623,0.6975,0.471,0.697,0.25848966595622325
0.6275,0.799,0.807,0.6685,0.7655,0.7905,0.8817168786975011
0.637,0.801,0.759,0.509,0.94,0.4365,0.9898085924564415
0.731,0.7395,0.7345,0.708,0.736,0.7355,0.760283195209197
0.523,0.66,0.6275,0.529,0.651,0.6075,0.6656195902802755
0.6715,0.765,0.773,0.6645,0.739,0.755,0.8204180410891269
0.5755,0.726,0.652,0.5,0.84,0.562,0.7669005229023373
0.718,0.479,0.606,0.634,0.489,0.654,0.4281053286599533
0.418,0.114,0.159,0.37,0.112,0.19,0.0858539075913938
0.5245,0.6335,0.658,0.576,0.5845,0.666,0.6444447461935285
0.823,0.4775,0.82,0.634,0.7315,0.734,0.45292157779854636
0.3295,0.262,0.352,0.383,0.2575,0.356,0.22411776782363024
0.349,0.354,0.44,0.3425,0.347,0.439,0.29842694618046134
0.7565,0.324,0.452,0.688,0.364,0.5165,0.26199714769538807
0.4635,0.6525,0.609,0.424,0.638,0.5475,0.644455058549808
0.344,0.422,0.375,0.332,0.4405,0.37,0.38934761557527375
0.614,0.439,0.615,0.719,0.517,0.731,0.3835335155029336
0.67,0.7775,0.774,0.6755,0.7405,0.7425,0.9092225379414349
0.5715,0.7125,0.682,0.578,0.6905,0.6805,0.719777418448384
0.631,0.738,0.7975,0.7025,0.7375,0.776,0.7708566924362134
0.287,0.352,0.277,0.3075,0.3705,0.27,0.29891554223597583
0.581,0.222,0.293,0.552,0.2335,0.3495,0.17188636503509455
0.768,0.7395,0.829,0.7135,0.75,0.795,0.7371620268690076
0.338,0.4555,0.3155,0.3265,0.493,0.278,0.39071710940670246
0.681,0.5205,0.567,0.6705,0.508,0.604,0.4870362254578132
0.545,0.3885,0.372,0.5335,0.399,0.4005,0.32680615856058826
0.265,0.174,0.139,0.147,0.254,0.116,0.11962166761486956
0.401,0.347,0.308,0.376,0.318,0.3625,0.28280168878486517
0.162,0.229,0.213,0.261,0.196,0.24,0.18655215784400198
0.657,0.714,0.7375,0.638,0.682,0.7325,0.7127439163385746
0.629,0.8045,0.7415,0.5675,0.7975,0.682,0.9108406523153396
0.6665,0.7725,0.752,0.678,0.7095,0.7755,0.8632448865132393
0.689,0.8085,0.8,0.6655,0.776,0.7735,0.9778281233289159
0.592,0.769,0.763,0.6515,0.737,0.7415,0.8369820833504723
0.01,0.027,0.018,0.011,0.029,0.013,0.013685623904482006
0.448,0.4195,0.417,0.471,0.4175,0.4475,0.35312000079729755
0.411,0.5865,0.5315,0.4035,0.643,0.479,0.5309239982797958
0.703,0.7775,0.7935,0.6225,0.7945,0.752,0.936554464302314
0.076,0.071,0.063,0.068,0.092,0.051,0.0488178467956806
0.304,0.295,0.281,0.274,0.446,0.257,0.2817808074542896
0.597,0.585,0.536,0.603,0.568,0.554,0.5585052382489222
0.321,0.1875,0.188,0.36,0.182,0.218,0.1402355247134329
0.2275,0.385,0.2715,0.144,0.723,0.186,0.3287554772526654
0.066,0.125,0.089,0.075,0.134,0.081,0.0919618181390363
0.832,0.694,0.717,0.7855,0.671,0.7185,0.6910756368140718
0.564,0.0355,0.066,0.552,0.043,0.115,0.02524628562493201
0.602,0.7955,0.706,0.5565,0.9235,0.4825,0.9245118181892471
0.589,0.577,0.641,0.638,0.5725,0.693,0.5726043003522261
0.513,0.6835,0.6465,0.531,0.627,0.632,0.675089692156027
0.632,0.801,0.772,0.477,0.84,0.629,0.9923357929179353
0.053,0.095,0.06,0.041,0.12,0.05,0.064819868364565
0.8335,0.5865,0.843,0.642,0.782,0.76,0.5680078219962585
0.6215,0.7725,0.722,0.598,0.7165,0.6965,0.8873131909527376
0.6805,0.751,0.7195,0.697,0.705,0.7145,0.8381508625082993
0.566,0.5385,0.561,0.611,0.517,0.606,0.5222811495230535
0.7195,0.431,0.551,0.645,0.4675,0.577,0.3952543843124676
0.5135,0.7485,0.533,0.4045,0.9085,0.279,0.7770426131862712
0.197,0.152,0.153,0.243,0.131,0.183,0.08996106573058753
0.081,0.121,0.113,0.104,0.123,0.1005,0.07145073626023575
0.433,0.392,0.38,0.533,0.3565,0.442,0.3485396330146421
0.578,0.7705,0.703,0.488,0.786,0.6195,0.8213690280588033
0.592,0.647,0.6685,0.5985,0.625,0.69,0.6406631748902891
0.2775,0.3305,0.278,0.257,0.298,0.2725,0.28699101814914435
0.244,0.1105,0.124,0.298,0.107,0.154,0.06019057441769836
0.6,0.754,0.7475,0.5525,0.769,0.691,0.8516213103129987
0.088,0.035,0.04,0.102,0.036,0.044,0.017617665522403944
0.4455,0.4065,0.45,0.464,0.411,0.497,0.3398663893773496
0.6095,0.709,0.631,0.578,0.75,0.603,0.7030499195674751
0.4155,0.6045,0.593,0.4585,0.594,0.582,0.560342406052128
0.396,0.6485,0.507,0.31,0.798,0.383,0.6413702221013041
0.6455,0.8,0.7795,0.6535,0.721,0.793,0.9520509242448925
0.6225,0.7425,0.697,0.627,0.7115,0.6945,0.7846532997651268
0.325,0.126,0.098,0.2465,0.12,0.111,0.09786771447937583
0.621,0.769,0.741,0.6185,0.7125,0.738,0.884354918514215
0.6655,0.803,0.7775,0.5265,0.81,0.7015,0.9135618198548421
0.63,0.769,0.752,0.6835,0.6855,0.754,0.8498938755339372
0.6825,0.775,0.7815,0.7065,0.812,0.721,0.9573724441259451
0.331,0.06,0.103,0.302,0.071,0.155,0.0378518850168621
0.48,0.7065,0.584,0.325,0.795,0.424,0.7148460352102775
0.266,0.317,0.3245,0.329,0.2755,0.344,0.26774816597645645
0.401,0.188,0.2215,0.4285,0.18,0.266,0.14868726537908486
0.7615,0.5675,0.654,0.687,0.597,0.698,0.5575814219168991
0.239,0.2615,0.26,0.269,0.2645,0.2635,0.21237681513503026
0.6205,0.7825,0.727,0.513,0.882,0.608,0.8336537314129058
0.562,0.744,0.636,0.487,0.822,0.483,0.8107972722864365
0.135,0.063,0.066,0.135,0.058,0.0785,0.044084200289157945
0.528,0.6065,0.579,0.535,0.588,0.584,0.5658951819047207
0.6995,0.6945,0.7015,0.7015,0.645,0.7295,0.7241137107888209
0.5675,0.5495,0.5615,0.569,0.5445,0.5815,0.501978461725337
0.588,0.672,0.6525,0.5755,0.631,0.647,0.6616622871273141
0.699,0.7845,0.733,0.7505,0.7325,0.772,0.9398730439259365
0.6855,0.83,0.779,0.698,0.755,0.8045,0.9340828598864079
0.4305,0.18,0.263,0.4875,0.182,0.3175,0.1488034867704274
0.3,0.346,0.325,0.333,0.3395,0.336,0.2900404097228416
