OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.4955,0.706,0.5315,0.736,0.6455,0.613,0.7433887367580341
0.775,0.471,0.3095,0.9065,0.432,0.367,0.6011788135202324
0.184,0.077,0.068,0.054,0.0955,0.042,0.06807520726536148
0.8355,0.641,0.899,0.7835,0.7865,0.861,0.7351922548661702
0.057,0.079,0.053,0.057,0.067,0.057,0.11896656078288231
0.6365,0.7255,0.7675,0.74,0.704,0.8575,0.7166928581944895
0.2545,0.4035,0.333,0.2485,0.384,0.2915,0.4828769476440796
0.5985,0.555,0.514,0.5985,0.5335,0.5275,0.7089609933991279
0.272,0.4,0.302,0.2755,0.361,0.2675,0.3795596165301993
0.693,0.8915,0.825,0.7815,0.7965,0.8245,0.9936796157974417
0.589,0.5185,0.373,0.5835,0.431,0.5395,0.6202635563808832
0.3515,0.324,0.301,0.255,0.3555,0.2655,0.327286100494132
0.269,0.545,0.5135,0.288,0.5165,0.527,0.5981877487579599
0.2675,0.2355,0.2555,0.272,0.2795,0.2545,0.47065851556658145
0.792,0.1245,0.206,0.9125,0.1235,0.366,0.10124282929926748
0.25,0.54,0.318,0.271,0.478,0.311,0.6571011230991082
0.127,0.1305,0.114,0.125,0.1225,0.1115,0.1402800354368645
0.2615,0.144,0.123,0.23,0.127,0.125,0.13064185733464903
0.2755,0.345,0.3425,0.436,0.277,0.456,0.3568775589772475
0.223,0.396,0.28,0.1965,0.44,0.2185,0.407617901394297
0.7755,0.7325,0.76,0.7005,0.827,0.87,0.7772362213110884
0.6635,0.5415,0.443,0.6555,0.5025,0.4945,0.6208479054820327
0.166,0.111,0.078,0.199,0.0975,0.081,0.08889649560968452
0.5115,0.404,0.4355,0.5035,0.3945,0.4525,0.46511669165632674
0.121,0.093,0.113,0.1215,0.1,0.1155,0.10917695441272507
0.7325,0.8775,0.7475,0.855,0.755,0.897,0.9479118829066508
0.5445,0.3125,0.302,0.594,0.33,0.5075,0.3641551217355945
0.48,0.457,0.508,0.5435,0.4415,0.5325,0.7354428918296693
0.606,0.912,0.7765,0.7295,0.7775,0.8655,0.9803412848999062
0.109,0.232,0.2285,0.158,0.186,0.2375,0.3892703852578123
0.783,0.652,0.5865,0.8725,0.6,0.6735,0.6739719483111498
0.559,0.697,0.52,0.823,0.5575,0.691,0.7450024165574902
0.507,0.194,0.2905,0.4,0.194,0.4165,0.1952393287947105
0.664,0.8515,0.846,0.688,0.8175,0.8575,0.8913990577984107
0.183,0.32,0.2445,0.176,0.305,0.2195,0.4568735782935167
0.4775,0.4935,0.4915,0.5205,0.4805,0.512,0.5255723782717557
