OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.001,0.001,0.001,0.001,0.001,0.001,6.625020235121325e-07
0.001,0.001,0.001,0.001,0.001,0.001,0.0002141837245944085
0.001,0.001,0.001,0.001,0.001,0.001,9.788358737374968e-10
0.001,0.001,0.001,0.001,0.001,0.001,4.186238410374869e-09
0.001,0.001,0.001,0.001,0.001,0.001,4.32053176636811e-06
0.001,0.002,0.001,0.001,0.002,0.001,0.00011258652267999004
0.001,0.001,0.001,0.001,0.001,0.001,3.6012319846350163e-06
0.001,0.007,0.001,0.001,0.003,0.001,0.004060827695826756
0.001,0.005,0.001,0.001,0.0435,0.001,0.0032107365917361554
0.001,0.005,0.001,0.001,0.001,0.001,0.0022769113849594414
0.003,0.001,0.001,0.001,0.003,0.001,0.0011770100786365938
0.001,0.001,0.001,0.001,0.001,0.001,4.4400603564905295e-08
0.001,0.001,0.001,0.001,0.001,0.001,0.00015941857997716185
0.001,0.003,0.001,0.001,0.001,0.001,0.0022978919915175103
0.001,0.002,0.001,0.001,0.004,0.001,0.00043865430982596547
0.002,0.076,0.002,0.001,0.037,0.001,0.0721653616135548
0.001,0.002,0.001,0.001,0.002,0.001,0.0006904580854300207
0.001,0.001,0.001,0.001,0.001,0.001,6.014856964831973e-07
0.001,0.001,0.001,0.001,0.001,0.001,3.6646510175252594e-06
0.001,0.004,0.001,0.001,0.002,0.001,0.0006141789477134248
0.001,0.001,0.001,0.001,0.001,0.001,0.00020838191657924178
0.001,0.001,0.001,0.001,0.001,0.001,2.0253701174096755e-12
0.001,0.001,0.001,0.001,0.001,0.001,3.8423941420122995e-09
0.001,0.001,0.001,0.001,0.001,0.001,0.00012485868963475074
0.001,0.001,0.001,0.001,0.001,0.001,9.64595220036319e-05
0.001,0.001,0.001,0.001,0.002,0.001,0.00049986216379941
0.001,0.002,0.001,0.001,0.015,0.001,0.002246969381898364
0.001,0.001,0.001,0.001,0.001,0.001,2.5760775429914265e-11
0.001,0.001,0.001,0.001,0.001,0.001,3.0256915139905654e-05
0.001,0.0425,0.001,0.001,0.004,0.001,0.037965258390046754
0.001,0.001,0.001,0.001,0.001,0.001,7.947169072757388e-08
0.001,0.001,0.001,0.001,0.001,0.001,3.0116645141839945e-05
0.008,0.037,0.001,0.001,0.014,0.001,0.021453792376437405
0.001,0.001,0.001,0.001,0.001,0.001,1.2423854172942768e-05
0.001,0.001,0.001,0.001,0.003,0.001,0.00042798048632102057
0.001,0.002,0.001,0.001,0.002,0.001,0.0003120827343281314
0.004,0.003,0.001,0.001,0.001,0.001,0.0034902581913318674
0.001,0.001,0.001,0.001,0.001,0.001,0.00017224958848878166
0.001,0.001,0.001,0.001,0.001,0.001,2.4208542452850786e-10
0.001,0.001,0.001,0.001,0.001,0.001,3.9077944672803187e-07
0.0705,0.3745,0.017,0.001,1.0,0.001,0.36226912469347194
0.001,0.001,0.001,0.001,0.001,0.001,2.2536434550898404e-07
0.001,0.001,0.001,0.001,0.001,0.001,0.00011161697220923728
0.001,0.002,0.001,0.001,0.002,0.001,0.000862689252061131
0.001,0.001,0.001,0.001,0.0045,0.001,0.0022097826210631145
