OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.001,0.051,0.002,0.001,0.021,0.001,0.10777427175776193
0.004,0.19,0.005,0.001,0.357,0.001,0.48507705706832205
0.004,0.041,0.005,0.001,0.023,0.001,0.12799314465540296
0.016,0.026,0.022,0.014,0.025,0.016,0.07158848608313673
0.002,0.043,0.002,0.001,0.014,0.001,0.1557579995330096
0.1195,0.168,0.078,0.1445,0.0925,0.106,0.8207908710550811
0.056,0.08,0.045,0.019,0.0505,0.021,0.716741696163889
0.012,0.564,0.011,0.001,0.1065,0.001,0.8343539025458705
0.3275,0.6725,0.1315,0.001,0.4985,0.002,0.9982963509178222
0.005,0.0695,0.007,0.001,0.015,0.001,0.44743307721192216
0.035,0.0245,0.027,0.02,0.025,0.021,0.20609655095791823
0.001,0.1335,0.001,0.001,0.018,0.001,0.41734947546451484
0.002,0.0945,0.003,0.001,0.07,0.001,0.4925592974670948
0.3285,0.0765,0.006,0.001,0.007,0.001,0.20539047761714252
0.002,0.3165,0.002,0.001,0.9955,0.001,0.5478950719723208
0.004,0.106,0.002,0.001,0.018,0.001,0.248230696236693
0.006,0.059,0.005,0.001,0.015,0.001,0.47179796537607543
0.027,0.03,0.0245,0.006,0.035,0.009,0.06234412305172841
0.075,0.021,0.035,0.023,0.028,0.025,0.10670042744615799
0.001,0.0775,0.001,0.001,0.013,0.001,0.1700332350718378
0.6515,0.2545,0.538,0.002,0.496,0.003,0.8976194356495778
0.004,0.0685,0.003,0.001,0.01,0.001,0.3792960519720924
0.008,0.06,0.019,0.001,0.029,0.001,0.4286334193400282
0.942,0.061,0.939,0.001,0.009,0.001,0.33866957733061875
0.009,0.0425,0.004,0.001,0.012,0.001,0.07846874550879242
0.0555,0.1295,0.029,0.001,0.05,0.002,0.7330181129393258
0.005,0.08,0.004,0.001,0.018,0.001,0.4376864485055608
0.131,0.206,0.056,0.008,0.5325,0.014,0.7658953997789729
0.019,0.161,0.0255,0.001,0.0425,0.001,0.7310830600886862
0.132,0.111,0.035,0.008,0.0515,0.019,0.8078416967492839
0.025,0.05,0.0275,0.023,0.035,0.025,0.6025590640577421
0.002,0.045,0.001,0.001,0.016,0.001,0.04285658937085409
0.015,0.023,0.017,0.014,0.015,0.015,0.04364351588468656
0.131,0.1775,0.04,0.004,0.094,0.0085,0.8324327180084595
0.001,0.039,0.001,0.001,0.005,0.001,0.08426782894301266
0.0805,0.0285,0.033,0.029,0.032,0.0275,0.5428692512250528
0.4385,0.757,0.3435,0.001,0.53,0.001,0.9868638500263869
0.002,0.049,0.002,0.001,0.018,0.001,0.06432740768430742
0.025,0.0255,0.027,0.018,0.028,0.022,0.1729954321898207
0.97,0.057,0.972,0.001,0.996,0.001,0.3158622730702288
