OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.004,0.005,0.004,0.005,0.005,0.004,0.000255682616618076
0.006,0.004,0.004,0.005,0.005,0.005,0.00010726968703120969
0.003,0.005,0.005,0.003,0.007,0.002,0.00025856893248575927
0.006,0.005,0.005,0.006,0.006,0.005,8.636681505468879e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.0680488441909866e-05
0.006,0.005,0.005,0.003,0.006,0.004,4.765797879135e-05
0.012,0.015,0.01,0.006,0.025,0.005,0.0008841923549482494
0.004,0.002,0.002,0.004,0.002,0.005,5.285534032375481e-06
0.027,0.026,0.023,0.023,0.036,0.022,0.002645597037691503
0.002,0.002,0.002,0.003,0.002,0.002,1.4455791231856855e-05
0.001,0.001,0.001,0.001,0.001,0.001,4.253372576972673e-06
0.009,0.012,0.01,0.009,0.012,0.009,0.00031720401563936325
0.025,0.017,0.017,0.034,0.017,0.021,0.001960495346742516
0.029,0.046,0.024,0.007,0.083,0.008,0.00824236273162794
0.014,0.019,0.016,0.015,0.023,0.014,0.0009700740016218174
0.044,0.058,0.044,0.054,0.075,0.036,0.01382230694335269
0.008,0.007,0.008,0.009,0.005,0.009,0.0001142193913389417
0.003,0.003,0.003,0.002,0.005,0.002,1.5392694931336862e-05
0.095,0.125,0.104,0.069,0.193,0.068,0.04121443367204223
0.001,0.001,0.001,0.001,0.001,0.001,3.012444171800247e-08
0.039,0.041,0.041,0.041,0.056,0.035,0.005298999743047769
0.004,0.005,0.005,0.005,0.006,0.005,0.0003660678701659828
0.001,0.001,0.001,0.001,0.001,0.001,2.491665558079293e-06
0.002,0.001,0.001,0.003,0.001,0.003,7.954722972571208e-06
0.016,0.013,0.013,0.018,0.015,0.013,0.0007301553837304599
0.115,0.317,0.132,0.003,0.551,0.007,0.18740317846964577
0.001,0.001,0.001,0.001,0.001,0.001,7.315458219524323e-07
0.004,0.001,0.001,0.005,0.001,0.002,4.701862866585522e-05
0.103,0.115,0.105,0.1045,0.16,0.096,0.04188317262565594
0.002,0.002,0.002,0.004,0.002,0.003,1.763943144342141e-05
0.004,0.007,0.007,0.004,0.009,0.003,0.00023314333749222286
0.002,0.002,0.002,0.002,0.002,0.002,5.1807749409769176e-06
0.001,0.002,0.001,0.001,0.001,0.001,4.747688110901126e-06
0.081,0.058,0.056,0.101,0.085,0.074,0.020457449259750987
0.004,0.013,0.005,0.002,0.021,0.002,0.0008102549083713668
0.003,0.003,0.003,0.008,0.003,0.004,7.664804952857131e-05
0.007,0.005,0.005,0.008,0.005,0.005,0.00016824373275662333
0.012,0.008,0.008,0.011,0.008,0.009,0.00022224158185094126
0.002,0.002,0.002,0.003,0.002,0.002,1.6835435848165888e-05
0.052,0.057,0.056,0.056,0.07,0.049,0.009957289927617435
0.034,0.055,0.049,0.03,0.062,0.045,0.009370719638519553
0.055,0.032,0.031,0.057,0.034,0.038,0.003882695613784678
0.006,0.007,0.006,0.004,0.007,0.004,9.262987448319923e-05
0.003,0.003,0.003,0.003,0.003,0.003,1.0592822259538106e-05
0.005,0.005,0.005,0.007,0.005,0.005,4.243811599021902e-05
0.002,0.002,0.002,0.002,0.002,0.002,3.553360026294667e-05
0.002,0.005,0.005,0.005,0.005,0.005,0.00011649101781579628
0.001,0.001,0.001,0.001,0.001,0.001,2.3815375006142262e-08
0.006,0.003,0.004,0.005,0.004,0.005,6.216502734895662e-05
0.062,0.061,0.063,0.081,0.068,0.069,0.01986924168238152
0.035,0.019,0.016,0.052,0.019,0.023,0.0026166358627796125
0.009,0.009,0.009,0.016,0.008,0.009,0.0010080387278608878
0.002,0.001,0.001,0.001,0.001,0.001,9.446683654795825e-06
0.025,0.023,0.021,0.02,0.036,0.022,0.0025999483700911738
0.002,0.001,0.001,0.002,0.001,0.001,1.7019788343026066e-05
0.006,0.005,0.005,0.008,0.004,0.005,5.445724571471964e-05
0.084,0.068,0.069,0.099,0.089,0.079,0.01718447196405427
0.003,0.005,0.005,0.003,0.006,0.003,5.251313137317727e-05
0.001,0.003,0.003,0.003,0.002,0.003,0.0001456798715350374
0.002,0.003,0.003,0.005,0.005,0.003,0.00028334685632963537
0.005,0.007,0.008,0.008,0.008,0.007,0.0005580139164518455
0.005,0.01,0.008,0.002,0.018,0.005,0.0004058339586630972
0.014,0.021,0.011,0.015,0.026,0.011,0.002155894904710924
0.007,0.005,0.005,0.008,0.006,0.004,0.00016324930510401857
0.012,0.006,0.005,0.015,0.008,0.007,0.0003279368147041615
0.003,0.008,0.007,0.003,0.009,0.003,0.00020411247205640414
0.041,0.048,0.047,0.05,0.05,0.046,0.007747963485835346
0.083,0.095,0.088,0.084,0.1005,0.07,0.024789061798959296
0.012,0.01,0.009,0.029,0.008,0.01,0.0008043025055535387
0.002,0.002,0.002,0.002,0.004,0.001,0.00013583951508391005
0.012,0.01,0.01,0.016,0.011,0.013,0.0005808305913549809
0.036,0.028,0.027,0.037,0.029,0.028,0.0034962720584026923
0.001,0.001,0.001,0.001,0.001,0.002,3.5154529338439746e-06
0.007,0.002,0.002,0.007,0.002,0.003,9.158380579305817e-05
0.033,0.059,0.037,0.009,0.075,0.016,0.009425854552365047
0.004,0.005,0.005,0.005,0.005,0.004,0.0001461212758039724
0.001,0.001,0.001,0.001,0.001,0.001,3.402368943575127e-06
0.025,0.012,0.013,0.028,0.011,0.016,0.0005572621244234295
0.026,0.031,0.019,0.004,0.077,0.006,0.005530946969753621
0.002,0.002,0.002,0.002,0.002,0.002,2.604850687254866e-05
0.008,0.011,0.008,0.011,0.012,0.007,0.0006986485648995323
0.12,0.138,0.125,0.099,0.2535,0.1,0.05583824439683637
0.006,0.005,0.006,0.013,0.005,0.007,0.0002753544276088718
0.003,0.002,0.002,0.005,0.002,0.003,1.9645540553549685e-05
0.001,0.001,0.001,0.001,0.01,0.001,0.00017311456985843074
0.004,0.003,0.003,0.002,0.004,0.002,6.327809399933624e-05
0.001,0.001,0.001,0.001,0.001,0.001,8.858586144616082e-05
0.042,0.062,0.06,0.064,0.065,0.054,0.01235451919474535
0.068,0.03,0.034,0.092,0.034,0.046,0.0026694406270766097
0.005,0.002,0.003,0.009,0.003,0.004,0.00010680994639386299
0.002,0.001,0.001,0.003,0.001,0.002,1.4051215622310687e-06
0.166,0.136,0.131,0.1695,0.17,0.135,0.04396024376404313
0.001,0.001,0.001,0.001,0.001,0.001,8.339011379769739e-07
0.017,0.009,0.009,0.022,0.008,0.012,0.0002916941249264588
0.016,0.014,0.015,0.022,0.015,0.016,0.0008748859803240561
0.019,0.012,0.013,0.026,0.013,0.016,0.0010810153313419752
0.004,0.003,0.003,0.004,0.003,0.004,2.4528632135630116e-05
0.19,0.204,0.174,0.186,0.217,0.171,0.0784038922495616
0.001,0.001,0.001,0.001,0.001,0.001,4.081978072696243e-07
0.011,0.01,0.009,0.009,0.011,0.008,0.00013882657294633124
0.002,0.001,0.001,0.004,0.001,0.002,2.3556026289831595e-05
0.003,0.001,0.001,0.003,0.001,0.001,2.3058922005034104e-05
0.001,0.001,0.001,0.002,0.001,0.001,2.64905939053727e-06
0.007,0.003,0.003,0.009,0.005,0.005,0.00010254560815925855
0.003,0.003,0.002,0.003,0.003,0.002,7.785697218190057e-05
0.016,0.007,0.009,0.015,0.008,0.01,0.00037743261899729
0.005,0.008,0.004,0.003,0.011,0.002,0.00030964151602732475
0.018,0.014,0.008,0.016,0.017,0.006,0.0011818882899481996
0.077,0.101,0.093,0.096,0.112,0.088,0.02501015365751438
0.003,0.004,0.005,0.004,0.004,0.005,6.857818836209363e-05
0.007,0.003,0.003,0.014,0.003,0.007,0.0002502792136379345
0.001,0.002,0.002,0.002,0.002,0.002,1.1553441948614873e-05
0.002,0.001,0.001,0.003,0.001,0.001,1.5662494989657138e-06
0.022,0.033,0.028,0.021,0.047,0.025,0.0037897169124023874
0.005,0.004,0.004,0.002,0.009,0.002,0.0006351258866883811
0.006,0.002,0.002,0.007,0.002,0.004,4.956078099849768e-05
0.001,0.001,0.001,0.002,0.001,0.001,2.4516339806613275e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.5423230064803048e-06
0.001,0.001,0.001,0.001,0.001,0.001,1.0825391316556375e-09
0.064,0.136,0.076,0.039,0.269,0.041,0.05126151922256717
0.001,0.001,0.001,0.001,0.001,0.001,3.814066541501537e-06
0.008,0.011,0.01,0.008,0.012,0.009,0.0012660907943012395
0.001,0.001,0.001,0.001,0.001,0.001,1.1568688195779732e-07
0.014,0.011,0.008,0.013,0.013,0.008,0.0011401481388953706
0.006,0.003,0.004,0.005,0.005,0.004,0.00012406039180881125
0.001,0.001,0.001,0.001,0.001,0.001,2.1018991950305832e-05
0.001,0.001,0.001,0.001,0.001,0.001,3.0186732358273984e-07
0.001,0.001,0.001,0.001,0.003,0.001,2.637315337620137e-05
0.084,0.1955,0.082,0.014,0.331,0.018,0.11006325704535483
0.002,0.005,0.005,0.002,0.005,0.004,6.513890857801056e-05
0.161,0.147,0.134,0.175,0.185,0.134,0.04065323990827697
0.405,0.661,0.469,0.012,0.971,0.018,0.7706911026118449
0.001,0.001,0.001,0.001,0.001,0.001,3.7444571578605236e-08
0.035,0.069,0.042,0.023,0.119,0.02,0.01625726184993916
0.004,0.004,0.004,0.005,0.003,0.004,7.895167826427746e-05
0.001,0.001,0.001,0.002,0.001,0.001,5.62152505621702e-06
0.005,0.01,0.008,0.005,0.01,0.009,0.000687479593295349
0.037,0.055,0.032,0.011,0.076,0.014,0.006948156360733951
0.001,0.001,0.001,0.001,0.001,0.001,9.59802874991401e-07
0.004,0.004,0.004,0.005,0.005,0.004,0.00011023905495334296
0.004,0.003,0.003,0.006,0.003,0.003,8.499898035690368e-05
0.021,0.032,0.023,0.012,0.047,0.017,0.005353872699713087
0.02,0.024,0.021,0.017,0.025,0.02,0.002430553872161773
0.007,0.003,0.004,0.009,0.006,0.006,0.00023492219194479574
0.044,0.038,0.034,0.056,0.041,0.042,0.004855128165310972
0.001,0.002,0.002,0.001,0.002,0.002,1.150868598072271e-06
0.001,0.003,0.002,0.002,0.003,0.001,4.432546438336226e-05
0.016,0.01,0.009,0.01,0.02,0.009,0.000846265099925689
0.011,0.024,0.01,0.01,0.03,0.005,0.0017803478494535063
0.003,0.003,0.002,0.001,0.009,0.001,0.0004815736164483124
0.006,0.007,0.006,0.008,0.014,0.005,0.0002338940658976877
0.044,0.0995,0.042,0.013,0.207,0.022,0.02233237360120801
0.001,0.001,0.001,0.001,0.001,0.001,2.5270151721580573e-06
0.029,0.02,0.02,0.03,0.023,0.018,0.0011680826731802348
0.004,0.003,0.003,0.007,0.003,0.003,1.660318232152815e-05
0.219,0.189,0.194,0.263,0.187,0.21,0.07007813966273799
0.0575,0.038,0.041,0.075,0.045,0.055,0.008123988059642729
0.001,0.001,0.001,0.001,0.001,0.001,1.5057726463528646e-09
0.007,0.005,0.004,0.005,0.004,0.005,1.8448336807644004e-05
0.003,0.003,0.002,0.003,0.005,0.002,0.00010116129628316985
0.001,0.003,0.003,0.001,0.004,0.002,1.4676483662996912e-05
0.007,0.005,0.005,0.007,0.006,0.006,0.00036517883309190614
0.012,0.01,0.011,0.01,0.007,0.012,0.0002821266152951614
0.006,0.007,0.008,0.003,0.012,0.005,0.000851004731810423
0.011,0.012,0.01,0.013,0.013,0.009,0.0007373639693939793
0.016,0.011,0.01,0.02,0.012,0.015,0.0007837753737689505
0.001,0.001,0.001,0.001,0.001,0.001,1.2022075351089478e-07
0.159,0.276,0.179,0.088,0.429,0.093,0.15748893028191563
0.003,0.001,0.001,0.002,0.001,0.002,5.070971205288893e-06
0.013,0.013,0.013,0.015,0.012,0.012,0.000496155251632016
0.013,0.009,0.009,0.006,0.013,0.004,0.0003880340896500098
0.068,0.123,0.091,0.06,0.19,0.063,0.04408861842444947
0.001,0.001,0.001,0.002,0.001,0.001,1.2243476932344066e-05
0.001,0.001,0.001,0.001,0.001,0.001,4.4123416800922707e-07
0.002,0.001,0.001,0.004,0.002,0.002,2.219292429347146e-05
0.001,0.001,0.001,0.001,0.001,0.001,2.6708105090968152e-06
0.003,0.006,0.004,0.003,0.009,0.002,0.00011614178099698575
0.002,0.001,0.001,0.002,0.001,0.002,1.1198430217774478e-05
0.171,0.099,0.109,0.2215,0.101,0.138,0.03193392166415618
0.003,0.003,0.003,0.003,0.003,0.003,5.1481424061506725e-06
0.001,0.001,0.001,0.001,0.001,0.001,2.726664069040411e-06
0.002,0.002,0.002,0.004,0.002,0.003,1.3016197098355144e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.1714866633149438e-07
0.002,0.002,0.002,0.002,0.002,0.002,1.4809967741933266e-06
0.054,0.035,0.036,0.07,0.039,0.044,0.0060015152690274425
0.002,0.003,0.003,0.002,0.005,0.002,2.8338290367065402e-05
0.002,0.004,0.004,0.002,0.006,0.003,7.141524091877705e-05
0.02,0.039,0.027,0.01,0.065,0.012,0.00536357200379583
0.012,0.015,0.013,0.015,0.015,0.013,0.001427503843301622
0.001,0.001,0.001,0.001,0.001,0.001,9.816981485309578e-08
0.007,0.014,0.012,0.009,0.019,0.009,0.0015028883887601725
0.0465,0.055,0.046,0.049,0.07,0.042,0.015698613019683824
0.003,0.003,0.003,0.005,0.003,0.004,2.2821225141964683e-05
0.019,0.035,0.019,0.008,0.098,0.009,0.010823444863394888
0.076,0.103,0.099,0.085,0.103,0.084,0.02708976098077095
0.007,0.008,0.008,0.01,0.01,0.007,0.00047095474660222415
0.009,0.007,0.008,0.009,0.013,0.006,0.0001608644896891063
0.005,0.006,0.006,0.007,0.005,0.004,0.0007366590066237587
0.069,0.106,0.064,0.002,0.204,0.003,0.029105457169319015
0.002,0.001,0.001,0.002,0.001,0.002,7.752844817790671e-06
0.075,0.121,0.073,0.042,0.3045,0.04,0.05396530094592377
0.004,0.004,0.004,0.005,0.002,0.004,0.00020871715598938615
0.066,0.071,0.069,0.078,0.077,0.072,0.019009287090942604
0.013,0.02,0.012,0.01,0.021,0.009,0.0020262891440103853
0.816,0.5465,0.908,0.097,0.993,0.088,0.4795785184432423
0.004,0.002,0.002,0.006,0.002,0.003,0.00020279281452926552
0.021,0.017,0.017,0.022,0.022,0.013,0.0016573097232653441
0.006,0.009,0.007,0.008,0.006,0.005,0.0005792603673779721
0.002,0.002,0.002,0.002,0.002,0.002,7.199961896429822e-06
0.002,0.001,0.001,0.004,0.001,0.002,1.415013761614778e-05
0.001,0.001,0.001,0.001,0.001,0.001,3.99888745935445e-08
0.008,0.01,0.01,0.008,0.014,0.007,0.0004641699286134977
0.002,0.001,0.001,0.002,0.003,0.002,5.794007886464565e-06
0.179,0.3715,0.182,0.016,0.568,0.024,0.2664611514970677
0.002,0.001,0.001,0.002,0.003,0.001,2.681085849632541e-05
0.016,0.027,0.021,0.012,0.029,0.018,0.0024979695516162523
0.001,0.001,0.001,0.001,0.001,0.001,2.1154119350663937e-06
0.011,0.014,0.011,0.008,0.023,0.008,0.0007466668040174971
0.029,0.021,0.022,0.032,0.028,0.023,0.001554340504312293
0.017,0.01,0.01,0.019,0.013,0.012,0.0006863160585134192
0.104,0.071,0.076,0.105,0.088,0.087,0.02183516506381491
0.006,0.004,0.004,0.007,0.004,0.004,2.2807954633799718e-05
0.002,0.001,0.001,0.002,0.001,0.001,5.597908937087839e-06
0.001,0.001,0.001,0.001,0.001,0.001,8.99586558216494e-06
0.005,0.004,0.004,0.007,0.004,0.003,6.335505588868691e-05
0.014,0.012,0.011,0.017,0.016,0.01,0.0015053244132861895
0.017,0.006,0.007,0.026,0.006,0.013,0.0003125058604946486
0.177,0.28,0.221,0.088,0.316,0.122,0.1594817488047319
0.021,0.01,0.011,0.034,0.011,0.019,0.0008919787665784755
0.006,0.004,0.005,0.008,0.004,0.006,0.0002946628889787438
0.003,0.004,0.003,0.004,0.005,0.003,0.0002043408001771594
0.132,0.193,0.141,0.117,0.232,0.105,0.08184337579567189
0.026,0.018,0.018,0.033,0.016,0.019,0.0009028617385183757
0.003,0.003,0.003,0.003,0.003,0.003,1.7186402296708537e-05
0.003,0.007,0.004,0.005,0.015,0.006,0.00019495811671855785
0.001,0.001,0.001,0.002,0.001,0.001,2.0805482857179917e-06
0.002,0.002,0.002,0.001,0.003,0.001,3.0644710394324434e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.8222017317347106e-08
0.011,0.009,0.008,0.014,0.0125,0.01,0.0006653817452991434
0.005,0.003,0.003,0.005,0.003,0.003,1.4589186896630796e-05
0.046,0.039,0.041,0.049,0.04,0.036,0.006113558507020833
0.018,0.035,0.022,0.005,0.062,0.006,0.003623856952716612
0.002,0.002,0.002,0.002,0.002,0.002,7.478956659633738e-06
0.002,0.002,0.002,0.002,0.002,0.002,1.658994644795901e-05
0.005,0.01,0.008,0.004,0.012,0.005,0.00025278765532495877
0.021,0.048,0.037,0.02,0.058,0.025,0.011059976433427543
0.006,0.003,0.003,0.003,0.0045,0.003,5.7299411682642296e-05
0.008,0.007,0.007,0.011,0.01,0.008,0.0003549743428318535
0.005,0.009,0.008,0.006,0.013,0.008,0.0002183696514490215
0.007,0.004,0.004,0.012,0.005,0.005,0.00012010822163713712
0.005,0.002,0.003,0.013,0.002,0.008,0.0003103280560067024
0.002,0.001,0.001,0.001,0.002,0.002,3.692227354184534e-05
0.033,0.029,0.028,0.04,0.032,0.026,0.003313419883812433
0.001,0.001,0.001,0.001,0.001,0.001,1.062755396228347e-06
0.018,0.017,0.014,0.012,0.035,0.008,0.0014063129904166851
0.003,0.002,0.002,0.002,0.005,0.002,0.00013218365741417704
0.004,0.003,0.003,0.004,0.003,0.004,0.00010578250376824847
0.004,0.003,0.002,0.003,0.003,0.003,1.8415727001408973e-05
0.005,0.006,0.006,0.005,0.005,0.006,0.00017548796533969522
0.003,0.002,0.002,0.004,0.002,0.002,3.640979692750074e-06
0.005,0.007,0.004,0.005,0.01,0.003,0.000694226639106293
0.002,0.002,0.002,0.003,0.001,0.002,5.860088004767385e-05
0.005,0.009,0.008,0.002,0.013,0.004,0.00027754258195331646
0.002,0.002,0.002,0.002,0.002,0.002,3.0829047045444303e-06
0.009,0.005,0.005,0.019,0.005,0.008,0.0002053974051131939
0.003,0.003,0.003,0.002,0.003,0.003,7.103060425696452e-06
0.042,0.058,0.044,0.031,0.089,0.021,0.010029251791218467
0.005,0.004,0.004,0.009,0.004,0.007,0.00010921564691059029
0.001,0.002,0.002,0.001,0.003,0.001,7.56469623944819e-05
0.008,0.026,0.012,0.006,0.034,0.006,0.0020468772094771374
0.001,0.002,0.002,0.003,0.002,0.001,0.00013892554985219893
0.001,0.001,0.001,0.001,0.001,0.002,8.879534603401057e-06
0.002,0.002,0.002,0.002,0.002,0.002,3.3056256767861845e-05
0.001,0.001,0.001,0.001,0.001,0.001,3.3338356608182603e-07
0.003,0.003,0.003,0.006,0.002,0.003,4.985854424097986e-05
0.001,0.001,0.001,0.001,0.001,0.001,3.9023345948652066e-07
0.215,0.129,0.137,0.266,0.132,0.186,0.050720117033151726
0.006,0.005,0.004,0.009,0.005,0.005,6.248780258862794e-05
0.016,0.018,0.017,0.02,0.027,0.013,0.001495042621622377
0.001,0.001,0.001,0.001,0.001,0.001,1.7580117268774155e-06
0.004,0.002,0.002,0.005,0.004,0.004,0.00010726313079108629
0.015,0.016,0.016,0.019,0.016,0.015,0.0012249929759789177
0.022,0.021,0.017,0.021,0.031,0.017,0.0026440473740803917
0.003,0.004,0.003,0.003,0.006,0.003,5.234930232485693e-05
0.019,0.014,0.015,0.031,0.018,0.017,0.0015055907441739963
0.01,0.01,0.011,0.017,0.009,0.015,0.0005731327004160922
0.012,0.045,0.018,0.005,0.13,0.007,0.008013596779469794
0.001,0.002,0.002,0.003,0.003,0.002,2.7180203602562064e-05
0.073,0.097,0.085,0.052,0.141,0.056,0.02330034601415346
0.009,0.004,0.004,0.015,0.008,0.007,0.0009283572654496009
0.006,0.008,0.007,0.004,0.009,0.006,0.0005249514922015083
0.002,0.001,0.001,0.002,0.001,0.001,8.035770087915016e-05
0.045,0.028,0.031,0.057,0.031,0.039,0.003333998751691246
0.022,0.048,0.028,0.013,0.076,0.01,0.008592598863646808
0.007,0.005,0.006,0.008,0.005,0.006,0.00025163293226109813
0.425,0.22,0.283,0.448,0.263,0.4,0.11472199149789437
0.005,0.003,0.003,0.006,0.004,0.005,2.6905199616854944e-05
0.001,0.001,0.001,0.001,0.001,0.001,2.896532249597341e-06
0.004,0.002,0.002,0.005,0.002,0.002,0.00010141810355885638
0.053,0.091,0.063,0.037,0.123,0.041,0.02859248326544092
0.002,0.001,0.001,0.001,0.001,0.002,5.424452738565198e-07
0.16,0.221,0.125,0.008,0.301,0.011,0.113229402009148
0.001,0.001,0.001,0.002,0.001,0.001,1.0033585188335461e-06
0.004,0.004,0.004,0.004,0.006,0.003,0.00021498812128814806
0.002,0.001,0.001,0.003,0.001,0.002,9.063412434353984e-06
0.028,0.027,0.027,0.041,0.023,0.036,0.003986311415194861
0.003,0.002,0.002,0.008,0.002,0.002,1.3232472518793802e-05
0.005,0.004,0.005,0.006,0.004,0.005,1.871916138052106e-05
0.027,0.041,0.033,0.025,0.045,0.028,0.005598322514539398
0.002,0.002,0.002,0.002,0.003,0.001,0.000144336923258357
0.001,0.001,0.001,0.001,0.001,0.001,2.833013530757405e-07
0.011,0.011,0.011,0.011,0.015,0.01,0.001038630549072287
0.012,0.007,0.009,0.012,0.009,0.012,0.0008336989469546073
0.047,0.042,0.042,0.054,0.055,0.041,0.005818601445920859
0.005,0.003,0.003,0.009,0.003,0.005,6.888903959397008e-05
0.003,0.002,0.002,0.003,0.002,0.002,4.854958715532761e-07
0.017,0.022,0.017,0.007,0.05,0.011,0.0031879225133644774
0.001,0.001,0.001,0.001,0.001,0.001,2.615895583671477e-06
0.005,0.004,0.004,0.005,0.003,0.004,4.595003792429693e-05
0.016,0.011,0.01,0.017,0.011,0.01,0.0003935882316019272
0.011,0.01,0.008,0.01,0.009,0.007,0.00014714161478710568
0.087,0.3145,0.109,0.005,0.569,0.009,0.18430146157712818
0.001,0.001,0.001,0.001,0.001,0.001,1.2620316501039683e-08
0.035,0.013,0.02,0.066,0.012,0.039,0.0022419393702114055
0.098,0.058,0.059,0.099,0.064,0.07,0.010264443457409527
